prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.365296803652968,0.1461187214611872,0,0,0.2191780821917808,0.0776255707762557,0.0776255707762557,0.0776255707762557,0.3470319634703196,S30711682,7.182677745819092,0.44514331221580505,1.9339689016342163,0.9863755106925964,27.83279037475586,0.07765315790645412,0,blbw,16.9,95,250,FALSE,-76.721168,40.272559
0.17937219730941703,0.04035874439461883,0,0,0.45739910313901344,0,0,0,0.6053811659192825,S14588684,10.965331077575684,0.29514968395233154,2.2198009490966797,0.9245827198028564,61.070892333984375,0.45326835066144766,0,blbw,6.75,60,1287.5,FALSE,-80.4418,37.2591
0.3972602739726027,0.3059360730593607,0,0,0.2831050228310502,0.0365296803652968,0.0365296803652968,0.0365296803652968,0.3561643835616438,S114003967,10.175537109375,0.3023184026990618,2.166395204407828,0.978804452078683,48.92094094412668,0.30635869386832704,0,blbw,9.75,65,1207,FALSE,-77.8173141,39.6158983
0.71875,0.5089285714285714,0.04017857142857143,0,0.004464285714285714,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.19196428571428573,S24014484,21.30962562561035,0.11024697124958038,2.947340965270996,0.6124030947685242,148.22720336914063,0.244593175793514,0,blbw,9.5,75,402.5,FALSE,-80.6159028,40.7293808
0.14414414414414414,0.05855855855855856,0,0,0.6621621621621622,0,0,0,0.7612612612612613,S47028254,10.749150276184082,0.4208867847919464,2.2776148319244385,0.922999918460846,56.57215118408203,0.3661561933187988,0,blbw,15.05,14,250,FALSE,-83.099447,36.35552
0.30180180180180183,0.17117117117117117,0,0,0.3738738738738739,0,0,0,0.6756756756756757,S14683529,12.100901031494141,0.4659877836704254,2.261930751800537,0.8374566674232483,93.79300384521484,0.5376845461226278,0,blbw,12.6666666666667,25,250,FALSE,-80.2120118,36.9131588
0.42792792792792794,0.018018018018018018,0.15765765765765766,0,0.02702702702702703,0,0,0,0.11711711711711711,S71936164,5.802636623382568,0.47687748074531555,1.8529797792434692,0.9861131906509399,18.55345916748047,0.14920537449468516,0.004602530128077457,blbw,16.3666666666667,60,1408,FALSE,-77.4062884,40.1651601
0.2545454545454545,0.05454545454545454,0,0,0.05909090909090909,0.004545454545454545,0.004545454545454545,0.004545454545454545,0.31363636363636366,S113466306,5.81562614440918,0.6295086145401001,1.791283369064331,1,18.790225982666016,0.44047022244018136,0.013249707944465406,blbw,11.0666666666667,95,942.5,FALSE,-74.6732927,41.7360187
0,0,0,0,0.08520179372197309,0,0,0,0.1210762331838565,S14474019,8.0665130615234375,0.40176790952682495,1.9789104461669922,0.9858155250549316,39.94706726074219,0.2102934643626213,0,blbw,6,120,250,FALSE,-85.7281637,34.4336024
0.20535714285714285,0.03571428571428571,0.16517857142857142,0,0.12946428571428573,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.4107142857142857,S115245226,16.16286849975586,0.4765487313270569,2.233616352081299,0.756727397441864,102.62667846679688,0.4717783786038149,0,blbw,14.25,10,250,FALSE,-80.0100589,38.0068275
0.09417040358744394,0.04932735426008968,0,0,0.03139013452914798,0,0,0,0.18385650224215247,S71760755,6.176411151885986,0.5060810446739197,2.0674567222595215,0.9848727583885193,84.61487579345703,0.46473594484004105,0,blbw,19,6,250,FALSE,-79.0823867,38.1741126
0.7214611872146118,0.2557077625570776,0.1872146118721461,0,0.1187214611872146,0,0,0,0.1917808219178082,S24212493,17.912067413330078,0.11300630122423172,2.8843953609466553,0.8816103935241699,116.13057708740234,0.28085442843553976,0.0030144346731432368,blbw,8.78333333333333,73,250,FALSE,-78.1911202,40.7351019
0.19369369369369369,0.13063063063063063,0,0,0,0,0,0,0.05405405405405406,S46702381,6.18499755859375,0.4328971803188324,1.8166847229003906,1,27.873031616210938,0.24209999370699128,1.51106518589788e-4,blbw,10.65,64,1207,FALSE,-73.78088,41.26906
0.39545454545454545,0.31363636363636366,0,0.03636363636363636,0.38636363636363635,0,0,0,0.6,G7644661,13.939274215698243,0.29337131381034853,2.366982173919678,0.8982058525085449,92.51426391601562,0.47268558293152485,0,blbw,9.43333333333333,3,250,FALSE,-81.394921,36.502748
0.7321428571428571,0.5089285714285714,0.08035714285714286,0,0.16517857142857142,0,0,0,0.26339285714285715,S14471684,17.04033851623535,0.18212604522705078,2.727471351623535,0.8311280012130737,203.99575805664063,0.3482074588920702,0,blbw,18,180,250,FALSE,-77.9438835,40.5731366
0.6053811659192825,0.49327354260089684,0,0.004484304932735426,0.2825112107623318,0,0,0,0.3901345291479821,S30277296,13.414702415466309,0.1845204383134842,2.5662224292755127,0.9390959739685059,69.99473571777344,0.4242149115043835,9.864966799742983e-4,blbw,5.23333333333333,102,250,FALSE,-76.8482415,41.6282384
0.23636363636363636,0.09090909090909091,0.08181818181818182,0,0.5454545454545454,0,0,0,0.7181818181818181,S71015576,14.681344985961914,0.27961692214012146,2.574192523956299,0.8725970387458801,99.96455383300781,0.4979707720952156,0,blbw,10,6,611.5,FALSE,-84.7395062,35.0685006
0.8318181818181818,0.8136363636363636,0,0.013636363636363636,0.004545454545454545,0,0,0,0.12272727272727273,S71224169,13.838626861572266,0.05168787017464638,2.702371597290039,0.9077741503715515,146.32728576660156,0.5236213339854088,0,blbw,7.9,68,744.5,FALSE,-80.251839,37.525789
0.10222222222222223,0,0,0,0.08444444444444445,0.44,0.44,0.44,0.14222222222222222,S91304249,15.932080268859863,0.32022982835769653,2.013184070587158,0.9086561799049377,145.11175537109375,0.1846225510040919,0,blbw,14.8666666666667,2,250,FALSE,-76.9797899,40.5805113
0.36199095022624433,0.36199095022624433,0,0,0.5384615384615384,0,0,0,0.6153846153846154,S37789423,9.79000473022461,0.3484656810760498,2.3352138996124268,0.9134165048599243,144.26947021484375,0.042767081346906974,0.026192006267858354,blbw,10.0166666666667,18,250,FALSE,-74.573457,42.23756
0.30414746543778803,0.2626728110599078,0.013824884792626729,0,0.5391705069124424,0,0,0,0.6682027649769585,S71526007,9.45429801940918,0.4550042152404785,1.7965960502624512,0.9689458012580872,37.70832443237305,0.13987886473055808,0.0040722563261947325,blbw,17.4333333333333,9,375,FALSE,-78.8910589,42.2557312
0.15695067264573992,0.13452914798206278,0,0,0.242152466367713,0.04484304932735426,0.04484304932735426,0.04484304932735426,0.4349775784753363,S24415203,8.062683343887329,0.38320393562316896,1.942853617668152,0.9944194793701172,30.43082618713379,0.23965540464074972,0,blbw,15.3333333333333,15,250,FALSE,-75.998366,40.5626002
0.8789237668161435,0.8609865470852018,0,0,0.017937219730941704,0.017937219730941704,0.017937219730941704,0.017937219730941704,0.1031390134529148,S114269208,18.950803756713867,0.11310801655054092,2.8116495609283447,0.6313199400901794,134.4541473388672,0.18991468808311746,0,blbw,11.883333333333301,49,250,FALSE,-79.6479017,39.5134388
0.11574074074074074,0.10648148148148148,0,0,0.4305555555555556,0.06018518518518518,0.06018518518518518,0.06018518518518518,0.5648148148148148,S18874943,17.969013214111328,0.15713854134082794,2.415800094604492,0.8456869721412659,107.89126586914063,0.16687166444299853,0.0017202789895236492,blbw,13.65,10,250,FALSE,-77.1357608,42.1267633
0.9054054054054054,0.8963963963963963,0.009009009009009009,0,0,0,0,0,0.0945945945945946,S57570227,29.446144104003906,0.003938564099371433,3.0680124759674072,0.6472765207290649,264.1357116699219,0.34037702152919436,0,blbw,9,90,402.5,FALSE,-79.4579458,38.8603843
0,0,0,0,0,0,0,0,0.004545454545454545,S57526105,6.39956226348877,0.46125653982162473,1.8944319248199464,0.9995347023010254,23.992586135864258,NA,NA,blbw,19.9,83,885,FALSE,-83.9674915,35.7583554
0.7909090909090909,0.35909090909090907,0,0.045454545454545456,0.05,0,0,0,0.20454545454545456,S70893054,19.895683670043944,0.0036544504342600702,2.8833709239959715,0.8476698994636536,167.6637222290039,0.4663385088658995,0,blbw,14.75,60,322,FALSE,-82.7770472,35.064814
0.8963963963963963,0.27927927927927926,0,0,0,0,0,0,0.1036036036036036,S47420984,20.00270652770996,0.1439373642206192,2.655980110168457,0.7466224431991577,157.50421142578125,0.5875224021247811,0,blbw,15,20,250,FALSE,-79.2293644,40.1573605
0.18468468468468469,0.17567567567567569,0,0,0.6846846846846847,0,0,0,0.7927927927927928,S30328151,10.717819690704346,0.32864912152290343,2.291657638549805,0.9392342448234559,80.90005187988281,0.6175505695374388,0,blbw,9.6,3,250,FALSE,-80.161601,37.3450413
0.880184331797235,0.4470046082949309,0,0,0,0,0,0,0.08294930875576037,S30923648,19.29714012145996,0.026067059487104416,2.893984079360962,0.875268816947937,135.5836639404297,0.4696035875718099,0,blbw,6.5,55,250,FALSE,-80.3255738,36.7197549
0.12556053811659193,0.11210762331838565,0,0,0.47085201793721976,0,0,0,0.6098654708520179,S46655107,13.084779739379883,0.06614162027835846,2.317244291305542,0.9896349310874939,53.803062438964844,0.300411518304967,0,blbw,9.21666666666667,27,748.5,FALSE,-82.3510543,36.3527772
0.8333333333333334,0.2702702702702703,0.1036036036036036,0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.11261261261261261,S14452103,19.962669372558594,0.20957952737808228,2.6735944747924805,0.7511716485023499,150.33642578125,0.20702053591747857,5.627101264804242e-4,blbw,15.1166666666667,70,402.5,FALSE,-77.7922082,40.8796696
0.7465437788018433,0.6036866359447005,0.14285714285714285,0,0.041474654377880185,0,0,0,0.22580645161290322,S91175619,20.64805679321289,0.08106469362974167,3.003395175933838,0.7673252582550049,170.14070739746094,0.4357215656873345,0.0011142114597248894,blbw,6.93333333333333,3,250,FALSE,-81.2054,37.60382
0.5739910313901345,0.5291479820627802,0,0,0.05829596412556054,0,0,0,0.34977578475336324,S38389009,11.556297302246094,0.13452677428722382,2.449235439300537,0.9588292837142944,56.895263671875,0.2371846262671768,0,blbw,7.86666666666667,92,643.5,FALSE,-79.764101,41.160002
0.6036036036036037,0.42792792792792794,0.036036036036036036,0,0.3738738738738739,0,0,0,0.3918918918918919,S91247405,15.607290267944336,0.007331604603677988,2.7193174362182617,0.9715909361839294,69.17259216308594,0.09220632589740567,7.957097811576647e-4,blbw,7.75,4,250,FALSE,-74.8816902,42.2558395
0.06278026905829596,0.06278026905829596,0,0,0.39461883408071746,0,0,0,0.5381165919282511,S58274426,7.6086297035217285,0.3678683638572693,2.1043245792388916,0.8969502449035645,79.66377258300781,NA,NA,blbw,13.5833333333333,14,250,FALSE,-76.411452,41.014257
0.7511111111111111,0.3288888888888889,0.04,0,0.013333333333333334,0,0,0,0.24888888888888888,S37603833,14.49443244934082,0.1772068291902542,2.765817403793335,0.8245758414268494,129.1873016357422,0.7640410685488632,0,blbw,9.7,120,250,FALSE,-83.724599,35.045051
0.2785388127853881,0.0182648401826484,0,0,0.0091324200913242,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.5616438356164384,S57830983,17.856952667236328,0.049620289355516434,2.6019797325134277,0.9504132270812988,102.7078857421875,0.7258375541108554,0,blbw,14.85,40,250,FALSE,-82.273981,35.619187
0.8190045248868778,0.06334841628959276,0.2579185520361991,0.02262443438914027,0,0,0,0,0.16289592760180996,S37930975,20.283038711547853,0.005605280213057995,2.9389004707336426,0.8364084839820862,179.81216430664063,0.34113038145005703,0.011170024072730935,blbw,13.2,74,250,FALSE,-83.8113862,34.8742161
0.12053571428571429,0.026785714285714284,0,0,0.017857142857142856,0,0,0,0.16964285714285715,S92576485,9.057159423828125,0.35915401577949524,2.0315802097320557,0.9697988629341125,40.29954528808594,0.32192348689118044,0,blbw,11.1,11,250,FALSE,-78.1867273,39.6997229
0,0,0,0,0.5701357466063348,0,0,0,0.9683257918552036,G2531447,2.761617088317871,0.8578567266464233,1.5406271457672118,0.9936390519142151,14.398294830322266,NA,NA,blbw,18.95,6,483,FALSE,-77.5431219,40.7439812
0,0,0,0,0,0,0,0,0.19555555555555557,S57387192,15.971698188781739,0.043802329897880556,1.629495620727539,0.9876665115356446,55.21725997924805,NA,NA,blbw,7.1,18,250,FALSE,-78.7749,41.120456
0.9866071428571429,0.6071428571428571,0,0,0.013392857142857142,0,0,0,0.013392857142857142,S24311898,14.394062042236328,0.20474490523338318,2.6098110675811768,0.9286719560623169,80.4820785522461,0.24916792616984043,0,blbw,7.5,40,402.5,FALSE,-75.8680111,41.9038833
0.0547945205479452,0.0045662100456621,0,0,0.2054794520547945,0,0,0,0.680365296803653,S37885796,3.3848977088928223,0.7090517282485962,1.330379843711853,1,14.403175354003906,0,0,blbw,13.35,1,250,FALSE,-76.694033,40.987676
0.7808219178082192,0.1689497716894977,0.3059360730593607,0.045662100456621,0.0136986301369863,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.1415525114155251,S90445115,15.386913299560547,0.10980191826820374,2.7310545444488525,0.8848237991333008,114.8332290649414,0.38587253908660973,0,blbw,14.65,20,250,FALSE,-86.547777,33.075428
0.14349775784753363,0.03587443946188341,0.008968609865470852,0.004484304932735426,0.4170403587443946,0,0,0,0.5426008968609866,S46815128,12.622255325317383,0.33441463112831116,2.3223421573638916,0.8714829683303833,78.071441650390625,0.1674142513010237,0.08501895931031969,blbw,10.8333333333333,20,322,FALSE,-74.4681644,41.588871
0.03139013452914798,0.02242152466367713,0.008968609865470852,0,0.6233183856502242,0.28699551569506726,0.28699551569506726,0.28699551569506726,0.6816143497757847,S90609695,6.729989528656006,0.6705431938171387,1.7198755741119385,0.9571421146392822,31.988893508911133,0.4045268911868334,0,blbw,13.2666666666667,55,686,FALSE,-79.2330212,39.1078921
0,0,0,0,0,0,0,0,0.5227272727272727,S47228629,6.6118217468261715,0.46273383498191833,2.0789353370666506,0.9864835381507874,34.60051574707031,NA,NA,blbw,11.633333333333301,18,250,FALSE,-80.404501,37.123421
0.3125,0.23660714285714285,0,0.04017857142857143,0.008928571428571428,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.14285714285714285,S58396623,7.663145542144775,0.4214850068092346,1.8756184577941895,0.9864745736122131,29.38701057434082,0.3082044366464922,0,blbw,7.83333333333333,50,250,FALSE,-81.569406,39.2622658
0.7863636363636364,0.22727272727272727,0.15454545454545454,0.004545454545454545,0.20909090909090908,0,0,0,0.21363636363636362,S38372217,11.789773941040039,0.2842073142528534,2.456843614578247,0.9354850649833679,88.76728820800781,0.13873192471957285,8.833336284737182e-4,blbw,10.3666666666667,120,1207,FALSE,-78.348437,41.349412
0.9954954954954955,0.9954954954954955,0,0,0,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0,S37967764,14.90717887878418,0.11043940857052803,2.401917028427124,0.9250250935554505,66.54763488769531,0.26650477945804596,6.087839871913464e-4,blbw,14.4166666666667,15,250,FALSE,-73.985365,41.19442
0.8577777777777778,0.84,0,0,0,0,0,0,0.13333333333333333,S91599630,22.035329818725586,0.04052827134728432,2.9588160514831543,0.7717210054397583,148.21693420410156,0.15268975674611698,4.4971865147210976e-4,blbw,12.3666666666667,3,250,FALSE,-77.4929352,42.6492767
0.6383928571428571,0.5758928571428571,0,0,0,0,0,0,0.14732142857142858,S115737643,25.210010528564453,0.038016896694898605,2.9122536182403564,0.7789233922958374,196.41891479492188,0.6610712139556806,0,blbw,12.05,14,250,FALSE,-81.1178343,38.1202628
0.00904977375565611,0.00904977375565611,0,0,0,0,0,0,0.07239819004524888,S38489210,11.31705093383789,0.26068300008773804,2.2072646617889404,0.9386807084083557,65.44548034667969,0,0,blbw,10,2,250,FALSE,-79.7003603,40.4272182
0.2037037037037037,0.10185185185185185,0,0.009259259259259259,0.009259259259259259,0,0,0,0.1388888888888889,S30298128,7.0467095375061035,0.45366156101226807,2.316068172454834,0.9859775900840759,51.44951248168945,0.4634637956571948,0,blbw,8.43333333333333,40,250,FALSE,-85.272694,34.742224
0.6088888888888889,0.4,0.09333333333333334,0,0,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.18666666666666668,G1839339,17.858394622802734,0.0659853145480156,2.8980562686920166,0.9235764741897583,121.11758422851563,0.4054275899130197,0.002370295747545839,blbw,7.81666666666667,30,483,FALSE,-74.9145216,41.1708771
0,0,0,0,0.8153153153153153,0,0,0,0.9279279279279279,S70875476,3.0702962398529055,0.8359001398086547,1.5024868249893188,0.9962896585464478,14.46419849395752,NA,NA,blbw,8.83333333333333,60,1207,FALSE,-77.295041,40.2334631
0.875,0.8303571428571429,0,0,0.05803571428571429,0,0,0,0.11607142857142858,G8575868,16.005830764770508,0.17521561682224274,2.554476261138916,0.8936126232147217,100.02944946289063,0.3824067585436361,0,blbw,13.9666666666667,60,539,FALSE,-81.6549886,39.2676765
0.59375,0.36160714285714285,0.022321428571428572,0,0.34375,0,0,0,0.39732142857142855,S71696442,15.269524574279785,0.22227951884269714,2.448208808898926,0.8884615302085876,129.6604461669922,0.45766275642967935,0,blbw,12.0333333333333,27,660,FALSE,-80.8275482,37.036775
0.6636771300448431,0.5919282511210763,0,0,0.08071748878923767,0,0,0,0.10762331838565023,S91035898,19.06171417236328,0.1392699033021927,2.9333560466766357,0.7955602407455444,162.138916015625,0.3760174609530993,0,blbw,13.4666666666667,15,250,FALSE,-83.0907842,37.3731117
0.9506726457399103,0.08520179372197309,0.39461883408071746,0,0,0,0,0,0.026905829596412557,S38103457,24.18025779724121,0,3.0861356258392334,0.775287389755249,165.0182647705078,0,0.7451213401498147,blbw,12.8333333333333,60,402.5,FALSE,-83.1807303,35.5731246
0.2914798206278027,0.004484304932735426,0.17937219730941703,0,0.5739910313901345,0,0,0,0.6771300448430493,S30327876,9.321910858154297,0.3394172489643097,2.2284977436065674,0.8928910493850708,95.45939636230469,0.4194618669725434,2.604179522570442e-4,blbw,8.5,3,250,FALSE,-80.2515891,37.311475
0.40444444444444444,0.38222222222222224,0.0044444444444444444,0,0.5688888888888889,0,0,0,0.5866666666666667,S90795638,8.314087867736816,0.556763231754303,1.9291366338729858,0.9306797981262207,40.44682312011719,0.3792222082514248,0,blbw,16.2833333333333,38,1046,FALSE,-84.1421275,35.6272653
0.7990867579908676,0.1461187214611872,0.0684931506849315,0,0.0045662100456621,0,0,0,0.1324200913242009,S71730097,21.005966186523438,0.021288378164172173,3.030808210372925,0.7511194944381714,133.4667510986328,0.5951205280953072,0.004953240129080686,blbw,7.15,1,925.5,FALSE,-75.246381,41.199071000000004
0.7008928571428571,0.6116071428571429,0,0,0.10267857142857142,0.08035714285714286,0.08035714285714286,0.08035714285714286,0.21428571428571427,G6973708,15.0001802444458,0.21242114901542664,2.783116340637207,0.8416563272476196,197.63404846191406,0.027670175295454187,0.032865374120409616,blbw,12.0666666666667,27,421.5,FALSE,-75.187795,42.199286
0.8333333333333334,0.6441441441441441,0,0,0.02252252252252252,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.15315315315315314,S37644445,17.876163482666016,0.11086232215166092,2.7918078899383545,0.796436607837677,146.67898559570313,0.32020077503693756,0,blbw,7.63333333333333,87,1448.5,FALSE,-80.2516401,39.7302772
0.4298642533936652,0.03167420814479638,0.04524886877828054,0,0.29411764705882354,0,0,0,0.5565610859728507,S30323691,21.96559715270996,0.1560756415128708,2.9130237102508545,0.6916051506996155,176.29623413085938,0.21348797924454427,9.385419802533255e-4,blbw,17.4166666666667,121,250,FALSE,-77.4589722,41.5089746
0.17040358744394618,0.08071748878923767,0.026905829596412557,0,0.3273542600896861,0.20179372197309417,0.20179372197309417,0.20179372197309417,0.57847533632287,S46898113,6.782327175140381,0.5181196928024292,1.9700868129730225,0.9838132858276367,34.25261306762695,0.28954226830426383,0,blbw,14,9,250,FALSE,-78.6956182,38.3546455
0,0,0,0,0.0273972602739726,0,0,0,0.3607305936073059,S20381108,9.03316879272461,0.44171142578125,2.340272903442383,0.8402360677719116,118.10734558105469,NA,NA,blbw,8.18333333333333,180,250,FALSE,-77.3205543,42.3437961
0.6126126126126126,0.6126126126126126,0,0.03153153153153153,0.31981981981981983,0,0,0,0.38288288288288286,S113936772,21.108793258666992,0.14775632321834564,2.842745304107666,0.673384964466095,180.35243225097656,0.11977006728286106,0,blbw,18.7166666666667,148,981.5,FALSE,-79.9868202,39.4378171
0.3153153153153153,0.2927927927927928,0,0.13513513513513514,0.3063063063063063,0,0,0,0.5945945945945946,S47347952,6.961230278015137,0.6410912871360779,2.117290496826172,0.9158918857574463,48.64633560180664,0.13925118369064876,1.8866817932575942e-4,blbw,8.8,26,250,FALSE,-80.04757,39.4875861
0.7567567567567568,0.527027027027027,0.03153153153153153,0,0.12162162162162163,0,0,0,0.21621621621621623,S24448965,16.63111114501953,0.2339223176240921,2.538154363632202,0.8555383682250977,118.1098861694336,0.39323479034505404,8.2123804733985e-5,blbw,11,60,804.5,FALSE,-79.3121266,38.107699
0.5560538116591929,0.32286995515695066,0,0,0,0,0,0,0.23766816143497757,S24069079,18.896038055419922,0.0702413022518158,2.8471686840057373,0.8807508945465088,133.03121948242188,0.4902017632178882,0,blbw,11,75,250,FALSE,-80.6465355,40.3866316
0.6561085972850679,0.18099547511312217,0,0,0.19457013574660634,0,0,0,0.3393665158371041,S30483192,13.728124618530273,0.26744019985198975,2.44295334815979,0.910970151424408,78.8403549194336,0.6744020669846922,0,blbw,10,60,250,FALSE,-74.747087,40.799435
0.0502283105022831,0,0,0,0.3835616438356164,0,0,0,0.5799086757990868,S24437458,7.2021403312683105,0.44086259603500366,2.039210319519043,0.9985304474830627,27.981754302978516,NA,NA,blbw,17.75,60,250,FALSE,-77.808581,39.440118
0.7918552036199095,0.6425339366515838,0.013574660633484163,0,0.19457013574660634,0,0,0,0.2081447963800905,G5514930,14.229739570617676,0.18850006610155107,2.577000141143799,0.9010587573051453,79.73909759521484,0.2889570650936962,0,blbw,7.5,150,250,FALSE,-78.535995,38.980228
0.8392857142857143,0.8169642857142857,0,0.03571428571428571,0,0,0,0,0.10267857142857142,S37793532,19.588722229003906,0.08124779164791107,2.537357807159424,0.8925713896751404,96.14289093017578,0.5168055763886291,0,blbw,9.25,60,1207,FALSE,-74.1129836,41.1505908
0.32142857142857145,0.29910714285714285,0,0,0.049107142857142856,0,0,0,0.3169642857142857,S113124843,17.69175910949707,0.16851010918617249,2.583621025085449,0.7731509804725647,93.74494934082031,0.0938888332102357,0,blbw,11.85,63,250,FALSE,-75.300032,41.801207
0.053811659192825115,0.04484304932735426,0,0,0.7443946188340808,0,0,0,0.8251121076233184,S51892964,6.094240461077009,0.6149744050843375,1.7874706472669328,0.9965070826666695,30.714348929268972,0.28275475185364485,0,blbw,7.76666666666667,3,250,FALSE,-75.1761912,41.5897482
0.90625,0.022321428571428572,0.23660714285714285,0,0,0,0,0,0.08482142857142858,S30908752,21.4558162689209,0,3.0537729263305664,0.8047477006912231,146.1139678955078,0.1552649044382729,7.113160271393625e-4,blbw,9.16666666666667,50,402.5,FALSE,-76.5376282,40.5260655
0.8839285714285714,0.7857142857142857,0,0.022321428571428572,0.008928571428571428,0,0,0,0.10714285714285714,S114059792,26.970914840698242,0,3.153520107269287,0.6284685730934143,233.90382385253906,0.29183743080100066,4.602040356182336e-7,blbw,10.8333333333333,15,250,FALSE,-79.7728711,39.0951617
0.7420814479638009,0.3755656108597285,0.03167420814479638,0,0,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.2081447963800905,S37996671,17.265747451782225,0.08664921633899211,2.853490400314331,0.7964680314064025,118.65592956542969,0.261777951946141,5.591391834994437e-4,blbw,8.25,15,250,FALSE,-77.4332392,39.8950859
