prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.6087753491385041,0.2829089736445336,0.2611191101883099,0.04753714856313629,0.051644493979005016,0.2148945017580683,0.2148945017580683,0.2148945017580683,0.1501500652026941,S101038148,13.894823282156699,0.24994958172670725,2.442514507503118,0.884335456489575,93.04641170900956,0.3751397719895921,0,recr,12.95,5,250,FALSE,-85.8172496,32.7480879
0.7761975582309332,0.5191219131526417,0.04871380181973434,0.008660419929992818,0.12549833464337617,0.003732208392944995,0.003732208392944995,0.003732208392944995,0.18604776095770728,S42233972,17.937560129615143,0.14227526948612787,2.7036672972921116,0.829122732566832,141.60916993230325,0.5658611437967406,8.039583702701295e-4,recr,8.55,5,250,FALSE,-79.3058369,37.7397618
0.943310529497167,0.5882429371190337,0.020605365586356113,0.004395058101764237,0.010052706802171543,0.007535999367292407,0.007535999367292407,0.007535999367292407,0.04711129439545354,G5579406,18.54526159436095,0.03963877825527543,2.8283975085090187,0.8177475007375081,134.62132286370968,0.4771212285245478,0.0035870900712609457,recr,14.4333333333333,54,1270,FALSE,-77.7736314,41.2359362
0.791847185600312,0.7458208630430052,0.016368934069257095,0.0179939577380801,0.09210351542076808,0.032816999725865575,0.032816999725865575,0.032816999725865575,0.14674105035877696,S114526330,19.101931121655767,0.13443169588627085,2.737564956132895,0.8225646608021566,131.2710485099625,0.3413538142447546,8.398155669633415e-5,recr,12.8333333333333,40,804.5,FALSE,-80.8832467,37.6440899
0.7260988265617582,0.6071864613714983,0.006884623211015397,0.008605779013769247,0.15537882384860613,0.0013848380022157408,0.0013848380022157408,0.0013848380022157408,0.25405842320649347,S30299419,15.445224047830886,0.22981462358741803,2.5678436816066434,0.8417844938557633,108.07502886187066,0.4880087297194778,8.231146954127039e-4,recr,10.1,34,1046,FALSE,-79.1755164,40.1182936
0.867547703180212,0.4391293286219081,0.058021201413427564,0.0018911660777385158,0.013594346289752651,0.030253003533568905,0.030253003533568905,0.030253003533568905,0.08546713780918729,S113065775,18.042791997872147,0.08871488252280317,2.7889882971258726,0.820819235198638,115.05487289129519,0.6563909952041606,0.0035567000161217145,recr,13.6666666666667,14,250,FALSE,-74.9483174,41.4591916
0.8249303203848916,0.5863518410682889,0.008008208908814402,0.003335575895658663,0.021743432024920708,0.0056930930964886,0.0056930930964886,0.0056930930964886,0.12976803613729004,S14437763,20.651500445491862,0.05497797349577333,2.858551093242453,0.8038164837836469,157.4698262064712,0.5653056301074316,0.0027975831915052598,recr,19.9166666666667,15,402.5,FALSE,-82.3292685,35.620701
0.7502459822892752,0.566720575428914,0.013461168726886148,0.008804469526469957,0.21134685199217382,1.1026792277852546e-4,1.1026792277852546e-4,1.1026792277852546e-4,0.24484285407312742,G2545839,16.991680128354552,0.19058374707711642,2.6509779912454112,0.8402459531482324,124.72059980783996,0.478838614034431,0.0019861283790152486,recr,9.95,15,250,FALSE,-81.3490909,37.0161734
0.5194657998869417,0.3570774448841153,0.012204635387224421,0.0034652345958168457,0.1531430186546071,0.023357829282080272,0.023357829282080272,0.023357829282080272,0.3284511023176936,S24308594,13.64946810935111,0.28847335041539035,2.394095298631493,0.890485070160029,97.65717140746135,0.3574124568681986,0.003249031530698019,recr,20.4666666666667,19,250,FALSE,-76.9371486,41.2407226
0.7671254950851928,0.442516403893398,0.04837629018989221,0.01923799992649699,0.1284860923819782,0.00301645053954038,0.00301645053954038,0.00301645053954038,0.22480896284422733,S71138573,17.677768846399644,0.1251365133090511,2.6750556840148625,0.8605672582458047,127.81487689149147,0.5344436879677968,6.110962821427228e-5,recr,11.3666666666667,50,804.5,FALSE,-81.3680418,36.3244025
0.8401307363248504,0.600239193189497,0.03171430267834171,0.01640424214493524,0.06596190438492575,0.03341070827761112,0.03341070827761112,0.03341070827761112,0.11761745488267941,S14819062,18.40283603752692,0.12484934250171036,2.7263347155465856,0.8438713515368034,126.39494459197277,0.6212540392624756,3.315888131120928e-4,recr,11,120,1448.5,FALSE,-79.9548483,37.9382503
0.6133974293756571,0.3746481500322176,0.036394569358248266,0.01297747029764529,0.24815455398424163,2.3739274934716993e-4,2.3739274934716993e-4,2.3739274934716993e-4,0.32257718090457943,S23970753,15.162014637127834,0.24021320570568053,2.548805979704054,0.8788498414150886,104.02380699353378,0.4675486981001673,2.1738104924525534e-5,recr,15,120,804.5,FALSE,-80.3353626,37.0723681
0.5886271562805467,0.3089618776944678,0.03320092890277597,0.006294389856652899,0.290592881802207,0.011913573620065204,0.011913573620065204,0.011913573620065204,0.3828136035664442,S24000115,12.247735830857751,0.35328857979519596,2.3147722799697323,0.9038113214480042,79.45487564272247,0.35822442448981506,0.002438088246553508,recr,5.91666666666667,3,250,FALSE,-75.799,41.656
0.3815212105447678,0.2411052554199699,0.05366533594200604,0.010913450120443776,0.336815647512525,0.013036766452167423,0.013036766452167423,0.013036766452167423,0.44933444918177395,S91286262,10.699503635016965,0.39165212158099144,2.2244497400494248,0.924511279531861,84.19683048887559,0.49124865741221907,0,recr,8.46666666666667,43,1086.5,FALSE,-86.8627272,34.1942822
0.894728661577982,0.6477164504305412,0.024608810903839685,0.007887366930709298,0.023687534795129105,0.014887369756709632,0.014887369756709632,0.014887369756709632,0.07045784031402516,S18986845,21.695849324168876,0.08698096533630302,2.910849960968657,0.6623383671535397,184.8688144773455,0.1171466474583954,0.0025575848249372794,recr,10.5333333333333,13,402.5,FALSE,-78.7718761,42.1111494
0.8494931276820697,0.5505458842420097,0.059555377143535614,0.002640372252910346,0.08238583358304734,0.009295014954570897,0.009295014954570897,0.009295014954570897,0.12932735527424252,S93275342,17.374819651738864,0.08903127663203252,2.73147686729281,0.880986397519825,134.82605216709646,0.055678263418053715,0.015034088092096354,recr,18.25,15,250,FALSE,-74.6533941,42.1443215
0.5251885361008841,0.4485223686180989,0.007346479764686602,0.0020315842118498718,0.3470703086369172,0.012299702467569531,0.012299702467569531,0.012299702467569531,0.4503618141284108,S70834972,12.481314785913137,0.38571783913905205,2.357811012047066,0.8436588537992685,105.1009581019723,0.4897875856555563,4.55444047988592e-5,recr,6.41666666666667,80,643.5,FALSE,-78.0191731,39.026552
0.784380132813538,0.6631375996878967,0.0067056984301541575,0.002917487681247509,0.15056724215430456,0.004251842512205672,0.004251842512205672,0.004251842512205672,0.20383118149770021,S18852378,16.91958333112235,0.18212927168722093,2.710980668957078,0.7984745850908203,146.3132860264752,0.4723842378930639,1.7982231093719426e-4,recr,19.8666666666667,39,250,FALSE,-78.2124531,38.8080077
0.6755083171457897,0.3272145832096294,0.027916090559763844,0.008796410182459772,0.16559362338018532,0.001840714570485796,0.001840714570485796,0.001840714570485796,0.3015633350015693,S91829201,16.06641241988111,0.21339214074769863,2.621993274861979,0.8337522698051368,130.88427199307964,0.4062720240554009,8.303896674755702e-4,recr,9.83333333333333,70,250,FALSE,-76.693392,41.296132
0.7439729159189625,0.62392295279785,0.018470529388658258,0.011083448020550443,0.16326467172138212,0.009856977739847003,0.009856977739847003,0.009856977739847003,0.23041533257408983,S24390358,13.96977033169365,0.2049000912151341,2.491046305163489,0.9194422942020719,89.37832062205085,0.24805666786647385,1.4922165058978905e-4,recr,8.83333333333333,15,250,FALSE,-78.6940538,39.4504511
0.7402999158111231,0.6419910386873315,0.01791980020679952,0.013422193091991887,0.17895786600972974,0.002963561472005786,0.002963561472005786,0.002963561472005786,0.23970946362079973,S115244969,14.333308853818187,0.19837815393935362,2.4591048832209603,0.9224058652542672,95.71438746932168,0.043559609493108074,0.015670931766331792,recr,9.66666666666667,5,250,FALSE,-74.918969,42.251568
0.6933457658726795,0.46334096239156847,0.05568929953943093,0.0035913085247661833,0.07970953067163969,0.02546410104263796,0.02546410104263796,0.02546410104263796,0.2549800796812749,S57522300,14.254959756813797,0.1838479692841807,2.5114887700361366,0.9345364823528365,86.47649512496649,0.3866891150523458,0.004186760589427565,recr,18,60,804.5,FALSE,-75.5675697,40.9316585
0.6191615208884667,0.5697281219605981,0.005937436384610165,0.004269299495600642,0.10121915360430662,0.004880007238017688,0.004880007238017688,0.004880007238017688,0.30173203501391055,S19042956,13.12656417065311,0.2968781086681513,2.373255042419224,0.888705026396409,100.21770104215732,0.3985848697650731,0.001896954523582729,recr,8,60,483,FALSE,-78.2789545,40.4833233
0.91574347072675,0.5547203839967435,0.08026787051982598,0.010654326606417472,0.02905699739648851,0.0021907941416751237,0.0021907941416751237,0.0021907941416751237,0.07273153867246356,S58001184,18.544109721325558,0.07485917443067967,2.801224540283609,0.835093970659753,139.22975916855026,0.1638945176149368,0.15423881889024818,recr,13.8333333333333,20,250,FALSE,-79.9573761,38.4563004
0.6185324912042728,0.4358809150382208,0.05634069489777175,0.00374719172565809,0.1771070888615715,0.002031848303731649,0.002031848303731649,0.002031848303731649,0.35197886199539374,S47338583,12.17966687221153,0.3486931137702263,2.3227370157428817,0.8973924211661021,85.62718269048952,0.4733171505617614,9.186205816707119e-4,recr,6.3,45,603.5,FALSE,-77.3239231,39.966201
0.7464646264865522,0.7050742675666741,0.0011669204883548116,0.015051296468440875,0.10587896237317157,0.006060640308767727,0.006060640308767727,0.006060640308767727,0.19398287198062855,S24087140,19.145607650514847,0.13179205968883181,2.7981463852033923,0.7516461249361647,201.65091700512562,0.24400375175619024,0.002070070496739464,recr,19.6333333333333,45,250,FALSE,-79.8634171,38.9211098
0.7297960890461082,0.549519818946738,0.01704296624464229,0.012694636494890218,0.198347691203603,0.002240562372679266,0.002240562372679266,0.002240562372679266,0.2617276346385857,S30340079,14.008859239782018,0.2573079255964455,2.4445818917356132,0.8718378048943237,111.18131084996513,0.13935221452242194,0.001004608321282855,recr,8,90,250,FALSE,-77.5375664,41.835235
0.7384458083485619,0.5155049159862053,0.040861575657606716,0.0060895525760558565,0.16888905208036176,0.0062110046914410156,0.0062110046914410156,0.0062110046914410156,0.22468923793034298,S90265423,14.599809544480397,0.21094314410606838,2.570973526712685,0.8810987307769578,98.64842554509126,0.1160713350000181,0.015896749518320676,recr,6.81666666666667,53,682,FALSE,-74.931008,42.436181
0.8151422623570386,0.43357465066421114,0.06669227662140673,0.007273415454666143,0.11092594109522101,0.007267766199944073,0.007267766199944073,0.007267766199944073,0.17200003389552834,S70670599,16.75250763595104,0.1267630903927966,2.693142740149051,0.7999792469665408,147.444153316319,0.13350032257366995,0.012065347807703585,recr,10.3666666666667,13,505,FALSE,-75.717654,42.498459
0.6636704840183165,0.48794408885595414,0.04624095983437087,0.008926323887532844,0.12235512400971826,0.0023927978481789562,0.0023927978481789562,0.0023927978481789562,0.3191867881355693,S92038894,14.914764142522245,0.27781886497206276,2.522279800105618,0.8325935791839253,126.05212944727333,0.4285429902474784,0.001372807308098673,recr,9.66666666666667,10,250,FALSE,-77.442887,40.900877
0.7650229208707104,0.5669877284314889,0.040607530254984085,0.008936595953943464,0.11063064896304964,0.004245024390519634,0.004245024390519634,0.004245024390519634,0.20743246680571806,S113345748,15.893594452420121,0.1728456706441419,2.6817938825056986,0.7929526818154743,158.6548243903514,0.32744709427048,0.0022032218419379395,recr,6.96666666666667,144,1529,FALSE,-78.9224319,40.4839751
0.6937605320003166,0.5366400515714592,0.0014561020572036055,0.007413397269879328,0.058671017066081584,0.03821207631671209,0.03821207631671209,0.03821207631671209,0.18669207541194965,G1320112,15.502549971745708,0.18988314708667317,2.5193567064803415,0.8575483532637123,107.39708614349365,0.4839202719689363,0.0022500979772005127,recr,14.4666666666667,60,402.5,FALSE,-74.57344,41.06837
0.7939613301348614,0.6056696588767486,0.01563069515906182,0.0029837335661549677,0.043063525835007443,0.02283290809479005,0.02283290809479005,0.02283290809479005,0.1287695772196463,S47295572,15.94498189788627,0.15471406338111823,2.6454168494592265,0.8655151179217994,102.29170915624564,0.6129136003694587,0.00413638611714,recr,10.1666666666667,135,1207,FALSE,-74.7299588,41.3485928
0.7452257030337812,0.47584651006312956,0.03373318217671189,0.005724915681180153,0.10938688273393701,0.009012854909433248,0.009012854909433248,0.009012854909433248,0.1879129360477444,S70670250,14.890577241181392,0.21570519606699146,2.3332138984856976,0.8981187896567447,96.76964614640421,0.08017653378163943,0.0012425988596892435,recr,8.75,80,603.5,FALSE,-78.4201,42.0519882
0.5121769987512219,0.41413944500008476,0.011798409926938008,0.011448073999988699,0.17091025184632683,0.0073090245404666245,0.0073090245404666245,0.0073090245404666245,0.40625688664372533,S30776091,10.985621101185503,0.409186569046999,2.2041802023977066,0.912792332206212,64.93023035186215,0.28110134829461325,5.269737968622226e-4,recr,8,90,250,FALSE,-76.5711021,40.4351888
0.6914009497964722,0.4614795341474446,0.059616689280868385,0.006936906377204885,0.13495307553143374,0.008047829036635007,0.008047829036635007,0.008047829036635007,0.2521370420624152,S18828163,14.10420063294371,0.25265598843086035,2.5287059469902617,0.8673670696344055,111.43438291960427,0.435123191533582,0.0026419406880146194,recr,10.3,100,250,FALSE,-78.679901,40.397016
0.6327550928124082,0.3583141151733026,0.02630344344208551,0.009148409414637454,0.26379185602206695,0.020684957833095933,0.020684957833095933,0.020684957833095933,0.3286107531257772,G3309635,15.765725367500526,0.24149803474571735,2.5527867205738555,0.8575032162498288,111.80083494402976,0.5129326846805707,6.172330595976873e-6,recr,11.3166666666667,5,250,FALSE,-80.7461355,36.9250048
0.46005379655634226,0.2835762277990314,0.0011386561032532224,0.007603284302368292,0.2311415380616287,0.002297090352220521,0.002297090352220521,0.002297090352220521,0.3785706616637376,S23940852,8.716866468988693,0.41646132113263773,2.1197023243299142,0.9550883744155637,58.001585362932644,0.3170724319355018,7.780399222085587e-5,recr,8.25,15,250,FALSE,-80.2297213,40.1683084
0.6396627431243762,0.5428257986807171,5.683151576155645e-4,0.020976766937064045,0.24569875903720062,0.004829265120434747,0.004829265120434747,0.004829265120434747,0.32088600615816126,S57679026,13.721527985831413,0.25124715873748055,2.419761174337991,0.8937939890780046,96.78341498345043,0.333564132355926,8.743093537805604e-5,recr,9.53333333333333,99,1207,FALSE,-80.4098383,39.1692729
0.5845883314156152,0.24062886076235657,0.026905538011811635,0.0036837150393391363,0.11471818025042477,0.001925257054328436,0.001925257054328436,0.001925257054328436,0.36007961121681337,S19185668,17.388135753712564,0.14457614456798365,2.6188875079717278,0.8623458843373653,116.57617336099253,0.5954726266795335,3.125724725533615e-5,recr,15.1,11,250,FALSE,-82.5888075,35.3109499
0.6498542826210472,0.49325120771581293,0.011651736877662416,0.005554503387823059,0.20053311925645975,8.678028193698112e-4,8.678028193698112e-4,8.678028193698112e-4,0.2643774009446896,S30782811,14.766904794152303,0.22500255355509705,2.5800395147260877,0.844441651667854,124.31880138232172,0.5732373968331128,7.093016284008567e-5,recr,19.1666666666667,35,603.5,FALSE,-80.4684591,37.2817205
0.22415035477827416,0.14004911227722155,0.0048716666242797765,5.227716505172614e-4,0.2791459324126901,0.003879813384649729,0.003879813384649729,0.003879813384649729,0.7178728562830088,S90445267,5.4667523663400575,0.6862734982662907,1.6959840418681935,0.9765941690166386,35.545910027219435,0.28020022563195496,0.002283416724415234,recr,13.5833333333333,70,643.5,FALSE,-77.4637105,40.1526512
0.6402795985714932,0.5137821527055739,2.6558473848379367e-4,0.00509414131368383,0.025131662221418563,0.06314700962885945,0.06314700962885945,0.06314700962885945,0.1894805840603951,S114251817,15.96513838290048,0.17830008162880578,2.540018214876986,0.8513885594105104,99.00380871981126,0.5176088010328133,4.2021644389719814e-4,recr,15.3166666666667,46,250,FALSE,-74.663639,40.960175
0.5850801357687296,0.5181594915172806,0.004657511792152884,0.006754522562648903,0.25655315865780004,0.018808095252898935,0.018808095252898935,0.018808095252898935,0.3651964039939294,S70951725,14.890435112971886,0.23212483450423416,2.543941469192505,0.856619754188201,156.32953700869692,0.3281477387474116,4.494240379248705e-5,recr,8.05,119,1424.5,FALSE,-81.7265117,39.5398886
0.7180342136345912,0.5593482794283033,0.016733824252459777,0.006273064816018355,0.18738944429687987,0.006496295500912703,0.006496295500912703,0.006496295500912703,0.26064019169581853,S71898912,14.735611105002816,0.23044125079913638,2.538790682324852,0.8735413739592871,100.81764734280222,0.33458554443029104,6.155744887602255e-4,recr,7.41666666666667,5,804.5,FALSE,-78.3945648,39.2503903
0.7164980652528455,0.6374235781940287,0.006102438431512212,0.002535380858298497,0.14892606693744648,0.03718275941016357,0.03718275941016357,0.03718275941016357,0.22823515445472353,S114146607,15.856640736199623,0.22872150178972758,2.574315143529811,0.8323678617340804,122.15371781278817,0.48590639890707193,0.0011761761643073819,recr,6.31666666666667,8,250,FALSE,-79.3413325,39.7158372
0.19000420988390326,0.09163984867021352,0.006393937767179293,2.7971711840510383e-4,0.23189679285958484,0.01648918285870895,0.01648918285870895,0.01648918285870895,0.5568630996612315,S14581710,6.657233630711177,0.5492594517538991,1.843666840086943,0.983718160563295,31.727259405753898,0.3030377035094841,8.393775037906254e-4,recr,6,180,250,FALSE,-77.7844048,39.6298208
0.4360971166548331,0.34611457004410023,0.027529397787351525,0.007945959554528405,0.10830436221581667,0.13675593259653818,0.13675593259653818,0.13675593259653818,0.2657497744071647,S115528252,15.105025164473291,0.2226529903286228,2.411506354388069,0.8868991957458795,97.93608409975089,0.5890499142197542,0,recr,10.9166666666667,42,402.5,FALSE,-85.1609053,35.1965026
0.7408919127477889,0.34351106199067777,0.06061693882338974,0.022338804734028873,0.12643769132707142,0.005370584460920518,0.005370584460920518,0.005370584460920518,0.24401957154042495,S38065775,16.098426912707303,0.18482943541791821,2.614330072176786,0.798694007646425,129.52282157377763,0.19646652477041127,5.135344371298815e-4,recr,8.05,79,402.5,FALSE,-79.3448643,41.40496
0.6789968917773382,0.530127154563436,0.0016530093246679854,0.003314495620231704,0.1575247244984459,0.019107092398982763,0.019107092398982763,0.019107092398982763,0.27580389940661204,S46951650,14.720234560460016,0.2512252448142428,2.4697961654370455,0.867240299304389,83.03779807867355,0.427601099217035,0.00458081828146194,recr,12.1666666666667,20,402.5,FALSE,-74.8615265,41.0205349
0.7238009377146103,0.38199859258024127,0.044995040117115415,0.004239216140674148,0.16130217415265136,0.009247143474857208,0.009247143474857208,0.009247143474857208,0.2522842309637999,S114594905,15.87047649624764,0.2011581372947632,2.701640890647213,0.8184501749981915,134.08687192234288,0.1524115117314243,0.004417229919168593,recr,12.6833333333333,18,976.5,FALSE,-75.504965,42.189656
0.6905050573562702,0.41337210781113554,0.06862969525860485,0.004134625439109657,0.1998044319341173,0.003521355637136454,0.003521355637136454,0.003521355637136454,0.2892146472568187,S114347937,11.85207400116266,0.344873134464199,2.237929494708192,0.906371827546288,75.61313183877982,0.12224344651974842,0.0016169992576876922,recr,17.5,80,322,FALSE,-78.059298,42.199554
0.6722868764476583,0.5073413931416304,0.0011609513586803006,0.0028444720637252133,0.17002146771368848,0.012058640754759618,0.012058640754759618,0.012058640754759618,0.29596068018756,S90552265,14.557726764454031,0.2716178652255118,2.4196454933229483,0.8680458257220826,85.45616693766613,0.39687829524214085,0.005701979559924651,recr,11.35,85,250,FALSE,-74.9313068,40.9773709
0.5311382543581684,0.36284666766545776,0.011538863809181905,0.005961652075836511,0.20415760923335247,0.006128431342064275,0.006128431342064275,0.006128431342064275,0.3443426494158486,S39173349,11.676418051637452,0.32895085306812244,2.4267019626675728,0.8551355733953673,109.56292518179245,0.2883624499341288,0.0011449280157241858,recr,15,75,250,FALSE,-76.8558787,42.1752556
0.7604957835757541,0.28885901862018226,0.3597515422491369,0.07665402682664554,0.09162940743675364,0.010207142452883582,0.010207142452883582,0.010207142452883582,0.21195596807968758,S115042960,15.816273394477527,0.13635914001371696,2.6485540378964614,0.8779030282105973,106.62571876627764,0.3614035393813319,0,recr,7.33333333333333,80,965.5,FALSE,-87.0086278,33.1972716
0.3688201532415392,0.23736605501993271,0.03783539257541915,0.010650569707936328,0.2022307670558964,0.002827334671605078,0.002827334671605078,0.002827334671605078,0.3833526534535893,S38372848,12.266559871087745,0.29607039461352586,2.3375696769775787,0.9285707473286661,70.35631171269203,0.5254315848351437,0,recr,10.9833333333333,13,250,FALSE,-85.187216,34.9325
0.807803905060305,0.7579523719384886,0.02919613166794274,0.02169509338863289,0.1072860367678012,0.001039691934759331,0.001039691934759331,0.001039691934759331,0.16587324234145404,S37977827,19.280888341624163,0.1145263474080989,2.7298854799666747,0.8162011610910437,151.09510951729777,0.4624602983045827,1.5041114861340822e-5,recr,17.7166666666667,4,250,FALSE,-81.508829,37.233176
0.6275676637472569,0.4959852231357342,0.03490864723343322,0.004694026836728642,0.27102497549898746,0.0027169998898513557,0.0027169998898513557,0.0027169998898513557,0.3584434584414814,S70677863,12.791589163838418,0.2776449845388899,2.478050474922795,0.859462203903937,127.39476901115573,0.12187947442999662,0.008816053117369601,recr,6.53333333333333,10,250,FALSE,-75.9723737,42.5889361
0.6369875986216293,0.5005102459074321,0.0023886858270365315,0.01230809241528646,0.21472448134422234,0.014804198433361318,0.014804198433361318,0.014804198433361318,0.3055454260199971,S58270124,14.342122212448777,0.2524070033963175,2.517788633401032,0.8824316598999669,117.42625016822875,0.2807426626077678,4.486719904138236e-5,recr,10.0333333333333,30,643.5,FALSE,-80.526474,40.244192
0.6192669760286853,0.29514380809374746,0.2560974575192786,0.023586733063560603,0.05729701298811473,0.20089584906300637,0.20089584906300637,0.20089584906300637,0.14562920105986182,S70905535,14.724863986158708,0.27601893780654196,2.4577146230867903,0.8313357525956565,91.3976497201128,0.3890928405724535,0,recr,7.03333333333333,34,1004.9999999999999,FALSE,-85.9256946,32.8570812
