prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.7506856829402084,0.505759736697751,0.016730663741086123,0.008502468458584751,0.13494240263302248,0.019747668678003292,0.019747668678003292,0.019747668678003292,0.2238069116840373,S14819062,14.531850712639946,0.30059452833873884,2.316768833569118,0.8629907327038902,83.48901721409389,0.6617763615714776,7.609473758568715e-5,recr,11,120,1448.5,FALSE,-79.9548483,37.9382503
0.7549958937859294,0.38461538461538464,0.012044894607172188,0.012866137421297564,0.16999726252395292,0,0,0,0.23487544483985764,S23970753,17.953863804156963,0.13959247117432264,2.7573260343991794,0.8359077572822571,125.65621126615085,0.3677698495404769,0,recr,15,120,804.5,FALSE,-80.3353626,37.0723681
0.7166758091058695,0.42567196928140427,0.036752605595172794,0.007679648930334613,0.16785518376302797,0,0,0,0.27098189797037847,S24000115,14.704776763916016,0.2675351857074669,2.4420178617749895,0.8751059174537659,84.57044356209892,0.40156645794875145,0.0014303688096976624,recr,5.91666666666667,3,250,FALSE,-75.799,41.656
0.13646348160351454,0.09692476661175178,0.01043382756727073,0.004667764964305327,0.08841295991213619,0.024986271279516747,0.024986271279516747,0.024986271279516747,0.2726523887973641,S91286262,12.034721715109688,0.3631991052201816,2.266241090638297,0.8872334829398564,64.58947454180036,0.4887511027620132,0,recr,8.46666666666667,43,1086.5,FALSE,-86.8627272,34.1942822
0.8012048192771084,0.578039430449069,0.019989047097480832,0.0013691128148959474,0.09583789704271632,0.0013691128148959474,0.0013691128148959474,0.0013691128148959474,0.15306681270536693,S18986845,14.78227206071218,0.283522190215687,2.620489756266276,0.7817407647768656,127.7720832824707,0.15141211792906897,1.9524503552093779e-4,recr,10.5333333333333,13,402.5,FALSE,-78.7718761,42.1111494
0.6850480109739369,0.37777777777777777,0.0598079561042524,0,0.049657064471879286,0.0027434842249657062,0.0027434842249657062,0.0027434842249657062,0.14650205761316873,S93275342,19.60655705134074,0.0558992619238173,2.888971745967865,0.7850828021764755,171.23245175679526,0.1244852238115417,0.007256989416248761,recr,18.25,15,250,FALSE,-74.6533941,42.1443215
0.534009873834339,0.3337904552934723,0.024684585847504114,0.0013713658804168952,0.33132199670872187,0.06500274273176083,0.06500274273176083,0.06500274273176083,0.40016456390565003,S70834972,14.489346810749598,0.3493926784555827,2.6097793068204607,0.8061434477567673,141.72063936505998,0.5022387976496079,0,recr,6.41666666666667,80,643.5,FALSE,-78.0191731,39.026552
0.7323287671232876,0.5972602739726027,0.0013698630136986301,0,0.2115068493150685,0.001095890410958904,0.001095890410958904,0.001095890410958904,0.2652054794520548,S18852378,19.11975034077962,0.19029123933675388,2.770825823148092,0.7264920795957247,176.38486766815186,0.3746631401918703,0,recr,19.8666666666667,39,250,FALSE,-78.2124531,38.8080077
0.8296296296296296,0.263923182441701,0.062002743484224965,0.00850480109739369,0.03401920438957476,0,0,0,0.15582990397805213,S91829201,20.438270055330715,0.061166609422518656,2.952882454945491,0.747664579978356,157.30846405029297,0.4502589839575851,8.548501047115881e-4,recr,9.83333333333333,70,250,FALSE,-76.693392,41.296132
0.531447404559187,0.39439714364185663,0.009338093930238945,0,0.21862125789618236,2.7464982147761604e-4,2.7464982147761604e-4,2.7464982147761604e-4,0.3238121395221093,S24390358,9.826589856828962,0.372787957744939,2.1446302107402255,0.9466338157653809,105.5091554096767,0.26123201804860374,0,recr,8.83333333333333,15,250,FALSE,-78.6940538,39.4504511
0.6872946330777656,0.5353231106243155,0.03258488499452355,0.009857612267250822,0.05640744797371303,5.47645125958379e-4,5.47645125958379e-4,5.47645125958379e-4,0.2809419496166484,S115244969,18.2465270115779,0.06553559664350289,2.4560532569885254,0.9805149344297556,134.22262338491586,0.07691427607529072,0.008991210118848642,recr,9.66666666666667,5,250,FALSE,-74.918969,42.251568
0.555921052631579,0.43283991228070173,0.047149122807017545,0,0.03755482456140351,0.36896929824561403,0.36896929824561403,0.36896929824561403,0.06798245614035088,S57522300,13.389863197620098,0.222448276499143,2.318805071023794,0.9528425931930542,64.61279560969426,0.3059410809465514,0.007763712156472324,recr,18,60,804.5,FALSE,-75.5675697,40.9316585
0.4145873320537428,0.35673156018645463,0.0021935837674801205,0.0010967918837400603,0.2437619961612284,0.18426103646833014,0.18426103646833014,0.18426103646833014,0.326569783383603,S19042956,10.772024117983305,0.36236874759197235,2.0781678144748392,0.9426459165719839,56.23038306603065,0.29806707613219113,0.0010648588142367986,recr,8,60,483,FALSE,-78.2789545,40.4833233
0.9926128590971273,0.26238030095759235,0.10916552667578659,0,0,0,0,0,0.007113543091655267,S58001184,16.302267508073285,0.05035538835959001,2.669019265608354,0.9518204548142173,107.29439336603338,0.012579025419126972,0.32458795228353693,recr,13.8333333333333,20,250,FALSE,-79.9573761,38.4563004
0.48097454147276214,0.19326580892417192,0.11853271283876265,0.015329865863673693,0.21954557897618396,0,0,0,0.48535450314809747,S47338583,11.790842276353102,0.4425899718816464,2.183804521193871,0.8981190186280471,79.15114637521597,0.5143816819029048,0.0015188685046331318,recr,6.3,45,603.5,FALSE,-77.3239231,39.966201
0.15253772290809328,0.1253772290809328,0,0,0.20109739368998628,0.01646090534979424,0.01646090534979424,0.01646090534979424,0.34732510288065843,S24087140,6.390581112641555,0.533274946304468,1.817584285369286,0.9805713204237131,41.43588198148287,0.19687680942735888,1.549132705395852e-5,recr,19.6333333333333,45,250,FALSE,-79.8634171,38.9211098
0.43135105508358457,0.23814743765415183,0.04823239243628391,0.004384762948753083,0.41161962181419565,0.0013702384214853384,0.0013702384214853384,0.0013702384214853384,0.5612496574403947,S30340079,8.31475698030912,0.5166471119110401,1.9498291382422814,0.9572368539296664,45.70247334700365,0.09713124546271532,0.006058356829857792,recr,8,90,250,FALSE,-77.5375664,41.835235
0.7861065348709501,0.4686985172981878,0.07440966501922021,0,0.12300933552992861,5.491488193300384e-4,5.491488193300384e-4,5.491488193300384e-4,0.17929708951125756,S90265423,17.432850250831017,0.14312662449307167,2.734295129776001,0.8281727112256564,115.6301756638747,0.17814857159056066,0.006850704343640075,recr,6.81666666666667,53,682,FALSE,-74.931008,42.436181
0.918785890073831,0.21821164889253486,0.10008203445447088,0,0.023243095433415368,0.0013672409078479629,0.0013672409078479629,0.0013672409078479629,0.07683893902105551,S70670599,19.154209750039236,0.052234715915152004,2.8251426560538158,0.784067417894091,175.61280059814453,0.09931791712917377,0.021615254810499918,recr,10.3666666666667,13,505,FALSE,-75.717654,42.498459
0.19813135476779334,0.1206375377851058,0.005770816158285243,0,0.284693597142072,0.0016488046166529267,0.0016488046166529267,0.0016488046166529267,0.7010167628469359,S92038894,5.58377202351888,0.589150016506513,1.9616352717081706,0.9756977905829748,44.98646402359009,0.2645278776915473,5.12004192876419e-4,recr,9.66666666666667,10,250,FALSE,-77.442887,40.900877
0.8539325842696629,0.6500411071526445,0.010961907371882707,0.0030145245272677444,0.02959714990408331,0.034255960537133465,0.034255960537133465,0.034255960537133465,0.07234858865442587,S113345748,18.499393145243328,0.06983535845453541,2.6696154276529946,0.8625192989905676,102.35349464416504,0.25052347485696835,6.765296108069572e-4,recr,6.96666666666667,144,1529,FALSE,-78.9224319,40.4839751
0.9058308239802901,0.7632083219271831,5.474952094169176e-4,0.0325759649603066,0.0038324664659184233,0.006296194908294552,0.006296194908294552,0.006296194908294552,0.08540925266903915,G1320112,17.934545003450832,0.07633381544683988,2.7454576675708475,0.852067585174854,137.00064086914063,0.5499202140819235,5.929263320379173e-4,recr,14.4666666666667,60,402.5,FALSE,-74.57344,41.06837
0.4458161865569273,0.2781893004115226,0,0,0.08367626886145405,0.10150891632373114,0.10150891632373114,0.10150891632373114,0.18957475994513032,S47295572,10.935126708104061,0.3664072660299448,2.1317704365803647,0.9032385853620676,58.33626453693096,0.2631160238247934,0.022094373133088756,recr,10.1666666666667,135,1207,FALSE,-74.7299588,41.3485928
0.9615384615384616,0.7601648351648351,0,0.0013736263736263737,0.0035714285714285713,0,0,0,0.03571428571428571,S70670250,17.295708792550222,0.0853277426213026,2.6093774352754866,0.856976147208895,100.69566181727818,0.07374451051554465,7.185138993922917e-4,recr,8.75,80,603.5,FALSE,-78.4201,42.0519882
0.0918311403508772,0.08991228070175439,0,5.482456140350877e-4,0.21354166666666666,0,0,0,0.32648026315789475,S30776091,4.647337893644969,0.7057197317481041,1.5138367712497711,0.9903070082267126,18.687265396118164,0.23671025465058396,5.633835575971572e-4,recr,8,90,250,FALSE,-76.5711021,40.4351888
0.47970378496982996,0.39166209544706526,0.01426220515633571,5.485463521667581e-4,0.17087218869994514,5.485463521667581e-4,5.485463521667581e-4,5.485463521667581e-4,0.31212287438288533,S18828163,11.806707654680524,0.3586993451629366,2.4132188728877475,0.8793896266392299,116.85463687351772,0.33532194048170577,0.0011001562709038353,recr,10.3,100,250,FALSE,-78.679901,40.397016
0.558209774848984,0.4415156507413509,0.004942339373970346,0.013179571663920923,0.31191652937946185,0.008511806699615597,0.008511806699615597,0.008511806699615597,0.40939044481054365,G3309635,12.507708659538856,0.31078203588437575,2.2989659859583926,0.9444795480141273,76.39089452303372,0.3436934540110677,3.511833565389986e-5,recr,11.3166666666667,5,250,FALSE,-80.7461355,36.9250048
0.18032337626747055,0.09399835571389421,0,0,0.02740476842970677,0,0,0,0.24993148807892573,S23940852,10.291418735797588,0.271687490435747,2.2429187848017764,0.9869998234968919,52.770917452298676,0.3467054083335734,0,recr,8.25,15,250,FALSE,-80.2297213,40.1683084
0.7751641137855579,0.7078774617067833,0.004649890590809628,0.0019146608315098468,0.16766958424507658,2.735229759299781e-4,2.735229759299781e-4,2.735229759299781e-4,0.21909190371991247,S57679026,14.881750180171085,0.27254382692850554,2.544173790858342,0.8445123342367319,99.01161340566782,0.320707816780697,3.069042007471323e-4,recr,9.53333333333333,99,1207,FALSE,-80.4098383,39.1692729
0.2661732456140351,0.10087719298245613,0.026589912280701754,0.0021929824561403508,0.18393640350877194,0,0,0,0.503015350877193,S19185668,10.391124691282,0.368107408285141,2.108405275004251,0.9351365608828408,51.399939264569966,0.4991070065995838,0,recr,15.1,11,250,FALSE,-82.5888075,35.3109499
0.9122085048010974,0.6027434842249657,0.012345679012345678,0.007956104252400549,0.012071330589849109,0.0043895747599451305,0.0043895747599451305,0.0043895747599451305,0.04279835390946502,S30782811,19.96080271402995,0.01877437304938212,2.8076830307642617,0.7590835392475128,171.67346000671387,0.667905397581267,0,recr,19.1666666666667,35,603.5,FALSE,-80.4684591,37.2817205
0.29577850877192985,0.11403508771929824,0.008771929824561403,0.001918859649122807,0.3514254385964912,0.021929824561403508,0.021929824561403508,0.021929824561403508,0.6140350877192983,S90445267,6.2594642422416,0.5649849217046391,1.9012389724904841,0.9844250679016113,26.429307677529074,0.2542657694929153,0.006236846831687612,recr,13.5833333333333,70,643.5,FALSE,-77.4637105,40.1526512
0.6006022447303586,0.5269641390637831,0,0,0.0024637284423761293,0.14837120175198468,0.14837120175198468,0.14837120175198468,0.2039419655078018,S114251817,14.842301879610334,0.17311985670988048,2.5251850741250172,0.9175240227154323,84.68554224286761,0.5726486944811229,0,recr,15.3166666666667,46,250,FALSE,-74.663639,40.960175
0.46276013143483025,0.34501642935377874,0.006024096385542169,0.002190580503833516,0.25821467688937566,0.14156626506024098,0.14156626506024098,0.14156626506024098,0.3619934282584885,S70951725,16.059129635492962,0.2410374036990106,2.59751566251119,0.825075606505076,151.02787017822266,0.33604969505471843,0,recr,8.05,119,1424.5,FALSE,-81.7265117,39.5398886
0.4276315789473684,0.34100877192982454,0.010416666666666666,0.05016447368421053,0.46271929824561403,0,0,0,0.549890350877193,S71898912,7.580851336320241,0.5643340783814589,2.029904713233312,0.978299637635549,51.02921120325724,0.2871469290474498,0.0011415113665456252,recr,7.41666666666667,5,804.5,FALSE,-78.3945648,39.2503903
0.7443773998902907,0.4594075699396599,0.02852441031267142,0,0.14728469555677454,0,0,0,0.2523313219967087,S114146607,15.966071060725621,0.28178522057299105,2.5973047614097595,0.7542023403303963,114.93714332580566,0.4997859972797151,0.002444070146856286,recr,6.31666666666667,8,250,FALSE,-79.3413325,39.7158372
0.08876712328767124,0.04465753424657534,5.47945205479452e-4,0,0.10986301369863014,0,0,0,0.2586301369863014,S14581710,6.123908570834568,0.5045635061604636,1.7737093142100744,0.9970051603657859,23.867886270795548,0.22916361819396833,0,recr,6,180,250,FALSE,-77.7844048,39.6298208
0.16132566420158861,0.11202410298548343,0.01615995617639003,0.0049301561216105174,0.27608874281018897,0.06463982470556012,0.06463982470556012,0.06463982470556012,0.43330594357710217,S115528252,10.108686844507853,0.39881744235754013,2.085544914007187,0.965097909172376,50.16432809829712,0.5157615748237051,0,recr,10.9166666666667,42,402.5,FALSE,-85.1609053,35.1965026
0.685823754789272,0.3347016967706623,0.09551176792556103,0.008210180623973728,0.04871373836891078,8.210180623973727e-4,8.210180623973727e-4,8.210180623973727e-4,0.3100711548987411,S38065775,19.423477686368503,0.027221370345124833,2.8085340903355527,0.8214430579772363,136.68067756065955,0.13840174560493756,7.399689605751679e-4,recr,8.05,79,402.5,FALSE,-79.3448643,41.40496
0.3655266757865937,0.2651162790697674,0.007934336525307797,0.0019151846785225718,0.5214774281805745,0.00984952120383037,0.00984952120383037,0.00984952120383037,0.611764705882353,S46951650,7.725211007254464,0.5632530259234565,1.8799430642809187,0.9384845112051282,41.86850609098162,0.3664113176275684,0.0016542196302144888,recr,12.1666666666667,20,402.5,FALSE,-74.8615265,41.0205349
0.8601973684210527,0.29413377192982454,0.06853070175438597,0,0.060032894736842105,0,0,0,0.13651315789473684,S114594905,17.9392580304827,0.08799250826372632,2.817786301885332,0.8622334173747471,128.6381459917341,0.16032448807700264,0.001910003219187749,recr,12.6833333333333,18,976.5,FALSE,-75.504965,42.189656
0.5958904109589042,0.39534246575342463,0.04438356164383562,0.012054794520547946,0.3443835616438356,5.47945205479452e-4,5.47945205479452e-4,5.47945205479452e-4,0.39534246575342463,S114347937,11.302053655896868,0.3376304438071592,2.113687591893332,0.9522643557616642,64.9278986794608,0.12509671467379327,0.0047358798746688245,recr,17.5,80,322,FALSE,-78.059298,42.199554
0.7449370552818829,0.6001642036124795,0,0,0.11384783798576902,0.01176792556102901,0.01176792556102901,0.01176792556102901,0.22714833059660647,S90552265,13.935160160064697,0.2816993473814084,2.3813577065101037,0.8983707703076876,73.32132882338304,0.2958713972395913,9.916866534352765e-4,recr,11.35,85,250,FALSE,-74.9313068,40.9773709
0.015080888401425829,0.009871126953660542,0,0.0010967918837400603,0.2999725802029065,0,0,0,0.5544282972306005,S39173349,4.479028665102446,0.66712853541741,2.021559394322909,0.9179490300325247,70.87723115774301,0.1399882275370821,0,recr,15,75,250,FALSE,-76.8558787,42.1752556
0.8294488620784206,0.20701946805593638,0.48971757608993693,0.06443652316972855,0.06306553331505346,0.006306553331505347,0.006306553331505347,0.006306553331505347,0.15409925966547847,S115042960,14.981390953063965,0.09831993066920684,2.7638295063605676,0.8642884217775785,152.2150884775015,0.28151992996093483,0,recr,7.33333333333333,80,965.5,FALSE,-87.0086278,33.1972716
0.2337448559670782,0.17832647462277093,0.010699588477366255,0.015363511659807956,0.19753086419753085,2.7434842249657066e-4,2.7434842249657066e-4,2.7434842249657066e-4,0.39890260631001373,S38372848,9.111930165972028,0.4105711632541248,2.295966523034232,0.926686201776777,67.01223618643624,0.4445365916236049,0,recr,10.9833333333333,13,250,FALSE,-85.187216,34.9325
0.8086741696404063,0.6642876749931376,0.08948668679659622,0.07438923963766127,0.039253362613230855,0,0,0,0.17760087839692562,S37977827,19.3151798248291,0.04718176815991423,2.752717818532671,0.7948905910764422,185.29624502999442,0.44775320230682025,0,recr,17.7166666666667,4,250,FALSE,-81.508829,37.233176
0.6518640350877193,0.4947916666666667,0.033168859649122806,0.004934210526315789,0.21299342105263158,0.021107456140350877,0.021107456140350877,0.021107456140350877,0.3168859649122807,S70677863,15.035927227565221,0.16157104247914894,2.8052291529519215,0.7893378819738116,214.6486097063337,0.09931336382089298,0.016807469309915248,recr,6.53333333333333,10,250,FALSE,-75.9723737,42.5889361
0.4998629010145325,0.28626268165615576,5.483959418700301e-4,0.0024677817384151355,0.3219084178777077,2.7419797093501506e-4,2.7419797093501506e-4,2.7419797093501506e-4,0.45791061146147516,S58270124,9.066518445809683,0.45624878505865735,2.2253804008165994,0.9195483227570852,65.55310837427776,0.2511162393433288,6.909298828690438e-5,recr,10.0333333333333,30,643.5,FALSE,-80.526474,40.244192
0.3370879120879121,0.13763736263736265,0.16785714285714284,0.007417582417582417,0.03131868131868132,0.5203296703296704,0.5203296703296704,0.5203296703296704,0.10631868131868132,S70905535,12.718064288298288,0.4711243665466706,2.221628963947296,0.7783229698737463,78.39948002497356,0.3377690620241152,0,recr,7.03333333333333,34,1004.9999999999999,FALSE,-85.9256946,32.8570812
0.7092354069608112,0.6453822965195944,0,0.008769525897506167,0.039736914223074814,0.11372978898328309,0.11372978898328309,0.11372978898328309,0.17456837489723212,S113782013,22.875689286452072,0.04447312839329243,2.908175064967229,0.6983900528687698,146.57511138916016,0.3290015371821907,0.0018989643345941763,recr,19.4333333333333,14,428,FALSE,-75.0528671,41.0288893
0.7244505494505494,0.26456043956043956,0.07115384615384615,0.01098901098901099,0.023076923076923078,0.016758241758241758,0.016758241758241758,0.016758241758241758,0.22637362637362637,S38166301,13.959198832511902,0.35924069086710614,2.3149386843045554,0.8523570895195007,92.291525999705,0.31062593563769325,0.03305171749501197,recr,8.83333333333333,123,804.5,FALSE,-74.5156422,41.5384264
0.43201754385964913,0.24479166666666666,0.04194078947368421,0,8.223684210526315e-4,0.5238486842105263,0.5238486842105263,0.5238486842105263,0.03782894736842105,S71760153,17.779310373159554,0.09663531083900195,2.6650032630333533,0.7416853721325214,195.54438664362982,0.565045251142813,5.41781737869937e-4,recr,11.1666666666667,5,250,FALSE,-74.4540453,41.8164679
0.6391780821917808,0.6054794520547945,0,5.47945205479452e-4,0.13315068493150686,0.10904109589041096,0.10904109589041096,0.10904109589041096,0.19808219178082193,S24010460,17.64150891985212,0.1608822172773736,2.7463796819959367,0.7928454152175358,132.39035415649414,0.24060359205439746,0.0011172201571765942,recr,10.25,105,322,FALSE,-80.0947956,39.5171355
0.44279835390946504,0.36899862825788754,0.0024691358024691358,0.019478737997256516,0.19451303155006858,0.2030178326474623,0.2030178326474623,0.2030178326474623,0.26968449931412897,S14517896,10.104912894112724,0.42053728976419996,2.065109806401389,0.8918906152248383,62.092205728803364,0.5415744996315451,0,recr,18.75,37,402.5,FALSE,-83.537815,38.116741
0.9361293859649122,0.6510416666666666,0.01644736842105263,0.007675438596491228,5.482456140350877e-4,0.013980263157894737,0.013980263157894737,0.013980263157894737,0.044407894736842105,S37774065,20.64183219273885,0.05681894036630789,2.986561914285024,0.6728499184052149,131.413818359375,0.6218208958389813,0.0058738598501603964,recr,14.3166666666667,4,250,FALSE,-74.7503328,41.2279585
