prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
1,0.5833333333333334,0,0,0,0,0,0,0,S113967430,13.230428695678711,0.20744362473487854,2.16843843460083,0.9965584874153137,49.22927474975586,0.20491059235711065,0,blbw,11.0166666666667,39,643.5,FALSE,-79.0701863,40.4209048
0.6388888888888888,0.6388888888888888,0,0,0.08333333333333333,0,0,0,0.3333333333333333,S115658077,17.073577245076496,0.11170312762260437,2.7866485913594565,0.8626366257667542,108.40718841552734,0.654103191537333,0,blbw,8.25,15,250,FALSE,-74.2979085,41.8391337
0.05555555555555555,0.027777777777777776,0,0,0.6388888888888888,0,0,0,0.8333333333333334,S90586017,4.680343151092529,0.6749308705329895,1.6593527793884277,1,17.83334732055664,0.3822069565455119,0,blbw,7.36666666666667,12,425.5,FALSE,-76.226201,42.482433
0.08571428571428572,0,0,0,0.02857142857142857,0,0,0,0.08571428571428572,S113372366,8.741175015767416,0.27748464544614154,2.248687982559204,0.989016572634379,59.144737243652344,0.45385990540186566,0,blbw,13.3666666666667,83,877,FALSE,-79.9832339,40.3417512
0.1875,0.09375,0,0,0.25,0.1875,0.1875,0.1875,0.25,S30711682,8.004301389058432,0.42111868659655255,2.0150893529256186,0.9624721805254618,32.51110076904297,0.010833877325057983,0,blbw,16.9,95,250,FALSE,-76.721168,40.272559
0.32432432432432434,0.02702702702702703,0,0,0.4594594594594595,0,0,0,0.4864864864864865,S14588684,10.965331077575684,0.29514968395233154,2.2198009490966797,0.9245827198028564,61.070892333984375,0.39071669161785394,0,blbw,6.75,60,1287.5,FALSE,-80.4418,37.2591
0,0,0,0,0.47058823529411764,0,0,0,0.47058823529411764,S114003967,10.286384105682373,0.2874973177909851,2.20694899559021,0.9803111553192139,50.269168090820315,0,0,blbw,9.75,65,1207,FALSE,-77.8173141,39.6158983
0.7222222222222222,0.5277777777777778,0,0,0,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.08333333333333333,S24014484,21.609952926635742,0.09185246874888738,2.9780516624450684,0.6221504211425781,153.37036641438803,0.1889785464320864,0,blbw,9.5,75,402.5,FALSE,-80.6159028,40.7293808
0.16666666666666666,0,0,0,0.5277777777777778,0,0,0,0.7222222222222222,S47028254,9.272483507792154,0.5380342106024424,1.9939018885294597,0.9536843101183573,49.704185485839844,0.4194446951150894,0,blbw,15.05,14,250,FALSE,-83.099447,36.35552
0.25,0,0,0,0.19444444444444445,0,0,0,0.6388888888888888,S14683529,12.739736747741699,0.4543807625770569,2.3149366855621336,0.8087157249450684,100.60998840332032,0.5556188523769379,0,blbw,12.6666666666667,25,250,FALSE,-80.2120118,36.9131588
0.4857142857142857,0,0.2857142857142857,0,0,0,0,0,0.02857142857142857,S71936164,8.083509922027588,0.3665333688259125,2.0554129679997764,0.9717459281285604,32.634106953938804,0.028803603614077848,0,blbw,16.3666666666667,60,1408,FALSE,-77.4062884,40.1651601
0,0,0,0,0,0,0,0,0.29411764705882354,S113466306,5.81562614440918,0.6295086145401001,1.791283369064331,1,18.790225982666016,NA,NA,blbw,11.0666666666667,95,942.5,FALSE,-74.6732927,41.7360187
0,0,0,0,0,0,0,0,0,S14474019,9.370889981587728,0.38532716035842896,2.0831266244252524,0.96226833264033,49.04065958658854,NA,NA,blbw,6,120,250,FALSE,-85.7281637,34.4336024
0.16666666666666666,0.027777777777777776,0.1388888888888889,0,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5833333333333334,S115245226,16.16286849975586,0.4765487313270569,2.233616352081299,0.756727397441864,102.62667846679688,0.5976987381776174,0,blbw,14.25,10,250,FALSE,-80.0100589,38.0068275
0.08333333333333333,0.05555555555555555,0,0,0,0,0,0,0.1111111111111111,S71760755,6.176411151885986,0.5060810446739197,2.0674567222595215,0.9848727583885193,84.61487579345703,0.3990987867116928,0,blbw,19,6,250,FALSE,-79.0823867,38.1741126
0.4857142857142857,0,0.22857142857142856,0,0.17142857142857143,0,0,0,0.34285714285714286,S24212493,17.912067413330078,0.11300630122423172,2.8843953609466553,0.8816103935241699,116.13057708740234,0.3503825990855694,0,blbw,8.78333333333333,73,250,FALSE,-78.1911202,40.7351019
0.14285714285714285,0.11428571428571428,0,0,0,0,0,0,0.05714285714285714,S46702381,6.311733563741048,0.46597347656885785,1.835732142130534,0.9984005689620972,29.33827082316081,0.008707266999408603,0,blbw,10.65,64,1207,FALSE,-73.78088,41.26906
0.4444444444444444,0.4444444444444444,0,0.1388888888888889,0.1388888888888889,0,0,0,0.5555555555555556,G7644661,13.939274215698243,0.29337131381034853,2.366982173919678,0.8982058525085449,92.51426391601562,0.4050331057815422,0,blbw,9.43333333333333,3,250,FALSE,-81.394921,36.502748
0.7428571428571429,0.4,0,0,0,0,0,0,0.2571428571428571,S14471684,17.04033851623535,0.18212604522705078,2.727471351623535,0.8311280012130737,203.99575805664063,0.2926355801073128,0,blbw,18,180,250,FALSE,-77.9438835,40.5731366
0.4166666666666667,0.4166666666666667,0,0,0.3333333333333333,0,0,0,0.5833333333333334,S30277296,13.414702415466309,0.1845204383134842,2.5662224292755127,0.9390959739685059,69.99473571777344,0.38447077725625906,0,blbw,5.23333333333333,102,250,FALSE,-76.8482415,41.6282384
0,0,0,0,0.6216216216216216,0,0,0,0.8648648648648649,S71015576,7.880015055338542,0.5749642749627432,1.9551807244618733,0.9568226933479309,48.83966318766276,0.7476306557655334,0,blbw,10,6,611.5,FALSE,-84.7395062,35.0685006
0.6857142857142857,0.6857142857142857,0,0.08571428571428572,0,0,0,0,0.3142857142857143,S71224169,13.838626861572266,0.05168787017464638,2.702371597290039,0.9077741503715515,146.32728576660156,0.377140786498785,0,blbw,7.9,68,744.5,FALSE,-80.251839,37.525789
0.21621621621621623,0,0,0,0,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.05405405405405406,S91304249,15.932080268859863,0.32022982835769653,2.013184070587158,0.9086561799049377,145.11175537109375,0.30759576956431073,0,blbw,14.8666666666667,2,250,FALSE,-76.9797899,40.5805113
0,0,0,0,0.7272727272727273,0,0,0,0.9090909090909091,S37789423,9.79000473022461,0.3484656810760498,2.3352138996124268,0.9134165048599243,144.26947021484375,0,0,blbw,10.0166666666667,18,250,FALSE,-74.573457,42.23756
0.03125,0,0,0,0.71875,0,0,0,0.90625,S71526007,9.45429801940918,0.4550042152404785,1.7965960502624512,0.9689458012580872,37.70832443237305,0,0,blbw,17.4333333333333,9,375,FALSE,-78.8910589,42.2557312
0.3055555555555556,0.19444444444444445,0,0,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.4444444444444444,S24415203,7.5282509326934814,0.4239374101161957,1.8920852422714234,0.99505113363266,28.311982345581054,0.04443578364508641,0,blbw,15.3333333333333,15,250,FALSE,-75.998366,40.5626002
0.8571428571428571,0.8571428571428571,0,0,0,0,0,0,0.14285714285714285,S114269208,20.907438278198242,0.06070660799741745,2.996028502782186,0.6206561128298441,183.42884826660156,0.16308787058846191,0,blbw,11.883333333333301,49,250,FALSE,-79.6479017,39.5134388
0,0,0,0,0.65625,0,0,0,0.65625,S18874943,17.969013214111328,0.15713854134082794,2.415800094604492,0.8456869721412659,107.89126586914063,0.14610123013456663,0,blbw,13.65,10,250,FALSE,-77.1357608,42.1267633
0.8055555555555556,0.8055555555555556,0,0,0,0,0,0,0.19444444444444445,S57570227,29.446144104003906,0.003938564099371433,3.0680124759674072,0.6472765207290649,264.1357116699219,0.10984037453973931,0,blbw,9,90,402.5,FALSE,-79.4579458,38.8603843
0,0,0,0,0,0,0,0,0,S57526105,6.69252888361613,0.4486703673998515,1.9287875493367512,1,24.906218846638996,NA,NA,blbw,19.9,83,885,FALSE,-83.9674915,35.7583554
0.42857142857142855,0.2571428571428571,0,0.2571428571428571,0.3142857142857143,0,0,0,0.5714285714285714,S70893054,19.895683670043944,0.0036544504342600702,2.8833709239959715,0.8476698994636536,167.6637222290039,0.4553012586001194,0,blbw,14.75,60,322,FALSE,-82.7770472,35.064814
0.7777777777777778,0.027777777777777776,0,0,0,0,0,0,0.2222222222222222,S47420984,20.00270652770996,0.1439373642206192,2.655980110168457,0.7466224431991577,157.50421142578125,0.6813405768480152,0,blbw,15,20,250,FALSE,-79.2293644,40.1573605
0,0,0,0,0.6944444444444444,0,0,0,0.9722222222222222,S30328151,10.717819690704346,0.32864912152290343,2.291657638549805,0.9392342448234559,80.90005187988281,0.5719576478004456,0,blbw,9.6,3,250,FALSE,-80.161601,37.3450413
1,0.09375,0,0,0,0,0,0,0,S30923648,21.174694697062176,0.013551282696425915,2.963840881983439,0.8427844444910685,160.98601786295572,0.6805579537345517,0,blbw,6.5,55,250,FALSE,-80.3255738,36.7197549
0.1388888888888889,0.1388888888888889,0,0,0.6666666666666666,0,0,0,0.8055555555555556,S46655107,13.269525527954102,0.05236446174482504,2.392541488011678,0.9836465915044149,56.00911204020182,0.3315939992666245,0,blbw,9.21666666666667,27,748.5,FALSE,-82.3510543,36.3527772
0.8285714285714286,0.08571428571428572,0,0,0.05714285714285714,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.05714285714285714,S14452103,21.71016159057617,0.14816080778837204,2.8600914001464846,0.7251477122306824,164.98528442382812,0.3036040309816599,0.0023352470248937606,blbw,15.1166666666667,70,402.5,FALSE,-77.7922082,40.8796696
0.75,0.40625,0.34375,0,0,0,0,0,0.21875,S91175619,21.548332850138348,0.07106620321671168,3.022064208984375,0.728564977645874,185.28008524576822,0.2564459755982777,0.0010476009920239449,blbw,6.93333333333333,3,250,FALSE,-81.2054,37.60382
0.6944444444444444,0.6944444444444444,0,0,0,0,0,0,0.3055555555555556,S38389009,10.685282897949218,0.20125944912433624,2.3190598487854004,0.973239517211914,52.940922546386716,0.221742864378861,0,blbw,7.86666666666667,92,643.5,FALSE,-79.764101,41.160002
0.3611111111111111,0.1388888888888889,0,0,0.6111111111111112,0,0,0,0.6111111111111112,S91247405,15.603876113891602,0.015037337007621924,2.7119498252868652,0.9691144426663717,80.37821960449219,0.11393030904166933,0.0030851385423115323,blbw,7.75,4,250,FALSE,-74.8816902,42.2558395
0,0,0,0,0.5142857142857142,0,0,0,0.7428571428571429,S58274426,7.6086297035217285,0.3678683638572693,2.1043245792388916,0.8969502449035645,79.66377258300781,NA,NA,blbw,13.5833333333333,14,250,FALSE,-76.411452,41.014257
0.42857142857142855,0.2571428571428571,0.08571428571428572,0,0.02857142857142857,0,0,0,0.5714285714285714,S37603833,15.555480321248373,0.14034260312716165,2.8127121130625405,0.7942500710487366,133.4199473063151,0.8185702385725798,0,blbw,9.7,120,250,FALSE,-83.724599,35.045051
0.17142857142857143,0,0,0,0,0,0,0,0.8285714285714286,S57830983,17.77783457438151,0.03697928041219711,2.632626215616862,0.9625426530838013,100.60497792561848,0.7162605673074722,0,blbw,14.85,40,250,FALSE,-82.273981,35.619187
0.6857142857142857,0,0.11428571428571428,0.08571428571428572,0,0,0,0,0.22857142857142856,S37930975,20.283038711547853,0.005605280213057995,2.9389004707336426,0.8364084839820862,179.81216430664063,0.40610391460359097,0.028235338628292084,blbw,13.2,74,250,FALSE,-83.8113862,34.8742161
0,0,0,0,0,0,0,0,0.1111111111111111,S92576485,9.057159423828125,0.35915401577949524,2.0315802097320557,0.9697988629341125,40.29954528808594,NA,NA,blbw,11.1,11,250,FALSE,-78.1867273,39.6997229
0,0,0,0,0.6388888888888888,0,0,0,0.9722222222222222,G2531447,2.727411413192749,0.8749432563781738,1.5401537418365479,0.9930815815925598,14.361065864562988,NA,NA,blbw,18.95,6,483,FALSE,-77.5431219,40.7439812
0,0,0,0,0,0,0,0,0.11428571428571428,S57387192,13.373242696126303,0.060891855508089066,1.6322027444839478,0.995808482170105,23.509165445963543,NA,NA,blbw,7.1,18,250,FALSE,-78.7749,41.120456
1,0.7567567567567568,0,0,0,0,0,0,0,S24311898,15.628907521565756,0.1872983525196711,2.6823588212331138,0.907113234202067,91.51914978027344,0.21957565377768432,0,blbw,7.5,40,402.5,FALSE,-75.8680111,41.9038833
0,0,0,0,0.3142857142857143,0,0,0,0.4,S37885796,3.3848977088928223,0.7090517282485962,1.330379843711853,1,14.403175354003906,NA,NA,blbw,13.35,1,250,FALSE,-76.694033,40.987676
0.42424242424242425,0,0.24242424242424243,0.2727272727272727,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.30303030303030304,S90445115,14.51735750834147,0.13156683246294656,2.7101895014444985,0.8987530072530111,113.39887237548828,0.35415876827513176,0,blbw,14.65,20,250,FALSE,-86.547777,33.075428
0,0,0,0,0.6666666666666666,0,0,0,0.8055555555555556,S46815128,13.21971321105957,0.30377502739429474,2.3521714210510254,0.8492531180381775,88.49790954589844,NA,NA,blbw,10.8333333333333,20,322,FALSE,-74.4681644,41.588871
0,0,0,0,0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.027777777777777776,S90609695,5.555340210596721,0.7142653663953146,1.6509734789530437,0.9714280764261881,30.008363723754883,NA,NA,blbw,13.2666666666667,55,686,FALSE,-79.2330212,39.1078921
0,0,0,0,0,0,0,0,0.4411764705882353,S47228629,6.510113906860352,0.4659032106399536,2.0515050411224367,0.9903150081634522,32.5623664855957,NA,NA,blbw,11.633333333333301,18,250,FALSE,-80.404501,37.123421
0.35135135135135137,0.21621621621621623,0,0,0,0,0,0,0.21621621621621623,S58396623,7.549857139587402,0.4183347721894582,1.7983178695042927,0.9727075099945068,31.6702397664388,0.21878619429965815,0,blbw,7.83333333333333,50,250,FALSE,-81.569406,39.2622658
0.8857142857142857,0.2571428571428571,0.14285714285714285,0.02857142857142857,0.08571428571428572,0,0,0,0.11428571428571428,S38372217,11.789773941040039,0.2842073142528534,2.456843614578247,0.9354850649833679,88.76728820800781,0.29265698017147573,0,blbw,10.3666666666667,120,1207,FALSE,-78.348437,41.349412
1,1,0,0,0,0,0,0,0,S37967764,14.64171314239502,0.11933151366455215,2.3764018331255232,0.9256480165890285,63.7784549168178,0.25540025149648254,0,blbw,14.4166666666667,15,250,FALSE,-73.985365,41.19442
0.7428571428571429,0.7428571428571429,0,0,0,0,0,0,0.2571428571428571,S91599630,22.035329818725586,0.04052827134728432,2.9588160514831543,0.7717210054397583,148.21693420410156,0.1693650060998542,0.001782360885824476,blbw,12.3666666666667,3,250,FALSE,-77.4929352,42.6492767
0.7714285714285715,0.6857142857142857,0,0,0,0,0,0,0.02857142857142857,S115737643,25.02003542582194,0.05896136164665222,2.813900868097941,0.7734617789586385,185.201904296875,0.4464128517678806,0,blbw,12.05,14,250,FALSE,-81.1178343,38.1202628
0,0,0,0,0,0,0,0,0,S38489210,11.31705093383789,0.26068300008773804,2.2072646617889404,0.9386807084083557,65.44548034667969,NA,NA,blbw,10,2,250,FALSE,-79.7003603,40.4272182
0.25,0.15625,0,0,0,0,0,0,0.15625,S30298128,7.0467095375061035,0.45366156101226807,2.316068172454834,0.9859775900840759,51.44951248168945,0.46203611232340336,0,blbw,8.43333333333333,40,250,FALSE,-85.272694,34.742224
0.19444444444444445,0.1388888888888889,0,0,0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.19444444444444445,G1839339,17.959224700927734,0.04896381000677744,2.910190979639689,0.918540358543396,129.1912638346354,0.9080742597579956,0,blbw,7.81666666666667,30,483,FALSE,-74.9145216,41.1708771
0,0,0,0,0.6111111111111112,0,0,0,0.7777777777777778,S70875476,3.3958160877227783,0.7876143058141073,1.520761489868164,0.9923637906710306,14.90318520863851,NA,NA,blbw,8.83333333333333,60,1207,FALSE,-77.295041,40.2334631
1,0.9722222222222222,0,0,0,0,0,0,0,G8575868,16.005830764770508,0.17521561682224274,2.554476261138916,0.8936126232147217,100.02944946289063,0.4494682153583401,0,blbw,13.9666666666667,60,539,FALSE,-81.6549886,39.2676765
0.35135135135135137,0.13513513513513514,0,0,0.4594594594594595,0,0,0,0.6216216216216216,S71696442,15.269524574279785,0.22227951884269714,2.448208808898926,0.8884615302085876,129.6604461669922,0.515992172062397,0,blbw,12.0333333333333,27,660,FALSE,-80.8275482,37.036775
0.5,0.5,0,0,0.19444444444444445,0,0,0,0.3055555555555556,S91035898,19.06171417236328,0.1392699033021927,2.9333560466766357,0.7955602407455444,162.138916015625,0.3131545925779002,0,blbw,13.4666666666667,15,250,FALSE,-83.0907842,37.3731117
0.8918918918918919,0,0.4864864864864865,0,0,0,0,0,0,S38103457,24.251424153645832,0,3.06917675336202,0.7872689962387085,171.6600596110026,0,0.7523349216207862,blbw,12.8333333333333,60,402.5,FALSE,-83.1807303,35.5731246
0,0,0,0,0.6756756756756757,0,0,0,0.972972972972973,S30327876,9.066441535949707,0.394412636756897,2.127426505088806,0.9125527540842692,77.26874160766602,NA,NA,blbw,8.5,3,250,FALSE,-80.2515891,37.311475
0.2702702702702703,0.2702702702702703,0,0,0.6756756756756757,0,0,0,0.7297297297297297,S90795638,8.314087867736816,0.556763231754303,1.9291366338729858,0.9306797981262207,40.44682312011719,0.2932869255542755,0,blbw,16.2833333333333,38,1046,FALSE,-84.1421275,35.6272653
0.7428571428571429,0.08571428571428572,0.14285714285714285,0,0,0,0,0,0.14285714285714285,S71730097,21.344053904215496,0.013378029068311056,2.9534757137298584,0.789872407913208,137.2709197998047,0.419598126783967,0.005151097662746906,blbw,7.15,1,925.5,FALSE,-75.246381,41.199071000000004
0.75,0.5277777777777778,0,0,0.027777777777777776,0,0,0,0.25,G6973708,15.0001802444458,0.21242114901542664,2.783116340637207,0.8416563272476196,197.63404846191406,0.03048263249323046,0.040756634491331434,blbw,12.0666666666667,27,421.5,FALSE,-75.187795,42.199286
0.7222222222222222,0.6111111111111112,0,0,0.027777777777777776,0,0,0,0.2777777777777778,S37644445,17.77398935953776,0.1255426456530889,2.7855073610941568,0.8134786287943522,143.2945810953776,0.2633998191356659,0,blbw,7.63333333333333,87,1448.5,FALSE,-80.2516401,39.7302772
0.3611111111111111,0,0,0,0.4444444444444444,0,0,0,0.6111111111111112,S30323691,21.96559715270996,0.1560756415128708,2.9130237102508545,0.6916051506996155,176.29623413085938,0.20619594633741223,0.005876088919846908,blbw,17.4166666666667,121,250,FALSE,-77.4589722,41.5089746
0.05405405405405406,0.05405405405405406,0,0,0.10810810810810811,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.35135135135135137,S46898113,6.748620827992757,0.5836054484049479,1.8952946265538533,0.9663206140200297,35.58496983846029,NA,NA,blbw,14,9,250,FALSE,-78.6956182,38.3546455
0,0,0,0,0,0,0,0,0.38235294117647056,S20381108,9.03316879272461,0.44171142578125,2.340272903442383,0.8402360677719116,118.10734558105469,NA,NA,blbw,8.18333333333333,180,250,FALSE,-77.3205543,42.3437961
0.4444444444444444,0.4444444444444444,0,0,0.5555555555555556,0,0,0,0.5555555555555556,S113936772,21.108793258666992,0.14775632321834564,2.842745304107666,0.673384964466095,180.35243225097656,0.2604999869234032,0,blbw,18.7166666666667,148,981.5,FALSE,-79.9868202,39.4378171
0.25,0.25,0,0.2777777777777778,0.2777777777777778,0,0,0,0.7222222222222222,S47347952,6.961230278015137,0.6410912871360779,2.117290496826172,0.9158918857574463,48.64633560180664,0.1955926104084305,0,blbw,8.8,26,250,FALSE,-80.04757,39.4875861
0.972972972972973,0.6216216216216216,0.1891891891891892,0,0,0,0,0,0.02702702702702703,S24448965,16.21742312113444,0.2194717526435852,2.5521068572998047,0.8617507417996725,115.13703155517578,0.22542382519459353,0,blbw,11,60,804.5,FALSE,-79.3121266,38.107699
0.24324324324324326,0,0,0,0,0,0,0,0.4594594594594595,S24069079,17.9254207611084,0.14088560144106546,2.8001187642415366,0.8785133361816406,130.840944925944,0.6029742136597633,0,blbw,11,75,250,FALSE,-80.6465355,40.3866316
0.5714285714285714,0.22857142857142856,0,0,0.22857142857142856,0,0,0,0.42857142857142855,S30483192,8.063277244567871,0.4563303391138713,2.058128039042155,0.959226389726003,43.475905100504555,0.6315147702892622,0,blbw,10,60,250,FALSE,-74.747087,40.799435
0,0,0,0,0.0625,0,0,0,0.21875,S24437458,8.34329096476237,0.40156835317611694,2.074671188990275,0.9758337338765463,42.659446716308594,NA,NA,blbw,17.75,60,250,FALSE,-77.808581,39.440118
0.9428571428571428,0.6,0,0,0.05714285714285714,0,0,0,0.05714285714285714,G5514930,14.229739570617676,0.18850006610155107,2.577000141143799,0.9010587573051453,79.73909759521484,0.21855558884396617,0,blbw,7.5,150,250,FALSE,-78.535995,38.980228
0.9714285714285714,0.9714285714285714,0,0,0,0,0,0,0.02857142857142857,S37793532,19.588722229003906,0.08124779164791107,2.537357807159424,0.8925713896751404,96.14289093017578,0.6107221318080145,0,blbw,9.25,60,1207,FALSE,-74.1129836,41.1505908
0,0,0,0,0.027777777777777776,0,0,0,0.4166666666666667,S113124843,17.69175910949707,0.16851010918617249,2.583621025085449,0.7731509804725647,93.74494934082031,NA,NA,blbw,11.85,63,250,FALSE,-75.300032,41.801207
0,0,0,0,0.6111111111111112,0,0,0,0.75,S51892964,5.506555875142415,0.6697806715965271,1.7675488789876301,0.9922319253285726,30.520126342773438,NA,NA,blbw,7.76666666666667,3,250,FALSE,-75.1761912,41.5897482
0.75,0,0,0,0,0,0,0,0.19444444444444445,S30908752,20.289299647013348,0.0032821369046966233,2.9765756924947104,0.8363122940063477,130.1802215576172,0.19418101119143621,0.006435716436022804,blbw,9.16666666666667,50,402.5,FALSE,-76.5376282,40.5260655
0.7714285714285715,0.6571428571428571,0,0,0,0,0,0,0.22857142857142856,S114059792,24.699791590372723,0,3.098160743713379,0.738589346408844,202.16251118977866,0.2943593050042788,0,blbw,10.8333333333333,15,250,FALSE,-79.7728711,39.0951617
0.7428571428571429,0.05714285714285714,0,0,0,0,0,0,0.22857142857142856,S37996671,18.78373772757394,0.04550925003630774,2.915446860449655,0.7997339453016009,128.82257080078125,0.22467937128884452,0,blbw,8.25,15,250,FALSE,-77.4332392,39.8950859
0.8,0.37142857142857144,0,0,0,0,0,0,0.2,S70467336,18.359289169311523,0.028735811511675518,2.8488473892211914,0.8685834606488546,146.06047566731772,0.2351230199881164,0,blbw,10.25,60,250,FALSE,-76.5100163,41.4220984
0.21621621621621623,0.1891891891891892,0,0,0.43243243243243246,0,0,0,0.7297297297297297,S38120455,16.293052673339844,0.3435629904270172,2.602111577987671,0.7179872393608093,185.02313232421875,0.16358641936228827,0,blbw,18.75,25,804.5,FALSE,-75.6632066,42.3398744
0,0,0,0,0,0,0,0,0.05714285714285714,S14587656,15.025520324707031,0,2.821406602859497,0.84551602602005,194.11766052246094,NA,NA,blbw,22.9166666666667,5,250,FALSE,-80.865348,39.642528
0,0,0,0,0,0,0,0,0,S18918302,8.263874848683676,0.3207540611426036,1.8718437353769939,0.9340284466743469,55.694321950276695,NA,NA,blbw,6.75,20,724,FALSE,-75.9106445,42.0992895
0,0,0,0,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3611111111111111,S71021508,16.353538513183594,0.035779837518930435,2.724743366241455,0.9520041942596436,99.83760070800781,NA,NA,blbw,12.883333333333301,9,250,FALSE,-79.1833475,39.3860654
0.2571428571428571,0.2571428571428571,0,0,0.4,0,0,0,0.6571428571428571,S47055421,7.892513910929362,0.5345544616381327,1.781701882680257,0.9939892888069153,27.078838348388672,0.29540629163966514,0,blbw,14.45,14,804.5,FALSE,-76.8162775,41.6293654
0,0,0,0,0.3888888888888889,0,0,0,0.9444444444444444,S46610990,2.680635690689087,0.8934416572252909,1.4093779722849529,0.9999212225278219,5.204957167307536,NA,NA,blbw,10.1166666666667,102,1207,FALSE,-79.1836166,39.0176677
0.4166666666666667,0.4166666666666667,0,0,0.3333333333333333,0,0,0,0.5833333333333334,S30640373,13.414702415466309,0.1845204383134842,2.5662224292755127,0.9390959739685059,69.99473571777344,0.38447077725625906,0,blbw,5.66666666666667,3,250,FALSE,-76.8482415,41.6282384
0.03125,0.03125,0,0,0.5,0,0,0,0.6875,S30879874,12.227994918823242,0.3573992609977722,2.408145713806152,0.8758889317512513,79.18833770751954,0,0,blbw,10,60,1207,FALSE,-78.155783,42.427118
0.8285714285714286,0.8285714285714286,0,0,0,0,0,0,0.11428571428571428,G8619448,7.303339004516602,0.567245751619339,2.0373453299204507,0.9922337730725607,49.711585998535156,0.07971476018428802,0.008631020252193724,blbw,9.38333333333333,7,277.5,FALSE,-75.541665,41.811571
0.6,0.17142857142857143,0,0,0.17142857142857143,0,0,0,0.4,S46648654,12.328670183817545,0.4483775496482849,2.2688941955566406,0.9169060587882996,64.46979014078777,0.1679044995456934,0.006757502257823944,blbw,11.7,19,250,FALSE,-79.8622,39.4873
1,0.9444444444444444,0,0,0,0,0,0,0,S46989788,14.820945103963217,0.08757960672179858,2.8263870080312095,0.8003767728805542,150.46686045328775,0.3151494065920512,0,blbw,8.41666666666667,70,643.5,FALSE,-77.9988938,38.9847331
