checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S18839443,1081.3030303030303,179.72727272727272,1371.1818181818182,106.66666666666667,390.8484848484849,154.87878787878788,279.90909090909093,97.87878787878788,289.878787878788,6992.411967779055,6.666459402927604,-21.621689785624216,194.0623441396509,bwwa,16.75,12,250,FALSE,-82.0878034,40.3519847
S90558045,1140.1624242424243,161.87151515151515,1385.7333333333331,109.25454545454545,810.3515151515152,173.4012121212121,302.6957575757575,118.66545454545455,245.5709090909088,6801.831515151514,3.1339150302145087,-13,205.4289340101523,bwwa,14.5166666666667,42,250,FALSE,-78.1980993,38.9497161
G5526917,1106.4425738870182,200.97456041900486,1253.1092405536851,118.83501683501684,504.77066965955856,127.75271230826787,252.3606434717546,77.19640852974186,146.66666666666697,8435.929292929293,3.060546153319475,-18.26556991774383,182.69404761904767,bwwa,6.4,34,492,FALSE,-75.0122559,42.735041
S24287802,1077.272533022533,105.73581973581972,1389.0557498057499,116.16705516705518,357.75563325563326,166.99125874125872,289.3636363636363,117.5646853146853,311.78321678321686,6220.128787878787,1.3567079375308315,-4.039506172839507,194.78580171358627,bwwa,17.1333333333333,4,250,FALSE,-76.565253,40.318789
S30907242,1062.0074822297045,40.76412270856716,1242.715114104003,117.99869060980171,551.0658436213993,120.4173213617658,253.77160493827162,74.57332585110363,180.7076318742986,9077.92031425365,1.8288078670582908,-22.665871121718375,186.15914489311166,bwwa,15.3333333333333,7,250,FALSE,-78.599355,42.083068
G6993169,1093.0478368591578,150.4669334858014,1300.012388031256,116.06689536878217,548.0905279207167,141.40632742519534,270.6958261863922,91.33085572708214,206.96455117209825,8510.356203544883,8.970048334667892,-46.15625,193.67750000000004,bwwa,14.4166666666667,16,925.5,FALSE,-77.2432423,41.1056138
S46662558,1260.8627946127947,192.38425925925924,1374.8846801346801,137.52988215488216,1061.1012205387208,170.61342592592592,292.7885101010101,97.83922558922558,114.02188552188545,7811.55744949495,1.6234895071972233,-13,203.1216931216931,bwwa,15.0166666666667,18,563.5,FALSE,-84.5038161,36.4997735
S71530841,1150.9485826001956,167.04848484848486,1345.1761485826,113.58494623655913,622.208797653959,157.84496578690124,290.986119257087,100.95581622678395,194.22756598240449,6977.661583577711,12.707505443692183,-4,166.12163892445582,bwwa,19.9833333333333,54,250,FALSE,-80.363624,39.278704
S90216563,1103.6283240568957,158.28983714698003,1252.498041640899,110.86641929499073,655.1467738610596,148.38033395176257,264.0688517831375,77.93753865182437,148.86971758400318,9484.509585652444,9.797765406206397,-31.41710526315789,178.41276041666663,bwwa,6.81666666666667,31,250,FALSE,-80.711774,37.807938
G4335386,1130.4444444444446,109.05050505050505,1175.9191919191921,145.84848484848484,943.2121212121212,133.46464646464648,233.50505050505052,55.48484848484849,45.47474747474757,8928.252525252527,8.461941072048601,60.38985313751668,201.47593582887697,bwwa,17.6666666666667,105,804.5,FALSE,-82.1105369,36.107248
S90720697,1148.8330400782013,296.99393939393946,1346.716129032258,108.38553274682306,817.7837732160314,164.39921798631477,290.5591397849462,97.74310850439882,197.8830889540568,7139.279765395894,5.902207014408062,-22.175658720200754,201.77210460772102,bwwa,11.5,20,250,FALSE,-82.34065,39.331758
S71288716,1107.6218708827405,135.73066064370408,1194.6619612271784,124.70581592320718,753.1582909843778,129.03406738189344,236.2523997741389,69.88217579521927,87.04009034443789,9262.162055335966,5.978571148239468,-30.476997578692487,182.58996328029374,bwwa,12.4166666666667,24,402.5,FALSE,-74.0916559,42.135219
S24312795,1006.4553126198697,96.22669735327962,1381.5285769083237,103.8168392788646,358.07096279248174,170.74856156501727,291.0111238971998,120.6837360951285,375.07326428845397,5796.347915242653,1.3291591803899248,-1.549261083743842,192.58015267175568,bwwa,10.5333333333333,5,250,FALSE,-77.003331,40.227389
S37835823,1043.7191426459722,140.30247597930526,1244.7418699186994,107.37971175166298,693.0258684405027,124.69696969696972,247.65594974131565,74.88876570583889,201.02272727272725,8310.720066518847,4.51302260792227,-12,189.1447212336892,bwwa,16.5666666666667,8,250,FALSE,-77.4047649,42.6673278
S91580313,1085.594696969697,198.66818181818184,1351.3242424242424,105.29356060606061,487.1488636363636,153.5041666666667,279.59280303030306,96.01136363636364,265.72954545454536,6876.66590909091,3.4906398259151907,4.922141119221412,184.2145545796738,bwwa,6.43333333333333,46,586,FALSE,-80.3877156,40.7846861
S122000696,1173.099594672843,232.1410924531944,1326.274850414978,114.80293379656437,726.53773402818,163.95039567651034,291.8965450685196,99.20054043620924,153.17525574213482,7611.704690214245,7.073104974778725,8.777633289986996,204.60180412371136,bwwa,8.83333333333333,40,250,FALSE,-81.1255148,39.2262548
S113287143,1180.98298048983,149.4782067247821,1400.055209630552,111.57119136571191,969.8964300539644,179.0284350352844,302.1708177667082,116.90888335408883,219.07222914072213,7368.6201743462025,4.090243507930946,-8.931435963777488,189.16272965879264,bwwa,13.3666666666667,43,676,FALSE,-78.8649593,37.8996359
S38177329,1103.7496706192358,146.3958215697346,1234.986636551854,122.08808582721623,535.1853943158292,126.78674948240165,250.99849425936384,75.9536984754376,131.2369659326182,9296.43308865048,4.766341872125279,-37.13603818615751,188.47914183551845,bwwa,18.8,2,250,FALSE,-75.540803,42.012664
S24131882,1144.1779769526247,28.427230046948356,1416.98847631242,116.51045667947076,640.9317114810073,186.48783610755441,304.6363636363636,114.65044814340588,272.81049935979536,6361.317541613317,8.025119363249994,23.245989304812834,204.7927807486631,bwwa,8.01666666666667,40,250,FALSE,-84.169861,35.928588
G2533123,1163.1971717171718,164.3709090909091,1376.4945454545455,109.52929292929294,872.5846464646465,164.9119191919192,287.01454545454544,99.21454545454544,213.29737373737362,6454.852121212121,14.527297505278913,-35.72187104930468,152.51728553137005,bwwa,7.75,75,250,FALSE,-83.2001495,38.7377495
S71002886,1165.977927422372,113.05200149644597,1391.1294425738872,117.89150766928546,673.6797605686496,161.54040404040404,290.28039655817435,114.94219977553313,225.15151515151524,7781.496071829406,4.464000721298829,-8.849079754601226,194.2503022974607,bwwa,20.1166666666667,20,250,FALSE,-73.8711381,41.5480987
S71357477,1147.7196969696968,293.5433177933177,1356.313908313908,105.41064491064489,797.1272338772338,165.20823620823617,290.8189588189588,98.91550116550115,208.59421134421132,6964.303030303029,4.793097700800415,5.9896907216494855,209.23086734693877,bwwa,12.7,77,250,FALSE,-82.341669,39.337437
S114590875,1128.0514579759863,165.08652563369543,1221.8038879359635,132.03887935963408,700.1257861635221,131.60415475509814,252.1852487135506,72.2090718505813,93.75242995997723,8815.587764436821,1.3116195484315063,4.372064276885045,196.63625,bwwa,9.25,35,804.5,FALSE,-75.5579871,41.173005
S70876709,1235.7114810072558,208.68075117370893,1291.0123772940674,161.20956039265897,878.8975672215108,149.69056764831413,271.4519846350832,73.41741357234315,55.30089628681162,6478.486555697823,5.2034414783563205,-44.64429530201342,210.06317204301072,bwwa,11.5833333333333,6,250,FALSE,-83.590213,35.668267
S37898089,1082.209052550825,39.93709244342156,1365.631377061757,101.95818948983506,517.3996931338703,158.3410049865746,276.18642117376294,99.23475258918296,283.42232451093196,7008.955120828538,2.9752930218219262,1.8598726114649686,197.8513853904282,bwwa,6.53333333333333,15,1207,FALSE,-80.7785843,40.2893132
S37992335,1083.7564464520985,100.36589497459063,1281.6175418784114,118.15829098437794,585.5702992659515,139.25691699604747,269.1944287596462,94.35686053077357,197.8610954263129,8949.205533596836,5.857295478064046,-22.032142857142855,166.098224852071,bwwa,20.8833333333333,28,402.5,FALSE,-72.776344,42.286421
S38360317,1146.412121212121,135.67996089931574,1367.8445747800586,106.27741935483871,749.2482893450635,167.49951124144673,289.3255131964809,105.24046920821114,221.4324535679375,6219.54017595308,3.647658468232999,-6.981179422835635,207.10691003911342,bwwa,13.0833333333333,10,250,FALSE,-81.7630692,39.2354359
S113773991,1178.5572708214215,180.22793977510958,1313.067848294263,137.1233085572708,514.302839717934,151.47951210215362,273.21364589289107,93.48465789975224,134.51057747284153,7753.818181818182,1.5746014507836932,-8.005,200.81186868686868,bwwa,17.85,5,250,FALSE,-76.024882,40.728113
S57911014,1048.7777777777778,204.35185185185185,1264.7403666292555,106.51964085297419,501.55462027684257,126.65432098765433,264.5061728395061,81.81649831649833,215.96258885147768,6553.592592592594,2.46741761317187,-37.03952095808383,185.19811320754715,bwwa,8.98333333333333,1,724,FALSE,-77.3349505,42.3375018
S24222663,1148.0052877770997,135.7777099857637,1370.6339231238562,108.27089688834656,753.5592841163311,169.38336383973967,295.7256457189343,108.71507016473458,222.62863534675648,6323.192190359976,1.0146515847279403,-13.373056994818652,203.7126436781609,bwwa,7.98333333333333,29,804.5,FALSE,-82.2499341,38.5892647
S37682574,1002.7555282555281,-34.77989352989353,1380.1316543816545,91.94369369369369,474.4479934479935,158.70659295659294,290.0687960687961,109.26494676494676,377.37612612612634,6949.909090909091,3.135916835970529,-8.001312335958003,202.3948051948052,bwwa,13.0833333333333,2,250,FALSE,-78.921259,38.465048
S24047982,1149.6252104377104,24.209595959595962,1431.1062710437711,116.01767676767678,652.1664562289561,186.44381313131316,307.39709595959596,117.18539562289563,281.48106060606074,6230.104166666667,4.573903590167413,-19.55614973262032,208.99196787148597,bwwa,9.15,31,250,FALSE,-84.3086958,35.9317592
S91433450,1095.1036479444122,187.9183555298205,1379.1480409187413,111.98764717236055,417.3101717815094,173.5610885929357,292.09226018143215,116.24628450106157,284.0443929743292,6358.242617255355,1.291708986107962,-4.1395348837209305,194.7468030690537,bwwa,8.58333333333333,52,250,FALSE,-76.955796,40.18901
S14619890,1137.2609901835253,-33.42723004694837,1272.6792573623563,141.7637644046095,736.3305591122494,151.3100725565515,267.05484421681615,78.34677763551005,135.418267178831,8137.597951344433,7.051000266180871,68.11394101876675,221.72423025435072,bwwa,8.25,120,804.5,FALSE,-82.1431575,35.8131499
S37659521,1079.5050505050501,99.13836477987422,1296.6474175719457,110.30379264341528,528.9412997903563,136.21650466933485,263.59291023441966,87.57766342672004,217.14236706689553,7264.974271012007,7.672867237911373,11.639999999999999,197.78791615289762,bwwa,8.15,60,804.5,FALSE,-78.6793828,40.6925647
S24300028,1186.764055650848,64.16466552315609,1337.1835334476843,132.99504478749762,657.9344387268916,157.22508099866587,269.1722889270059,101.23918429578806,150.41947779683642,8936.40708976558,4.86904175781999,4.625759416767923,175.22771084337347,bwwa,10,150,603.5,FALSE,-74.1133833,41.2150753
G4310500,1175.2393939393942,165.80416666666667,1300.8604166666667,132.2931818181818,779.024053030303,144.6994318181818,276.2606060606061,92.8715909090909,125.62102272727248,8492.663068181819,10.312677683069934,-24.6720297029703,191.4102564102564,bwwa,8.55,61,250,FALSE,-74.9608841,41.0725552
S47956198,1065.616869330245,137.73055394711446,1262.519976838448,106.72437753329474,508.9814707585408,137.2495657209033,255.28372900984365,78.59583092067169,196.903107508203,7307.007527504343,2.92407450473483,5.96633416458853,201.34152334152333,bwwa,15.3333333333333,41,250,FALSE,-78.8968134,40.0587187
S115064105,1079.891801450084,171.53299869864287,1225.6231641569066,115.87190927681726,618.8953337051497,130.38761851645287,242.3630786391523,74.92638036809817,145.73136270682267,8855.575013943113,6.659388365415737,10.163438256658594,195.1832524271845,bwwa,8,180,250,FALSE,-74.3436134,42.3292669
S30275519,1173.8654894266404,-129.75081752779593,1535.8713756267712,108.2502725092653,754.4262044909526,204.9771092217135,323.5822977981251,131.91061696097668,362.0058862001308,5794.748201438849,3.384166414040537,6.4311543810848395,215.5698478561549,bwwa,16.5,35,250,FALSE,-86.6701384,33.473717
S70842077,1263.412422093273,221.21298087255533,1417.3782505910167,132.12099720610357,832.6900924134966,182.96797764882868,306.08811519449813,108.20373952288845,153.9658284977436,7413.217279174725,2.2831019501278895,-6.255720053835802,206.56393001345901,bwwa,10.4,28,250,FALSE,-85.0830768,35.7119286
S71666198,1140.2608362102033,166.78672803989258,1236.3774453394706,136.61718450326043,639.8937476026084,133.2658227848101,252.91062523973915,74.7360951285002,96.11660912926732,9120.833141542003,3.5911579889559415,12.678048780487803,186.35301204819277,bwwa,9.56666666666667,59,1184.5,FALSE,-75.6787872,41.039341
S91168743,1107.789393939394,199.1681818181818,1262.4681818181818,116.4121212121212,602.5151515151516,136.1712121212121,259.47121212121215,80.24999999999999,154.67878787878794,8079,6.535361248890837,19.3436754176611,209.09610705596108,bwwa,18.7166666666667,45,458.5,FALSE,-75.7966562,41.7691279
S71171824,1276.6249451032063,78.01668862538429,1507.949494949495,126.23056653491437,1080.9451032059728,209.7290294246816,327.3166447079491,129.63592446201142,231.32454984628862,5221.06719367589,3.6917830899122337,0,219.56764295676427,bwwa,15.133333333333301,78,250,FALSE,-85.9882978,32.8001474
S37776730,1025.5120633082415,102.68307276587532,1360.092260181432,94.27813163481952,540.8832271762208,152.75603165412082,279.9345686160973,102.6743871839413,334.5801968731905,6796.172553561089,4.244149535001688,-1.6060606060606062,182.73507462686567,bwwa,11.5,2,250,FALSE,-78.3248844,39.9825672
G4343577,1066.7500522466041,173.80083594566352,1282.352142110763,99.2468129571578,677.2915360501567,151.59498432601882,276.9040752351097,85.76050156739812,215.60208986415887,8944.420689655173,3.891115993201006,-19.27344782034346,193.1606905710492,bwwa,13.5,31,563.5,FALSE,-80.7930638,37.1292416
S51139599,1100.5260836210202,145.58036056770234,1319.2782892213272,110.49673954737246,495.5067126965861,143.39681626390487,272.83812811660914,92.50249328730342,218.75220560030698,7352.197928653624,19.543561183143105,-35.829896907216494,157.65859872611466,bwwa,20.0333333333333,31,402.5,FALSE,-78.8915724,40.250438
S58173529,1094.1962025316457,147.95646336785578,1357.7819332566169,103.16033755274263,544.547756041427,159.6697353279632,282.52819332566173,98.80744150364404,263.5857307249712,6835.902761795169,1.9906704608693555,-14.875152998776013,197.01801801801798,bwwa,9.75,45,250,FALSE,-81.2574363,40.3894265
G6990048,1087.5634725634725,156.89864864864867,1326.8628173628172,101.87899262899262,703.1549959049959,151.1904176904177,282.1631859131859,95.51597051597052,239.29934479934468,8380.62714987715,12.377195266506417,-4.729274611398964,191.7769130998703,bwwa,14.9166666666667,10,250,FALSE,-78.884209,39.090933
S58573382,1186.532329666088,178.54641961011393,1377.2567071993826,132.74985524030112,555.4694074502993,161.05790387955994,289.5761436016213,109.42154024319629,190.72437753329473,6569.459756803705,2.695243112300414,-2.7973137973137976,194.60572139303486,bwwa,15.5166666666667,16,250,FALSE,-75.2882869,40.6466779
S90669930,1124.3589743589741,149.9308469308469,1243.1004273504273,124.00543900543899,605.025641025641,137.22377622377618,257.50777000777,74.63344988344987,118.74145299145312,9006.023310023307,4.61183048772695,2.325161290322581,202.6206896551724,bwwa,19.7333333333333,11,250,FALSE,-79.412507,39.499804
G4384380,1146.5903866248693,256.5814002089864,1258.4436781609197,120.780355276907,734.0002089864159,150.25161964472312,271.6541274817137,80.71619644723094,111.85329153605039,8659.978056426331,2.693490990547004,-22.010498687664043,199.09366754617417,bwwa,13.35,24,257.5,FALSE,-81.5742,37.1199
S48494586,1121.0622552051123,112.2549989692847,1269.390022675737,113.17604617604619,705.4599051741909,153.4776334776335,265.68315811172954,82.27334570191714,148.32776747062485,7361.628324056896,6.76229178364995,10.21520618556701,216.739921976593,bwwa,5.56666666666667,3,250,FALSE,-81.2321,37.79833
S115254712,1260.708790027939,129.58499892542446,1348.239415430905,151.05544809800134,692.4010315925211,165.49774339136042,287.93917902428547,84.07715452396305,87.53062540296605,7538.7943262411345,1.405450330440139,-20,207.4246947082768,bwwa,10.7833333333333,68,865.5,FALSE,-83.9579272,34.881196
S30396971,1162.7617951668585,68.3404296125815,1387.0115074798618,128.4656693517453,517.7713847334101,155.32240122746452,289.4631760644419,112.41369390103567,224.24971231300333,6063.551208285386,4.2793829000987005,-21.064516129032256,193.766217870257,bwwa,8.6,36,250,FALSE,-75.1944597,40.7554598
S14667288,1069.8191530691531,116.9965034965035,1253.0584693084693,112.75155400155403,511.51612276612286,137.43240093240092,257.82459207459215,79.86052836052838,183.23931623931617,8212.119463869465,10.103850666616543,-25.309023485784923,195.53557567917204,bwwa,7.43333333333333,51,402.5,FALSE,-79.3357247,40.0907373
S91945631,1091.1936674436674,188.04098679098678,1397.2828282828284,103.11926961926962,553.7354312354312,173.29079254079255,298.9281274281274,118.11480186480186,306.08916083916097,7166.124708624709,3.036581477448597,-3.633676092544987,197.06226175349428,bwwa,13.6833333333333,46,523,FALSE,-78.0052128,39.6103016
G4324888,1161.8223905723905,138.5130471380471,1244.2079124579125,131.70707070707073,759.9105639730641,145.77693602693606,259.1643518518519,70.85332491582491,82.38552188552194,9469.912247474747,10.479474542608084,-2.4304635761589406,182.4814323607427,bwwa,8.55,109,579,FALSE,-81.6525257,36.4107578
S30917165,1101.3732160312804,49.8494623655914,1374.9331378299119,101.60801564027369,589.0783968719452,161.77575757575755,288.29755620723364,105.10009775171063,273.5599217986314,6542.478592375366,9.191908605487635,-0.6130653266331658,195.08910891089113,bwwa,19.5833333333333,10,250,FALSE,-81.5200245,39.7401449
G8752559,1099.7770114942527,146.72037617554858,1258.0165099268547,108.6808777429467,737.2994775339603,141.73939393939395,260.9548589341693,75.8135841170324,158.23949843260198,9466.828213166144,10.490681982545937,64.97439180537772,191.75097276264592,bwwa,12.2,45,804.5,FALSE,-79.8354256,37.9548659
S71805647,1271.1651295564338,87.8700043917435,1516.1627140974965,121.56324110671935,1042.006587615283,207.84650856389985,328.58366271409744,129.91897233201578,244.99758454106268,6443.364953886692,3.52409268183695,-1.5498614958448753,216.3574408901252,bwwa,9.33333333333333,85,250,FALSE,-86.516284,33.093113
S114919095,1125.2422324510933,217.5439202148063,1359.7744533947064,109.63866513233602,501.7217107786728,158.34829305715382,282.61315688530874,98.50019179133102,234.53222094361308,7181.028193325662,4.2566780983904495,-4.049140049140049,200.30984204131227,bwwa,8.25,40,384.5,FALSE,-81.431348,40.589176
S38128991,1151.114898989899,86.97727272727273,1330.9577020202019,119.4006734006734,668.95664983165,160.1776094276094,280.7209595959596,93.49537037037037,179.84280303030278,8024.006944444444,8.722242154141957,-26.91633466135458,225.87253613666232,bwwa,11.75,30,250,FALSE,-82.7098846,36.8896437
S113169594,1236.8388817755015,138.76376440460945,1351.4630815194193,144.96372172428508,562.3015364916773,156.6267605633803,286.00341442594964,84.05399061032864,114.62419974391787,8393.818181818182,8.43866860979323,-60,205.71390013495275,bwwa,6.58333333333333,44,500,FALSE,-83.2054013,35.3034983
S46851017,1182.090909090909,78.27272727272727,1297.4848484848485,135.5151515151515,746.8181818181819,146.96969696969697,267.72727272727275,91.78787878787878,115.39393939393949,8611.874785591766,3.3063122340279163,-19.668322981366458,192.5006119951041,bwwa,8.75,70,563.5,FALSE,-74.5505812,41.0518903
S46615990,1143.2229845626073,110.83704974271014,1382.2550028587764,127.82504288164665,463.5145797598627,161.53916523727844,284.7655803316181,108.47341337907373,239.0320182961691,6735.169811320755,4.391207863356481,0,178.0742637644046,bwwa,15.0833333333333,10,250,FALSE,-75.4133912,40.5016053
S90387312,1247.6506493506492,142.77532467532467,1428.3415584415582,135.53095238095239,891.1898268398268,188.1147186147186,306.2186147186147,107.3625541125541,180.69090909090892,7460.107142857141,5.631682900913853,71.83039348710993,214.98509485094854,bwwa,15,30,420.5,FALSE,-85.376775,34.962114
S113672688,1167.2430426716141,189.48876520305092,1335.3848690991551,117.81426509997941,1029.3411667697383,168.38383838383837,285.9286745001031,102.46402803545662,168.141826427541,7478.184910327768,12.581302233945195,77.32947232947234,198.93229166666666,bwwa,10.25,75,250,FALSE,-78.1188682,38.8880213
S19110182,1096.8507021433852,267.82150776053214,1223.848115299335,125.23078344419807,529.9987065779749,131.40872135994087,247.79878048780486,74.8270509977827,126.99741315594974,7746.284922394678,8.401100322273507,20.580952380952382,169.89675870348142,bwwa,14.2333333333333,7,250,FALSE,-75.8043766,42.8684786
S90326905,1228.0017316017315,113.16861471861473,1491.8341991341995,126.50800865800866,625.1025974025974,198.8391774891775,320.1995670995671,119.63051948051948,263.83246753246794,6920.838311688312,2.589126443952535,1.2305593451568897,212.55890410958904,bwwa,11.05,10,250,FALSE,-86.6413874,34.1156254
S113372453,1093.2247794399693,189.08342922899885,1369.0306866129652,105.88588415803606,435.03778289221333,158.5452627541235,286.4758342922899,104.87955504411201,275.80590717299583,7203.82911392405,5.805637514649823,24.156010230179024,188.80379746835442,bwwa,13.7166666666667,64,801.5,FALSE,-79.795974,40.376661
S14768138,1025.005370157269,150.3239355581128,1337.9305715381668,101.23341004986575,415.20713463751434,152.77215189873417,275.4631760644419,95.11488300728807,312.92520138089776,6970.818181818182,4.750658289237625,-4.043742405832321,197.67006369426753,bwwa,11,20,250,FALSE,-80.1596189,40.6558992
S47118051,1112.213645892891,149.53382885458356,1344.6990661330283,118.28683056984946,475.1875357347056,152.82313703068422,282.8782161234991,105.3205641318849,232.48542024013727,6131.6466552315615,2.4198754961161324,-3.8861689106487143,196.2292191435768,bwwa,18.1333333333333,5,250,FALSE,-76.729987,41.060147
S14690360,1085.6068277713848,142.9633678557729,1354.1931338703491,129.48273878020714,384.1296509397775,166.27291906405833,286.2997698504028,111.01400076716536,268.5863060989643,6229.131185270426,0,-6,194,bwwa,19.25,30,250,FALSE,-75.9296875,40.4502182
S114097859,1281.969696969697,183.12121212121212,1437.5757575757575,133.87878787878788,719.3333333333334,191.33333333333334,314.09090909090907,115.6969696969697,155.6060606060605,7671.217279174724,10.708718981983795,11.369272237196764,190.19002695417794,bwwa,10.8333333333333,33,1094.5,FALSE,-85.3560909,35.3989385
G1834062,1059.1840628507296,149.52712308267863,1262.8410026187805,113.43060231949121,468.70332959221844,135.51215862326973,256.9730639730639,80.29255518144406,203.65693976805096,6733.656565656565,1.1931982137855517,-11.420681551116335,187.3888228299643,bwwa,18.7,30,250,FALSE,-76.3534811,42.5329115
S90402611,1149.8001245330015,119.70215857202162,1346.1440431714404,106.80344541303447,1076.0446243254462,162.35865504358657,278.6313823163138,94.33831465338315,196.34391863843894,7812.674968866751,7.745559755930751,-32,205.56753246753252,bwwa,7.5,60,1207,FALSE,-79.6091223,37.4455961
G6919536,1062.9914529914527,144.80672105672105,1303.3102175602173,108.05322455322455,471.1087801087801,146.37257187257185,269.311383061383,88.37995337995336,240.31876456876466,7789.410839160838,7.481535246082027,10.817490494296576,210.32750000000001,bwwa,7.66666666666667,48,595,FALSE,-78.944771,40.149304
S71142760,1074.5445250046478,196.629485034393,1264.2197434467375,109.51217698456965,475.7893660531697,136.25692507901098,256.59750883063765,78.97973601041087,189.67521844208977,6975.904071388734,0.9574133115988112,-25.08133971291866,188.86077481840192,bwwa,18.9,1,250,FALSE,-76.033031,42.441427
S24279553,1062.2500000000002,77.15462315462315,1361.3801476301478,97.38694638694639,540.5841103341103,159.78651903651902,283.3840326340326,101.67249417249418,299.1301476301476,6846.797202797203,7.292835291405147,-26.42007434944238,189.69537275064266,bwwa,9.88333333333333,3,250,FALSE,-81.30653,39.80271
S14784507,1121.230417381361,111.79950447874974,1284.5122927387079,131.13474366304555,664.872689155708,147.55384028968933,277.83914617876883,96.70268724985708,163.28187535734696,7562.73356203545,2.7735995423581583,-7.38210399032648,186.10109622411696,bwwa,12.25,60,250,FALSE,-74.7572765,41.1107648
S23998436,1214.114334837739,-82.90199871050935,1306.6958951214272,167.0073071136901,652.1661293788953,147.42660649043628,266.0541586073501,74.27659574468085,92.58156028368808,7390.1231463571885,17.73386906145061,24.201623815967515,152.36956521739128,bwwa,6.28333333333333,164,1500,FALSE,-83.452822,35.026088
S115903366,1144.5912183055043,179.60441146155435,1223.335188620903,131.7553081838796,574.793032364461,144.32199546485262,260.0342197485055,73.08554937126365,78.74397031539866,9164.09090909091,1.7538880955702956,-11,198.34675324675325,bwwa,8.83333333333333,50,250,FALSE,-79.9654749,38.7283644
S47356755,1118.8824984539272,73.27911770768914,1355.6114203257061,101.3382807668522,839.8208616780048,159.48567305710165,283.3052978767265,97.89507318078749,236.728921871779,8589.803957946817,20.836819381196488,-13.421875000000002,207.12252964426878,bwwa,15.1,19,1384,FALSE,-79.711871,37.6641711
S113905116,1190.8399487836107,82.00576184379001,1276.8324797268458,138.1641058472044,786.0635936833119,150.66410584720444,264.3764404609475,73.05676483141272,85.99253094323512,8909.363636363636,11.712361150160733,53.53557046979866,214.18682795698925,bwwa,12.5833333333333,11,250,FALSE,-82.150187,35.803225
S30676891,1005.0786713286715,61.59110334110334,1410.211344211344,94.25893550893551,496.4780497280497,169.8498445998446,296.0487567987568,121.2090132090132,405.13267288267264,6263.860722610722,3.1771731027241437,-0.34434561626429483,196.19870967741934,bwwa,16.9,10,402.5,FALSE,-77.8505453,39.6904418
S46897516,1102.9007913530206,151.90677475390848,1347.5562632696392,112.0752750434279,558.2704111175448,156.26481374252072,282.4630380235475,105.84713375796179,244.65547191661858,7508.047481181239,3.841727830206001,-24.26847290640394,183.60406091370555,bwwa,7.16666666666667,3,250,FALSE,-77.195,40.612
G1357483,1030.4652981427175,107.13313782991202,1385.1732160312804,107.08132942326489,363.37243401759525,168.75288367546432,288.3239491691104,117.64105571847504,354.70791788856286,6067.654022236755,2.5164721083143307,-10.802816901408452,193.94930291508237,bwwa,9.6,93,804.5,FALSE,-76.8851503,40.3141147
S71486955,1222.2238936123827,127.01438848920861,1424.2496184870283,124.63723566601264,876.4386309134509,196.45454545454547,316.6359276215391,120.55984303466317,202.02572487464568,6836.008502289076,12.024732354996868,2.1877551020408164,195.87364130434779,bwwa,11.4833333333333,29,656.5,FALSE,-84.9762869,34.7518025
S57485260,1172.3295189658825,127.31913541004451,1250.4625980080525,135.14685314685315,828.6346683619411,147.04916295825387,258.43610934520024,70.65310447128628,78.13307904217004,8693.621106166562,12.77263145878917,-7.243675099866844,229.1909814323607,bwwa,11.5,20,250,FALSE,-81.6026044,36.2766627
S47063032,1152.7878787878788,85.78787878787878,1364.8181818181818,105.12121212121212,935.9090909090909,167.96969696969697,289.7878787878788,103.75757575757575,212.030303030303,7183.6307210031355,3.198738811915083,-23.575757575757574,208.41536458333337,bwwa,6.36666666666667,58,322,FALSE,-80.0018339,37.2031626
S58487582,1180.7536855036856,273.74938574938574,1350.4950859950857,112.6064701064701,894.1832514332515,169.65724815724812,295.89291564291557,103.38595413595414,169.7414004914001,6241.878378378378,1.3415960498360244,-6.784163473818645,199.71158690176324,bwwa,9.36666666666667,15,402.5,FALSE,-82.1786158,38.7296453
S70813829,1239.6653679653678,102.34761904761903,1424.225541125541,135.53506493506492,637.1978354978354,183.30476190476188,301.99199134199125,102.52748917748917,184.56017316017324,6247.697402597402,9.061305576459036,-25.185792349726775,211.1673469387755,bwwa,13.25,37,327,FALSE,-83.9719605,34.5485731
S30407270,1090.261057782797,77.38772821381517,1372.3293807641635,115.55091285526069,411.59269715791453,153.40918501788067,287.1741012610578,111.71955580651232,282.06832298136646,6385.699040090344,4.121282925125983,-5.7748756218905495,190.6662468513854,bwwa,6.83333333333333,60,1368,FALSE,-76.9835599,40.9419121
S92214255,1080.0524109014675,196.29483514389176,1370.868115113398,102.69525443110348,443.905279207166,162.07185058128454,283.96131122546217,103.42614827520487,290.81570421193055,7525.157804459691,4.151164005534713,7.855696202531645,196.4868585732165,bwwa,8.01666666666667,35,250,FALSE,-80.220229,40.528265
S115659946,1071.9011363636364,80.24583333333334,1299.9321969696969,108.40454545454546,538.3227272727272,147.55037878787877,273.7710227272728,94.3564393939394,228.03106060606046,9126.39715909091,5.9316193576828695,22.89447852760737,195.03907203907207,bwwa,8.73333333333333,28,250,FALSE,-72.855204,41.976343
