checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S91580184,1229.659090909091,148.13762626262627,1276.270202020202,167.40656565656562,833.9318181818181,147.03030303030303,264.98737373737373,67.61868686868686,46.611111111111086,7892.484848484849,9.80757265566404,50.025009061254075,187.36760972071093,blbw,15.45,76,250,TRUE,-83.915576,35.234152
S47099866,1099.1890151515154,134.68844696969697,1179.839962121212,127.73352272727274,742.2248106060606,123.33674242424243,239.9596590909091,66.21022727272728,80.65094696969663,8914.384090909092,4.139180627139091,-5.1247621030093935,187.80348539820386,blbw,5.95,53,804.5,TRUE,-76.2776358,41.3932084
S114209959,1127.7291318088865,176.35787321063398,1221.2136084774124,126.72225320691581,633.8901282766313,126.67224391150773,248.73805540063213,73.4296337609221,93.48447666852599,9269.344673731177,2.165982453037594,-2.231173092698934,182.65961286089237,blbw,5.53333333333333,15,250,TRUE,-74.8741651,41.8809687
S71855735,1176.8853114478115,118.63383838383837,1338.3808922558924,131.89372895622895,605.0212542087542,156.63804713804714,276.05218855218857,82.28324915824916,161.49558080808083,8341.419823232325,14.267826926043213,19.559776737486498,174.73370543752245,blbw,6.81666666666667,82,250,TRUE,-82.4992561,35.670441
G3299076,1040.7288781858317,83.8687537627935,1232.1324503311257,100.6289383905278,716.2265703391531,134.05538832028898,249.1135861930564,70.43046357615894,191.403572145294,9427.904876580373,14.829936993891002,50.15837809738347,202.73152965660773,blbw,11.15,39,250,TRUE,-79.2214147,38.4823554
S57592214,1099.7594696969693,185.39071969696968,1239.5522727272726,123.686553030303,614.3299242424241,124.33655303030302,254.82178030303027,73.9155303030303,139.79280303030328,9534.99943181818,10.787032541070587,-8.473601821545465,179.7680198794752,blbw,11.4166666666667,89,1311.5,TRUE,-78.8545331,42.0296568
S70473534,1088.3728677503514,147.82239614689948,1213.077262693157,117.9550471603452,720.8549066827214,128.55408388520974,246.74051776038533,66.4491270319085,124.70439494280572,8745.637567730286,9.400618171268443,41.86327451784982,193.9940742929367,blbw,8.18333333333333,125,780.5,TRUE,-79.3305244,38.9876992
G6890856,1121.191287878788,184.02935606060603,1189.9753787878785,130.91382575757575,766.84375,126.02651515151514,242.04545454545456,66.66098484848484,68.78409090909054,8711.914772727272,2.3748324594150616,-3.838185048517152,192.5012994118452,blbw,6.46666666666667,18,273.5,TRUE,-76.3005423,41.3390721
S90447635,1133.59298464093,96.68679950186798,1190.2432544624323,136.46347031963467,878.1938563719385,135.57762557077623,237.12598588625983,56.72104607721045,56.650269821502434,9114.780821917808,7.991536060105215,-36.92684298476765,207.4684201224313,blbw,14.5,90,804.5,TRUE,-81.8474579,36.0987703
S24089604,1057.5348484848485,126.49090909090908,1223.028787878788,114.02272727272728,576.5484848484849,125.64545454545456,252.58636363636361,75.16363636363637,165.49393939393963,7585.25909090909,20.371638216133046,-2.594932543599869,192.8893280632411,blbw,14.7833333333333,56,250,TRUE,-77.4551287,41.6959518
S70727643,1151.746928746929,149.986076986077,1314.6773136773138,109.72235872235872,1157.1162981162984,154.13677313677314,267.09909909909913,84.07207207207209,162.9303849303849,7720.380835380836,23.010061025929165,15.689982425307559,219.26199261992622,blbw,17,60,250,TRUE,-79.5740503,37.4760631
S71083293,1070.5458333333333,183.83011363636362,1275.340909090909,113.98295454545455,615.6147727272728,128.92746212121213,264.9429924242424,82.81136363636362,204.79507575757566,9502.864204545454,16.50204095432687,-15.343204180853943,186.77234875032423,blbw,7.75,120,1311,TRUE,-78.0300522,41.5626581
S70508034,1058.4543499511242,173.30048875855326,1341.3063538611927,101.4535679374389,665.213880742913,155.6392961876833,279.2967741935484,101.5225806451613,282.85200391006856,8514.646920821115,6.627031156470412,-7.7786011951564715,190.74151465115054,blbw,13.55,100,1212.5,TRUE,-77.9097605,40.6677489
G8594381,1061.211747100636,201.40703329592222,1267.9324728769172,109.94930789375232,502.4332210998879,131.5043022820801,256.8548447437336,79.43378226711562,206.72072577628114,8627.28507295174,6.22335134661066,-0.2858975659964336,191.94805354826087,blbw,6.3,95,1138.5,TRUE,-76.7009112,42.3335673
G1336116,1068.4299120234602,102.91319648093841,1290.8365591397849,107.04066471163243,640.6879765395894,145.16793743890514,264.9904203323558,90.99002932551319,222.40664711632462,8231.06275659824,4.549653618475988,-37.5515745102901,189.9004527693357,blbw,10.6166666666667,40,402.5,TRUE,-77.757944,40.694939
G5514894,1056.7935963407663,159.87535734705548,1286.3866971602822,110.15723270440252,585.5523156089195,136.6508481036783,268.07032590051466,86.76882027825424,229.59310081951594,9559.245854774157,18.70331928289373,-8.538099273296877,171.47397620564254,blbw,7.71666666666667,94,1360,TRUE,-77.4878992,41.4206853
S37905304,1068.5041829336308,153.66313441160068,1269.9503625209147,111.69232199293549,478.1890686001116,133.4807585052984,256.1003904071389,80.83082357315487,201.44617958728395,7865.161740100391,8.657038419795837,13.74792649211254,186.37988281250003,blbw,13.8666666666667,3,250,TRUE,-76.366444,42.369241
S71015321,1051.7133333333334,120.74484848484849,1310.2547474747475,99.83818181818184,648.01898989899,147.8288888888889,275.41292929292933,89.6048484848485,258.5414141414142,9024.028484848486,11.570387922204679,-27.533693693693692,192.6438105534533,blbw,8.13333333333333,47,850,TRUE,-79.04567,38.648431
S14481810,1109.8546691403835,41.73531230674088,1239.5211296639868,127.66233766233768,690.3306534735107,147.4143475572047,263.2756132756133,76.1010101010101,129.6664605236033,8694.434755720471,11.313611154736614,9.186365913695084,202.84914558306195,blbw,8.28333333333333,17,1368,TRUE,-81.945846,36.534372
G8619999,1089.1399176954733,195.21006359895244,1246.3679386457163,117.69266741488963,509.4154508043397,129.89637111859335,247.66124205013094,76.13711185933407,157.22802095024304,8768.332772166104,6.7252128107615405,9.263396808034605,187.76512793484417,blbw,11.2333333333333,68,1367.5,TRUE,-74.7120953,42.7620746
G650210,1065.428677014043,231.75702143385072,1240.6341463414633,116.9748706577975,515.8874722838138,135.339985218034,254.41592756836658,78.89467849223946,175.20546932742036,8360.108093126386,6.6272616292504996,-3.477999961409081,199.81292409809805,blbw,10.25,120,1207,TRUE,-76.39194,42.442055
S70819399,1201.7340067340067,142.81965488215488,1246.8602693602693,163.00631313131314,681.8695286195288,138.2773569023569,252.65635521885528,61.53135521885522,45.12626262626259,9220.390151515152,19.670432114246555,3.685192168533484,201.67985343878675,blbw,15.75,75,1423.5,TRUE,-83.093053,35.4525609
S91231881,1086.0622895622896,213.55181444070334,1228.3757949869062,117.1223344556678,542.1275720164609,130.15619154508045,249.68986157875045,72.02394313505425,142.31350542461655,8161.496071829407,7.676886663124772,-0.03861621890061939,185.37072528291185,blbw,8.88333333333333,26,1448.5,TRUE,-75.8296252,42.6548985
S92701787,1136.8746212121214,191.4598484848485,1222.6136363636363,128.92007575757575,707.7272727272726,132.13750000000002,251.14393939393938,73.03939393939395,85.73901515151488,9271.15909090909,7.156930022881132,-18.063866350792342,197.8402190327689,blbw,9.58333333333333,30,885,TRUE,-76.274592,41.2992584
S70607850,1172.986849628359,152.42024013722127,1309.1355060034305,127.33047455688967,715.3630646083477,146.20240137221268,274.1286449399657,93.68210405946255,136.14865637507137,8606,5.132879722723494,5.062808633412861,190.31815491603155,blbw,8,130,724,TRUE,-74.8537818,41.1596844
G956983,1173.5256734006734,-46.07218013468014,1303.4819023569023,150.28703703703704,599.1397306397306,149.878367003367,267.410563973064,78.34217171717171,129.95622895622887,7189.445707070708,20.089193144872862,63.41864667692926,182.2301258029978,blbw,18,30,402.5,TRUE,-82.701602,35.4549627
S90273890,1070.3202346041055,165.91104594330403,1337.862365591398,102.46647116324537,671.0881720430107,156.41446725317695,280.0508308895406,102.09481915933529,267.54213098729247,8644.236950146627,6.6160872394113355,-16.605594492340135,197.7802381838481,blbw,9,120,402.5,TRUE,-77.9097605,40.6677489
S70559287,1189.012539184953,110.89487983281089,1317.9926854754442,136.86562173458728,669.1456635318705,152.55047021943574,269.542737722048,77.41776384535005,128.98014629049112,8534.625078369907,24.81481497273031,13.156880403458212,159.74174932371503,blbw,6.56666666666667,11,250,TRUE,-82.442093,35.669935
G5533022,1109.3669827105412,207.09983268265478,1257.4433909648635,118.86540249116936,495.50567019892185,128.3231083844581,254.00074363264554,78.29020263989591,148.07640825432236,7566.42387060792,2.738734084859202,-13.517234812416685,187.66536705971845,blbw,7.33333333333333,55,322,TRUE,-75.1845143,42.7260397
S71436188,1037.3492424242424,172.39621212121213,1243.4238636363636,109.42310606060607,605.4606060606061,128.86742424242425,257.8215909090909,77.38030303030304,206.0746212121212,9438.155681818182,15.541741879217902,-51.956156255150816,172.76188118811882,blbw,8.66666666666667,39,250,TRUE,-77.4961941,41.5997187
S71128591,1088.746049451571,191.17029187581335,1229.0632087748654,115.22327570180335,516.2335006506786,128.36159137386133,247.3277560884923,72.37739356757763,140.3171593232944,8807.343558282208,2.9884868935663325,0.591644840230487,187.51740576787063,blbw,10.75,59,603.5,TRUE,-75.758369,42.549061
S58142367,1088.4569771791996,190.51440329218107,1234.5501309390202,121.22278338945007,616.6531986531987,123.14104002992892,254.72259633370743,73.716049382716065,146.09315375982055,9464.455106621774,7.885257310046357,-32.41922825376063,174.9052597190461,blbw,7.16666666666667,146,250,TRUE,-78.6354788,42.1195447
S30618405,1074.4597191426458,168.46969696969697,1224.5371396895785,120.69733924611972,527.9381005173686,129.22727272727275,246.39320029563928,72.70436067997043,150.07742054693267,8932.117516629713,8.575002457348441,-0.41510652033570056,188.06141910457407,blbw,12.3333333333333,5,250,TRUE,-75.9995556,42.7518023
G5465382,1118.4169472502806,153.07538346427236,1178.9483726150395,134.76112981668538,736.1137298915077,123.82921810699591,228.44706322484103,65.90684624017958,60.53142536475889,9412.397306397306,18.586465861860198,46.049653927174205,189.98885168604144,blbw,9.06666666666667,60,870.5,TRUE,-74.394484,42.050991
S90832398,1125.99847531923,175.70935772822565,1195.7977892128836,134.41947779683628,755.8078902229845,127.22393748808844,244.57232704402514,67.54640747093576,69.79931389365356,9205.785020011435,3.0777377030269117,-0.26051489754506685,191.87095462511527,blbw,9.51666666666667,65,1529,TRUE,-75.418042,41.262835
S113696695,1237.8825757575758,161.3030303030303,1277.7348484848487,169.44318181818178,867.7500000000001,150.00757575757575,269.530303030303,69.96212121212122,39.852272727272975,8037.741161616162,24.498868582850427,57.92068091271279,157.22918175235338,blbw,9.1,25,250,TRUE,-83.946944,35.329722
S18860220,1089.8964015151514,151.38257575757578,1167.6316287878788,130.87594696969697,683.2598484848485,122.93390151515153,239.35511363636365,66.43087121212122,77.73522727272734,9179.786363636364,5.721980530477145,-14.845758780649433,181.38029801324498,blbw,9.75,18,250,TRUE,-76.2369311,41.3610493
S114164531,1165.353401565322,188.22335942203495,1329.2474413004215,117.808950431467,1042.9795304033714,166.64920730483644,284.17258679510337,100.56512141280353,163.89403973509957,7388.858518964478,7.71804202090393,-27.275889994938417,198.86092648200005,blbw,8.85,53,548.5,TRUE,-78.1506899,38.8779649
S18958994,1062.0624882364014,170.74157726331637,1273.7065687935255,115.12742330133634,457.5151515151515,138.4042913608131,266.1550912855261,88.17824204780727,211.6440805571242,9350.704121964991,11.472057615190284,4.079887511717528,186.49523100959743,blbw,10,60,804.5,TRUE,-76.9310153,41.3503112
S57677993,1138.923204649232,234.06932337069324,1204.0884184308845,131.06558738065587,844.7916147779162,140.3304275633043,248.63221253632213,64.52677459526777,65.16521378165248,8776.013075965131,9.894267552666758,-42.81294638465319,200.42535067183414,blbw,8.75,50,724,TRUE,-81.8073535,36.9397051
S46902810,1155.8380681818182,90.63825757575758,1297.3647727272728,126.58276515151516,716.3352272727275,145.22916666666669,271.9375,93.65681818181818,141.52670454545455,8142.425,4.736421055509156,-13.5439587834469,188.49634551495018,blbw,18.1,15,250,TRUE,-74.7736015,41.1999022
S14539123,1068.2181818181818,145.17121212121214,1234.4155303030304,119.13787878787878,621.3746212121213,131.59810606060609,260.4931818181818,80.19318181818181,166.1973484848486,9399.209090909091,16.43869499532076,27.809571121046535,146.50820215410107,blbw,7.33333333333333,6,250,TRUE,-77.6051259,41.3466115
S46864578,1075.9160119715675,116.32547699214365,1129.3279087167975,135.33221099887768,692.7341937897494,114.90647212869435,224.00336700336703,58.896745230078565,53.411896745230024,9358.937149270483,11.955327402001553,1.326084077632762,198.5860135950328,blbw,18.5,120,804.5,TRUE,-74.632,42.044
G5529764,1094.810276679842,97.68473555430077,1317.90946734425,112.31300583474497,517.3342744212309,149.2763034067382,274.17786561264825,97.30886504799548,223.09919066440807,9143.932241671373,7.371491230216854,8.243569333142535,197.71467284370178,blbw,11.5,102,1030,TRUE,-72.9399447,41.8594534
S38008300,1062.769128787879,74.3096590909091,1213.333143939394,119.90928030303029,573.2579545454546,116.00852272727272,246.75757575757575,70.16401515151516,150.56401515151492,9331.394886363634,2.395847238205261,-4.243056696795399,189.3729871837004,blbw,8,15,250,TRUE,-78.56428,41.80205
S71586660,1130.1754709254706,226.16380016380015,1264.6156838656836,114.73955773955772,703.7790745290744,148.77743652743652,271.9449221949222,80.61875511875513,134.4402129402131,9469.14312039312,12.111699745854196,-21.430070134293015,203.01482672944806,blbw,8.86666666666667,78,1500,TRUE,-81.429766,37.023261
S71148378,1115.0151515151515,175.54451926674147,1237.690609801721,123.11821922933036,542.1806958473626,124.04264870931537,248.29105873550319,75.23812196034417,122.67545828656944,9633.717732884399,10.901273750408091,-50.4288983327885,189.0143955504662,blbw,9.6,5,250,TRUE,-75.081418,42.100425
S70535156,1095.6034517359021,137.0050170579972,1191.5619104956852,124.65081276339555,644.2891832229581,125.35580975316076,241.32972105157535,62.79670880995385,95.95845875978307,7641.324503311258,3.198550318236519,-4.301682040151923,195.78411092543243,blbw,10.2833333333333,52,475,TRUE,-79.4871569,39.0678713
S57434333,1144.433121019108,177.24879366917583,1236.1005597375024,141.16927234124685,656.8133564948852,135.3404748118124,256.3414398764717,76.28990542366337,91.66743871839435,9201.635784597567,9.766634914928149,-23.88374390319194,186.22294960474306,blbw,8.75,30,402.5,TRUE,-75.6895888,40.9743702
S70674078,1083.9218106995886,205.01197156752713,1259.3034044145156,111.00561167227836,493.56939768050887,134.8656939768051,254.22222222222223,77.83352038907596,175.38159371492702,7797.747474747477,7.660096511561203,6.284990750007579,186.2167887306859,blbw,8.23333333333333,56,790,TRUE,-76.224724,42.47243
S30479119,1073.2289562289563,109.38496071829407,1236.4921436588104,122.059670781893,643.2227833894501,134.0250654695099,261.0826786382342,85.30508791619903,163.26318742985404,8092.661054994389,5.117667933142471,-7.405043663970279,191.28381877496085,blbw,8.91666666666667,76,804.5,TRUE,-72.704,42.403
S90808802,1112.311024353969,190.6296709425544,1179.523331474252,132.58802751440794,677.9206172150958,121.85796616471465,235.83863171593237,66.09760178471836,67.21230712028296,9297.936977133299,9.299363652802105,-47.91905377933839,179.96422631148184,blbw,7.41666666666667,120,603.5,TRUE,-74.6508808,42.0782912
S47552958,1115.3737373737374,-5.448567305710162,1152.9187796330652,160.6369820655535,965.1783137497423,125.05132962275819,218.53287981859407,48.23356009070295,37.54504225932783,6907.898577612862,18.404756399722483,49.89648661297875,205.9567034598502,blbw,11.3333333333333,5,804.5,TRUE,-82.271518,35.757277
G3295040,1109.2259469696971,133.05000000000004,1267.2488636363635,119.47140151515151,536.60625,132.50397727272724,260.94374999999997,79.67405303030304,158.02291666666633,9610.709090909091,9.277174744777387,-11.444585180493982,187.4176178091606,blbw,17.6333333333333,51,845,TRUE,-79.0789247,41.3235041
S71142667,1095.19696969697,189.50579872802098,1224.7923681257018,116.94837261503932,533.7955480733259,127.20968948746727,245.12196034418255,71.36251402918072,129.59539842873187,8457.523007856342,3.8068297350489697,0.9016335928078061,183.51834148266718,blbw,19.5833333333333,12,926,TRUE,-75.737208999999993,42.600816
S14629856,1063.866788692292,73.25422005287777,1161.903193003864,121.862721171446,546.1757169005491,129.39882041895464,232.93044539353266,60.32743542810656,98.03640431157214,9383.86577181208,5.641939692224549,-35.71013931888543,185.88950525704695,blbw,9,120,402.5,TRUE,-80.2725935,38.1987484
G8566564,1066.343570843571,129.9668304668305,1218.8619983619985,103.03890253890253,942.2239967239968,138.78746928746932,251.65622440622445,69.00532350532352,152.51842751842764,8941.075552825554,3.3386520917737608,12.772879581151834,196.66244339153425,blbw,14.1,67,627.5,TRUE,-80.523262,37.3749569
S112985371,1100.0269566833983,200.02082171407324,1257.2846253950547,118.92359174567763,496.8302658486707,128.9741587655698,254.03792526491912,77.68469975831938,157.25766871165638,8493.019520356944,9.376066860676186,16.58444323586249,193.0635921768314,blbw,8.75,52,900.5,TRUE,-74.997741,42.746292
S14815551,1154.1329153605016,-68.40438871473354,1259.1247648902818,156.45141065830717,723.4443051201672,145.75047021943573,262.5931034482759,69.58474399164055,104.99184952978021,7107.549216300939,9.158452938109102,54.7084917617237,189.56754798985875,blbw,8,120,250,TRUE,-83.9155912,35.2337719
S114943264,1119.2085227272728,153.91117424242424,1232.6753787878788,123.68087121212122,729.8632575757575,133.07083333333333,255.87310606060606,75.06496212121213,113.466856060606,8843,6.018069317421749,0.616315486716236,194.68090545938742,blbw,12.383333333333301,69,949.5,TRUE,-75.2375592,41.2301217
G8608960,1099.956683398401,211.0680423870608,1263.5699944227551,118.78267335936047,490.3697713329615,126.36828406767056,258.1351552333147,79.88027514407882,163.61331102435406,8524.177914110427,8.235084863549625,-11.794736619061744,176.6615082122819,blbw,8.31666666666667,35,1054,TRUE,-75.177923,42.315001
G3332182,1064.8669920683344,75.49888143176734,1238.38336383974,106.21537522879807,605.8545861297539,135.98678055725037,252.20500305064067,71.48240797234087,173.5163717714056,9814.49359365467,14.590210157613063,107.10053922421288,192.03581985741607,blbw,12.5,25,250,TRUE,-79.7957182,38.2656593
S57455171,1149.8113636363635,180.375,1250.7494318181818,139.71155303030304,630.5037878787879,137.47424242424242,258.713446969697,79.34185606060606,100.93806818181838,8947.219886363639,2.402201251175189,-0.049954765369940424,191.51112181882547,blbw,10.0833333333333,72,989.5,TRUE,-75.7908583,41.0276599
S70710363,1254.6902356902356,117.42760942760943,1319.8556397306397,163.4095117845118,731.1401515151515,153.68771043771045,270.4511784511784,76.56186868686869,65.16540404040416,7492.17297979798,14.795827348729295,-24.13053465960357,199.3200582296416,blbw,7.95,138,1368,TRUE,-82.79284,35.2841888
G5484465,1072.0551477508,198.24035384904948,1244.4726143421794,117.79333709768493,585.4662149444758,123.00244682853379,254.24656502917372,73.35479013739885,172.41746659137948,9433.664031620554,9.699226866114634,-26.000292483182214,179.67264573991025,blbw,11.5333333333333,16,320,TRUE,-78.7495545,42.0800096
S90589278,1098.1059664972706,221.50084697910785,1239.6580086580088,116.82985130811217,593.5638998682476,133.50272915490305,255.48541313758702,76.01599849425936,141.5520421607382,7711.1801242236015,9.6400338064801,-23.54097490489812,178.4354705518035,blbw,8.25,45,804.5,TRUE,-75.8699889,41.9104083
S113452906,1109.7319952774499,133.2215663124754,1319.417748917749,113.07378984651712,658.137544273908,149.03856749311296,273.081857536403,96.8073593073593,209.68575364029903,7936.674144037779,5.213762281401367,-53.216247906197665,204.10092050209204,blbw,6.5,3,250,TRUE,-77.424,40.744
G3296535,1148.4005681818182,134.25000000000003,1325.9770833333334,120.51515151515152,534.5064393939393,136.10757575757577,270.8816287878788,88.3407196969697,177.5765151515152,9223.596590909092,9.8842968508140725,-15.877057842699795,180.18677600507522,blbw,8.46666666666667,159,643.5,TRUE,-79.658451,41.314102
S46811203,1128.6841888270458,68.16615130900846,1218.1768707482993,124.64131106988248,744.6114203257059,137.20263863121005,248.44258915687482,65.6602762317048,89.4926819212535,9410.583178726036,12.081894412243514,-69.52689508254923,188.92770870337472,blbw,6.25,20,250,TRUE,-81.4898115,36.7226378
S14703386,1057.4505681818182,124.00170454545456,1178.4933712121212,127.63049242424243,656.2053030303031,128.4469696969697,246.6284090909091,70.5568181818182,121.04280303030305,8784.030681818183,3.0602229340180562,-5.628747952955191,191.94320972952045,blbw,6.25,75,804.5,TRUE,-75.2017288,41.31464
S70947856,1120.5890385334828,172.764683875795,1309.4500561167229,114.09951365506923,588.7319491208381,147.56172839506175,273.02899364010483,96.52992891881782,188.86101758324003,8565.813131313133,6.041009767015468,-14.70330011943913,195.1125582917451,blbw,6.46666666666667,54,1313.5,TRUE,-74.0807612,42.0619794
S115954859,1037.0092954080683,170.83361219557537,1269.4430191485405,108.79141104294479,535.66034578918,125.0133853876185,260.97081241866516,79.26473322178843,232.43372374047226,7380.352481873954,4.07476183180762,-0.26753857280617155,186.74936693597002,blbw,7.93333333333333,90,402.5,TRUE,-78.18611,42.4
S47019825,1037.3679072605248,49.81716493797031,1334.5336587350012,94.80313199105147,622.2241203986172,152.92047996745984,281.5133211307708,97.38682123245883,297.16575147447634,8428.107382550337,2.625730498223899,-9.145306546588156,199.0505365178263,blbw,5.83333333333333,56,250,TRUE,-78.920524,38.560767
G5515426,1104.677449340026,203.2862985685072,1247.0161740100389,118.89347462353598,504.384643985871,126.28518311953897,250.8304517568321,75.84848484848484,142.33872467001288,7588.598438371444,7.834110704039769,-2.5278047203362437,183.31192363695195,blbw,6.96666666666667,8,250,TRUE,-75.1505725,42.6790386
S90753446,1091.2729227761486,153.62932551319648,1299.859824046921,110.1384164222874,701.6690127077223,147.87624633431085,266.5837732160314,92.4136852394917,208.5869012707724,8718.503812316716,10.171866160003821,-17.023765656114495,187.2033090766969,blbw,8.61666666666667,95,724,TRUE,-77.729044,40.7474845
S57443222,1139.2695275738756,184.07396950875213,1243.4223602484471,136.6915113871636,630.4707321663844,136.77545642763033,257.71033314511584,78.30321852060983,104.15283267457153,9009.228119706382,5.017485094978378,-20.512482028493007,198.3335511697817,blbw,14.883333333333301,42,280,TRUE,-75.8802674,41.0903942
G6906501,1126.7028044419349,131.27762092979486,1267.2847731978168,121.64408055712404,646.8793525315265,142.01693958215697,265.8710709580275,86.41407867494826,140.58196875588192,8883.523433088652,13.207833456600007,-9.871420466421812,185.17536670025757,blbw,6.11666666666667,88,1126.5,TRUE,-73.378737,41.8389221
S23996236,1021.570707070707,13.775555555555558,1280.009696969697,95.39656565656566,569.4220202020201,140.37555555555556,259.6652525252525,81.06242424242424,258.4389898989899,9405.577575757576,19.328439993000767,-31.839500786837224,186.47606656486653,blbw,10,75,804.5,TRUE,-79.3506,38.3178
G3299048,1106.009338669716,91.84638841242615,1235.4997141223557,122.88126548503907,707.1398894606442,133.86735277301315,256.6194015627978,78.48008385744235,129.49037545263968,8849.790165809034,5.979439218204598,-2.8276376907763776,192.51600066323994,blbw,12,13,250,TRUE,-74.994876,41.262827
S113115477,1077.5791039226622,207.07808142777472,1282.9808514593792,110.38129763896634,495.91801450083665,137.80646960401563,260.55474995352296,82.20914668153934,205.40174753671704,7758.089235917456,8.657038419795837,13.74792649211254,186.37988281250003,blbw,10.3,7,250,TRUE,-76.366444,42.369241
S70595182,1246.06993006993,111.17694426785336,1383.0292434837888,141.40728968001696,796.8866285229922,176.51875397329945,289.7683831320195,91.32803560076286,136.9593134138588,7238.025429116337,15.682697858647915,110.75795828759603,202.69661482159194,blbw,8.7,95,250,TRUE,-84.3317413,34.4863738
S70931270,1010.0353849049502,212.33803877282136,1324.4293242988895,99.56879352531526,406.25164690382087,136.82025221155652,272.43610013175237,93.39939770374554,314.39393939393926,8605.420101637494,5.356197207755323,7.366446978877878,187.28180042387652,blbw,15.883333333333301,85,1303.5,TRUE,-77.08286,42.116154
S46564695,1187.8772727272726,74.5185606060606,1308.118371212121,135.08693181818182,736.0863636363637,148.8528409090909,268.64507575757574,93.0965909090909,120.24109848484841,8160.718181818182,4.547304714934078,4.643375870416305,194.01217781098248,blbw,12.9833333333333,120,804.5,TRUE,-74.4442121,41.0797984
S37812065,1050.1917960088695,87.73854397634888,1236.5011086474503,115.46322985957133,569.4425351071694,118.05062823355509,251.4464153732447,73.96433850702144,186.30931263858088,8874.50332594235,10.340205230721859,-23.16715590345727,190.97113973585522,blbw,11.2833333333333,3,250,TRUE,-78.362168,42.213133
G8663774,1078.0554006320879,203.2866703848299,1273.2563673545271,110.75627440044619,534.3772076594163,133.89570552147242,259.54229410671127,80.7685443390965,195.20096672243926,9053.481873954268,15.088586158524338,-23.010584595342774,185.94532139951176,blbw,9.8,17,250,TRUE,-76.481623,42.309096
S113777202,1056.0527497194166,153.55050505050505,1233.7166105499439,116.37934904601572,578.6593714927048,121.07800224466892,252.49046015712685,72.05387205387204,177.66386083052726,9169.971380471381,10.0901094600247,-31.99869472997226,197.65867188774672,blbw,7.5,90,250,TRUE,-78.5255907,42.1770658
S57705863,1182.6872498570613,159.6691442729179,1300.3325709929484,132.6186392224128,772.0741376024395,148.31294072803507,270.1499904707452,94.08195159138556,117.64532113588712,8651.457404230989,8.229704783827,16.40276065474271,187.0334642122135,blbw,9.66666666666667,65,1416,TRUE,-74.6583062,41.3289508
S113776275,1083.3524130190794,194.4575383464272,1241.8103254769921,115.47661803217359,523.7921810699589,132.81799476243918,249.48989898989902,73.38271604938271,158.4579124579127,8099.694725028058,7.846262564179873,-5.992092103732993,183.05573317831707,blbw,17.1333333333333,80,804.5,TRUE,-76.009673,42.7946008
S14504123,1067.208260953484,156.952325805829,1288.7365373480022,109.74252074889017,651.8475197838255,147.57768770507624,273.07315190117737,94.1862574792511,221.52827639451834,8483.309785755646,7.320652033626136,-35.15923885828743,175.26698948071467,blbw,5.88333333333333,30,250,TRUE,-77.8733817,40.9028232
S14619357,1084.6411170528818,110.21330956625073,1275.1782531194292,113.41770647652999,499.80035650623876,143.13784907902553,264.86868686868684,84.76589423648245,190.53713606654742,8216.511586452762,5.8983762263188,-0.42382824404217684,191.7656711869572,blbw,15.4333333333333,35,804.5,TRUE,-79.5891023,39.8151456
S90420556,1077.7508417508418,225.2861952861953,1247.047138047138,112.09427609427611,534.8114478114478,134.57070707070707,255.3973063973064,75.7878787878788,169.2962962962963,8031.080808080808,8.958539127687818,-2.7879824899117365,181.863182459826,blbw,8.23333333333333,75,1403,TRUE,-76.208046,42.345043
S62501603,1154.5479166666669,152.81685606060609,1245.436931818182,134.57064393939396,805.9431818181818,138.01022727272726,256.33636363636367,81.36098484848485,90.8890151515152,9005.592045454545,6.838139672682402,8.78965893919165,183.18281136198104,blbw,12.9666666666667,2,289,TRUE,-74.6112373,41.5826916
S30385218,1105.3501683501684,115.76692854470632,1211.792555181444,130.4953236064347,539.18724279835385,121.78806584362138,242.5465768799102,72.8709315375982,106.4423868312756,9750.680134680135,10.773882549158504,9.493928252398275,175.61164947986464,blbw,8.53333333333333,24,1207,TRUE,-74.9181104,42.0378086
S24148225,1098.699271192942,122.07920981971616,1324.4932873034138,114.49041043344839,522.6724204065976,143.36037591100882,277.7510548523207,98.3204833141542,225.79401611047183,8959.422324510932,16.370757682733863,-14.943207924336905,189.0504780799236,blbw,14.5,60,804.5,TRUE,-77.5122349,41.1855079
S113954193,1079.6202282565919,143.69893742621014,1232.0104289649744,113.60960251869342,598.7290436835891,135.78473042109405,253.39787485242027,72.75659189295553,152.3902007083825,8884.545454545454,7.2644841502193,-15.52758887836791,175.41790080936806,blbw,7.51666666666667,47,484,TRUE,-79.196517,39.794492
G8657457,1118.4552983248636,170.50498776585732,1194.9634857895728,128.98644833427443,690.4545454545456,124.38584603801995,243.07396950875213,68.8402032749859,76.50818746470918,9406.077357425183,3.6911035228128113,-5.720714625315437,189.1516182117389,blbw,9.41666666666667,41,724,TRUE,-74.7109554,41.8720656
S38030766,1076.305303030303,86.56875,1224.8732954545453,120.64431818181819,557.1695075757576,117.25189393939395,250.69318181818184,71.98901515151516,148.56799242424222,9706.598863636364,9.444398421437816,-22.763930102209034,191.32789317507417,blbw,10.4166666666667,15,250,TRUE,-78.7595165,41.6132734
