prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.3486038394415358,0.1662303664921466,0.014397905759162303,0,0.19589877835951133,0.20331588132635253,0.20331588132635253,0.20331588132635253,0.418848167539267,S71648332,7.0839709639549255,0.6041263565421104,1.8352244347333908,0.980536513030529,34.05436968803406,0.36169090721387703,0.005191116673695679,bwwa,17.9666666666667,54,250,FALSE,-79.0620728,40.0282593
0.911042944785276,0.2537248028045574,0.17835232252410166,0.012269938650306749,0,0,0,0,0.07624890446976336,S58530346,19.736637592315674,8.998517296276987e-4,2.905649095773697,0.8480848968029022,154.36244869232178,0.03606299525912509,0.5391591929143504,bwwa,17.8666666666667,113,804.5,FALSE,-83.1376433,35.4639557
0.5665648188563945,0.44652989960715844,0.010912265386294195,0,0.10606721955477957,0.013531209079004802,0.013531209079004802,0.013531209079004802,0.3876036665211698,S71509594,10.405173846653529,0.391030558518001,2.2431086131504605,0.9367050273077828,49.68367876325335,0.269728941697741,7.781409907953016e-4,bwwa,15.9166666666667,25,250,FALSE,-76.3759232,40.7520036
0.3905841325196164,0.2035745422842197,0.11551874455100261,0,0.036181342632955533,0.3435047951176983,0.3435047951176983,0.3435047951176983,0.11682650392327812,S30874932,14.582777976989746,0.20830758940428495,2.41558176279068,0.900300033390522,87.65381622314453,0.3216606711788433,1.5692879069547687e-4,bwwa,19.9333333333333,26,250,FALSE,-81.2033545,40.5593105
0.18985126859142606,0.13692038495188102,4.374453193350831e-4,8.748906386701663e-4,0.008311461067366578,0.1115485564304462,0.1115485564304462,0.1115485564304462,0.1242344706911636,S46786183,6.670979768037796,0.500987708568573,1.920461118221283,0.9808672964572906,29.9401513338089,0.33894126368548655,0.0012045189040423097,bwwa,6.03333333333333,150,1046,FALSE,-76.8851503,40.3141147
0.9650043744531933,0.9562554680664916,0,0,0,0,0,0,0.03455818022747156,S24066729,21.601942910088432,0.013903069827291701,2.9971923563215466,0.7239046692848206,157.69429185655383,0.3657261262558009,4.353911544929751e-4,bwwa,11.2666666666667,12,250,FALSE,-78.4886456,38.4198389
0.47525186158563293,0.42706964520367935,0,0.017520805957074025,0.21857205431449847,0,0,0,0.507227332457293,S57387716,13.837464703453911,0.290156548221906,2.4556878010431924,0.8795191513167487,77.00428814358182,0.5200594644077131,0,bwwa,7.96666666666667,1,250,FALSE,-82.836211,35.487519
0.10148731408573929,0.03805774278215223,0,0.0030621172353455816,0.00699912510936133,0.10761154855643044,0.10761154855643044,0.10761154855643044,0.13079615048118984,S38015353,8.788847267627716,0.30624765157699585,2.0238348245620728,0.9858036190271378,38.0630099773407,0.3702523350083507,4.0262879739547596e-4,bwwa,9.75,40,563.5,FALSE,-79.9684954,39.6424788
0.3801399825021872,0.09973753280839895,0.0594925634295713,0,0.2384076990376203,0.05774278215223097,0.05774278215223097,0.05774278215223097,0.5559930008748907,S38297636,9.998694684770372,0.49199383126364815,1.9687563048468695,0.8992519378662109,69.51822916666667,0.20733968330958824,0.005081321270803788,bwwa,6.83333333333333,70,402.5,FALSE,-77.6407671,42.5685069
0.9179397642950676,0.3758184199039721,0.09602793539938892,0,0.0030554343081623746,0.02138804015713662,0.02138804015713662,0.02138804015713662,0.058053251855085114,S57457206,17.24792194366455,0.0678512294543907,2.7830848693847656,0.8247107118368149,103.0075798034668,0.5370242504117727,7.722683742225116e-4,bwwa,11.25,75,804.5,FALSE,-74.6105573,41.5895812
0.5013134851138353,0.29640980735551664,0.042907180385288964,0.002626970227670753,0.05910683012259194,0.0013134851138353765,0.0013134851138353765,0.0013134851138353765,0.30253940455341505,G1431887,15.235406239827475,0.21478622779250145,2.617221779293484,0.8849499556753371,77.27551947699652,0.42618184357187733,0,bwwa,16,20,250,FALSE,-84.3735731,34.3392507
0.469119579500657,0.4283837056504599,0.010950503723171266,8.760402978537013e-4,0.3004818221638195,0.003942181340341655,0.003942181340341655,0.003942181340341655,0.3631187034603592,S47485657,8.612299621105194,0.4983668588101864,2.0135411471128464,0.9652386084198952,47.38529133796692,0.3540022591921514,1.3367956988771402e-4,bwwa,19.4833333333333,45,804.5,FALSE,-81.727363,39.982889
0.8313622426631625,0.671484888304862,0.010512483574244415,0.005256241787122208,0.0976784932106877,0,0,0,0.16206745510293474,S70686756,16.58308255672455,0.191038996912539,2.6580707132816315,0.8250303789973259,103.19717407226563,0.5801595942986781,0,bwwa,16.75,80,402.5,FALSE,-78.5913825,38.2651969
0.9548245614035088,0.48333333333333334,0.02675438596491228,0,0,0,0,0,0.04517543859649123,S71064031,20.26445698738098,0.016932970262132585,2.898194134235382,0.8507586047053337,144.58484077453613,0.37622474817037005,0.007882640719903338,bwwa,13.8166666666667,9,250,FALSE,-79.312663,38.412017
0.5373199476211261,0.2723701440419031,0.0392841553906591,0.013967699694456569,0.17808817110432126,0,0,0,0.2928852029681362,S37744152,16.29247558116913,0.18297528621042147,2.553442969918251,0.7934126183390617,129.0308699607849,0.32281057782523054,0.040103952466040926,bwwa,12.2666666666667,15,804.5,FALSE,-74.4681644,41.588871
0.2835299257317606,0.19702927042376583,0.0030581039755351682,0.0034949759720401923,0.4089121887287025,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.45915246832678025,S57680360,7.290359139442444,0.5576497949659824,1.920773223042488,0.9598197415471077,57.93472862243652,0.371633288245198,0,bwwa,6.9,127,250,FALSE,-82.8012514,36.4742377
0.21237384817902588,0.20184291355857834,0,0,0.2360684510750329,0,0,0,0.7152259763053971,S71311906,3.191897451877594,0.8076011762022972,1.7293042242527008,0.9733426421880722,52.46587514877319,0.2318056739346169,0,bwwa,9.25,16,269,FALSE,-83.025161,38.949956
0.35098468271334793,0.3321663019693654,0.003938730853391685,0.031072210065645513,0.36061269146608316,0,0,0,0.6262582056892779,G1358928,11.352454397413466,0.39538247386614483,2.736919323603312,0.7624802390734354,167.46034834120007,0.08751509712724867,0.013429011964238053,bwwa,8.43333333333333,7,250,FALSE,-76.2441865,42.745
0.5450174825174825,0.2696678321678322,0.008741258741258742,0.0021853146853146855,0.19012237762237763,0,0,0,0.32255244755244755,S47041453,11.933639168739319,0.39440674893558025,2.4266826510429382,0.8341234922409058,84.61676931381226,0.4260766083551645,9.054707470734334e-5,bwwa,9.13333333333333,1,250,FALSE,-80.647128,37.89989
0.74814491488433,0.5530336097773898,0.001745962461807071,8.729812309035355e-4,0.08642514185945002,0.01003928415539066,0.01003928415539066,0.01003928415539066,0.21169794849410736,S19012367,11.293966114521027,0.30979323759675026,2.2379648089408875,0.9605920016765594,64.88630175590515,0.4396576432316247,0.004419644081576987,bwwa,16.8333333333333,30,643.5,FALSE,-73.61371,41.52456
0.5268441728502837,0.40288083806198166,0,0,0.00392841553906591,0.014404190309908338,0.014404190309908338,0.014404190309908338,0.29419467481449146,S91526064,13.709336638450623,0.1856568343937397,2.446486860513687,0.9375249817967415,56.50711393356323,0.42655987121522204,5.67841029475096e-4,bwwa,8.81666666666667,3,250,FALSE,-74.3653943,40.9953606
0.5904302019315188,0.24451273046532046,0.04214223002633889,4.389815627743635e-4,0.2550482879719052,0,0,0,0.36215978928884984,S114588328,11.880017704433865,0.11082977967129813,2.052747435039944,0.8835226694742838,286.8793436686198,0.5472526223328604,0,bwwa,11.35,5,250,FALSE,-81.558355,35.990081000000004
0.9464912280701754,0.4114035087719298,0.04649122807017544,0.0035087719298245615,4.385964912280702e-4,0.012719298245614035,0.012719298245614035,0.012719298245614035,0.04078947368421053,S14446859,23.971939086914063,0.007907786432446705,3.0723688337537975,0.6926528943909539,206.4117228190104,0.6862205408575912,0,bwwa,6.35,14,250,FALSE,-84.13894,34.68114
0.6881296539640823,0.18615856329391153,4.380201489268506e-4,0.010512483574244415,0,0.003504161191414805,0.003504161191414805,0.003504161191414805,0.24353920280332894,S30758444,20.793765783309937,0.022274659015238285,3.0002348124980927,0.8271845877170563,140.0463104248047,0.4639245722663333,0.006854223379866466,bwwa,17,150,804.5,FALSE,-83.1853867,35.0497785
0.8035087719298246,0.4407894736842105,0.06578947368421052,0,0.05394736842105263,0.034210526315789476,0.034210526315789476,0.034210526315789476,0.14868421052631578,S92097589,18.602981249491375,0.14970154439409575,2.6043459839291043,0.8144821789529588,115.81118604871962,0.23900885357190965,0.01074205728069152,bwwa,9.58333333333333,5,250,FALSE,-75.2780414,41.0986649
0.15566243987756886,0.041101880192391776,0.0021862702229995625,4.3725404459991256e-4,0.15085264538696982,0,0,0,0.7883690424136424,S14597505,4.60232600569725,0.7309998795390129,1.6939896196126938,0.9845460802316666,22.639385104179382,0.1673638380861004,0.06006191211937408,bwwa,5.75,175,1207,FALSE,-75.56683,42.79507
0.8281591604722344,0.3581110625273284,0.034105815478793176,0.015741145605596852,0.1045037166593791,0,0,0,0.16265850459116746,S14425881,14.939959798540388,0.16920991667679378,2.740088905606951,0.8517192261559623,111.84628731863839,0.17963918930796138,0.007443585734376136,bwwa,12.0833333333333,65,998,FALSE,-76.460251,42.391724
0.10262008733624454,0.0026200873362445414,0.0868995633187773,0.01703056768558952,0.4196506550218341,8.733624454148472e-4,8.733624454148472e-4,8.733624454148472e-4,0.8148471615720524,G2494046,2.8138107359409332,0.9080580174922943,1.3298234343528748,0.9980485662817955,10.224976390600204,0.32799492923453244,0,bwwa,8.9,3,250,FALSE,-86.0263481,33.4752468
0.8886453309951775,0.8316527838667251,0.04690925032880316,0.04515563349408154,0.021481806225339763,0,0,0,0.09907935116177115,S57657546,22.104757853916713,0.04657023958861828,2.914908068520682,0.8201729995863778,164.65519496372767,0.47759938559868625,0,bwwa,8.06666666666667,7,250,FALSE,-81.8696835,37.2211056
0.4244541484716157,0.24497816593886462,0.0388646288209607,4.366812227074236e-4,0.3262008733624454,0,0,0,0.517467248908297,S38053401,7.395476920264108,0.5634263668741498,1.806101679801941,0.9761032632419041,36.260861941746306,0.1423072175889769,7.901339846498826e-4,bwwa,16.1833333333333,6,250,FALSE,-78.101024,42.224146
0.7951070336391437,0.20707732634338138,0.02053298383573613,0.15377894276976845,0.001310615989515072,0,0,0,0.20489296636085627,S30688791,24.021326488918728,0.08240311530729134,2.6605961322784424,0.7146368424097697,168.65758005777994,0.1980363968099494,1.1464669094043957e-4,bwwa,7.25,75,1207,FALSE,-79.2360538,41.62797
0.08220376038478355,0.05596851770878881,0.011805859204197638,0,0.48316571928290336,0,0,0,0.7726278968080454,S30743015,5.142386515935262,0.7317224674754672,1.6949511369069417,0.9576793048116896,21.069116857316757,0.4717847602506257,0.0010985938747923578,bwwa,10.4,21,483,FALSE,-79.013518,38.174456
0.771416083916084,0.5498251748251748,0.006993006993006993,0,0.0034965034965034965,0.19361888111888112,0.19361888111888112,0.19361888111888112,0.03365384615384615,G3341214,18.443601608276367,0.041760419961065054,2.7898636162281036,0.8834320157766342,145.61501026153564,0.052878659540043636,0.009468116375883998,bwwa,23.75,10,250,FALSE,-74.6876611,41.9644546
0.4067425569176883,0.16768826619964974,0.0766199649737303,0.0074430823117338,0.44089316987740806,0.005691768826619965,0.005691768826619965,0.005691768826619965,0.5516637478108581,S14647525,9.83260859383477,0.2975320021311442,3.0978672769334583,0.6695378952556186,223.1853281656901,0.18651332746516866,0.0015165044827583783,bwwa,20,45,250,FALSE,-78.8464455,40.5914049
0.37854339293501965,0.18752725686873092,0.01875272568687309,4.361098996947231e-4,0.16179677278674226,0,0,0,0.31617967727867424,G6998030,15.970027327537537,0.08639364503324032,2.6923012733459473,0.8952747285366058,143.61701679229736,0.20248566630901915,0.00497225723037981,bwwa,8.71666666666667,14,250,FALSE,-79.328725,41.203598
0.9425942156003506,0.6489921121822962,0.01796669588080631,0,0,0,0,0,0.05652936021034181,S71141246,17.58476077185737,0.03100521189885007,2.8522640334235296,0.8194762865702311,119.44222429063585,0.418870207886874,6.118947899692672e-5,bwwa,10.9333333333333,10,250,FALSE,-79.177236,38.4581377
0.25273283777874944,0.23567993003935286,0,0,0.0013117621337997377,0.31963270660253607,0.31963270660253607,0.31963270660253607,0.12068211630957586,S14563223,13.2430020741054,0.3179143560784204,2.273136717932565,0.8736078228269305,79.18502535138812,0.6009864367817818,0,bwwa,10.5,20,250,FALSE,-74.6895647,40.9029392
0.6678367705133831,0.3273365511189118,0.0026327336551118913,0.01491882404563405,0.2540587977182975,0,0,0,0.31856077226853885,S71265861,15.311761975288391,0.21210652077570558,2.6430149972438812,0.8537256196141243,111.01343822479248,0.5042217987004076,0,bwwa,15.4333333333333,46,250,FALSE,-83.938508,37.3721353
0.28115435067774375,0.21119370354175776,0,0,0.045474420638390904,0.013992129427197202,0.013992129427197202,0.013992129427197202,0.4276344556187145,S90436639,9.014283180236816,0.43506140261888504,2.1807670146226883,0.8962662518024445,37.25602078437805,0.24351552043336214,0.00611845762266413,bwwa,13.5,1,250,FALSE,-79.1682536,40.5948195
0.4777292576419214,0.31528384279475985,0.051965065502183404,0.003930131004366812,0.2794759825327511,0,0,0,0.5,S30713105,9.521454095840454,0.47118069790303707,2.0053402334451675,0.9462054744362831,64.4700984954834,0.3928642674391206,0.0035159988258965315,bwwa,11.6666666666667,20,250,FALSE,-78.566528,40.595361
0.9409190371991247,0.6288840262582057,0.10634573304157549,0,0.003938730853391685,0.008315098468271335,0.008315098468271335,0.008315098468271335,0.04945295404814004,S114324806,19.076828002929688,0.12444720869617802,2.846879380089896,0.7832179410117013,117.80985586983817,0.32299751322991527,0,bwwa,12.2,54,1006,FALSE,-82.632165,39.5991412
0.44541484716157204,0.2039301310043668,0.022707423580786028,0.0026200873362445414,0.3615720524017467,0,0,0,0.5414847161572053,S18933560,16.22932803630829,0.3116905631031841,2.5325693786144257,0.819285161793232,129.7598090171814,0.4843725888761692,0.0013479336937889457,bwwa,11,65,402.5,FALSE,-76.9815928,41.3442544
0.15805604203152365,0.03458844133099825,8.756567425569177e-4,4.3782837127845885e-4,0.2508756567425569,0.4124343257443082,0.4124343257443082,0.4124343257443082,0.42819614711033277,G2560749,4.357498195436266,0.7628406021330092,1.4201110468970404,0.9803170760472616,10.6384047932095,0.264088006030686,0.0034293361738616346,bwwa,16.25,60,1207,FALSE,-76.9942474,40.4232979
0.9565026362038664,0.6366432337434095,0.012741652021089631,0.0021968365553602814,0,0,0,0,0.03427065026362039,S47024648,21.24989382425944,0.010528068265153302,2.974822070863512,0.7985206643740336,152.942630343967,0.7757605890738996,0,bwwa,11.75,60,965.5,FALSE,-79.9167995,38.1687082
0.6913309982486865,0.2521891418563923,0.21760070052539404,0.0021891418563922942,0.2535026269702277,0.0043782837127845885,0.0043782837127845885,0.0043782837127845885,0.29728546409807355,S57678969,15.127171675364176,0.27278175122208065,2.494327108065287,0.8144478334320916,110.02395078870985,0.07945669272993709,0.015787928172462565,bwwa,10.5,35,465.5,FALSE,-78.5686035,42.5514208
0.25087719298245614,0.1780701754385965,0,0.0030701754385964912,0.3192982456140351,4.385964912280702e-4,4.385964912280702e-4,4.385964912280702e-4,0.6885964912280702,S90856353,4.947196304798126,0.6608228161931038,1.6126785576343536,0.9995023682713509,18.82399344444275,0.26547948513448244,0.002417052584985656,bwwa,7,86,250,FALSE,-76.0155558,40.4270315
0.3241469816272966,0.2637795275590551,4.374453193350831e-4,0.016185476815398076,0.38145231846019245,4.374453193350831e-4,4.374453193350831e-4,4.374453193350831e-4,0.642169728783902,S30725010,6.815726571612888,0.6018291181988187,1.8328080044852362,0.9833688073688083,37.73215569390191,0.24395237488550267,0.011387286635986203,bwwa,7.36666666666667,20,250,FALSE,-79.1708857,40.2719978
0.7634455618714473,0.7052907739396589,4.3725404459991256e-4,0.006121556624398776,0.1359860078705728,0,0,0,0.23174464363795366,S92100704,15.88609398735894,0.24782613582081264,2.5994769202338324,0.8490893310970731,98.75681983100043,0.5006464448786204,0,bwwa,11.5833333333333,32,666,FALSE,-81.625166,36.271711
0.5735486687036229,0.2955041466608468,0.024443474465298997,0.0013094718463553033,0.12178088171104322,0.11305106940200786,0.11305106940200786,0.11305106940200786,0.2719336534264513,S70604540,13.258526980876923,0.3277284149080515,2.41972579061985,0.8442389741539955,118.77956867218018,0.2978870432961614,0.0012939974880907357,bwwa,13.25,9,250,FALSE,-76.2975417,41.7312697
0.46059544658493873,0.415061295971979,0,0.008756567425569177,0.46234676007005254,0,0,0,0.5354640980735552,S114754351,11.867598957485622,0.31689902312225765,2.2866311735577054,0.8898299932479858,80.96619033813477,0.20890913712402337,4.7629971861314145e-4,bwwa,13.0166666666667,23,603.5,FALSE,-79.6803188,39.5629231
0.11921397379912664,0.11397379912663755,4.366812227074236e-4,0,0.003930131004366812,0,0,0,0.05021834061135371,S38082543,7.1391101413302955,0.37540685799386764,1.8616306649314032,0.9964129659864638,31.368043899536133,0.3219525726904153,6.60918969309555e-4,bwwa,9.71666666666667,12,250,FALSE,-75.840782,41.243085
0.19222367846221058,0.13674093490607253,0,0,0.04019222367846221,0.012232415902140673,0.012232415902140673,0.012232415902140673,0.28265618173875057,S37830855,10.019769191741943,0.2732762156261338,2.003000643518236,0.9955470628208585,36.966149224175346,0.3496945469994515,2.0292513162691426e-5,bwwa,6.5,120,804.5,FALSE,-80.1108214,40.339369
0.958005249343832,0.9352580927384077,0.003937007874015748,0,0.007874015748031496,0,0,0,0.04199475065616798,S19060842,21.516638437906902,0.15661769774225023,2.5149419572618275,0.7274352312088013,170.58805338541666,0.30925161239948473,1.871837225647184e-4,bwwa,7,162,1126.5,FALSE,-75.6803513,40.4263688
0.5262008733624454,0.4943231441048035,0,0,0.017903930131004366,0.3624454148471616,0.3624454148471616,0.3624454148471616,0.06419213973799126,S91948533,11.291008353233337,0.4051932692527771,2.1077609211206436,0.9272537752985954,66.81902694702148,0.40738493899593636,0,bwwa,10.3,26,297.5,FALSE,-81.5514708,40.1138154
0.5593886462882096,0.32532751091703055,0.0462882096069869,0.014847161572052401,0.31179039301310046,4.366812227074236e-4,4.366812227074236e-4,4.366812227074236e-4,0.43013100436681223,S37815700,9.243176868983678,0.40859456786087583,2.073551501546587,0.9440612111772809,44.64153834751674,0.07437398112142546,1.3878439904146944e-4,bwwa,14.75,90,250,FALSE,-77.8345406,42.1652802
0.5710537822474858,0.43681679055531264,0,0,0.10668998688237866,0.1359860078705728,0.1359860078705728,0.1359860078705728,0.20857017927415827,S46654300,18.66224181652069,0.2195714619010687,2.594193011522293,0.8036908283829689,146.27538204193115,0.2764903644515756,0.0014675340009426634,bwwa,8.68333333333333,4,250,FALSE,-79.8726779,39.7026608
0.28596338273757627,0.17611159546643418,0.0013077593722755014,0,0.07933740191804708,0,0,0,0.5213600697471665,S77560961,11.112780809402466,0.30103700747713447,2.5469730496406555,0.8164884746074677,119.63413763046265,0.43113994804944117,3.419609360671924e-4,bwwa,9.05,67,918.5,FALSE,-79.932546,40.778635
0.25339168490153174,0.14442013129102846,0.08140043763676148,0.00175054704595186,0.008315098468271335,0.6818380743982495,0.6818380743982495,0.6818380743982495,0.04638949671772429,S58343635,9.679338812828064,0.5135891763493419,2.0176826417446136,0.8669890090823174,75.47682619094849,0.5350111484838092,0,bwwa,9.33333333333333,58,804.5,FALSE,-85.81809,32.788359
0.1060938185006576,0.08110477860587462,0,0.004384042086804033,0.01797457255589654,0,0,0,0.49188952213941256,S46708638,13.406007885932922,0.19485922250896692,2.345098525285721,0.912719301879406,83.28535842895508,0.4521420391502781,0,bwwa,9.33333333333333,180,250,FALSE,-82.3560476,36.3370458
0.2091703056768559,0.0925764192139738,0,0,0.4572052401746725,0,0,0,0.5847161572052402,S57483480,6.281765699386597,0.5631684362888336,1.8770646303892136,0.9836005717515945,29.077985167503357,0.21000178155143945,0,bwwa,10.3333333333333,11,466.5,FALSE,-78.1827034,39.72678
0.07840560665790626,0.018834866403854577,0,4.380201489268506e-4,0.1445466491458607,0.016206745510293472,0.016206745510293472,0.016206745510293472,0.8918090232150679,S70927964,4.161809980869293,0.7162260003387928,1.591847538948059,0.9966633394360542,20.096949100494385,0.4457531012528731,0,bwwa,8.08333333333333,130,1207,FALSE,-77.6415544,39.5959014
0.7060367454068242,0.6347331583552056,0,0,0.04286964129483815,0.08748906386701662,0.08748906386701662,0.08748906386701662,0.19641294838145232,S71156978,17.075648427009583,0.1243072934448719,2.6871195435523987,0.8248845264315605,89.14454460144043,0.3512888921867388,0.003918853991661063,bwwa,18.15,14,250,FALSE,-74.803919,41.068893
0.6455696202531646,0.6102138804015713,0.002182453077258839,8.729812309035355e-4,0.018332605848974247,0.3020515058926233,0.3020515058926233,0.3020515058926233,0.027935399388913137,S47619677,14.509934067726135,0.27542360778898,2.383867934346199,0.9101967066526413,89.47137641906738,0.6545606447737184,0,bwwa,8.31666666666667,20,402.5,FALSE,-84.5087843,36.4303648
0.8885976408912188,0.30449978156400176,0.1349934469200524,8.737439930100481e-4,0.007426823940585408,0,0,0,0.10747051114023591,S70535548,21.857006549835205,0.026459988788701594,3.02971950173378,0.7037933170795441,154.66338062286377,0.49399809122314414,4.013796904306302e-6,bwwa,10.55,25,1207,FALSE,-79.2176242,38.3651681
0.8570175438596491,0.34868421052631576,0,0.005701754385964913,0.056140350877192984,0,0,0,0.14166666666666666,S91015617,21.774571776390076,0.08783570336527191,2.9474833011627197,0.6927424594759941,203.02149963378906,0.3557607103539498,0,bwwa,8.9,11,250,FALSE,-81.8748588,36.5598573
0.13312963771278918,0.08817110432125709,0.001745962461807071,8.729812309035355e-4,0.010475774770842427,0.2505456132693147,0.2505456132693147,0.2505456132693147,0.140986468790921,S58400441,6.106498983171251,0.5583740605248345,1.7415503395928278,0.9922613501548767,21.441692352294922,0.42721779030234963,0.003275208705373471,bwwa,14.0833333333333,25,250,FALSE,-74.0660327,41.4963103
0.9645359019264448,0.9137478108581436,0,0.009632224168126095,0,0,0,0,0.031085814360770576,G4319191,17.045867681503296,0.18506073206663132,2.4484712183475494,0.8711520209908485,111.9405345916748,0.4959149684727755,6.323114101742876e-4,bwwa,10.6,15,250,FALSE,-73.530147,41.510615
0.999562363238512,0.963238512035011,0,0,0,0,0,0,4.37636761487965e-4,S38089982,21.572386503219604,0.0053046977845951915,2.980477452278137,0.8312966227531433,156.92037391662598,0.5162744627902475,0,bwwa,10.6666666666667,120,402.5,FALSE,-83.2053597,38.6629499
0.29308836395450566,0.051181102362204724,0.06167979002624672,0.022747156605424323,0.27252843394575677,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.4479440069991251,S91557309,7.54352393746376,0.5448241159319878,1.9402244687080383,0.9453867524862289,43.99266791343689,0.35904685257862395,0,bwwa,16,15,250,FALSE,-86.7689622,33.1844664
0.7373251748251748,0.1577797202797203,0.12368881118881118,0.01048951048951049,0.008304195804195804,0.06162587412587413,0.06162587412587413,0.06162587412587413,0.19187062937062938,S115641737,18.402770859854563,0.027138966102419153,2.560563700539725,0.8743050439017159,109.27000972202846,0.10973869682095017,0.0041050730671624,bwwa,18.0666666666667,43,1078.5,FALSE,-75.6874355,42.5161823
0.12472647702407003,0.05076586433260394,0,0,0.8275711159737418,0.003063457330415755,0.003063457330415755,0.003063457330415755,0.8590809628008753,S19071699,4.516829580068588,0.7680611833930016,1.5285739749670029,0.9776745438575745,21.430123955011368,0.1451503364034265,0.0228057023432615,bwwa,15,60,804.5,FALSE,-74.2140452,41.62807
