prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0,0,0,0,0,1,1,1,0,S24378683,6.989832401275635,0.6294761498769125,1.6369967063268025,0.9798953135808309,22.704151153564453,NA,NA,cerw,9,105,804.5,FALSE,-74.5344211,40.9273034
0.36363636363636365,0.36363636363636365,0,0,0.5454545454545454,0,0,0,0.5454545454545454,S37725123,19.221235275268555,0.24973371624946594,2.593991756439209,0.8198692401250204,147.70098876953125,0.27942168588439625,0,cerw,8.6,150,804.5,FALSE,-81.7757893,36.2119914
0,0,0,0,0,0,0,0,0.375,S37824692,11.545888264973959,0.26691479484240216,2.144888480504354,0.9666014909744263,61.343451182047524,NA,NA,cerw,7.3,15,250,FALSE,-79.4295618,37.7921278
0,0,0,0,0,1,1,1,0,S57660594,11.581924438476563,0.4092972934246063,1.5334887742996215,0.9513578653335572,62.25031204223633,NA,NA,cerw,7.38333333333333,23,250,FALSE,-75.1001183,40.7337244
0.8918918918918919,0.6486486486486487,0,0,0,0,0,0,0.10810810810810811,S90333805,17.382866541544598,0.02050330676138401,2.863595167795817,0.8517836133639017,138.66238911946616,0.40014158511483994,0.003842555628334348,cerw,14.2,13,853.5,FALSE,-76.7164671,41.810168
0.8571428571428571,0.8571428571428571,0,0,0,0,0,0,0.14285714285714285,S46895202,20.907438278198242,0.06070660799741745,2.996028502782186,0.6206561128298441,183.42884826660156,0.16308787058846191,0,cerw,12.0666666666667,16,250,FALSE,-79.6479017,39.5134388
0.8055555555555556,0.6666666666666666,0,0,0,0,0,0,0.19444444444444445,S30375492,25.315595626831055,0.0037847065832465887,3.0309219360351563,0.6082735061645508,214.3501739501953,0.6418159190151427,0,cerw,14.35,45,250,FALSE,-84.3873485,34.5705269
0,0,0,0,0.08571428571428572,0,0,0,0.3142857142857143,S30691800,5.737380504608154,0.5300198793411255,2.2153894901275635,0.9038693904876709,84.023468017578125,NA,NA,cerw,7.25,120,804.5,FALSE,-81.916652,38.5275885
0.3142857142857143,0.3142857142857143,0,0,0.45714285714285713,0,0,0,0.6571428571428571,S71078725,6.665763854980469,0.5802633762359619,1.6635631322860718,0.9715449810028076,37.6186408996582,0.5698506832122803,0,cerw,8.16666666666667,14,250,FALSE,-81.966602,39.299324
0,0,0,0,0.75,0,0,0,0.8611111111111112,S70844006,3.6746369997660318,0.8933056791623434,1.555464267730713,0.943817675113678,47.62399037679037,NA,NA,cerw,11.7166666666667,4,499,FALSE,-85.056661,35.7228899
0,0,0,0.1111111111111111,0.6388888888888888,0,0,0,0.8333333333333334,S58146324,9.347258885701498,0.47127461433410645,2.0881357192993164,0.9437121550242106,47.240570068359375,0.2931114137172699,0,cerw,9.16666666666667,25,1046,FALSE,-83.2708713,34.766953
0.09375,0.09375,0,0,0.75,0,0,0,0.90625,S70948663,11.92032527923584,0.31224021315574646,2.2529304027557373,0.958058774471283,53.92661666870117,0.2473178580403328,0,cerw,6.98333333333333,54,1081.5,FALSE,-76.2994856,42.3432727
0.9375,0.9375,0,0,0.03125,0,0,0,0.03125,S51895246,20.4557679494222,0.07409102904299895,2.973799467086792,0.7285377581914266,168.32457987467447,0.7914174341131002,0,cerw,10.3666666666667,60,402.5,FALSE,-73.426224,41.790136
0.125,0.125,0,0,0.09375,0.25,0.25,0.25,0.46875,S24224348,12.752067565917969,0.32054537534713745,2.2689549922943115,0.9697484970092773,62.81698989868164,0,0,cerw,10.5,45,250,FALSE,-74.600838,42.209908
0.4722222222222222,0.2777777777777778,0,0,0.05555555555555555,0,0,0,0.16666666666666666,S24064217,16.995882034301758,0.17785979807376862,2.7803568840026855,0.8289296627044678,102.06557210286458,0.5572749465703964,0,cerw,12.6166666666667,68,804.5,FALSE,-80.1497912,40.2993759
0.02857142857142857,0.02857142857142857,0,0,0.7142857142857143,0,0,0,0.8571428571428571,S91207997,26.159896469116212,0,3.0498032093048097,0.7318792104721069,249.8156982421875,NA,NA,cerw,11.7666666666667,26,418.5,FALSE,-81.7119819,36.0363292
0.05555555555555555,0,0,0,0.5833333333333334,0,0,0,0.9166666666666666,S70861869,11.890092849731445,0.30386459827423096,2.4403834342956543,0.9361293911933899,57.008583068847656,NA,NA,cerw,7.28333333333333,54,250,FALSE,-77.2183728,41.8291711
0,0,0,0,0,0,0,0,0.45714285714285713,S115940660,7.928335825602214,0.2911578019460042,1.9910361369450886,0.9910202423731486,30.85749689737956,NA,NA,cerw,0.0166666666666667,11,250,FALSE,-80.0380574,40.309832
0.2702702702702703,0.13513513513513514,0,0,0.16216216216216217,0,0,0,0.3783783783783784,S71629921,13.37413215637207,0.09065723419189453,2.451277256011963,0.9650000333786011,81.385406494140625,0.5131994396448135,0,cerw,6.7,30,250,FALSE,-85.8392111,34.7337439
0.16666666666666666,0.16666666666666666,0,0,0.027777777777777776,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,S115451700,4.9746913115183515,0.8087217013041178,1.5475682814915974,0.9439634084701538,33.96476618448893,0.4821620434522629,0,cerw,18,80,250,FALSE,-78.7790577,38.3103748
0.027777777777777776,0.027777777777777776,0,0,0.4722222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4722222222222222,S37656920,14.73009999593099,0.11933592706918716,2.682244062423706,0.9430386821428934,80.270477294921875,NA,NA,cerw,7.2,12,250,FALSE,-78.0686588,39.9720985
0.3888888888888889,0.25,0,0,0.08333333333333333,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.16666666666666666,S114742367,25.972939491271973,0.0029619107954204082,2.5892813205718994,0.7974658012390137,326.3863067626953,0.35504434692362946,0,cerw,10.5,7,250,FALSE,-81.2794254,38.9511666
0.05555555555555555,0.05555555555555555,0,0.027777777777777776,0.75,0,0,0,0.9166666666666666,S46740940,17.73209349314372,0.16348014771938324,2.808544953664144,0.7803545991579691,105.98992919921875,0.3709806644168566,0,cerw,19.75,90,250,FALSE,-85.1303208,34.7496944
0.4444444444444444,0.25,0,0,0.05555555555555555,0,0,0,0.4444444444444444,S18842912,11.76157992226737,0.33580218042646137,2.439520393099104,0.940909573010036,67.67817088535854,0.5463150242964426,0,cerw,10.7166666666667,46,483,FALSE,-74.3051934,41.5337842
0.9444444444444444,0.9444444444444444,0,0,0,0,0,0,0.05555555555555555,S18841279,8.31251335144043,0.44577479362487793,1.70913565158844,1,19.38166618347168,0.5122152202659183,0,cerw,14.8333333333333,40,1126.5,FALSE,-78.7455368,40.0926497
0,0,0,0,0.027777777777777776,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.1111111111111111,S70718722,11.112855911254883,0.4729401648044586,2.2375102996826173,0.9308553218841553,71.8700782775879,NA,NA,cerw,17.95,13,408,FALSE,-84.122338,36.126547
0,0,0,0,0.3055555555555556,0.5,0.5,0.5,0.5,S113290546,4.936298847198486,0.6689868966738383,1.6844472487767537,0.975955049196879,28.675538380940754,NA,NA,cerw,14.4,18,788,FALSE,-81.740427,39.1375834
0.5142857142857142,0.42857142857142855,0,0.08571428571428572,0.17142857142857143,0,0,0,0.45714285714285713,S90903807,14.67125415802002,0.16693232953548431,2.7102863788604736,0.8886569142341614,104.83702850341797,0.6074740277095274,0,cerw,20.6333333333333,32,250,FALSE,-82.157359,35.324046
0,0,0,0,0.6944444444444444,0,0,0,0.7222222222222222,S14670019,12.061043739318848,0.34738749265670776,2.266355514526367,0.8712394833564758,82.648590087890625,0.02239404882614811,0,cerw,10.5,27,402.5,FALSE,-78.8254452,40.9466488
0.6285714285714286,0.6285714285714286,0,0,0.17142857142857143,0,0,0,0.34285714285714286,S91256348,9.590735163007464,0.4249737858772278,2.193187407084874,0.8615994453430176,142.13023594447546,0.4392550900312407,0.005072420551663353,cerw,14.5,80,804.5,FALSE,-79.1275692,41.020768
0,0,0,0,0,0,0,0,0.17647058823529413,S18850435,12.6748046875,0.15749848385651907,2.4021416505177817,0.9338750243186951,68.94211324055989,NA,NA,cerw,16.5,120,402.5,FALSE,-81.6431808,38.3432718
0.058823529411764705,0,0,0,0.38235294117647056,0,0,0,0.8823529411764706,S47434693,4.927029609680176,0.7035729289054871,1.5496474504470825,0.9684464335441589,34.679317474365234,NA,NA,cerw,19.6833333333333,20,250,FALSE,-79.951182,40.903809
0,0,0,0,0,0,0,0,0,S114002833,14.354633808135986,0.24798376485705376,2.500552237033844,0.8491318970918655,109.50124168395996,NA,NA,cerw,5.16666666666667,10,250,FALSE,-80.0037668,39.3464278
0.71875,0.5625,0,0,0,0,0,0,0.28125,S24105229,20.15327262878418,0.004294925834983587,2.773022413253784,0.8909884095191956,133.60267639160156,0.05011828803573735,0.001005696952342987,cerw,12.75,15,250,FALSE,-82.3599054,39.2923646
0,0,0,0,0,0,0,0,0.25,S47272438,11.021957969665527,0.25313018560409545,2.307921123504639,0.957352077960968,54.25593566894531,NA,NA,cerw,9.25,7,250,FALSE,-78.4098959,40.5412888
0,0,0,0,0.5277777777777778,0,0,0,0.75,S71738067,9.085772895812989,0.4574539870023727,2.1036381483078004,0.9352612853050232,50.58219985961914,0.6532041747123003,0,cerw,13.3333333333333,7,574.5,FALSE,-78.940389,38.815141
0,0,0,0,0,0,0,0,0.42857142857142855,S46868036,9.824485778808594,0.31979236006736755,2.3160951137542725,0.9783757328987122,52.14509963989258,NA,NA,cerw,7.41666666666667,6,250,FALSE,-84.1324217,35.7613046
0.4166666666666667,0.4166666666666667,0,0,0.5833333333333334,0,0,0,0.5833333333333334,G5466216,15.139495849609375,0.2656884839137395,2.4525605042775473,0.8931755423545837,107.4790267944336,0.6026342126230398,0,cerw,9.11666666666667,126,804.5,FALSE,-82.0491397,36.1470008
1,1,0,0,0,0,0,0,0,S37740115,18.5492426554362,0.026078519721825916,2.8436522483825684,0.892011801401774,140.44429524739584,0.4875627909387861,0,cerw,10.3333333333333,45,804.5,FALSE,-78,39.717
0.2777777777777778,0.2777777777777778,0,0.027777777777777776,0.3055555555555556,0,0,0,0.4166666666666667,G2561153,12.15313975016276,0.35577250520388287,2.17267378171285,0.9213258822758993,95.85243225097656,0.3900444271663825,0.03643669684727987,cerw,12.6833333333333,7,250,FALSE,-75.160689,41.994486
0.5833333333333334,0.5833333333333334,0,0,0.3888888888888889,0,0,0,0.3888888888888889,S91543658,18.960365295410156,0.22706438601016998,2.5384466648101807,0.7330270409584045,105.88228607177734,0.4044463056261125,0,cerw,12.1833333333333,74,735,FALSE,-74.711911,40.764126
0.9375,0.8125,0,0,0,0,0,0,0.0625,S113957453,13.573331197102865,0.1508959929148356,2.356691757837931,0.9121965765953064,67.01055653889973,0.5567565821111202,0,cerw,8.13333333333333,63,354,FALSE,-78.2614008,38.59053
0,0,0,0,0,0,0,0,0.05714285714285714,G2524912,10.43592472076416,0.2996780961751938,2.254642677307129,0.9694343447685242,50.33311309814453,NA,NA,cerw,13.133333333333301,6,250,FALSE,-85.252305,33.990256
0.75,0.6944444444444444,0.027777777777777776,0,0,0,0,0,0.25,S92233437,16.462514877319336,0.24648899833361307,2.658226728439331,0.8139774203300476,114.06954956054688,0.2021523100634416,0,cerw,13.6666666666667,43,684,FALSE,-76.260705,40.600511
0.5277777777777778,0.1388888888888889,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3611111111111111,S18812865,11.775757789611816,0.2972906529903412,2.1785202026367188,0.9634935259819031,48.439247131347656,0.317855510258061,0,cerw,11,60,1207,FALSE,-75.3338528,40.6326494
0.7575757575757576,0.7575757575757576,0,0,0.24242424242424243,0,0,0,0.24242424242424243,S71149558,10.082232093811035,0.22885107919573783,1.824752402305603,0.9878106832504272,32.40625686645508,0.09066032110290094,0.014380439325715557,cerw,7.5,24,497.5,FALSE,-75.983149,42.726038
0.2777777777777778,0.2222222222222222,0,0,0.05555555555555555,0,0,0,0.4722222222222222,S14620687,14.082096099853516,0.1967930793762207,2.3631045818328857,0.9295294880867004,74.98309326171875,0.4079783204011619,0,cerw,10,25,250,FALSE,-75.9277199,40.3112133
0.05555555555555555,0.05555555555555555,0,0.25,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6111111111111112,S115960122,14.007889338902064,0.21981578852449143,2.073094129562378,0.920600175857544,79.81342261178153,0.3051426311333974,0,cerw,10.0333333333333,17,250,FALSE,-75.108161,40.741502
1,1,0,0,0,0,0,0,0,G6157679,17.976476669311523,0.15904657542705536,2.5873005390167236,0.829689621925354,162.62747192382813,0.26854748761979863,0,cerw,10.383333333333301,17,250,FALSE,-83.5508,36.89531
0.5428571428571428,0.5428571428571428,0,0,0.2,0,0,0,0.2857142857142857,S115541145,12.023392677307129,0.32525455951690674,2.4775514602661133,0.8149332404136658,104.58329772949219,0.31073780730366707,0,cerw,6.96666666666667,116,804.5,FALSE,-84.556833,35.8569198
0.6944444444444444,0.2777777777777778,0,0,0.027777777777777776,0,0,0,0.2222222222222222,S90658820,18.993930180867512,0.09217662612597148,2.3210426966349282,0.886634906133016,129.2724863688151,0.45153747250636417,0,cerw,15.25,60,250,FALSE,-75.2533543,42.5478796
0.5428571428571428,0.5428571428571428,0,0,0.2,0,0,0,0.4,S46670066,14.269391059875488,0.30620773633321124,2.4971278508504233,0.8699863155682882,87.72430165608723,0.2305585296057603,0,cerw,20,30,804.5,FALSE,-80.6788831,37.9726723
0.6666666666666666,0.45454545454545453,0,0,0,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.09090909090909091,S71716132,14.773577417646136,0.38626737679753986,2.2710045746394565,0.8541315538542611,78.4341070992606,0.6104323044419289,0,cerw,7.06666666666667,86,804.5,FALSE,-81.142705,36.566493
0.0625,0.0625,0,0,0.5,0,0,0,0.84375,S71391147,11.132467905680338,0.43972843885421753,2.3325111071268716,0.9199145237604777,83.66115824381511,0.0074128564447164536,0.00295645697042346,cerw,9,120,250,FALSE,-78.1864786,41.9603836
0,0,0,0,0.5,0.5,0.5,0.5,0.5,S90908187,11.248504002888998,0.35627015431722003,2.2334887981414795,0.949054221312205,76.36531066894531,NA,NA,cerw,13.6166666666667,10,804.5,FALSE,-77.1878493,41.8831733
0.24324324324324326,0,0,0,0,0,0,0,0.4594594594594595,S38359145,17.9254207611084,0.14088560144106546,2.8001187642415366,0.8785133361816406,130.840944925944,0.6029742136597633,0,cerw,10.5,70,250,FALSE,-80.6465355,40.3866316
0,0,0,0.05555555555555555,0.5833333333333334,0,0,0,0.75,S19196842,3.46921968460083,0.8421636422475179,1.470133940378825,0.9908208847045898,12.696964581807455,NA,NA,cerw,10.8333333333333,40,804.5,FALSE,-81.012193,40.199367
0.2222222222222222,0.027777777777777776,0,0,0.5555555555555556,0,0,0,0.75,S70497629,12.385183334350586,0.2535390555858612,2.3965160846710205,0.9695226550102234,52.71007537841797,0.2610908080306318,0,cerw,18,60,250,FALSE,-75.4679981,40.9001337
0.15625,0.15625,0,0,0.1875,0,0,0,0.78125,S30290304,5.714141845703125,0.5563747684160868,2.0298337936401367,0.9977519114812216,32.56046040852865,0.937367856502533,0,cerw,11,30,250,FALSE,-79.2616615,41.0201002
0,0,0,0,0,1,1,1,0,S90659804,16.891355514526367,0.01995348868270715,2.1151897509892783,0.978878915309906,63.21879196166992,NA,NA,cerw,12.8166666666667,25,250,FALSE,-75.6259346,41.3938094
0,0,0,0.02857142857142857,0.7142857142857143,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.7428571428571429,S57945228,4.155879020690918,0.8065539598464966,1.6694631576538086,0.9867178797721863,19.641462326049805,NA,NA,cerw,10.9166666666667,63,1102.5,FALSE,-84.394784,35.9251311
0,0,0,0,0,0,0,0,0.08571428571428572,S30392879,6.105025100708008,0.4380837380886078,1.7967069625854493,1,23.551577758789062,0.0503583624958992,0,cerw,9.66666666666667,25,250,FALSE,-76.8590563,40.3278245
0,0,0,0,0.1388888888888889,0,0,0,0.6111111111111112,S14867340,12.819078063964843,0.2394629806280136,2.352203607559204,0.9675092935562134,70.0391357421875,0.10325104991594951,0,cerw,15,30,250,FALSE,-77.0334883,42.1188443
0,0,0,0,0.3888888888888889,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.75,G7014198,8.539619255065919,0.39359923005104064,2.155400800704956,0.9609962582588196,34.69249496459961,0.20818851391474405,0,cerw,9.95,70,1448.5,FALSE,-84.904592,34.343818
0.5945945945945946,0.5405405405405406,0,0,0,0,0,0,0.10810810810810811,S114971059,9.55163288116455,0.3284483551979065,2.300785541534424,0.9793494939804077,52.64448547363281,0.06248035340716964,0,cerw,8.58333333333333,17,635,FALSE,-83.1969738,35.3336127
1,1,0,0,0,0,0,0,0,S90991781,19.464324951171875,0.05983289082845052,2.9235422611236572,0.829096774260203,121.4056879679362,0.7090298372346002,0,cerw,17.7166666666667,7,250,FALSE,-72.855104,41.976148
0,0,0,0,0.03125,0,0,0,0.0625,S38115037,11.32534122467041,0.3201182981332143,2.0734105110168457,0.9948819875717163,51.10311381022135,NA,NA,cerw,13.0833333333333,5,250,FALSE,-83.714911,36.364701
0.5,0.5,0,0,0,0,0,0,0.5,S38260909,13.527495384216309,0.1799078941345215,2.584170436859131,0.9212905049324036,81.31384887695313,0.5414591215550899,0,cerw,9.18333333333333,15,250,FALSE,-74.140068,41.355361
0.8529411764705882,0.20588235294117646,0,0.029411764705882353,0.11764705882352941,0,0,0,0.14705882352941177,S91583921,26.04669761657715,0.0059990112980206805,3.051898638407389,0.6961643894513448,282.33689880371094,0.7261651548392632,0,cerw,17.8666666666667,68,780.5,FALSE,-83.7183952,36.7401222
0.4722222222222222,0.4722222222222222,0,0,0.1111111111111111,0,0,0,0.1111111111111111,S57995296,10.461465199788412,0.3377183477083842,2.2976982593536377,0.9801522493362427,43.71207936604818,0.20165210264240158,0,cerw,11,75,281.5,FALSE,-80.0018339,37.2031626
1,1,0,0,0,0,0,0,0,S71023718,21.736219194200302,0,3.0445865525139704,0.7853639655643039,159.3799845377604,0.48231355582053465,0,cerw,13.3166666666667,23,402.5,FALSE,-79.2116585,39.3738753
0.6486486486486487,0.43243243243243246,0.05405405405405406,0,0.08108108108108109,0,0,0,0.35135135135135137,S24316911,19.411773681640625,0.03467940678820014,2.9789019425710044,0.753183126449585,219.0419158935547,0.5440125688910484,0.0012648871966770717,cerw,8.78333333333333,27,250,FALSE,-79.9343321,38.1239439
0.6285714285714286,0,0.11428571428571428,0,0.05714285714285714,0,0,0,0.2,S24196294,11.179659525553385,0.41639623045921326,2.3022932211558023,0.8715448578198751,92.30506134033203,0.18023987271790876,0.004660346384706168,cerw,19.9166666666667,24,250,FALSE,-76.0703123,42.1455911
0.5555555555555556,0,0.1111111111111111,0,0,0,0,0,0.4166666666666667,S30523115,18.323327382405598,0.08839339514573415,2.767847935358683,0.9066431919733683,102.44900258382161,0.3906858397854699,0,cerw,9.7,73,804.5,FALSE,-74.294009,42.102708
0.11428571428571428,0.11428571428571428,0,0,0.37142857142857144,0.4,0.4,0.4,0.37142857142857144,S57975781,15.757670084635416,0.20094316204388937,2.3066515922546387,0.9342341423034668,209.61518351236978,0.313315318711102,0,cerw,17,60,250,FALSE,-81.154289,39.4397313
1,0.05714285714285714,0.2,0,0,0,0,0,0,S47549471,15.304583867390951,0.13689238329728445,2.7463902632395425,0.851000169912974,118.09097417195638,0.21169252821377346,0.0013344268713678632,cerw,18.6666666666667,60,250,FALSE,-77.5038671,39.9070451
0.34285714285714286,0.2,0,0,0.42857142857142855,0,0,0,0.6285714285714286,S23945831,5.786805788675944,0.6713391343752543,1.5979081392288208,0.9524481296539307,23.780030568440754,0.3484788094965985,0,cerw,8,5,250,FALSE,-84.7632122,34.7194113
0.45714285714285713,0.45714285714285713,0,0,0.2571428571428571,0,0,0,0.4857142857142857,S37853666,14.952710469563803,0.3112708230813344,2.560849905014038,0.7910051544507345,87.59778086344402,0.12977293953400265,0,cerw,16.3833333333333,60,250,FALSE,-79.984317,39.497927
0,0,0,0,0,0,0,0,0,S46685233,3.49643341700236,0.6359434922536215,1.4853415091832478,0.9999367793401083,11.700642903645834,NA,NA,cerw,17.2166666666667,11,330,FALSE,-85.7071676,35.0067631
0.6571428571428571,0.5142857142857142,0,0,0,0,0,0,0.34285714285714286,S47548208,17.59743309020996,0.3078261613845825,2.5357985496520996,0.7926297783851624,147.05723571777344,0.1307485789203873,0,cerw,15.65,17,250,FALSE,-77.5908941,41.2692269
0,0,0,0,0,0,0,0,1,S30555074,3.846144676208496,0.8053910533587137,1.318682034810384,0.99253382285436,18.816497484842937,NA,NA,cerw,5.91666666666667,35,804.5,FALSE,-75.9719181,41.2199212
0,0,0,0,1,0,0,0,1,S70631585,12.877914428710938,0.3357422351837158,2.352097988128662,0.9465956687927246,72.33715057373047,NA,NA,cerw,5.41666666666667,140,804.5,FALSE,-75.4351436,42.6861369
0.23529411764705882,0.23529411764705882,0,0.11764705882352941,0.4117647058823529,0,0,0,0.7647058823529411,S24085023,9.499449729919434,0.2245514690876007,2.412121534347534,0.9738208055496216,46.78486633300781,0.036517460963555744,0,cerw,9.33333333333333,20,804.5,FALSE,-75.6989851,42.8032161
0.05714285714285714,0,0,0,0.4857142857142857,0,0,0,0.7142857142857143,S115034899,5.034660816192627,0.6021276116371155,1.7934291362762451,0.9939560890197754,20.2419376373291,0.18874779343605042,0,cerw,9.3,50,250,FALSE,-76.543759,40.970014
0.8285714285714286,0.8285714285714286,0,0,0.02857142857142857,0,0,0,0.17142857142857143,S71180845,20.979480743408203,0.014517136849462986,2.9643945693969727,0.846573531627655,176.15663146972656,0.5232672680307318,0,cerw,10.25,25,250,FALSE,-80.9187009,36.5405389
0.8,0.8,0,0,0.02857142857142857,0,0,0,0.17142857142857143,S70634320,18.897785186767578,0.08952943235635757,2.683878183364868,0.8368836641311646,154.89483642578125,0.5303048232087383,0,cerw,5.58333333333333,62,322,FALSE,-84.5774577,35.9485127
0.0625,0,0,0,0.84375,0,0,0,0.84375,S14644539,5.817413193838937,0.5899779966899327,1.6048869064876012,0.97501882484981,20.0916839327131,0.2872563973069191,0,cerw,6.01666666666667,30,804.5,FALSE,-78.9583969,38.2958647
0.21621621621621623,0.05405405405405406,0,0,0.7027027027027027,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.7567567567567568,S90922126,4.717147668202718,0.6804305712381998,1.5489784479141235,0.9742804964383444,20.228802998860676,0,0,cerw,7.5,45,402.5,FALSE,-75.8099771,41.8573838
0.5882352941176471,0.38235294117647056,0.058823529411764705,0,0,0,0,0,0.29411764705882354,G5516516,20.331523259480793,0.07748967409133911,2.7188737392425537,0.7989901105562845,118.7826639811198,0.07048442327816572,0.012938866724393197,cerw,17.9666666666667,46,550,FALSE,-80.275126,38.19799
0.5555555555555556,0.5555555555555556,0,0,0,0,0,0,0.2222222222222222,S113721742,17.215011596679688,0.09839712828397751,2.9048824310302734,0.8860433499018351,99.92309061686198,0.552601233124733,0,cerw,6.46666666666667,5,250,FALSE,-75.2651051,41.1845143
0.16666666666666666,0,0,0,0.5277777777777778,0,0,0,0.5833333333333334,S57674708,3.888620615005493,0.7586997151374817,1.820733904838562,0.9549298286437988,41.171749114990234,0.27443308134873706,0,cerw,7.7,9,250,FALSE,-78.97337,38.241743
0.7142857142857143,0.34285714285714286,0,0,0.02857142857142857,0,0,0,0.2571428571428571,S91560503,10.002522563934326,0.40319724678993224,2.4636208534240724,0.8670908808708191,77.99669952392578,0.410249015050275,0.0048267873270171026,cerw,18.2833333333333,4,250,FALSE,-79.829005,40.832789
0,0,0,0,0,0,0,0,0.2222222222222222,S57595086,10.719558397928873,0.2806804875532786,2.2320809364318848,0.9732483228047689,50.292999267578125,NA,NA,cerw,13.4666666666667,60,250,FALSE,-74.4307208,41.4347477
0.75,0.75,0,0,0.25,0,0,0,0.25,S46856177,13.840104103088379,0.1886783480644226,2.3766326189041136,0.9491294741630554,78.99230079650879,0.19304624006919632,0,cerw,6.75,20,250,FALSE,-75.5929756,42.6499009
0,0,0,0,0,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.02702702702702703,S19889318,10.43935489654541,0.3776923418045044,1.8311361074447632,0.9959560632705688,32.631858825683594,NA,NA,cerw,14.2166666666667,39,250,FALSE,-79.9915445,39.6593451
0,0,0,0,0,0,0,0,0.02857142857142857,S115949685,5.748475869496663,0.5762791037559509,1.8097073634465535,1,25.497154235839844,NA,NA,cerw,8.25,7,250,FALSE,-80.2072012,40.2533326
0.0625,0.0625,0,0,0.71875,0,0,0,0.90625,S58349573,6.361757564544678,0.6086848616600037,2.1409168243408203,0.8542245149612426,130.06751708984376,0.34004905819892883,0,cerw,7.25,16,250,FALSE,-80.296331,37.4102042
0,0,0,0,0,0,0,0,0,S115011542,11.95541763305664,0.24638855457305908,2.4661383628845215,0.9593008756637573,58.373294830322266,NA,NA,cerw,20.2,18,250,FALSE,-77.2329434,40.5651674
0,0,0,0,0,0,0,0,0.08333333333333333,S57999051,8.865653991699219,0.35435953736305237,1.9565528631210327,0.9785335659980774,31.436939239501953,NA,NA,cerw,6.5,20,250,FALSE,-80.2329136,38.9952135
0.4722222222222222,0.4722222222222222,0,0,0.25,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.25,S30706536,18.12424087524414,0.21306215226650238,2.546823501586914,0.8455740213394165,91.22586822509766,0.3425861696402232,0,cerw,10,90,402.5,FALSE,-81.1575937,37.3354632
0,0,0,0,0.75,0,0,0,1,S71504367,18.240073521931965,0.10688476016124089,2.6874592304229736,0.8831797440846761,156.61682637532553,NA,NA,cerw,13.4166666666667,10,250,FALSE,-78.56643,39.630916
0.5142857142857142,0.5142857142857142,0,0,0.14285714285714285,0,0,0,0.42857142857142855,S92567546,10.514988899230957,0.27779272198677063,2.3197402954101563,0.9895098805427551,48.78097152709961,2.6112443301826715e-5,0.02388457179069519,cerw,8,120,250,FALSE,-74.2432451,42.2317586
0.972972972972973,0.4864864864864865,0.05405405405405406,0,0,0,0,0,0.02702702702702703,S19317364,19.46233139038086,0.021545496582984925,2.9565847396850584,0.8103206634521485,108.90587463378907,0.4167940817974709,0.01831481424537865,cerw,15,60,804.5,FALSE,-83.0918688,35.1450897
0,0,0,0,0,0,0,0,0.1388888888888889,S37628340,4.0426788330078125,0.6661937594413757,1.5143961668014527,1,15.019616317749023,NA,NA,cerw,10.5,30,250,FALSE,-73.9861239,41.5037404
0,0,0,0,0.5555555555555556,0,0,0,0.5833333333333334,S113290204,13.43939177195231,0.2876620789368947,2.9488847255706787,0.7387218475341797,107.31849924723308,NA,NA,cerw,10.5166666666667,3,250,FALSE,-83.7737553,37.4677226
0.027777777777777776,0,0,0,0.027777777777777776,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.05555555555555555,S38219590,9.067552089691162,0.4865496555964152,2.04194708665212,0.9721824129422506,51.59662373860677,NA,NA,cerw,13.0166666666667,12,402.5,FALSE,-79.5017052,40.7133052
0,0,0,0,0.53125,0,0,0,0.59375,S30438467,9.187298774719238,0.5800741910934448,1.9854751825332642,0.930765688419342,60.4730110168457,0.2719217819599983,0,cerw,17,30,250,FALSE,-86.6701384,33.473717
0.75,0.0625,0,0,0,0,0,0,0.21875,G4296918,20.372190093994142,0.011782495304942131,3.004644823074341,0.816787314414978,137.87214202880858,0.3449909167829901,0.007222992833703756,cerw,8.9,6,250,FALSE,-84.03,35.320833
0.2777777777777778,0.1111111111111111,0.1388888888888889,0,0.6944444444444444,0,0,0,0.7222222222222222,S91467935,18.100802993774415,0.14243279844522477,2.9394373893737793,0.8265869736671447,145.36235656738282,0.5924584773936659,0,cerw,14.8666666666667,30,250,FALSE,-86.152,34.93342
