prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.7225796967058318,0.6213120130274005,0.006694636374944871,0.00918250800076898,0.21045132252993928,1.8093611824175328e-4,1.8093611824175328e-4,1.8093611824175328e-4,0.26987752886496513,S14683529,17.27909078924827,0.1869677626843364,2.6561579113808746,0.8345587144016848,132.7017931329127,0.45994751504856823,1.6525215335460067e-6,blbw,12.6666666666667,25,250,FALSE,-80.2120118,36.9131588
0.18861185831506136,0.07120414114243089,0.008623612649472185,3.1646284952191505e-4,0.27748140780759056,0.006080607608671082,0.006080607608671082,0.006080607608671082,0.7350527814824024,S71936164,5.297450135780286,0.6827980226165131,1.6685094848463806,0.9807122693031649,30.430344463903694,0.24711501130140023,0.0026687515667478063,blbw,16.3666666666667,60,1408,FALSE,-77.4062884,40.1651601
0.732777042841152,0.4025191366190654,0.07038431532173264,0.004364392885813462,0.06713928745067445,0.022839568987935734,0.022839568987935734,0.022839568987935734,0.17327544294065103,S113466306,13.96353146556048,0.19080331183276625,2.4867435129659032,0.8994788029216442,76.94872614863543,0.2752775308502697,0.0033971933136512093,blbw,11.0666666666667,95,942.5,FALSE,-74.6732927,41.7360187
0.5280465311018321,0.37173959783186794,0.0530717090448224,0.012051464847065214,0.1968632243609329,0.0013239637437620938,0.0013239637437620938,0.0013239637437620938,0.305145353113578,S14474019,14.434592830147713,0.1932090044972208,2.4760960173455016,0.9136682838011699,93.25680494004754,0.5743161593735058,0,blbw,6,120,250,FALSE,-85.7281637,34.4336024
0.89760289461782,0.5295115332428765,0.06584124830393487,0.0039687924016282225,0.027114427860696518,0.03357078245137947,0.03357078245137947,0.03357078245137947,0.06500452284034373,S115245226,20.64808938794749,0.06592046522037608,2.8362142269887896,0.8001177236204237,151.67745550747574,0.6531341988617176,6.758968873718055e-5,blbw,14.25,10,250,FALSE,-80.0100589,38.0068275
0.24022207397189024,0.15789414172480468,0.030755662094777193,0.007948981784054546,0.36687434276733116,8.480421533486358e-4,8.480421533486358e-4,8.480421533486358e-4,0.5150894967152501,S71760755,7.755544716044318,0.46108649359850945,2.064018563379215,0.9555086346366738,58.28214714496951,0.4306766235003201,2.4588419323040143e-5,blbw,19,6,250,FALSE,-79.0823867,38.1741126
0.7829770387965163,0.6624137541002149,0.030686573916977718,0.0021603890962560795,0.09008030765750481,4.2981563171586923e-4,4.2981563171586923e-4,4.2981563171586923e-4,0.17701617464087774,S24212493,16.645243249343107,0.1724381187263231,2.713733597608943,0.8146831103626837,134.34771222380635,0.39265907158243457,0.0019814368715304247,blbw,8.78333333333333,73,250,FALSE,-78.1911202,40.7351019
0.5484024043024359,0.47552763591991687,0.00412392100149139,0.0019998192253807565,0.03824513038369413,0.07384643196095268,0.07384643196095268,0.07384643196095268,0.2196863560356126,S46702381,11.273341455549565,0.36456394007534915,2.2325927007873103,0.8907901288578345,67.51759213021717,0.5338283115088974,6.160175599952835e-4,blbw,10.65,64,1207,FALSE,-73.78088,41.26906
0.7029151024469673,0.45196526301506174,0.05903704373784432,0.027895879506083496,0.16985164412682618,0.004342123117282555,0.004342123117282555,0.004342123117282555,0.28763173368311545,G7644661,16.183928965036742,0.16398975330425247,2.619120136971043,0.8396206357026026,118.69712757098712,0.5168929631450874,1.193693488266861e-5,blbw,9.43333333333333,3,250,FALSE,-81.394921,36.502748
0.7229859588034458,0.5677075089877225,0.04371763854658919,0.004409071381735139,0.11551767020146064,0.002034956022339295,0.002034956022339295,0.002034956022339295,0.2659461414972754,S14471684,17.948636205691212,0.16359643615912586,2.709985389274621,0.7681584318853775,183.12058390011578,0.31434529395053107,0.0036468486285110473,blbw,18,180,250,FALSE,-77.9438835,40.5731366
0.551833301299083,0.42985064501905096,0.005811389871900686,0.013997082998858074,0.3180435741178333,0.004126765181408075,0.004126765181408075,0.004126765181408075,0.4170407136477212,S30277296,10.990557356211665,0.33011659942802385,2.104507000288377,0.956757420809111,68.4628489130303,0.2706726900088683,0.003624270852011335,blbw,5.23333333333333,102,250,FALSE,-76.8482415,41.6282384
0.5460221938169519,0.23776342431817923,0.16903272513376244,0.023800097281766457,0.3196045383075235,0.0027827109939707927,0.0027827109939707927,0.0027827109939707927,0.42989491306856104,S71015576,12.702661387575498,0.3056448309531482,2.4033653661140106,0.922031949900981,78.65601602740257,0.42624408797754576,0,blbw,10,6,611.5,FALSE,-84.7395062,35.0685006
0.8727869223372363,0.7210136319927598,0.009649867073929522,0.0051134113920470615,0.0815543865603258,2.828214265512755e-4,2.828214265512755e-4,2.828214265512755e-4,0.11902256914983879,S71224169,16.076280316220053,0.10732508737069284,2.7071894094159332,0.8534492401382591,137.65299264690543,0.5601599791091705,1.1761720566221955e-4,blbw,7.9,68,744.5,FALSE,-80.251839,37.525789
0.4375077754781212,0.3434669019102229,0.00317804996663613,3.9584252253474934e-4,0.10805369886562843,0.1453420644884018,0.1453420644884018,0.1453420644884018,0.37208066139630624,S91304249,11.69092176401503,0.40853526106186,2.2541047551415185,0.888019137061128,93.93487974394078,0.24328576686307465,0.002269757465766285,blbw,14.8666666666667,2,250,FALSE,-76.9797899,40.5805113
0.7969274595584495,0.658753575021761,0.024700150348741252,0.0024869716598274944,0.12709555623382054,0.001933055244684098,0.001933055244684098,0.001933055244684098,0.18729157481828151,S37789423,13.949313650341153,0.18299593658621405,2.5598010267101743,0.9173418617098587,101.24354820731301,0.05159070659317708,0.015333314906336345,blbw,10.0166666666667,18,250,FALSE,-74.573457,42.23756
0.6410346230338094,0.42580455613813056,0.045798680166335204,0.0034238835653588864,0.2647916290001808,0.0035594829144820106,0.0035594829144820106,0.0035594829144820106,0.34259175555957333,S71526007,11.623534006542629,0.35439611867306725,2.2346842141378493,0.9257772071020943,63.9042957850865,0.05959922757601045,0.005801826422679999,blbw,17.4333333333333,9,375,FALSE,-78.8910589,42.2557312
0.5054341065107495,0.4688033656401615,5.42845187338136e-4,5.6546373681055836e-5,0.13019237076326295,0.014577655134976194,0.014577655134976194,0.014577655134976194,0.3834975063049207,S24415203,11.226733876474249,0.3811543204013695,2.2231342413890287,0.9218436586406996,67.12995688720319,0.38636854034659246,4.1497928909718196e-4,blbw,15.3333333333333,15,250,FALSE,-75.998366,40.5626002
0.7301978240484449,0.647385129867929,0.002395128399218194,0.01457413035373335,0.1673426502321693,0.013353970603188232,0.013353970603188232,0.013353970603188232,0.2374679425621095,S114269208,16.929620977407826,0.14699404969954263,2.771038634708514,0.7626499037582654,163.8224334351171,0.18307619191138708,0.0011873779886407703,blbw,11.883333333333301,49,250,FALSE,-79.6479017,39.5134388
0.7052814949718901,0.48242706695474136,0.01847222379331018,0.0019343234958089657,0.08412610431772677,0.01755596529529541,0.01755596529529541,0.01755596529529541,0.20795674354942706,S18874943,18.473287117556207,0.11110945940588794,2.764904199531243,0.7335411872503892,234.52484610395612,0.28576482365433825,4.0879075676288946e-4,blbw,13.65,10,250,FALSE,-77.1357608,42.1267633
0.8687342473185121,0.8139629508233778,0.005425138736620817,0.007290030177334222,0.10039897374458899,0,0,0,0.12784113385399595,S57570227,20.37286312271744,0.11364061909096833,2.8266031219380134,0.7901705616280107,153.4408022342044,0.3696807780972269,0.012156464250450113,blbw,9,90,402.5,FALSE,-79.4579458,38.8603843
0.09192789614149365,0.06392771520332927,0.0022843443253268195,0.0010630117157461438,0.2094359252725381,0.001085628986293934,0.001085628986293934,0.001085628986293934,0.4275794997059755,S57526105,6.615003963814506,0.5091803591651253,1.8822349219382564,0.9809821338593205,31.261547963830488,0.2981947328744054,0,blbw,19.9,83,885,FALSE,-83.9674915,35.7583554
0.9506684899924279,0.48392346552445104,0.02862696789213747,0.0034243866053366183,0.005910739916142084,5.763819038685397e-4,5.763819038685397e-4,5.763819038685397e-4,0.0464948069120622,S70893054,21.730094314742612,0.017420365043213665,2.9102095339365515,0.8150776789106172,156.454529980507,0.5518855853742833,0,blbw,14.75,60,322,FALSE,-82.7770472,35.064814
0.9067504492388369,0.7214493179480804,0.003243560910005312,0.008295378773323689,0.03503497847044065,1.2431766554027327e-4,1.2431766554027327e-4,1.2431766554027327e-4,0.09017551394053094,S47420984,19.41406527582007,0.1044728335691616,2.833137323490131,0.7620323515237312,136.3847488714236,0.4711624247535987,0.0012031140140897321,blbw,15,20,250,FALSE,-79.2293644,40.1573605
0.8366822799990948,0.6323739053696287,0.017955332292444504,0.0065847532414635805,0.12715814721788518,1.0182608105356052e-4,1.0182608105356052e-4,1.0182608105356052e-4,0.1548887832914715,S30328151,15.79265916939848,0.16145543302937196,2.624210408385496,0.886291922249409,103.12971702717846,0.6619727747844396,4.265775913207741e-6,blbw,9.6,3,250,FALSE,-80.161601,37.3450413
0.7526268761381245,0.5993236288781062,0.007103027835273093,0.010801578953321345,0.18271068734235915,4.298010473572891e-4,4.298010473572891e-4,4.298010473572891e-4,0.2391503511926979,S30923648,17.23959482586573,0.19046325742725342,2.6554024049213956,0.8472857902920435,127.73566691686237,0.584767854565599,6.345816867949834e-6,blbw,6.5,55,250,FALSE,-80.3255738,36.7197549
0.2677319401094676,0.24600805174831503,0.001074320351020039,0.003946713710589406,0.16201881756909575,0.005744786719138735,0.005744786719138735,0.005744786719138735,0.32892296557651424,S46655107,9.883843013644219,0.32101895021041854,2.0885399874299764,0.9667522622272372,48.13961627483368,0.44845258608869276,0,blbw,9.21666666666667,27,748.5,FALSE,-82.3510543,36.3527772
0.352474307227894,0.2745989214123393,0.011565987179052335,0.00403622426483058,0.17376115049350474,0.002962158984273423,0.002962158984273423,0.002962158984273423,0.48617847573177764,S14452103,9.358134053106939,0.46677954369356817,2.0781772576672046,0.9295107194865916,62.115606205696565,0.2701698882385948,0.0019268450836248921,blbw,15.1166666666667,70,402.5,FALSE,-77.7922082,40.8796696
0.8709670120819947,0.8052853070274673,0.054244535951853023,0.03213946332413231,0.05070365174894791,6.787637449658355e-5,6.787637449658355e-5,6.787637449658355e-5,0.12025431014978054,S91175619,19.662403235645414,0.09478845519127922,2.839274013567271,0.794076623031928,152.35411538417983,0.5405822328030896,3.562783936477034e-4,blbw,6.93333333333333,3,250,FALSE,-81.2054,37.60382
0.6418629368731696,0.5717936251286169,0.006377132777784059,0.006716341968091722,0.192829117716896,0.006874639590235298,0.006874639590235298,0.006874639590235298,0.31397202654877265,S38389009,10.029222085839862,0.35780225327453136,2.4305956259694796,0.8762021385063635,94.60231234945613,0.28806503344290585,9.788549513860454e-4,blbw,7.86666666666667,92,643.5,FALSE,-79.764101,41.160002
0.7753228250299645,0.6841516090368394,0.014733485605735092,0.01317307039960198,0.12202899206223569,0.003267826047626586,0.003267826047626586,0.003267826047626586,0.1904611140007689,S91247405,16.45502407339555,0.12558223399970256,2.5545244846917408,0.9043028433866138,120.86998507342761,0.04876431872729426,0.016709000526863665,blbw,7.75,4,250,FALSE,-74.8816902,42.2558395
0.28326665310458626,0.20896905585316788,0.006148143125155399,0.0030740715625776995,0.20410931036821048,0.05244004430279605,0.05244004430279605,0.05244004430279605,0.5140819601726905,S58274426,9.516404972554747,0.4111412388147045,2.0471447508163214,0.9357998729873227,67.69764904093967,0.33360089633553397,0.005560786016518074,blbw,13.5833333333333,14,250,FALSE,-76.411452,41.014257
0.7043780340149141,0.44887013001708664,0.02324239303859776,0.008543333371052245,0.09689611080307334,0.06248514817874238,0.06248514817874238,0.06248514817874238,0.22169667206047095,S37603833,17.928384167701005,0.15025644653196651,2.7056607358157634,0.8099471354857087,154.26194043457508,0.6430780209362097,1.4145874293628537e-4,blbw,9.7,120,250,FALSE,-83.724599,35.045051
0.8185549061062057,0.491221128082215,0.00976812020214582,0.0037874077172671875,0.007405230014358232,1.582797254977332e-4,1.582797254977332e-4,1.582797254977332e-4,0.13823472883291313,S57830983,21.496300453708923,0.02085316975780899,2.930969107559537,0.7894253383544375,182.77796995454116,0.6209343404358751,3.7509666670265206e-5,blbw,14.85,40,250,FALSE,-82.273981,35.619187
0.9515466367865267,0.40592849139248244,0.07380620918361572,0.001754326395255396,0.011103188346745441,4.300929227077745e-4,4.300929227077745e-4,4.300929227077745e-4,0.04587280567722658,S37930975,22.557441946864127,0.017486571552763053,3.0089059963822367,0.7489230871200562,195.48978900909424,0.588168694023153,0.0019304303912732594,blbw,13.2,74,250,FALSE,-83.8113862,34.8742161
0.6447897830018083,0.5054475587703435,0.008080922242314647,0.0038539783001808317,0.1860759493670886,0.019744575045207956,0.019744575045207956,0.019744575045207956,0.27340641952983724,S92576485,13.35866170691846,0.2637240927065007,2.428506331383995,0.928910251882009,74.80104572272226,0.32448046814368137,1.029153652582299e-4,blbw,11.1,11,250,FALSE,-78.1867273,39.6997229
0.580634216954673,0.44684700986157605,0.039061793178322625,0.0028159775626526735,0.16386953768207727,0.0011309146837962544,0.0011309146837962544,0.0011309146837962544,0.3969171265719714,G2531447,12.680296965688466,0.32338804476166844,2.3925860609859226,0.8919653248041868,96.81280142068863,0.4341417678079303,0.0010810077113398752,blbw,18.95,6,483,FALSE,-77.5431219,40.7439812
0.5639793275809425,0.3926628744614202,0.019552851504630937,0.02259490879482511,0.12188584934465717,7.350696054372534e-4,7.350696054372534e-4,7.350696054372534e-4,0.2568107026134552,S57387192,16.56323449716628,0.12090496107886117,2.1964726013207585,0.940025490222487,136.68513175976352,0.2588689625126365,0.001619053014398755,blbw,7.1,18,250,FALSE,-78.7749,41.120456
0.6798856613451739,0.4300127670632365,0.016755358212159215,0.01130958433605622,0.23972703340903184,0.003220011524251771,0.003220011524251771,0.003220011524251771,0.3098893897795704,S24311898,14.773659767210484,0.25156993941927797,2.545197539776564,0.8707320353016257,99.04477436542511,0.20357681367127312,8.377698135401676e-4,blbw,7.5,40,402.5,FALSE,-75.8680111,41.9038833
0.4869895622476789,0.37225344626762713,0.0038675095274174763,0.002250392970631806,0.16236754910719334,0.013016092006016127,0.013016092006016127,0.013016092006016127,0.44249058566759775,S37885796,10.018493209351501,0.43698971250685,2.1166761180955906,0.9253938173646055,56.00000997597487,0.2983507478265111,0.002594758353152977,blbw,13.35,1,250,FALSE,-76.694033,40.987676
0.5968134342714239,0.17511400798904617,0.34555453712190654,0.09161376469656335,0.1158072218261647,0.1269760441773885,0.1269760441773885,0.1269760441773885,0.25383892906043837,S90445115,13.574904166393399,0.2199993756598278,2.4678278509874523,0.8967072115921826,101.37197897300958,0.3324623539886593,0,blbw,14.65,20,250,FALSE,-86.547777,33.075428
0.7955370163122732,0.5659782276935599,0.01892359344796012,0.025559286013045298,0.041611557635568217,0.0013791388295407016,0.0013791388295407016,0.0013791388295407016,0.1515696182498502,S46815128,16.976936215162276,0.1068297959969641,2.7061761993914843,0.8552029734477401,122.97704291343689,0.6102181652489803,0.004553870088737814,blbw,10.8333333333333,20,322,FALSE,-74.4681644,41.588871
0.7763943547292713,0.7096168634369204,0.018534853213914144,0.00661555163522866,0.18588003799701452,0.0019337766318360701,0.0019337766318360701,0.0019337766318360701,0.21844890758583255,S90609695,13.068319783270734,0.23507823201215608,2.353550470850003,0.9240937379171263,86.32197388463051,0.4289277340298449,0.012885842550266825,blbw,13.2666666666667,55,686,FALSE,-79.2330212,39.1078921
0.3520143868618092,0.2924197525278802,0.009930553984663063,0.011072907005677833,0.2411835229714751,5.542108715814238e-4,5.542108715814238e-4,5.542108715814238e-4,0.36184314701291653,S47228629,10.884338042885066,0.3733438582563394,2.262213948741555,0.9265491183847189,71.27322258353233,0.5438035717258956,9.307696140398102e-5,blbw,11.633333333333301,18,250,FALSE,-80.404501,37.123421
0.28191122420130055,0.20044105173876167,0.0014136273678258412,0.008515691263782868,0.0778060503251343,0.06389595702572802,0.06389595702572802,0.06389595702572802,0.22108001130901894,S58396623,9.060019175708295,0.382823188698967,2.121769459173083,0.9527659943327308,60.44097096920014,0.39865091898722727,2.1297739152023824e-5,blbw,7.83333333333333,50,250,FALSE,-81.569406,39.2622658
0.8686519242074797,0.545256184145073,0.06275720164609054,0.01769321213765658,0.054278026500248724,0.0034821145932257044,0.0034821145932257044,0.0034821145932257044,0.12360376249265138,S38372217,18.24595697270999,0.12798717233012635,2.559704681237539,0.8148835341697969,133.7124879105286,0.24355203693645466,9.584370005299098e-4,blbw,10.3666666666667,120,1207,FALSE,-78.348437,41.349412
0.25233064014916096,0.21187637719645178,8.023052149838974e-4,7.571049211819877e-4,0.01653200745804848,0.22376405446635403,0.22376405446635403,0.22376405446635403,0.17034860726594722,S37967764,8.216170057329434,0.4692266948544348,1.9119103073702424,0.9703900212439421,33.457534057329006,0.44598047931096585,0.0013244624389608184,blbw,14.4166666666667,15,250,FALSE,-73.985365,41.19442
0.7750494601774914,0.6695268780735968,0.01936577920976768,0.009338081510372506,0.07868407664914363,9.948561415408965e-4,9.948561415408965e-4,9.948561415408965e-4,0.22005539539879035,S91599630,15.77129199669796,0.18574815255746469,2.540170765148019,0.8691752406786073,105.21721802717485,0.2855714462862297,0.0062065254887439325,blbw,12.3666666666667,3,250,FALSE,-77.4929352,42.6492767
0.8377000632968623,0.6813116014106158,0.0046907496156976215,0.009664074509449318,0.03507324351207162,0.01869518039605751,0.01869518039605751,0.01869518039605751,0.08708970069626548,S115737643,21.873046639561654,0.09295044613390928,2.890247870236635,0.7764646196737885,177.60861744880677,0.4386082986608241,1.3141246631974912e-5,blbw,12.05,14,250,FALSE,-81.1178343,38.1202628
0.5290237914767006,0.3849512970484088,4.5252452117249106e-4,0.002126865249510708,0.03131469686513638,2.1494914755693323e-4,2.1494914755693323e-4,2.1494914755693323e-4,0.15789711855011143,S38489210,14.696264676327976,0.19935023500920865,2.5006129310565925,0.9034921695601266,85.39206696756231,0.17458501357401057,0.007687495924485655,blbw,10,2,250,FALSE,-79.7003603,40.4272182
0.5204585058953991,0.3555570642949284,0.0675990675990676,0.011485278475569738,0.26808789915586034,0.01899880055219861,0.01899880055219861,0.01899880055219861,0.36897730101613596,S30298128,14.851003092040056,0.25485754490474166,2.5887017549958617,0.8210423078926854,138.89620293311353,0.5541650986625766,0,blbw,8.43333333333333,40,250,FALSE,-85.272694,34.742224
0.7971801047002024,0.5463971145257397,0.03837499858666033,0.006670963219248555,0.03598928123197992,0.026005449837748607,0.026005449837748607,0.026005449837748607,0.16201395248917383,G1839339,17.62657456278051,0.1270074928816373,2.7278161330043145,0.8394575377680221,119.31281760353713,0.4463084872007485,0.005105287065172006,blbw,7.81666666666667,30,483,FALSE,-74.9145216,41.1708771
0.3027330063069376,0.21710332979180325,0.0025431200126590863,2.599633790718177e-4,0.31706490042272306,0.011517507968442706,0.011517507968442706,0.011517507968442706,0.6347062413816489,S70875476,7.378498784401132,0.5791780698119001,1.8410888820324305,0.9701006509972818,36.35842250353135,0.32583061052979934,0.0025967190090443065,blbw,8.83333333333333,60,1207,FALSE,-77.295041,40.2334631
0.41130782797449467,0.3232826843937955,0.00102880658436214,0.010423732645954868,0.20301406412517523,0.07876588432143988,0.07876588432143988,0.07876588432143988,0.3312304978971646,G8575868,10.757096971027435,0.37722466294136314,2.2593711398896716,0.9239793083024403,71.2937916725401,0.38141749419339505,1.679417079262699e-5,blbw,13.9666666666667,60,539,FALSE,-81.6549886,39.2676765
0.8210207358162043,0.3884290979806888,0.046570788955973136,0.00401374850191077,0.05533319765732764,0.00823101101236913,0.00823101101236913,0.00823101101236913,0.1170431675824797,S71696442,18.96908006138272,0.08528053219363625,2.8494650992136155,0.798793099229298,164.86621226356144,0.5708240734349318,3.889075851094847e-6,blbw,12.0333333333333,27,660,FALSE,-80.8275482,37.036775
0.6135124125913689,0.5374980198691982,6.449568897236869e-4,0.037950621195320104,0.19524089705582837,0.0011315033153047138,0.0011315033153047138,0.0011315033153047138,0.3450519360021725,S91035898,15.299879963089616,0.22556937189827075,2.461828090415016,0.9005710706349803,122.87508321823758,0.38934729976214183,0,blbw,13.4666666666667,15,250,FALSE,-83.0907842,37.3731117
0.987856722898105,0.5078241599204016,0.09370901361313373,0.003697254760074171,2.826647370087287e-4,0,0,0,0.012007598028130794,S38103457,25.029247383213946,0.013025493039720183,2.9981087638000585,0.7356517999330153,211.8012394950217,0.19779383840005593,0.14930597828703576,blbw,12.8333333333333,60,402.5,FALSE,-83.1807303,35.5731246
0.7723916460305076,0.5286362043036286,0.03120865701007497,0.006479188574917738,0.17794588237954703,1.1307484423940206e-4,1.1307484423940206e-4,1.1307484423940206e-4,0.21192487307348734,S30327876,14.853948945054611,0.19410759830786387,2.526944000500079,0.893754205764673,96.89096948056937,0.627627952199011,3.5427850076402605e-6,blbw,8.5,3,250,FALSE,-80.2515891,37.311475
