prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.8436698824400681,0.6852113054268649,0.011281117766276496,0.00760365993266945,0.10597353700212281,0.001356786902483768,0.001356786902483768,0.001356786902483768,0.15058073306065686,S47267357,16.914274150521756,0.13598926559641872,2.6916370542613146,0.8461171324479702,120.02729872653359,0.5342981872894933,1.5861281407482034e-4,cerw,6.41666666666667,80,1448.5,FALSE,-78.8204026,38.9598927
0.6181695899987849,0.5571681686009545,0.008401224154155257,0.0032864526374983397,0.11271147884717006,0.0018480997634771404,0.0018480997634771404,0.0018480997634771404,0.3121253995032172,S30433585,12.590522694399976,0.3174563732129287,2.3640123461175153,0.9002681844347106,75.68001231771754,0.48987156697410755,8.810770406483032e-4,cerw,8.75,60,804.5,FALSE,-77.4854994,39.7531799
0.6581106972695879,0.3487252236722375,0.05378589635624784,0.002489642972198516,0.19093668224695223,0.049462225814291286,0.049462225814291286,0.049462225814291286,0.2755873692301606,S14801919,13.953711694123976,0.2346161093063241,2.5592468853654533,0.857276779006828,122.29920227026865,0.09494800000579065,0.022250460121056408,cerw,10,137,250,FALSE,-74.9134111,42.7074795
0.722118601917164,0.43854562307831435,0.02785313799963827,0.009956027310544402,0.20268979471875564,8.958446373666124e-4,8.958446373666124e-4,8.958446373666124e-4,0.2664162823295352,S70806483,15.118376136107486,0.1728678464579574,2.5978363995285694,0.8896738922943007,108.30384801448939,0.32380514116754194,9.550896399806914e-4,cerw,9.38333333333333,30,804.5,FALSE,-76.652495,42.134259
0.9182141948613585,0.5744594250826761,0.056177393368947684,0.002750219056502445,0.04030922298538681,0.0019870544673393823,0.0019870544673393823,0.0019870544673393823,0.07270979959863196,G8688755,17.788598144270132,0.07178218949728672,2.7736349134910396,0.8525766711081227,117.68362800424067,0.08621685195811284,0.024670851647395187,cerw,13.2,20,483,FALSE,-74.3821112,42.2054227
0.8235724805861883,0.5724127403227767,0.007310392007757044,0.0035562541166892347,0.023853475545805854,0.005614245370226407,0.005614245370226407,0.005614245370226407,0.13294114653858874,S37677274,20.785603696581514,0.055035138571503724,2.8685896203426,0.8008337327104024,159.95526656834372,0.5855342206737728,9.225959172220933e-4,cerw,6.7,5,250,FALSE,-82.318859,35.6089758
0.5679443395986181,0.22830328014961987,0.2329180684097796,0.058320058625636266,0.24488086716143836,0.012172176024038774,0.012172176024038774,0.012172176024038774,0.3969368670935322,S14426737,13.701546213860606,0.25590281159425265,2.4337379751953425,0.9077695534743515,86.31733704585655,0.3360574785536294,0,cerw,7.25,35,402.5,FALSE,-84.7768593,34.6192621
0.39058587457253485,0.3152615662888958,0.0033745018794336264,0.0013141904304326936,0.13150665573863154,0.053141339061131054,0.053141339061131054,0.053141339061131054,0.4858123957832858,S30699878,8.656386386905963,0.4999186923189328,2.0140945220802746,0.9391455575529759,56.60964659470315,0.23213399333399384,0.0034456479675063593,cerw,15.5,30,250,FALSE,-76.8726066,40.7987693
0.8528127763822291,0.5553499122640949,0.026603334812081277,0.0037722200716015404,0.024275013209834332,0.07096012184129549,0.07096012184129549,0.07096012184129549,0.06814014009488475,S92322909,21.126727604323317,0.14221368753794453,2.8380808306264353,0.6620025727634714,162.50913916277923,0.14399414669674412,0.0012686574711818668,cerw,9.83333333333333,9,250,FALSE,-78.8716667,42.0497222
0.8520615760206157,0.356574099190741,0.15325342465753425,0.006190944436909445,0.0793633301686333,0.0035037750350377503,0.0035037750350377503,0.0035037750350377503,0.13563847823138478,S38176666,15.346185773447704,0.13134251312300207,2.6582326825559375,0.901404052249323,111.01016739148504,0.16206773750267497,0.012525562709056236,cerw,17.4833333333333,20,804.5,FALSE,-74.2919827,42.4878906
0.8580760967887834,0.7983859113523293,0.018769787426503846,0.03294041157847128,0.040770578923564,0.008166553595658073,0.008166553595658073,0.008166553595658073,0.10566768430574401,S47004439,22.45988581719298,0.050534637131940494,2.893896534910791,0.7854307705625321,200.07882551293153,0.3760684139709573,0,cerw,11.1666666666667,22,297.5,FALSE,-82.326307,37.298177
0.809002773607471,0.5119694874904931,0.08879502164318571,0.021903299772965668,0.11907569036249155,8.849532501533824e-4,8.849532501533824e-4,8.849532501533824e-4,0.16924377493348713,S106629218,15.416862035021536,0.13723154401437435,2.6816204713543814,0.8695498505528544,130.78232192694674,0.6414501788198314,0,cerw,19.5666666666667,30,250,FALSE,-84.7435722,36.2467775
0.8905491337648023,0.6521691207642089,0.062411327473645535,0.02457394794110166,0.034768108978888164,0.001376367181980047,0.001376367181980047,0.001376367181980047,0.10102591640053132,S90503706,17.120603839493995,0.11023151218604949,2.771450997802489,0.7433007216809121,132.36234049145804,0.10360746246570214,3.116972884628094e-4,cerw,14.8666666666667,5,475,FALSE,-79.1181921,41.4441169
0.5049662318856974,0.44044763962577915,0.024090184056020002,0.017893706800004527,0.3709005961740783,0.0033174202744437028,0.0033174202744437028,0.0033174202744437028,0.46798251071868957,S113679625,10.529403821689876,0.3998082475013954,2.2003268851069953,0.9247068435188354,68.34044125586983,0.6211494373546522,0,cerw,12.55,5,250,FALSE,-85.1761475,35.6404533
0.6308055116484896,0.4283912670966574,0.08240892857647794,0.038226952560575254,0.22940978535335685,0.006721315647347244,0.006721315647347244,0.006721315647347244,0.33878597826670925,S115338585,14.044233206682986,0.2253568935668467,2.489390931039486,0.9117014760491233,88.39087626919057,0.5945458007165548,0,cerw,14.883333333333301,30,250,FALSE,-85.614585,34.568464
0.2604238485447867,0.22191579542243572,5.199208816049732e-4,0.00457191296976547,0.12014128284826223,0.0069737213902232266,0.0069737213902232266,0.0069737213902232266,0.6514580389940661,S58139275,6.215532469562456,0.6977704763660828,1.7344387586444032,0.9589978269034741,33.61719856710995,0.4891678627551626,9.799213006772174e-4,cerw,7.68333333333333,7,565.5,FALSE,-76.255482,40.334074
0.14012933276053088,0.0823846292988446,3.956858932326407e-5,3.448119926741583e-4,0.004377981775838289,0.032361453410812396,0.032361453410812396,0.032361453410812396,0.15893289167250774,S115272896,10.882654900834853,0.21576406017966207,2.211363126024557,0.9705465905905517,53.389584284964776,0.3851171103578972,5.543088294652703e-4,cerw,10.8333333333333,75,1207,FALSE,-79.9703233,40.4312404
0.7218191995838469,0.4267293534926325,0.026939691730088547,0.008860215540150856,0.19275350846441777,0.007361838310961336,0.007361838310961336,0.007361838310961336,0.26134526003912745,S70685595,15.196699481556891,0.21435721317493303,2.580372631081981,0.8755728870489908,104.52049402464503,0.22703818604610912,0.001051501993305503,cerw,16.7666666666667,72,250,FALSE,-75.9167545,41.9751673
0.2522217448328886,0.20329247885667767,0.0023998236172041065,0.0018853737958482203,0.17171600108543258,0.020072022974989823,0.020072022974989823,0.020072022974989823,0.5918123332278051,S46816317,6.702277783973544,0.6061349628778065,1.7961867827060176,0.9632082574975257,33.26807129504634,0.29975133214219946,0.0017848901695981776,cerw,16.9,26,372,FALSE,-75.9206335,40.4712074
0.35811468544133296,0.2734900278450637,0.02240339121182623,0.007303669662463496,0.11601543929549725,0.1257329137708555,0.1257329137708555,0.1257329137708555,0.2899169175740837,S19824297,13.841463189019766,0.26340193651869603,2.310511165518866,0.9082605186321006,85.78250884107234,0.5460703957128755,0,cerw,18.5,60,804.5,FALSE,-85.142672,35.154381
0.6820458464060601,0.542773961954832,0.04051556007801238,0.0054976115774894715,0.11803329658837164,0.002207524237542045,0.002207524237542045,0.002207524237542045,0.29374205036886286,S58146927,13.121916572817883,0.2925006367403559,2.4043322230025677,0.8937924031821473,85.38668672658068,0.4702566148736266,0.0011265290223292344,cerw,10.85,155,250,FALSE,-77.3030663,40.0320835
0.8461590673838897,0.793679614011867,0.013413992635455023,0.019658583767456855,0.04033530739339227,0.01406164271209833,0.01406164271209833,0.01406164271209833,0.10633339555299136,S90748671,22.576134210853038,0.05118349779550216,2.923591681982696,0.7588306991982872,200.0992427358822,0.36472910831063077,1.1939052647408541e-7,cerw,9,30,250,FALSE,-82.34955,37.198437
0.6277076462658856,0.5642388635021294,0.009893771247869915,0.007706459352453943,0.0704687460259595,0.005651968722005092,0.005651968722005092,0.005651968722005092,0.2994469548605518,S90275057,13.425746970560272,0.25354997185123157,2.420680222075068,0.8850570810189007,98.28857116894767,0.39026576552264636,0.0017720436598840962,cerw,8.46666666666667,171,1088.5,FALSE,-76.476306,40.825083
0.6875847381027703,0.49243853662945725,0.01469358702038234,0.008420142811949203,0.2025381886383152,0.014405477470963077,0.014405477470963077,0.014405477470963077,0.28259592353233604,S70907934,12.034865685257257,0.33339625728919225,2.302527710316228,0.9263982364710639,67.01927594053979,0.17203056665107516,0.0038788471365019768,cerw,7.5,30,250,FALSE,-75.5982113,41.8119473
0.6053506791485707,0.3700971181043179,0.03185937230678809,0.004795153419478439,0.2601363665904679,0.0025770064340390904,0.0025770064340390904,0.0025770064340390904,0.37004343047027544,S114674769,12.16968184896985,0.3211670386028013,2.4084442276624762,0.8641729822745489,96.56864272217331,0.142788851700659,0.015288460365565375,cerw,17.45,17,508.49999999999994,FALSE,-76.23941,42.461833
0.6402841685214357,0.39854295758117386,0.04757164310379448,0.016196587602130132,0.16381546014768392,0.00950810677813192,0.00950810677813192,0.00950810677813192,0.2823698432944091,S47134755,14.741389331301116,0.18457759895975653,2.3934662640094757,0.9016369230414633,117.2501609190878,0.2525669280117274,0.0015756057129414195,cerw,13.6833333333333,60,1415,FALSE,-78.7470818,41.1179652
0.6606794209974599,0.46181753452061064,0.05488261438351713,0.0058177153529479905,0.2506618746097271,0.0018535314577629344,0.0018535314577629344,0.0018535314577629344,0.3257072946069581,S37605172,11.485201231601014,0.32484624709220644,2.3536492765560406,0.9028494031153108,89.57467819631711,0.08164971861503548,0.0036529981761051662,cerw,12.7333333333333,60,250,FALSE,-77.8345406,42.1652802
0.5250047338716287,0.3403724355840185,0.0014639674648774987,0.006019788996504001,0.1778126969502562,0.0017296295144884734,0.0017296295144884734,0.0017296295144884734,0.3794671497570888,G1328246,11.055379872590724,0.3726765503039283,2.3377594202523686,0.8929095923527492,88.91817845984804,0.32258321574256776,0.0036590637135528402,cerw,13.75,45,804.5,FALSE,-79.4520092,40.2140793
0.4213697421731644,0.26234495471985114,1.413679326636263e-4,0.0018547472765467771,0.029998275311221505,0.02544905523810601,0.02544905523810601,0.02544905523810601,0.20148605970816005,S37943794,12.659968792362902,0.21756329754865664,2.3858822174311807,0.9427511626079655,69.84374630806772,0.250301985659625,0.0063167303496044405,cerw,9.95,5,804.5,FALSE,-79.8140307,40.5211441
0.2925649580883662,0.2539418407216655,5.81988309380465e-4,9.859899027853509e-4,0.15749564215064457,0.006201283199466605,0.006201283199466605,0.006201283199466605,0.3544704330162533,S47031632,8.795974448743658,0.4178745377444601,2.0925799264429505,0.959245156438373,44.940255505631335,0.28081923246108664,7.731089611024168e-4,cerw,16.3666666666667,35,250,FALSE,-76.7832863,40.3162173
0.6914736002804811,0.5715622685041196,0.006398475449420094,0.016636601654612386,0.21474900898557445,0.0019480996838932589,0.0019480996838932589,0.0019480996838932589,0.28048394302161855,G5466017,17.12827057864681,0.19208755936305574,2.620316261484188,0.8421653480087437,123.33793584693153,0.40540430735902194,0,cerw,9.58333333333333,46,563.5,FALSE,-83.5530814,36.6236341
0.6510696169962509,0.5882865205073542,0.007060094209987616,0.0020216128795118725,0.1770197750496214,0.004936693828849971,0.004936693828849971,0.004936693828849971,0.32912423164573423,S57783235,13.914506264130587,0.32684078416686335,2.4002809308815154,0.8608076902565105,85.95652270373353,0.3495935502804192,8.321934003580601e-5,cerw,11.0333333333333,31,646,FALSE,-82.0127866,40.4758779
0.6559033706086543,0.6299651745231284,7.123392996460918e-4,0.014605782385997445,0.15221164392080597,0.017098969934758766,0.017098969934758766,0.017098969934758766,0.24298967673364164,S115541660,16.758154217726013,0.19796333438871927,2.6309706468754053,0.8343674646556191,126.30391308805412,0.25049674593016197,7.49990659464256e-4,cerw,9.58333333333333,88,1072,FALSE,-80.0947956,39.5171355
0.5504151905748771,0.26518477889016745,0.11646258195666864,0.02673504988789713,0.2669857757999169,0.02712804607385501,0.02712804607385501,0.02712804607385501,0.39322519812379664,S37753055,13.852087004991908,0.2899188505590391,2.417644133201587,0.8929408712073179,92.57544985236045,0.48664731806814343,0,cerw,9.66666666666667,20,804.5,FALSE,-84.6734648,35.1426349
0.9231565168961803,0.2983583013635117,0.2264028791215626,0.008365397391714892,0.017197266756945485,0.009222009561261905,0.009222009561261905,0.009222009561261905,0.06073465095174418,S37791852,21.66976246041564,0.029978259369332436,2.907089170804218,0.7822503231022051,178.52705310654116,0.5281739870971877,3.489809957466705e-6,cerw,11.9333333333333,37,483,FALSE,-84.479625,35.053774
0.8020923706468998,0.2819104892654377,0.17062259613346634,0.007887366930709298,0.0909152567280003,0.0037020604368431316,0.0037020604368431316,0.0037020604368431316,0.17980709721723748,S46611415,16.205800747403913,0.15416408952412322,2.6503539813733568,0.8713783999050365,121.00464372298296,0.2725535314864745,0.009076289753349858,cerw,12.1166666666667,7,250,FALSE,-74.4016943,42.5577958
0.6830941119595609,0.530539951430098,0.11549911369823898,0.008153410777542499,0.16751810062846853,0.002010081505836587,0.002010081505836587,0.002010081505836587,0.23449820053884884,S70719317,17.923320497972437,0.19386506010988416,2.6745661058268704,0.8128996654245505,129.83247728138178,0.36667931063034387,3.419056910140195e-5,cerw,18.3,11,250,FALSE,-81.0178096,37.4235767
0.27444656871189377,0.21253907695088237,8.048369287422799e-4,0.014173601913535097,0.07394615782146176,0.003942288956225343,0.003942288956225343,0.003942288956225343,0.3775391193107207,S71042772,9.504179113029402,0.38739389227281884,2.173180283944875,0.9272012461085286,66.18943114397003,0.35656425036030764,0.0015562494829793828,cerw,6.36666666666667,31,1321.5,FALSE,-75.472287,40.5493245
0.5556473283738297,0.30916753882273074,0.1576641303425452,0.01561677933980143,0.14548977455944334,0.018617939071648798,0.018617939071648798,0.018617939071648798,0.30418917772183407,S71283222,16.11081800068126,0.22562042947132688,2.5791651676215377,0.8226939567631366,106.16032153746661,0.5579023512073992,0,cerw,9.56666666666667,8,250,FALSE,-84.81197,34.067898
0.5780784683803959,0.44175053542265896,0.05401411594514108,0.013341772008838005,0.14205229341726802,0.029751982052745488,0.029751982052745488,0.029751982052745488,0.37897187547679456,G6960731,11.276746041722433,0.309645547563386,2.4370538081308144,0.8457942363049916,128.65614036631808,0.07900217571210456,0.030981737641847817,cerw,13.2833333333333,113,531,FALSE,-76.2854963,42.7417854
0.7533496667307932,0.5533739970803581,0.12083696402503197,0.01999049418900721,0.1372373170980117,0.002223680785813709,0.002223680785813709,0.002223680785813709,0.21407595595640908,S47404595,16.007163073949307,0.1441029193397826,2.6944891679623284,0.8707300829336188,115.66062643012283,0.6530162295356031,0,cerw,11.8333333333333,21,250,FALSE,-85.45578,35.4027634
0.6923129109401236,0.4511422934063014,0.04562389403044985,0.012132450630649985,0.12561552682311836,0.025958130042231783,0.025958130042231783,0.025958130042231783,0.26112471096386836,G1861360,17.50008254869018,0.1598128626892289,2.703664548262322,0.8275153959751878,132.71763821486587,0.6287198877260556,3.5875164647900157e-5,cerw,10.2333333333333,30,250,FALSE,-83.893947,34.98996
0.6800125470868998,0.36179412038986397,0.10883184925409829,0.0041060624471906115,0.142632684031006,0.032385048619961734,0.032385048619961734,0.032385048619961734,0.2425374505110677,S30361637,14.101632159868625,0.27245858630490066,2.431550854683673,0.8686091440761305,89.7060428442306,0.5032214113699027,0.01074544814147133,cerw,11.5,15,643.5,FALSE,-73.8821554,42.3844156
0.7661356001221623,0.3531083511486647,0.025266664404402367,0.006761342427635821,0.04267478819550488,0.0039024059180834095,0.0039024059180834095,0.0039024059180834095,0.1962655672062167,S30290339,19.50460653570795,0.0898557145903205,2.7655840839845607,0.83054157247068,141.72685653560765,0.5523772862739144,8.02230186979999e-5,cerw,18.8333333333333,120,250,FALSE,-82.760327,35.182622
0.37831067785492956,0.3240760636012033,0.008156537669916088,0.007427114197181824,0.15915285097143375,0.040607400538303216,0.040607400538303216,0.040607400538303216,0.30886277791599753,S14703899,13.006166556236034,0.313231426084258,2.3527646484007336,0.8947949969421495,83.55476043545103,0.3365226616440125,0,cerw,18.5,90,804.5,FALSE,-84.1676846,36.0007285
0.5464488596218523,0.41295537404968485,0.013404742390413475,0.006002882740299013,0.3275866941751689,0.001933131729926801,0.001933131729926801,0.001933131729926801,0.4373823587598564,S91023462,13.22941441224806,0.35432629365832385,2.311937474604673,0.879677746515229,87.43671019797056,0.5995278421773422,7.026163595063345e-7,cerw,8.5,90,1207,FALSE,-78.3013015,38.3924198
0.7971567385353272,0.5759230560394561,0.008266215696477456,0.006467613854890161,0.03131999276034479,0.001645890364471392,0.001645890364471392,0.001645890364471392,0.16140189135992397,S111673099,21.15851435216965,0.07774746061355414,2.8701717990772186,0.7983428027915507,167.37458402175128,0.5361482033250924,0.011568305138228185,cerw,7.75,3,250,FALSE,-83.2215848,35.3728481
0.5438083452001538,0.4801795845482697,0.002672860016726566,0.004639361678081418,0.09500519879749554,0.02410377251870437,0.02410377251870437,0.02410377251870437,0.2330813046721367,S30822501,12.862137008443744,0.28090076538963127,2.3869730532871674,0.8907873619286356,85.42055009316012,0.2798910037301843,7.834922581029079e-4,cerw,16.5,60,250,FALSE,-76.8194532,40.3660677
0.4754582484725051,0.4517396469789545,0.0020904050690201403,0.0036518443086671192,0.248336727766463,5.968544919665083e-4,5.968544919665083e-4,5.968544919665083e-4,0.3716140529531568,S46986048,14.272423467899971,0.2894483470580662,2.454343153648226,0.8691000765020197,114.4873974434472,0.4795205012284433,4.545129477715546e-6,cerw,11.85,57,428,FALSE,-82.246781,36.594994
0.9041441553450731,0.7402005108845536,0.02733854013608518,0.005312295137554536,0.03593711146777585,0.0073665709700024866,0.0073665709700024866,0.0073665709700024866,0.07472816872753578,S19662063,17.534141444710773,0.08367021548820534,2.7868182280187144,0.8277096341786616,154.8834008197395,0.06719022369491344,0.009958231677507581,cerw,7.85,46,804.5,FALSE,-74.8345757,41.9541924
0.5567751393215963,0.32679635179373906,0.022537192440338156,0.006688566449269426,0.2551428240551129,0.027259862669720962,0.027259862669720962,0.027259862669720962,0.38650197578219225,S58341849,13.07303327088079,0.3211971291670213,2.3576053774899552,0.8951930894956484,90.4157158621065,0.30406085694169427,0.002188718694226811,cerw,8.61666666666667,2,250,FALSE,-76.360927,41.719598
0.8583526593656166,0.414580820478344,0.070536957682345,0.0030535601799933903,0.059410247646272875,0.0021807108778491187,0.0021807108778491187,0.0021807108778491187,0.127608308169474,S70671743,17.595663161487042,0.10947371803986443,2.760488108407741,0.8191507615639498,132.04182645743919,0.3977707444004176,0.003046021479465893,cerw,9.75,59,783.5,FALSE,-74.318027,41.84823
0.39031871406197877,0.27492692248978046,0.01978888091051468,0.0022983371686069193,0.4426687850192518,0.012353915654135593,0.012353915654135593,0.012353915654135593,0.5570739595289116,S37970256,9.634160421547593,0.47507415500384237,2.157299024341797,0.8983372434350385,74.74218247533315,0.40083773286492497,2.6700679873004068e-5,cerw,16.6666666666667,8,250,FALSE,-78.0836642,39.0423696
0.831546374272311,0.5508393149833267,0.04610863053184876,0.020643757418187983,0.08117334539083253,0.004055276097891821,0.004055276097891821,0.004055276097891821,0.1365653083140225,S113741400,19.265463058216366,0.1381527011297867,2.8214688782616864,0.7487497618113915,159.37003435900832,0.3665601945006748,2.596111299735281e-5,cerw,9.95,5,250,FALSE,-80.9546927,38.1287013
0.4103672744548005,0.2888171884897294,6.673604198715048e-4,0.009425052031490362,0.22287293005157904,0.006953556239254366,0.006953556239254366,0.006953556239254366,0.4159663152655868,S58338374,7.8901249976225305,0.4961341846222714,2.0138459953717036,0.9597052012530851,43.494382642897456,0.32929649590390553,0.01548151888808634,cerw,5.8,87,1416,FALSE,-74.3499176,41.4025242
0.8076039048607204,0.7494239680192699,0.004362293724007882,0.015145046973110969,0.09861384795017429,0.019230279916203248,0.019230279916203248,0.019230279916203248,0.15641211943015948,G2541824,15.364227188025282,0.147327420428353,2.586588850323583,0.8964750280309358,105.86653813584496,0.463071186390145,0.0014972730904220652,cerw,8.05,31,804.5,FALSE,-79.123197,39.459214
0.4063263847090705,0.2885049578533018,2.7127609972787617e-4,0.003515286125640395,0.05748227521525476,0.022903049878067044,0.022903049878067044,0.022903049878067044,0.23946897703478268,S58316858,10.39350111165267,0.3028111857308852,2.2528543251981565,0.9393456743486056,71.32228916888135,0.2969151557052917,9.729858730157349e-4,cerw,9.63333333333333,20,250,FALSE,-79.9362619,40.2852381
0.23178399599489746,0.18314858760737548,0.011885198374199898,0.0036458878401579415,0.16242161623989884,0.08489629443160637,0.08489629443160637,0.08489629443160637,0.3378089034334703,S24381827,10.323966294620478,0.36487857596569206,2.1599934325322834,0.941605829239639,62.867459063432804,0.3500592692622229,0,cerw,16.1666666666667,50,250,FALSE,-84.144904,35.8740723
0.1918386849612517,0.10864224058717588,0.032236996491307436,0.0018377519487238934,0.5367960349794879,0.0060249990811240255,0.0060249990811240255,0.0060249990811240255,0.7426610082755384,S47023373,5.954247614433026,0.6729893365197561,1.7872099336411886,0.9633238566893395,42.69074084803602,0.33217888878976964,4.683312470115801e-5,cerw,10.4,29,295,FALSE,-78.935718,38.286108
0.4396960204462438,0.3329780496907053,0.0056883078697682835,8.085765659809786e-4,0.26042102525246813,0.029804245309690478,0.029804245309690478,0.029804245309690478,0.46675506349870516,S14561427,9.826209793239832,0.4358904388382143,2.1273298639804126,0.9398526928853244,57.67298541739583,0.3610769174057416,4.235479343986102e-4,cerw,10.3333333333333,1,250,FALSE,-77.932535,39.612814
0.9616271903289098,0.5147294141594622,0.06586111943547612,0.0024539599789660574,0.009434175633421351,0.0012665599891437714,0.0012665599891437714,0.0012665599891437714,0.035517395409850896,S14810716,21.921078766666866,0.016005377814908798,2.927695504711859,0.8201778951634027,169.3901849782692,0.496261327756734,0.07127679487618287,cerw,13,20,250,FALSE,-82.1930122,35.736794
0.36620562184527206,0.26910641713345806,0.0033235924190439586,0.0020885499980216713,0.12454993019325446,0.05991792761577463,0.05991792761577463,0.05991792761577463,0.4805247658506531,S47560761,8.534576259559266,0.5020218507569799,1.9945231043181573,0.9442013608074412,53.704822782249124,0.23164225602071567,0.0037603652660818682,cerw,7,120,250,FALSE,-76.8415808,40.8373365
0.47364179534960005,0.3635093751678934,0.04116817052032111,0.006158683659129019,0.3053412018198938,0.018917168815231006,0.018917168815231006,0.018917168815231006,0.42516973139882425,S38319337,11.75676976195697,0.3263942883141028,2.2154826984323304,0.9407024053757467,64.9087243997565,0.4036379446267031,0,cerw,9,60,804.5,FALSE,-83.6897,35.9472
0.7329591539702861,0.5607009928188085,0.004487891454071179,0.019830941015880014,0.11959891589725329,0.005629647214426819,0.005629647214426819,0.005629647214426819,0.20402384121681771,S38291254,15.523947507259892,0.1734581343954721,2.590240500113543,0.8757163299766242,113.00730986875647,0.6066850117094934,0,cerw,20.2166666666667,28,402.5,FALSE,-84.5038161,36.4997735
0.8613103210529588,0.7939773607084527,0.014755664061396221,0.005815234898191004,0.06313118469163431,0.009912460652504394,0.009912460652504394,0.009912460652504394,0.11796619364901752,S18823916,18.09569039143307,0.10584018660431614,2.7301755038225597,0.8329738378757975,130.93138002118036,0.32904996785080937,4.856773975979316e-4,cerw,4.16666666666667,32,804.5,FALSE,-78.4568882,39.6570177
