checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S47336852,1081.9718475073314,99.5524926686217,1357.9245356793745,100.08602150537632,537.5888563049854,157.66842619745844,278.9098729227761,97.86881720430107,275.95268817204305,7160.65513196481,7.489924052952063,-0.12339380171402521,190.99976242213197,swwa,17,34,571,FALSE,-81.182815,40.427173
S90368208,1089.9441164895711,159.7961432506887,1268.4555293191659,114.77567886658797,529.8166076347894,140.5944510035419,260.79102715466354,80.37426210153484,178.51141282959475,8979.976387249115,7.527004251355791,0.64317151260674,190.24794479959365,swwa,8.5,29,250,FALSE,-79.2293644,40.1573605
S30486914,1144.6085512660857,-124.44084682440848,1337.3665421336652,124.71689497716898,566.8891656288918,153.24740556247406,273.8953922789539,84.75508509755086,192.75799086757957,7765.251556662516,14.54084149782314,0.6893667860202812,194.29295122231127,swwa,16.55,14,250,FALSE,-82.2155857,35.9084506
S46789994,1076.749222999223,146.10431235431236,1359.7999222999224,109.20376845376846,457.0304972804973,164.4384226884227,284.3158508158508,109.69250194250193,283.0506993006993,6855.06993006993,7.344885316193889,0.25921741137271626,190.90452871922875,swwa,15.1166666666667,1,250,FALSE,-77.010996,40.379464
S114144146,1000.8084619782733,143.38421955403086,1260.5820468839336,103.34190966266436,469.6535162950256,132.2498570611778,260.6249285305889,80.54659805603201,259.7735849056603,7033.42881646655,6.904009049745676,-0.3805164189947626,186.5445100915755,swwa,7.75,16,250,FALSE,-77.0816875,41.7430916
S47781371,1129.926099706745,134.67057673509285,1296.5966764418379,115.63616813294233,552.516129032258,144.38533724340178,268.98435972629517,86.32355816226783,166.67057673509294,8937.709090909091,9.212676652165985,0.2586497827288065,190.44774979448388,swwa,11.383333333333301,60,804.5,FALSE,-79.519817,39.869693
S112998454,1137.7397260273972,89.91054379410545,1225.7532171025323,126.86591946865919,724.0670402656705,144.66106268161064,257.0761726857617,68.11872146118722,88.01349107513511,8420.07098381071,12.197348067510394,0.46348080389132246,196.4297817550328,swwa,12.883333333333301,2,250,FALSE,-81.463979,36.402816
S57911210,1160.31857031857,176.45532245532243,1373.5466200466199,130.55128205128204,427.6930846930847,162.91938616938614,287.7000777000777,109.32498057498057,213.22804972804988,6303.685314685315,5.438466504066422,0.4211009559690245,193.15597103286063,swwa,7.63333333333333,85,250,FALSE,-75.9563866,40.5237355
S90981404,1149.2597402597403,161.6004947433519,1253.3858998144713,126.05875077303648,708.6914038342611,147.295609152752,262.2869511440941,73.71923314780459,104.12615955473098,8995.426716141003,12.494049501940989,0.5424980174273949,196.46454748660125,swwa,13.5666666666667,3,250,FALSE,-81.9280841,36.5230785
S30245956,1025.094623655914,13.029325513196481,1373.6817204301076,98.88328445747801,361.45689149560116,156.439100684262,277.9472140762464,101.42013685239492,348.5870967741937,7131.233431085044,6.074134765790102,-0.036932923563283725,191.23119453626288,swwa,17,8,250,FALSE,-80.3109598,40.449625
G6975721,1126.4292619445996,231.49061163785095,1261.4348391894405,125.11823759063023,539.7209518497863,127.19464584495262,258.37646402677075,80.92043130693438,135.00557724484088,8512.29057445622,11.312592262912682,0.17816776985021057,183.6044717521742,swwa,9.16666666666667,3,827,FALSE,-75.126771,42.17582
S24170174,1084.293706293706,96.05982905982904,1389.161616161616,121.84926184926184,338.32012432012425,168.47630147630147,287.8982128982129,116.25252525252525,304.86790986790993,6422.766899766899,5.168153345377113,0.23402257594747466,191.526535920587,swwa,18.5,135,250,FALSE,-76.0765082,40.3695582
S90855166,1114.993862677407,163.12888377445336,1334.034714230917,118.03855005753738,469.1074031453778,149.86574606827773,279.716915995397,100.8156885308784,219.04085155351004,8124.150172612198,7.604914444229012,0.6945438158526679,188.19139365472614,swwa,7.41666666666667,32,464,FALSE,-77.002645,41.03476
G3400687,1101.0705090116855,134.8171915230739,1389.5983363042187,104.04000792236087,714.6793424440483,175.40245593186768,298.5438700732818,119.78550207961973,288.5278272925332,6599.279857397505,4.453991827338406,0.08037679505117093,195.24044446747706,swwa,10,65,804.5,FALSE,-77.899316,39.1719248
S71017264,1111.5532150776055,206.3237250554324,1260.7217294900222,119.0628233555063,493.02069475240216,128.04416112342943,253.2947154471545,78.73318551367333,149.1685144124167,7201.69290465632,6.393746317576903,0.6254633677777225,185.28950282370394,swwa,10.0333333333333,10,250,FALSE,-75.1881777,42.692005
S58478963,1179.9990410433447,134.31146912159568,1366.2815496739545,125.93690065209051,701.2746451860376,159.08036056770231,287.060797851937,111.11680092059838,186.28250863060975,7664.556386651321,4.620224256095801,-0.44135361636775167,188.13458878585243,swwa,12.9166666666667,115,804.5,FALSE,-73.8066834,41.5850433
S47331810,1109.5234330886506,175.0703933747412,1328.2642574816489,113.35347261434218,457.79013739883305,146.68586485977792,267.39337474120083,95.12591756070016,218.74082439299832,7953.866718027736,6.233355771632162,-0.34678723138355694,186.4919436786903,swwa,12.5,90,250,FALSE,-75.979517,42.1137438
S24162829,1055.8323494687131,73.57182211727667,1362.1113734750102,98.96792601338056,467.44411648957106,159.41361668634397,278.0253837072019,99.54289649744196,306.27902400629705,6991.553128689492,7.5992835498619655,0.46370600989667066,190.59222015601082,swwa,18.3666666666667,121,1207,FALSE,-80.7384396,40.3186715
S47573525,1258.199915824916,2.4221380471380467,1369.0021043771044,157.21191077441077,652.2668350168349,154.66666666666669,280.42929292929296,83.03598484848484,110.80218855218845,7390.482954545454,14.512503716707252,-0.07290395998347982,197.46115163653286,swwa,15.0666666666667,30,250,FALSE,-83.346118,35.076862
S37751455,1117.9075268817203,90.96520039100683,1361.551515151515,122.94193548387096,415.5530791788856,156.84555229716517,280.3667644183773,107.54349951124142,243.64398826979482,7413.873900293255,5.3742110980413385,-0.4112165095489218,192.58277969853702,swwa,7.26666666666667,50,804.5,FALSE,-76.3600552,40.499491
S30257152,1175.0391254315305,52.509397775220556,1342.7119294207903,128.34637514384352,631.192942079018,150.49558879938624,281.5473724587649,104.76869965477559,167.67280398925982,6899.256616800921,5.2243232079408,-0.6400142726633284,189.81816892343653,swwa,13.25,10,250,FALSE,-74.689741,41.098221
S14615357,1100.0151515151515,145.8135198135198,1341.7412587412584,132.9195804195804,437.7261072261072,158.15617715617714,282.962703962704,105.9149184149184,241.72610722610693,5715.311188811189,4.17676521263401,-0.20364219107319836,192.15954300357294,swwa,11,30,250,FALSE,-75.6525958,40.5838643
S37904671,1202.8303442589158,111.1741908884766,1335.9315605029892,131.84023912595342,951.9424860853433,160.48155019583595,282.3232323232324,91.78086992372708,133.10121624407338,7170.860853432283,17.79855714765867,-0.1898283863582348,191.35937866362815,swwa,5.75,180,804.5,FALSE,-83.4547159,36.9053526
S57785063,1238.1606475716064,133.92320464923202,1391.5047737650477,130.8480697384807,855.7853881278539,180.31921959319217,295.8646741386467,98.0942299709423,153.3441261934413,6538.06102117061,7.128367329590034,-0.0454739928332086,204.4771204423139,swwa,12.4166666666667,80,804.5,FALSE,-85.179583,35.345821
S91804939,1075.7736985236986,191.81099456099454,1360.6738539238538,102.89898989898991,451.54292929292933,156.59246309246308,281.2498057498057,99.84498834498834,284.9001554001552,6696.339743589744,5.69652827340416,0.09664125774403452,190.7246832465162,swwa,19.0166666666667,2,250,FALSE,-80.0625,40.681206
S91335313,1083.3655069210627,226.81257014590346,1251.9930789375233,115.75402169846613,499.0690235690235,132.6726524504302,257.7989150766928,77.57818930041152,168.6275720164606,8246.525813692479,5.464368603738496,0.1906177510902104,186.4664628853634,swwa,6.23333333333333,18,499,FALSE,-75.6804693,42.3639088
S24309294,1194.7479524979524,73.69676494676494,1373.6711711711712,125.77477477477478,872.7968877968877,171.55364455364455,295.37346437346434,102.17506142506141,178.9232186732188,6475.69963144963,10.95713533216343,0.43041985201754146,199.1060834727737,swwa,9.91666666666667,30,402.5,FALSE,-83.655666,36.2877149
S113816809,1212.4547544409616,70.24033437826542,1448.7977011494254,129.63510971786835,552.0453500522466,186.21379310344832,310.49028213166144,116.63469174503658,236.34294670846384,7297.1053291536045,9.546251980782806,0.7294651066152269,202.076690734621,swwa,8.5,120,965.5,FALSE,-82.2039342,35.3381919
S30602240,1115.1498881431767,-10.809436648362821,1312.8383160463698,106.94732560504373,854.4673581452104,152.42363229611553,274.3365873500102,88.28981086028067,197.6884279031931,7817.75167785235,9.988425708476429,-0.5141772035356308,197.52666659942932,swwa,7.83333333333333,10,402.5,FALSE,-80.3502,36.8101
S57491573,1190.1769041769044,258.6904176904177,1290.3832923832924,128.54381654381652,806.5749385749388,159.59131859131858,274.7551187551188,85.25552825552828,100.20638820638806,8178.090909090911,11.870303851998083,0.5372052405316625,195.71941718477052,swwa,7.56666666666667,4,250,FALSE,-82.6233103,36.9427031
S57505297,1086.96876742889,215.1639709983268,1299.5690648819482,109.25413645659043,520.9916341327385,140.0098531325525,268.3097229968396,88.61163785090166,212.60029745305815,7456.891801450083,6.169778749046652,-0.560846337142669,186.6560111426849,swwa,17.5,30,250,FALSE,-76.2544772,42.1052232
S37809327,1118.6382815496738,117.1288837744534,1259.3705408515534,121.50920598388952,602.1718450326044,132.1150747986191,254.20866896816264,80.88454161871884,140.7322593018796,8262.222669735327,6.24227323623495,-0.5176322188985857,189.46879100762123,swwa,18,30,250,FALSE,-75.581466699999993,41.5633659
S71318665,1119.2495424039048,172.33150294895262,1296.1622940817574,106.99999999999999,883.5627415090502,151.0079316656498,275.56843603823467,85.1565995525727,176.9127516778526,7986.564368517389,8.121976304395126,-0.05481523550535984,198.46590286722025,swwa,5.13333333333333,24,949.5,FALSE,-80.415669,36.9043623
G5471164,1089.3143015521064,207.45048041389504,1250.0133037694013,113.3179970436068,542.429600886918,135.10698447893571,249.78898743532895,75.13858093126386,160.69900221729495,7941.78492239468,5.950513067713134,-0.4476643055417261,184.28284911372256,swwa,10.3,8,250,FALSE,-76.2854963,42.7417854
S46968238,1076.8745143745143,143.14763014763017,1291.5207847707848,107.62296037296039,485.2853535353535,142.14355089355087,264.05361305361305,85.30477855477857,214.64627039627044,7780.171911421911,6.515835562076724,0.2830132547735355,191.54831219886228,swwa,8.5,60,250,FALSE,-78.9182711,40.1543757
S91840051,1133.5349060222477,186.9253931722286,1199.6998465669353,138.8657460682777,732.60222477944,128.4416954353663,245.0339470655926,67.7318757192175,66.16494054468762,9073.47410817031,4.7112474830788225,0.41692393279930035,190.0135835693373,swwa,14.7666666666667,35,250,FALSE,-75.6626097,41.2233342
S92457961,1154.1341991341992,286.07792207792204,1343.9307359307359,109.41774891774892,856.2316017316017,166.2640692640693,292.4718614718615,100.29004329004329,189.79653679653666,6615.75383707202,6.535555937061071,0.07710967461110749,194.40147600835252,swwa,9.16666666666667,40,250,FALSE,-82.116819,39.333846
S24109615,1164.2561228725615,37.42548775425488,1408.4869240348694,122.26276463262765,617.5537567455375,184.64508094645083,302.19717725197177,110.87297633872977,244.2308011623079,6400.341843088418,5.943034517943648,0.07291804766924481,203.54668189405575,swwa,17.5,90,250,FALSE,-83.8174438,35.8890501
G4391880,1262.060606060606,60.78787878787879,1499.6060606060605,121.54545454545455,914.1212121212121,204.21212121212122,321.4848484848485,123.63636363636364,237.5454545454545,6135.478233034571,6.003044464476269,0.04061288526494787,209.88003514961508,swwa,16.5833333333333,15,250,FALSE,-86.5412834,33.5507758
S57418841,1283.1975069847408,68.2589727057812,1517.4764667956156,124.71050934880724,1025.0775843541803,210.55555555555554,326.6505480335268,129.43111970771542,234.27895981087477,5500.939393939393,4.877012223620972,-0.2218099717345904,212.46023146163913,swwa,12.2,14,849,FALSE,-86.413489,32.810256
S91786032,1295.7975589225591,93.62752525252526,1368.9886363636365,168.48337542087543,780.5818602693604,163.7104377104377,286.34364478114486,85.96085858585859,73.19107744107737,7216.699494949495,12.485374811927455,0.3090684958780024,202.82297724423424,swwa,11.5666666666667,4,250,FALSE,-83.39387,34.892637
S14799150,1037.962168266516,237.2836438923395,1269.215320910973,108.66403162055336,453.6019198193111,132.27799736495388,266.9476755128929,86.11029550159985,231.25315264445703,7924.01185770751,7.73396455790136,-0.1894972281529152,185.1345872397892,swwa,9.16666666666667,50,499,FALSE,-76.9733933,42.1393541
S47216153,1079.030303030303,144.45454545454547,1208.121212121212,120.18181818181819,665.6666666666666,115.54545454545455,248.0909090909091,69.9090909090909,129.090909090909,9234.181818181818,9.422613370932178,0.2313832390903444,185.6365869142852,swwa,17.6,15,250,FALSE,-78.182498,42.095272
S19118242,1017.7767874826696,98.73559120617944,1356.898791839968,99.21192315309962,539.8051099227569,166.9423648247177,282.43850267379673,109.94652406417111,339.12200435729835,6917.2756981580515,6.229084921606775,0.23543722942390422,195.80147366438402,swwa,11.2833333333333,6,250,FALSE,-77.600894,39.5250775
S38129708,1094.8379877203406,45.652010299069126,1203.262626262626,116.29055258467022,657.5828877005347,121.09308774014657,238.2226183402654,65.44622697563874,108.42463854228549,7587.88413547237,6.471877064972714,1.14951875457935,194.59829080174285,swwa,8.58333333333333,135,1207,FALSE,-79.3593121,39.1144621
S57940663,1224.173667711599,72.58140020898641,1460.6236154649944,121.9891327063741,744.2275862068965,195.20167189132707,316.40626959247646,120.2369905956113,236.44994775339546,5768.69592476489,6.972162556933625,-0.29706867999281783,207.2493549035186,swwa,9,24,804.5,FALSE,-84.6776,34.61354
S70835121,1265.1054379410543,260.2158572021586,1438.8252386882523,129.85097550850975,804.2615193026152,187.18306351183065,313.4404317144043,117.03902034039022,173.71980074719795,6366.561643835616,6.301846510224834,-0.43512459231970146,203.72589486655352,swwa,7.85,26,250,FALSE,-84.6019429,35.8148989
S57917488,1044.2646464646464,149.49737373737375,1294.4040404040402,96.82626262626263,676.530101010101,146.36646464646466,269.7890909090908,84.93858585858585,250.1393939393938,9376.763030303031,12.855681974741199,0.31332536618940443,192.80857660525422,swwa,10.1166666666667,120,250,FALSE,-79.2323752,38.3292432
S71538090,1123.7022144522145,184.54739704739706,1376.5685703185707,120.33449883449883,448.8949106449106,165.76903651903652,288.003885003885,112.45784770784772,252.86635586635612,6813.695804195804,5.882770201877127,0.36708489674371414,192.74239729279844,swwa,6,6,250,FALSE,-76.5467216,40.4453321
S18938612,1140.0081738437,147.36124401913875,1369.1708532695372,106.13257575757575,771.2531897926633,167.20115629984048,296.88456937799043,108.24043062200954,229.16267942583727,6125.890550239234,7.429526804737058,0.045283454534870066,195.17065671949388,swwa,6.75,30,322,FALSE,-82.716756,38.4610188
S38016119,1179.61069023569,-26.332070707070706,1444.8804713804711,125.65361952861954,604.4225589225589,184.46401515151518,307.7647306397307,116.19381313131315,265.26978114478106,5659.073232323233,7.743172982242042,-0.26469078053786377,202.586729661431,swwa,10.5,20,250,FALSE,-84.0835834,35.6022707
S71965880,1183.9058149058146,273.94205569205565,1356.5952088452088,122.31552006552005,778.427927927928,173.6595004095004,296.0755528255528,104.746723996724,172.68939393939422,7080.708845208846,6.624679754612351,-0.3542757196480926,201.40140344195538,swwa,19.4833333333333,15,467,FALSE,-82.5276446,36.4465391
S30594241,1046.77898989899,68.3490909090909,1288.5931313131312,99.45252525252525,570.2436363636364,151.46585858585857,272.68444444444447,86.73737373737374,241.8141414141412,8364.747878787877,11.431808145038943,0.17614629676277857,195.72195222721416,swwa,10.9666666666667,10,250,FALSE,-81.1278427,37.3304045
S24072291,1086.7210166177906,114.05786901270771,1383.648680351906,120.03714565004887,351.55698924731183,165.27214076246332,287.9575757575757,115.61446725317691,296.9276637341154,6236.431085043988,2.9349435743654317,-0.5636312146266835,192.92927005736277,swwa,10.8333333333333,24,250,FALSE,-76.2974042,40.3794481
S30481344,1025.2742424242424,87.27386363636363,1228.4265151515153,110.89734848484848,472.65643939393937,125.77007575757577,251.0704545454546,75.77727272727273,203.15227272727293,9072.822727272727,6.317425958604919,0.7192996607205363,187.32133771461451,swwa,12.5,30,804.5,FALSE,-77.0668988,41.675838
S90935822,1126.1449792038027,193.9489007724302,1321.5860566448803,114.71420083184789,696.5717963953259,159.22558922558923,273.81065557536147,96.65379283026341,195.4410774410776,8041.064765300061,7.558312918156167,0.8632473924376026,192.51209586606112,swwa,9.26666666666667,81,1188,FALSE,-77.441021,39.928937
G1332770,974.8866080156401,86.23734115347018,1389.7955034213098,90.42209188660802,481.60254154447705,165.73255131964808,292.81642228739,115.08211143695014,414.9088954056697,6758.13431085044,7.299479859420572,-0.2823471352984463,192.37608487303552,swwa,10.85,64,965.5,FALSE,-78.1779492,39.6979499
S30611436,1102.338025415445,45.46979472140763,1329.2934506353863,111.65728250244379,433.4905180840665,144.67839687194527,271.44828934506353,93.94721407624633,226.9554252199414,7239.784164222874,7.445541679631471,0.617481908014738,190.61920505453273,swwa,8.68333333333333,20,250,FALSE,-79.2735267,40.3785639
G4373300,1134.3084693084693,183.74592074592073,1310.540404040404,120.92404817404817,493.6377233877233,141.74961149961152,272.50660450660445,88.99125874125873,176.23193473193464,7228.326923076923,8.28122094940022,-0.10400167089252894,188.75746011325577,swwa,13.8333333333333,4,250,FALSE,-79.3277948,41.0012938
S114083881,1086.5136363636364,203.82651515151517,1296.2535984848487,111.57708333333333,493.7606060606061,141.02765151515152,265.7689393939394,86.85170454545454,209.73996212121233,7988.938636363636,8.054173756113219,0.23173445506720486,185.77061809602122,swwa,11.25,15,250,FALSE,-75.8018181,42.0388761
S71142531,1244.9185229781256,338.73148705599033,1354.312462372065,133.2526590407385,935.9644792293799,168.20870961268312,294.6877383102549,98.33774834437087,109.39393939393949,5895.198675496689,10.541522091036743,0.031058789224791095,194.70180825377815,swwa,8.3,6,250,FALSE,-83.59918,37.829561
S19042265,1023.3786888492772,64.85739750445633,1381.2677757971874,94.24420677361853,628.6652802535154,173.4537532184591,297.7666864725688,120.71618142206376,357.8890869479102,6553.327985739749,3.9457435040198408,-0.6597991705345769,195.54231877426756,swwa,16,30,603.5,FALSE,-78.0644703,39.0647481
S91395963,1191.4168714168716,290.4832104832104,1324.3619983619983,124.58845208845209,715.5364455364454,165.27600327600325,289.2514332514332,97.23873873873873,132.94512694512673,7443.579852579852,18.283255178159635,-0.3791115980156155,189.2982775775449,swwa,11.5666666666667,26,505,FALSE,-83.001298,37.183347
S71892958,1054.9452214452213,188.7284382284382,1388.310023310023,100.25990675990676,417.044289044289,162.2086247086247,286.75174825174827,107.86480186480188,333.36480186480185,6295.143585386576,7.432238118771551,-0.1843006476510881,190.2155643116942,swwa,7.28333333333333,69,250,FALSE,-80.0267221,40.482327
S115205742,1080.0978575564561,156.3180853117159,1345.2704111175449,104.81161937849836,655.6276780544297,157.19725921636748,279.9048446245898,104.82339316734222,265.17255356108876,6911.5848291835555,6.094780708509848,0.4473086877017336,189.33131484116188,swwa,16.8333333333333,29,458,FALSE,-77.840593,40.796329
S37670274,1101.1234796949084,10.0995670995671,1392.655947227376,114.42980828695116,520.2805607091323,165.6767676767677,293.555143269429,101.25829725829728,291.53246753246754,6472.608534322821,15.280880532190444,0.32407788285294414,193.78070057347122,swwa,15.4833333333333,5,250,FALSE,-82.884513,35.932143
S71025277,1227.3230929989552,197.84158829676073,1445.4148380355277,122.59937304075237,720.3197492163009,189.1644723092999,315.38286311389754,118.59226750261234,218.09174503657255,6824.605642633228,5.974186416040798,0.19623601826537473,205.0940605584658,swwa,16.5,15,250,FALSE,-84.7564316,35.443073
S113526319,1254.4240362811793,266.05174190888476,1400.4751597608742,137.00700886415174,737.0053597196455,186.84209441352303,304.8820861678004,110.59266130694704,146.05112347969498,7073.507730364874,4.220233090777738,0.10786519401805333,204.95391791233644,swwa,6.91666666666667,50,250,FALSE,-84.0636942,35.7453837
S30306367,1067.5753739930956,66.72190257000383,1316.0454545454545,104.13828154967393,628.0974299961641,148.02359033371692,269.5525508247027,96.09071729957806,248.47008055235892,8313.066743383199,6.741618569911681,0.25680605033938203,191.225171605977,swwa,12,12,250,FALSE,-77.8946152,40.7163544
S70663235,1095.1315073815074,197.75777000776998,1363.440170940171,105.05885780885781,535.4413364413364,160.83624708624708,282.3243978243978,100.13908313908313,268.3086635586635,6943.998834498834,7.9398837003946,-0.24252206909914975,191.28428934872002,swwa,8.36666666666667,8,250,FALSE,-80.494298,40.264511
S37993365,1132.2961809879619,-65.92029887920299,1255.6975923619761,128.9302615193026,726.9472810294728,140.43960149439602,250.2148194271482,68.48858447488585,123.40141137401429,7766.014321295143,11.985731274084243,1.2077078123950515,200.82909786565588,swwa,7.91666666666667,12,250,FALSE,-81.8980873,36.0429225
S23975338,1082.8467695826184,99.80922431865827,1238.7629121402706,120.13950829045166,532.555936725748,124.13684009910425,255.36592338479133,73.87783495330665,155.91614255765217,9220.369353916523,5.764317713750423,-0.29602560357096536,188.69955053032567,swwa,14.9333333333333,32,1529,FALSE,-79.1108322,41.5248368
S24000134,1098.4783685915759,168.10463121783874,1293.7080236325519,118.30188679245283,549.9931389365352,140.35296359824665,266.1673337145035,88.78921288355252,195.229655040976,8223.986277873071,6.92657819643463,-0.2649207362723738,188.32739961909374,swwa,7.58333333333333,3,250,FALSE,-75.825,41.543
S112988023,1127.7011891062525,155.57805907172994,1296.6639815880324,116.01054852320675,625.5147679324895,141.33755274261603,263.4221327196011,87.75642500958956,168.96279248177984,7853.457997698503,6.274091771065103,0.4423324595459344,189.13539733892821,swwa,6.15,100,1448.5,FALSE,-75.569855,41.5115949
G1321373,1049.628507295174,144.32921810699588,1243.7448559670781,108.04264870931539,659.6494575383464,130.44781144781146,247.45716423494204,73.64870931537598,194.11634867190423,6518.672278338945,3.9549356501222985,0.08109373966180372,184.47049064390393,swwa,9.56666666666667,54,965.5,FALSE,-78.190194,42.7889
S18796774,1200.7472598323661,-127.46615087040618,1497.919191919192,120.70320223511712,944.8426821405545,207.2716526971846,324.0578121641952,131.51192778852354,297.1719320868258,5435.8768536428115,3.842682131655172,0.10579323284180094,213.90635034639942,swwa,9.03333333333333,6,250,FALSE,-85.7989655,32.6320804
G4306807,1194.687898089172,165.09959467284307,1316.5313646014283,136.19185485427522,792.3559158463618,148.0511484269446,280.38988612237017,96.63327542945379,121.84346651225633,8353.602200347423,5.128984975001497,-0.2853730474791125,190.8648535228017,swwa,8.18333333333333,129,523,FALSE,-74.913337,40.978413
S30628213,1016.7372434017598,52.69990224828935,1389.1442815249268,101.09247311827959,425.9591397849464,167.6893450635386,290.8019550342131,119.49970674486805,372.407038123167,5718.533137829913,2.8692102225463585,-1.121239674153442,192.9472091264548,swwa,10.55,38,804.5,FALSE,-77.2003913,40.1886885
S58546978,1313.270396270396,55.46153846153846,1528.7389277389277,126.42890442890442,1010.9813519813518,205.3916083916084,324.47086247086247,124.23543123543124,215.46853146853164,4180.181818181818,7.020540117882432,-0.11068281147753324,209.30002110859772,swwa,6.88333333333333,127,250,FALSE,-87.368647,33.489169
S91194434,1270.7506984741026,81.29378895336342,1483.7545669460565,130.21319578766384,979.6352890608209,202.88115194498172,318.4741027294219,118.08725553406403,213.00386847195387,6723.7678916827845,5.849349821685566,0.035070697266993356,209.9801411650619,swwa,16.8,1,250,FALSE,-86.63298,33.547726
S30279705,1101.0742913000977,94.79530791788856,1378.4768328445748,99.29521016617791,605.6813294232651,162.68328445747804,289.2625610948192,103.49051808406648,277.4025415444771,6328.5501466275655,6.534909439560211,-0.005546082884132315,193.79204212886467,swwa,10,40,250,FALSE,-82.4073051,39.5128837
S37602876,1147.7708592777085,-108.12660855126609,1478.0734744707347,123.32752179327522,474.0128684101287,183.3233706932337,310.1216272312163,121.61436280614362,330.3026151930262,6995.389788293899,10.593715508478345,0.9897672988282096,201.73877152408414,swwa,10.0166666666667,30,250,FALSE,-82.2350794,35.3295348
S114482895,1107.6022247794401,167.20943613348675,1275.3335251246642,113.05063291139238,586.9543536632143,139.8158803222094,264.96816263904867,84.81338703490601,167.7313003452241,8008.019562715764,5.492678935229607,-0.19984133583317926,188.48741324609892,swwa,13.5,20,250,FALSE,-75.219573,41.549872
S57741161,1054.018939393939,129.90091706539076,1156.7169059011164,114.16766347687401,710.1240031897926,125.27511961722487,231.27452153110045,57.264752791068574,102.6979665071774,9315.05562200957,15.031127030781128,0.642348845219475,188.25402249681508,swwa,15.4333333333333,20,628,FALSE,-79.5328295,38.6998376
S27572482,1149.7301392301392,78.23464373464374,1326.277846027846,118.8931203931204,581.0425880425881,163.7932022932023,286.27518427518424,98.99344799344802,176.54770679770672,7916.332923832923,14.047325444194875,0.10368530064341933,193.4123194520128,swwa,10.4166666666667,10,250,FALSE,-82.459259,37.1435133
G3311132,1097.2947658402204,121.07339630066903,1229.625344352617,115.6857536402991,639.2689885871704,132.18378591105864,250.17985045257774,71.29260133805589,132.33057851239664,7975.4574970484055,7.103853644496712,0.4677718351983309,193.11465198377047,swwa,11.6166666666667,12,804.5,FALSE,-79.2726231,39.5719546
S14560436,1122.4317144043168,-4.2860107928601074,1263.6932337069325,131.4503943545039,756.6822332918223,151.9640929846409,269.1942714819427,80.21066832710667,141.26151930261562,7141.676836861768,13.481230443357681,0.9437940726860298,193.23214168544214,swwa,19.5,45,250,FALSE,-82.2558939,36.2096282
S24547385,1202.8364466583648,0.7459526774595266,1377.8472395184724,136.31340805313408,657.386882523869,169.62640099626404,294.4624325446244,98.92320464923205,175.01079286010759,5977.082191780822,13.882365237820268,0.9602188830018242,195.27389126895343,swwa,17,10,250,FALSE,-83.6465684,35.7444703
S30507139,1110.6182605273511,20.779417552144825,1358.724911452184,107.40161353797716,464.20975993703263,159.9767807949626,283.74301456119633,103.33530106257378,248.10665092483282,7629.13046044864,10.56829936530257,-0.23859580160961985,190.54290816806085,swwa,8.18333333333333,84,400,FALSE,-80.0684452,39.5883273
S14656099,1084.7,202.99393939393943,1214.557575757576,124.82424242424244,589.9090909090909,131.57878787878786,251.53939393939393,75.33030303030303,129.8575757575759,7176.836363636364,7.684253232063251,0.3596384942022797,187.30480251120005,swwa,15.5,90,250,FALSE,-75.8773649,41.8198693
S91283450,1143.2093841642227,249.3741935483871,1352.25376344086,113.1386119257087,648.699120234604,163.3483870967742,284.05591397849463,97.66197458455524,209.0443792766373,7509.980645161289,6.720388208697882,-0.07107077283433995,191.71844347515196,swwa,8.85,11,977,FALSE,-81.7968254,40.1534481
S30715916,975.3559120617944,34.74212715389186,1392.8027332144977,88.6179441473559,413.37314319667263,154.68508615567438,295.6209150326797,114.09269162210336,417.44682115270336,7228.666666666665,10.757534512312892,-0.07335561300370118,190.95024884604615,swwa,16.8333333333333,30,250,FALSE,-78.7639046,39.6463864
S90383840,1221.6098223615465,122.40146290491118,1255.4025078369907,179.2073145245559,800.8712643678161,141.83385579937305,256.94461859979106,62.03510971786834,33.79268547544416,7812.418181818183,17.36829042581177,-0.24010782233526537,197.93914803389097,swwa,8.71666666666667,3,250,FALSE,-83.624035,35.081484
S113667891,1205.1798756798757,156.84459984459983,1325.0060217560217,134.6587024087024,720.5411810411811,152.2358197358197,280.9094794094794,96.22552447552445,119.82614607614596,7808.864219114218,5.680386930506027,0.08051761668964943,191.11554560298026,swwa,9.65,58,250,FALSE,-74.8818254,40.790582
S14630144,1137.0083022000829,15.759443752594438,1376.599418845994,124.45371523453716,674.8727687837277,183.42507264425075,301.36073059360734,108.25383976753841,239.59111664591114,7178.807596513076,5.624580186078262,0.16064501920121924,203.1249733561167,swwa,18.5,14,250,FALSE,-83.9569724,35.7245965
S113836482,1133.4073647871116,155.9403528960491,1302.3095512082853,120.1114307633295,554.7541235136172,144.43248945147678,269.4311469121596,89.33525124664364,168.9021864211736,8580.808400460299,7.211429715606957,-0.533090927026431,189.76767541702554,swwa,14.15,5,250,FALSE,-76.1498592,41.2422952
