prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0,0,0,0.02857142857142857,0.6857142857142857,0,0,0,0.8,S71898912,6.452795505523682,0.7037481665611267,1.8686299324035645,0.9902699987093607,49.09219487508138,0.45623240410350263,0,recr,7.41666666666667,5,804.5,FALSE,-78.3945648,39.2503903
0.5555555555555556,0.2777777777777778,0,0,0.4166666666666667,0,0,0,0.4444444444444444,S114146607,15.627580324808756,0.24915671348571777,2.6977365811665854,0.7514833211898804,106.45841217041016,0.3952188594266772,0.013315103948116302,recr,6.31666666666667,8,250,FALSE,-79.3413325,39.7158372
0,0,0,0,0,0,0,0,0,S14581710,7.4320212091718405,0.47022054876599995,1.8628371102469308,0.9987129654203143,27.00679615565709,NA,NA,recr,6,180,250,FALSE,-77.7844048,39.6298208
0,0,0,0,0.5135135135135135,0,0,0,0.6756756756756757,S115528252,8.515502166748046,0.49184475243091585,1.8671690464019775,0.963671064376831,45.872771453857425,NA,NA,recr,10.9166666666667,42,402.5,FALSE,-85.1609053,35.1965026
0.6857142857142857,0.2,0.08571428571428572,0,0.02857142857142857,0,0,0,0.3142857142857143,S38065775,20.990114212036133,0,2.939544121424357,0.7773597041765848,142.89156850179037,0.2258040270497722,0,recr,8.05,79,402.5,FALSE,-79.3448643,41.40496
0.10810810810810811,0,0,0,0.5675675675675675,0,0,0,0.8108108108108109,S46951650,3.409277598063151,0.7263906598091125,1.4754741191864014,0.997832457224528,14.278738657633463,NA,NA,recr,12.1666666666667,20,402.5,FALSE,-74.8615265,41.0205349
0.3055555555555556,0.2222222222222222,0,0,0.3333333333333333,0,0,0,0.6944444444444444,S114594905,16.976420720418293,0.10474204023679097,2.743145147959391,0.9040214419364929,114.71457926432292,0.2903970738544184,0,recr,12.6833333333333,18,976.5,FALSE,-75.504965,42.189656
0.19444444444444445,0.19444444444444445,0,0,0.6111111111111112,0,0,0,0.7777777777777778,S114347937,13.063400745391846,0.24716201424598694,2.2164259354273477,0.8870331247647604,79.67683283487956,0.019251184538006783,0,recr,17.5,80,322,FALSE,-78.059298,42.199554
0.9722222222222222,0.8611111111111112,0,0,0,0,0,0,0,S90552265,13.083077112833658,0.3377610445022583,2.2787150144577026,0.9064443707466125,77.9316775004069,0.28009776582143137,0,recr,11.35,85,250,FALSE,-74.9313068,40.9773709
0,0,0,0,0,0,0,0,0.40540540540540543,S39173349,4.559291362762451,0.7081424593925476,2.1549248695373535,0.915173351764679,100.12031555175781,NA,NA,recr,15,75,250,FALSE,-76.8558787,42.1752556
0.8055555555555556,0,0.8055555555555556,0,0,0,0,0,0.16666666666666666,S115042960,14.796525001525879,0.07528875768184662,2.8252508640289307,0.8118257522583008,185.5802001953125,0.196411175860299,0,recr,7.33333333333333,80,965.5,FALSE,-87.0086278,33.1972716
0,0,0,0.027777777777777776,0.027777777777777776,0,0,0,0.08333333333333333,S38372848,7.1046929359436035,0.44683948159217834,2.1950014432271323,0.9739729960759481,53.710320790608726,NA,NA,recr,10.9833333333333,13,250,FALSE,-85.187216,34.9325
0.5833333333333334,0.4166666666666667,0.1388888888888889,0,0,0,0,0,0.3055555555555556,S37977827,22.819551467895508,0.00984641071408987,2.9632067680358887,0.7317632436752319,240.73709106445313,0.1978171853614705,0,recr,17.7166666666667,4,250,FALSE,-81.508829,37.233176
0.08108108108108109,0.02702702702702703,0,0,0.5675675675675675,0,0,0,0.7027027027027027,S70677863,12.250843048095703,0.29758915305137634,2.8044631481170654,0.6659438610076904,389.4573974609375,NA,NA,recr,6.53333333333333,10,250,FALSE,-75.9723737,42.5889361
0.4117647058823529,0.14705882352941177,0,0,0.08823529411764706,0,0,0,0.29411764705882354,S58270124,9.812338829040527,0.3748748004436493,2.282555103302002,0.9255430698394775,50.465667724609375,0.3039124827661838,0,recr,10.0333333333333,30,643.5,FALSE,-80.526474,40.244192
0.25,0,0.25,0,0.2222222222222222,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.3888888888888889,S70905535,12.308919334411621,0.4825068712234497,2.261654186248779,0.7648998141288758,68.27981872558594,0.12187053804518655,0,recr,7.03333333333333,34,1004.9999999999999,FALSE,-85.9256946,32.8570812
0.0625,0.0625,0,0,0.65625,0,0,0,0.84375,S113782013,23.993811798095702,0.03527267798781395,2.911712121963501,0.7318556547164917,158.6666717529297,NA,NA,recr,19.4333333333333,14,428,FALSE,-75.0528671,41.0288893
0,0,0,0,0,0,0,0,1,S38166301,9.537034225463866,0.5531303346157074,1.8984630584716797,0.898879599571228,62.49781341552735,0.03941766917705536,0.0273275226354599,recr,8.83333333333333,123,804.5,FALSE,-74.5156422,41.5384264
0,0,0,0,0,1,1,1,0,S71760153,17.299466269356863,0.10292392037808895,2.522446768624442,0.7704302753720965,164.11434282575334,NA,NA,recr,11.1666666666667,5,250,FALSE,-74.4540453,41.8164679
0.2,0.11428571428571428,0,0,0.37142857142857144,0,0,0,0.6,S24010460,16.694977442423504,0.07363623877366383,2.7671197255452475,0.8102549513181051,116.33122253417969,0.1278427168726921,0,recr,10.25,105,322,FALSE,-80.0947956,39.5171355
0.4722222222222222,0.3611111111111111,0,0,0.4166666666666667,0,0,0,0.5,S14517896,7.520445346832275,0.4566057026386261,1.9335306882858276,0.9252157211303711,53.258216857910156,0.27978928296943195,0,recr,18.75,37,402.5,FALSE,-83.537815,38.116741
0.4722222222222222,0.16666666666666666,0,0,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.027777777777777776,S37774065,16.826725006103516,0.13108263909816742,2.7041594982147217,0.7081865668296814,89.120880126953125,0.4948806938799945,0,recr,14.3166666666667,4,250,FALSE,-74.7503328,41.2279585
0.6571428571428571,0,0.5142857142857142,0,0,0,0,0,0.34285714285714286,S30541376,27.642118453979492,0.006555418483912945,3.1416141986846924,0.6139509081840515,248.3024139404297,0.3984540051852281,0,recr,16,60,250,FALSE,-83.2482415,35.0772038
0.40625,0,0,0,0.125,0,0,0,0.1875,S30513427,6.486989974975586,0.5821825663248698,1.8486798604329426,0.9837109049161276,33.397928873697914,0.1612252232364633,0,recr,17.5,15,804.5,FALSE,-79.680125,40.299009
0,0,0,0,0,0,0,0,0.08333333333333333,S91176687,10.14377727508545,0.2849105060100555,2.290651035308838,0.9570268750190735,49.06958923339844,NA,NA,recr,12.2833333333333,10,250,FALSE,-73.958418,41.498101
1,0.9714285714285714,0,0,0,0,0,0,0,S71812321,21.826711018880207,0.030766180406014126,3.072866360346476,0.6479273239771525,165.2890167236328,0.1843361089626948,0,recr,9.75,95,893,FALSE,-80.4395127,40.5100144
0.6764705882352942,0.5588235294117647,0.11764705882352941,0,0,0,0,0,0.20588235294117646,S47118372,19.458480834960938,0.013880761340260506,2.885192394256592,0.8941392302513123,132.2510528564453,0.208168869937414,0.012860010651981129,recr,17.3666666666667,73,1094.5,FALSE,-78.455539,39.6830294
0.9714285714285714,0.17142857142857143,0.08571428571428572,0,0,0,0,0,0,S58316854,19.128557395935058,0.10078449696302413,2.813423204421997,0.8503371477127075,140.71852264404296,0.6301084297043936,0,recr,9.5,3,250,FALSE,-83.68075,34.9335083
0.08108108108108109,0.08108108108108109,0,0,0.10810810810810811,0,0,0,0.2972972972972973,S47042413,21.0646053314209,0.12232329845428466,2.9713210105895995,0.7052095890045166,222.45843200683595,0.5003669659296671,0,recr,8.3,104,1394.5,FALSE,-80.4739308,39.0043576
0.32432432432432434,0,0,0,0,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.35135135135135137,S57511731,17.17838414510091,0.1882579012049569,2.503149244520399,0.9085659384727478,114.30506134033203,0.3302122733610518,0,recr,9.26666666666667,163,250,FALSE,-72.8321242,42.3031221
0.05714285714285714,0.05714285714285714,0,0,0.5142857142857142,0,0,0,0.6571428571428571,S113015383,10.525384744008383,0.4128671884536743,2.28275203704834,0.9258251587549845,66.49270375569661,0,0,recr,16.8666666666667,36,250,FALSE,-75.185002,42.2148603
0.9142857142857143,0.22857142857142856,0,0,0,0,0,0,0.05714285714285714,S114374871,16.267702102661133,0.29510027170181274,2.3745079040527344,0.7342754006385803,78.38898468017578,0.08171958956987627,0.002485815976415911,recr,6.66666666666667,70,933.5,FALSE,-79.6178126,39.6480799
0,0,0,0,0.4857142857142857,0,0,0,1,S57818354,3.193701426188151,0.8612528244654337,1.2999808390935261,0.9958094755808512,13.022868474324545,NA,NA,recr,10.25,5,250,FALSE,-77.4623066,40.36124
0.0625,0.0625,0,0,0.4375,0,0,0,0.9375,S19172599,13.217778046925863,0.2858988046646118,2.2112708489100137,0.8983151316642761,136.4587148030599,0,0,recr,20.7666666666667,2,250,FALSE,-77.4204075,41.7567164
0.2571428571428571,0.11428571428571428,0,0,0,0,0,0,0.37142857142857144,S18853485,9.307268142700195,0.25372570753097534,1.6931133270263672,0.988640308380127,29.64457893371582,NA,NA,recr,13.55,81,1207,FALSE,-73.9517879,41.3694134
0.3888888888888889,0.3333333333333333,0,0,0.2222222222222222,0,0,0,0.6111111111111112,S114082673,14.63022263844808,0.2612317105134328,2.5498739878336587,0.8734873533248901,62.15710957845052,0.25089994547041977,0,recr,8.3,6,250,FALSE,-75.619812,41.802033
0.7647058823529411,0.6176470588235294,0.11764705882352941,0,0,0,0,0,0.23529411764705882,S71437271,27.798556009928387,9.377533569931984e-4,3.1609979470570884,0.6035284996032715,234.3609364827474,0.27914195075456516,0,recr,12.3333333333333,73,1207,FALSE,-81.1299871,37.5162985
0.14285714285714285,0.14285714285714285,0,0,0.6,0,0,0,0.7428571428571429,S58132528,14.595866203308105,0.08121981471776962,2.5280332565307617,0.7994133830070496,138.59080505371094,0.10068732276558875,0,recr,21.8833333333333,3,250,FALSE,-76.7263269,42.1918544
0,0,0,0,0,0,0,0,0.918918918918919,S47206010,14.479294459025065,0.22807793815930685,2.537436087926229,0.8291927576065063,128.4609807332357,NA,NA,recr,9,20,250,FALSE,-82.9951655,35.4721623
0.7777777777777778,0.5555555555555556,0,0,0,0,0,0,0.2222222222222222,S47094277,23.529088973999023,0,3.0811897118886313,0.7402276794115702,158.87596130371094,0.6735475414684515,0,recr,8.55,33,362,FALSE,-82.567612,35.110043
0.1111111111111111,0,0.027777777777777776,0,0.25,0,0,0,0.8888888888888888,S47319004,10.017932891845703,0.3749217987060547,2.362039804458618,0.804873526096344,182.03884887695313,0.19881104413223893,0,recr,16.7333333333333,120,402.5,FALSE,-79.23504,39.5732
1,0.9705882352941176,0,0,0,0,0,0,0,S72739302,19.05706024169922,0.11063732082645099,2.788034439086914,0.7182511488596598,113.65895589192708,0.47886939018088226,0,recr,19.75,45,250,FALSE,-74.123406,41.408297
0,0,0,0,0.02702702702702703,0,0,0,0.02702702702702703,S37822650,8.202211380004883,0.4471568763256073,1.868738055229187,0.9866357445716858,35.15632629394531,NA,NA,recr,18.8333333333333,30,402.5,FALSE,-77.8059697,39.4341546
0,0,0,0,0.45454545454545453,0,0,0,0.48484848484848486,S24132071,6.432072257995605,0.49302432537078855,1.8058407783508301,0.9659815549850463,34.34680404663086,NA,NA,recr,8,120,804.5,FALSE,-80.8561,36.8845
0.5428571428571428,0,0.14285714285714285,0,0,0,0,0,0.4,S71956577,20.065507888793945,0.1467500478029251,2.755859851837158,0.7164117693901062,163.44326782226563,0.45166181263824307,0,recr,9.73333333333333,16,250,FALSE,-83.7213907,34.7240917
0.1388888888888889,0.08333333333333333,0,0,0.19444444444444445,0,0,0,0.8333333333333334,S38123431,18.130008697509766,0,2.4920156002044678,0.7948060035705566,129.88526916503906,0.46988807916641234,0,recr,11.5,16,250,FALSE,-75.3034222,41.9527828
