checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S46922320,1064.3402973837754,136.5091285526068,1213.8908338038773,113.33954451345755,634.3598720120458,122.95689817428946,251.9555806512328,72.99303594955768,149.55053642010193,9416.608695652172,10.448821041053858,-35.646478002378124,187.6500518420576,blbw,8.25,45,250,TRUE,-77.5097466,41.7527131
S18964182,1119.8336468129573,-41.5055381400209,1189.9184952978057,156.66896551724136,863.7402298850575,133.59101358411704,235.53855799373042,58.67481713688611,70.08484848484841,6961.099059561129,19.1682334917615,7.991462655601656,193.14128777269477,blbw,10,120,804.5,TRUE,-82.2741061,35.7152501
S147439893,1110.7189731712024,195.3254198031268,1308.833622852731,111.23373866049026,713.2090330052114,149.5107122177186,274.7614360162131,95.67149198996331,198.1146496815286,8628.889982628836,9.544854642994315,-21.60291607602627,179.74740120730553,blbw,7.65,20,250,TRUE,-77.8733817,40.9028232
S14528620,1057.5695014662758,132.79315738025417,1298.5399804496578,109.38162267839687,667.2885630498535,154.91202346041058,271.35542521994137,97.01896383186707,240.970478983382,7386.38651026393,10.855380615878643,-20.35971173978673,190.43142601176334,blbw,9.95,10,804.5,TRUE,-77.4776,40.27049
G5512286,1186.411443628835,113.39939770374555,1351.614906832298,125.14191605495954,771.862601166949,157.30171277997366,276.8272162619989,102.4667795972144,165.2034632034629,8580.72783738001,11.071051137695788,4.4769376398370735,186.42932537861415,blbw,9.86666666666667,114,676,TRUE,-73.8897991,41.4410998
S113320164,1031.9165272355453,165.686001115449,1241.9027700316044,110.5369027700316,579.7525562372188,117.38984941438929,256.0161740100391,74.59193158579663,209.98624279605906,8653.831567205802,3.788571512281051,7.211305150521836,185.790778505157,blbw,5.65,96,250,TRUE,-77.946334,42.369703
S113705541,1097.7123059866963,202.9242424242424,1266.8752771618624,117.6250923872875,475.7119364375462,128.93366592756837,255.10587583148555,79.72671840354768,169.16297117516615,8246.840354767184,8.807642114882846,-10.920496008854618,182.9781829778453,blbw,19.7333333333333,58,250,TRUE,-74.987074,42.616889
S57895055,1085.3186523621307,180.23376623376626,1219.1611142480708,119.02202145680408,689.2311311876531,125.30961791831358,255.61773009599096,74.05119518162996,133.8424618859401,9471.909090909092,16.517966855437734,-19.838235715308603,184.9943093389858,blbw,14.75,40,250,TRUE,-77.7165128,41.5300938
S70842655,1102.7648261758693,201.29559397657562,1242.7518126045734,119.18349135527053,511.24242424242414,125.9226622048708,250.6415690648819,75.5000929540807,139.98698642870409,8251.41438929169,7.1370142737214906,11.494248243559717,181.63520298244632,blbw,11.7166666666667,26,1010.9999999999999,TRUE,-75.080005,42.697392
S90605036,1101.5114104002994,218.850355405911,1246.4122708567154,120.50879161990272,522.9036662925553,130.83800972689863,250.16853722409277,76.6273849607183,144.900860456416,8074.753647586982,7.4050377499759525,-3.591909082405763,179.26680572053903,blbw,11.9,70,896.5,TRUE,-74.746951,42.78469
S113150033,1091.6943346508563,156.22077922077924,1255.6461509504986,121.73066064370411,568.1908526256352,125.80990024468285,260.8876341050255,76.10088462262377,163.95181629964236,9531.948616600792,4.41681749639671,3.3481093559218547,186.20630408028927,blbw,20.0666666666667,5,1006,TRUE,-78.953767,41.587593
S38147429,1085.928888888889,52.517979797979805,1244.3296969696971,110.25272727272727,633.5165656565657,129.5610101010101,250.9779797979798,74.69919191919193,158.40080808080802,8447.116969696972,9.234642359184928,18.096541401084465,188.54994250366786,blbw,11.75,35,250,TRUE,-79.3013763,39.0661143
S114290046,1069.3234193789747,184.43116348671902,1244.5592966704075,111.40759446315003,574.9904601571267,134.0433969322858,249.36700336700335,79.17807706696594,175.23587729143287,8237.061728395061,5.594577414971705,15.579422738935525,185.9641272884477,blbw,6.66666666666667,33,477,TRUE,-74.2170019,42.4980784
S37642514,1086.3224841002618,169.77066965955856,1208.3323980546204,121.28320239431352,529.8827160493828,123.23606434717549,240.94706322484097,69.47156752712309,122.00991395435858,8641.740179573515,4.450162783848554,-5.498817833821208,182.57734018800298,blbw,11.133333333333301,8,350,TRUE,-75.725768,42.605649
G8625463,1103.2916666666665,148.64204545454547,1200.151515151515,125.96874999999999,739.3598484848485,126.66193181818181,242.62215909090907,68.08522727272727,96.8598484848485,8785.775568181818,3.2558489446367944,-1.4682619478517318,191.8776049647564,blbw,8.35,60,250,TRUE,-76.3005423,41.3390721
G2502999,1109.3011363636363,139.66647727272726,1244.1785984848484,123.68806818181818,530.800946969697,127.05435606060604,254.78068181818185,78.63787878787879,134.87746212121215,9829.242613636363,12.27999632331448,-18.051240171686853,183.35265351855898,blbw,9.83333333333333,29,885,TRUE,-75.2302122,41.8634352
S113164862,1106.1734848484848,162.40757575757578,1231.8003787878788,118.37765151515151,646.9943181818181,131.26136363636363,254.2284090909091,75.00113636363636,125.626893939394,7660.288636363636,5.1334446201843775,-0.4633359349717303,190.95254095317873,blbw,16.45,38,381,TRUE,-75.395922,41.717695
S30258491,1104.9496212121214,87.6566287878788,1196.3303030303032,130.1467803030303,679.8878787878788,123.62973484848486,240.8914772727273,69.21875000000001,91.38068181818176,9101.063636363637,4.267711824982484,0.6201179353652935,189.76839203147588,blbw,14.25,30,402.5,TRUE,-76.2369311,41.3610493
G6964728,1058.6496578690128,162.8318670576735,1323.940762463343,104.13548387096773,604.241642228739,148.13372434017592,276.7906158357771,96.48426197458454,265.29110459433014,8116.459237536656,7.78389263459418,-12.994294294294292,190.23696700827213,blbw,8,110,1207,TRUE,-78.3647409,40.6149583
S90569217,1119.4748753356348,157.33410049865745,1330.0354813962408,116.18891446106636,574.2604526275412,147.60606060606062,278.62562332182586,99.81799002685078,210.560606060606,8939.940736478711,10.47377679175478,2.4824569872747997,187.78755020855866,blbw,8.08333333333333,17,1263.5,TRUE,-77.2910675,40.822433
S91338313,1083.702687249857,178.72708214217647,1292.6171145416426,114.3314274823709,597.8490566037735,139.36134934248142,266.61044406327426,86.4920907185058,208.91442729178561,8962.57461406518,8.046488236372316,-3.689859114295332,189.00130789352207,blbw,16.25,30,250,TRUE,-78.642336,41.071555
S91696490,1070.3202346041055,165.91104594330403,1337.862365591398,102.46647116324537,671.0881720430107,156.41446725317695,280.0508308895406,102.09481915933529,267.54213098729247,8644.236950146627,6.625336988779992,-8.188568220970517,189.72688823506638,blbw,9.21666666666667,9,250,TRUE,-77.9097605,40.6677489
S71115486,1105.5479321517057,204.727463312369,1294.46902992186,120.38174194777969,552.4480655612731,129.65504097579569,265.273299028016,82.47436630455499,188.92109777015435,9253.667238421955,5.473782052216093,-9.666032440660235,184.99782151656686,blbw,11,60,250,TRUE,-79.0937435,41.76559
S114005340,1027.7120271033316,145.6241294936947,1250.2036514210427,108.19856954639565,602.9376999811783,129.34180312441183,260.79239600978735,78.51533973273104,222.49162431771106,9227.82213438735,16.348951232025406,-16.379370396452305,176.46506315378682,blbw,9.35,116,965.5,TRUE,-77.4320691,41.7301959
S114028687,1131.0440771349863,186.25757575757578,1318.1381345926802,122.6672569854388,521.9767807949627,157.21959858323495,274.0458480913027,96.90928768201496,187.0940574576939,8216.93565525384,9.61702996629127,-11.515866621365811,188.42981953733974,blbw,8.76666666666667,120,603.5,TRUE,-76.6233301,40.4761378
S91544513,1089.668381932533,195.32875929102346,1258.6946826758149,120.71507528111302,573.4949494949494,128.48370497427103,260.5833809796074,76.4484467314656,169.0263007432818,9164.113779302459,3.342529636363268,0.4300273166631646,188.49670499694375,blbw,13.2333333333333,20,845,TRUE,-79.0945883,41.5060011
S72842974,1146.2589015151516,154.71818181818182,1241.7755681818182,131.43617424242424,783.6225378787879,137.0132575757576,258.0128787878788,80.23125,95.51666666666665,7807.502840909091,4.4172480166166395,-2.071182263657119,187.68672327987247,blbw,9,120,804.5,TRUE,-74.7232747,41.5028244
G8600266,1078.1844270519769,172.19446116797113,1213.878988561108,108.68713626329522,817.6658639373871,134.99116997792495,248.50592012843674,67.73690547862735,135.69456150913106,9654.422034918725,17.87730875178871,41.152995410137684,191.99287042777433,blbw,12.5,80,250,TRUE,-79.2572431,38.4494862
G7023548,1165.6258503401361,100.03957946815089,1261.335188620903,130.21583178726036,793.743970315399,150.19233147804576,263.18985776128636,74.20470006184293,95.70933828076681,8426.426716141003,17.52768493838014,29.145358062854193,214.75249860902187,blbw,8.75,20,250,TRUE,-81.486677,36.232809
S91142003,1140.1515151515152,223.45454545454547,1274.234438984439,117.47870597870599,733.4150286650287,157.22665847665849,275.8370188370189,86.78030303030305,134.08292383292383,9513.75737100737,8.439241084189762,-1.448481967677339,197.09339886930218,blbw,6.66666666666667,45,603.5,TRUE,-81.4316039,37.6332115
S70803983,1073.9842873176206,207.98204264870932,1245.302656191545,110.14328469884025,501.8832772166105,133.6816311260756,251.87167976056867,75.07070707070707,171.31836887392456,7664.291806958474,5.443662211432336,-0.6453377780288904,188.11371832656943,blbw,7,96,1391.5,TRUE,-76.1371851,42.3806433
S112988177,1202.301557239057,116.66287878787881,1236.2556818181818,171.17992424242425,706.1138468013468,139.2085437710438,250.086069023569,59.746212121212125,33.95412457912471,8313.257575757574,17.79666226139992,-20.120988991532744,194.96605050768036,blbw,9.45,33,250,TRUE,-82.9271191,35.4142777
G7010400,1137.8452651515152,177.6261363636364,1234.0429924242424,128.26003787878787,751.9272727272727,135.08541666666667,259.42499999999995,76.38863636363637,96.1977272727272,8736.751704545455,3.8334862416608466,-0.7659498964167883,193.44174380125648,blbw,15.9166666666667,6,250,TRUE,-75.0985383,41.2422781
S58078202,1141.4792444997922,104.08302200083023,1192.390410958904,140.72893316728934,917.9306766293065,136.03507679535076,237.00477376504773,57.05728518057285,50.91116645911188,8892.446450809464,8.945979084680367,-34.22854282145767,204.3613548613549,blbw,11.75,45,402.5,TRUE,-81.8474579,36.0987703
S113296478,1067.5086045641601,194.0778151889263,1268.480733258511,109.21586232697346,521.7274597830153,136.24915824915826,257.0613542835765,83.59203142536475,200.97212869435089,8247.746913580248,6.83100504542616,-24.570924056355008,183.52200736561514,blbw,14.5166666666667,32,1448.5,TRUE,-74.4392395,42.3684373
S91012644,1108.064510131995,215.27216954824323,1311.2472578546199,114.59899609592861,487.72838817624097,143.71686187023613,267.4454359546384,93.62781186094071,203.18274772262498,7410.813162297825,4.906214464119016,-8.500515473579634,182.51211854240088,blbw,7.43333333333333,49,1064.5,TRUE,-74.305917,42.664528
S71478946,1093.2203011712213,208.37107269009107,1253.081799591002,114.05763153002417,526.2680795686931,134.26659230340212,250.5244469232199,75.64231269752742,159.86149841978067,7726.470719464584,10.597852704964216,30.342142670108096,186.29000308633314,blbw,6.88333333333333,86,1529,TRUE,-76.0391643,42.798081
S113774140,1106.5408068414204,139.17233686558842,1172.7560884922848,133.48503439300984,765.1451942740287,126.49340026027144,231.39003532255066,65.37367540435025,66.21528165086443,9163.473508087005,24.767948943053593,38.9082621838547,165.53638870202101,blbw,10.9333333333333,53,1038,TRUE,-74.356398,42.001528
G8561395,1120.57004002287,177.5826186392224,1206.928530588908,126.76481799123307,633.601677148847,124.57518582046886,245.12064036592338,70.71469411092053,86.35849056603797,9551.818753573469,10.723179855926489,4.03936440517274,180.11175059497285,blbw,9,34,250,TRUE,-74.829037,41.966904
S57812104,1120.2973484848483,177.7274621212121,1281.2293560606058,120.80871212121214,653.0986742424242,144.99545454545452,269.1734848484848,92.25795454545452,160.93200757575755,8754.94318181818,6.407157481506712,-12.748322496995161,190.70806360022718,blbw,8.5,60,1207,TRUE,-74.0686655,42.0706403
S57751626,1107.7177328843995,149.73307145529367,1293.810512532735,118.56378600823045,601.7500935278714,144.19753086419757,276.95473251028807,98.42947998503556,186.0927796483354,7521.835016835019,4.511854784876926,-3.0995798635969707,186.6357753139218,blbw,5.56666666666667,56,523,TRUE,-72.6660163,42.3541407
S57922632,1112.4655817433593,176.9092779648335,1247.3855218855217,126.15899738121959,608.47493453049,126.0679012345679,256.94687616909835,74.88439955106622,134.91994014216243,9611.572951739618,4.117379995517213,9.650749054752898,189.8764808959658,blbw,15.8666666666667,65,1207,TRUE,-79.2521532,41.691704
S113471219,1098.9175084175085,158.4646464646465,1265.4783015338571,123.19397680508793,585.083239805462,126.8656939768051,260.52113729891505,76.99345304900861,166.56079311634858,9478.35746352413,8.679839196661947,-7.043373172959805,185.50399200647084,blbw,14.2333333333333,5,250,TRUE,-79.156499,41.731606
S24157570,1080.9719416386083,222.61429105873552,1224.505424616536,121.11634867190423,491.30939019827906,130.3045267489712,248.44556677890014,73.59371492704827,143.53348297792763,9036.17901234568,4.199048021416997,-2.8408503519637613,188.07790144578766,blbw,9.75,90,804.5,TRUE,-75.8379364,42.4938715
S57894881,1078.0827352472088,168.96590909090907,1233.8425039872407,110.34768740031896,637.4274322169058,135.62539872408288,253.60247208931415,72.65570175438594,155.75976874003186,8577.012559808612,8.363746617352529,2.9329491932074068,194.24270909126662,blbw,13,75,1207,TRUE,-79.123059,39.632717
S113575101,1098.9910984848484,150.68693181818182,1321.7988636363639,114.89223484848485,553.014393939394,143.86590909090913,272.24962121212127,92.62746212121213,222.80776515151547,8875.360795454546,5.642616516117715,1.3937132649533253,194.57745423813446,blbw,19.6666666666667,45,1207,TRUE,-78.7060112,41.1559945
S58328708,1251.0985378258104,68.28035600762873,1431.9940665395209,130.04683195592287,838.5613477431659,187.70692943420215,307.22653104471283,109.9932189023098,180.89552871371052,4780.905912269549,17.2268449075931,51.28917079727798,213.59787893106525,blbw,10.7833333333333,69,250,TRUE,-84.714603,34.750009
S90458822,1115.263888888889,178.6489898989899,1141.2929292929293,182.9608585858586,927.1515151515152,123.34469696969697,227.0669191919192,46.0770202020202,26.029040404040416,7280.946969696971,22.729955822351588,21.162639897746054,190.24566161647638,blbw,8.91666666666667,19,250,TRUE,-83.479826,35.5779109
S70741766,1082.9432297660146,172.4211737629459,1296.7717683160722,111.44457230533179,715.0272343690065,140.4100498657461,266.9904104334484,88.77752205600306,213.8285385500576,8652.089758342921,3.665711272297016,2.059486025352492,189.83491868081134,blbw,9.46666666666667,86,643.5,TRUE,-77.990872,41.0689985
G5512412,1120.720643939394,183.0973484848485,1265.8407196969697,119.78503787878789,625.4780303030303,137.8035984848485,262.8494318181818,82.55984848484849,145.1200757575757,8950.387500000003,3.5296107566205035,6.159007695616847,189.31705754687218,blbw,14.7833333333333,5,250,TRUE,-74.9734926,41.4471014
S46825783,1105.0697717919943,122.257949869061,1288.5063598952493,119.13318368873925,593.6861204638983,143.9021698466143,276.2231575009353,97.75046763935654,183.43658810325496,7499.930976430977,4.511854784876926,-3.0995798635969707,186.6357753139218,blbw,7.96666666666667,19,250,TRUE,-72.6660163,42.3541407
S24080008,1072.6500187055742,212.2624392068837,1225.8963711185936,118.7566404788627,500.4425738870184,130.64534231200898,248.32734754956982,73.70576131687244,153.2463524130194,8024.151515151516,8.399538743715743,3.4183022501996545,191.1483472083889,blbw,10.9166666666667,35,804.5,TRUE,-76.121583,42.515895
S91480637,1099.5145833333333,159.37026515151516,1342.0212121212119,115.24621212121211,463.29223484848484,148.74261363636364,278.1185606060606,100.76401515151514,242.50662878787853,8542.838636363636,12.092229240626772,-4.40185848268712,176.94005164486,blbw,9.31666666666667,21,1319.5,TRUE,-77.046495,41.184073
S114380089,1073.0273704789834,159.95053763440862,1343.1675464320626,102.5366568914956,673.1698924731184,157.04418377321602,280.44164222873906,103.20899315738026,270.1401759530793,8734.984164222875,6.625336988779992,-8.188568220970517,189.72688823506638,blbw,8.21666666666667,45,266,TRUE,-77.9097605,40.6677489
G8642669,1084.5944631500186,92.57837635615414,1250.8578376356154,114.10400299289188,635.1208380097269,135.8245417134306,263.74036662925545,86.2768424990647,166.26337448559684,8388.687991021327,6.6436476789267225,-3.97284782547316,188.19540381321644,blbw,12.2333333333333,113,1196,TRUE,-72.74313,42.411857
S57772037,1077.734095926149,138.66526189042747,1197.7475416415814,116.18522978125627,735.9112984146096,126.94521372667067,244.55187637969098,64.91049568533012,120.01344571543245,8167.322095123421,10.355202574663188,16.803292834118526,188.20608362756374,blbw,21.9,180,250,TRUE,-79.3134785,39.0337028
S23970411,1177.6649713922443,-110.46535282898921,1302.8948929858022,155.32443314261496,687.1572367026914,148.8580207671117,263.2040686586142,72.39203221021404,125.22992159355795,6045.806102987922,21.060917529714086,48.09075085717879,185.66424482606777,blbw,8.21666666666667,134,804.5,TRUE,-83.8087749,34.8781155
S71192350,1088.7746793084218,201.18981223275702,1252.1812604573342,121.18553634504555,573.2786763338911,123.89998140918387,256.2935489868006,74.74790853318461,163.40658114891244,9362.176240936977,5.334562697097446,3.4626871350035184,193.40768323536687,blbw,7.1,61,425,TRUE,-78.944266,41.772885
S71104568,1111.980048936571,183.5302089215133,1256.089026915114,119.79898362507056,549.7959721437982,130.42217203086773,257.7009222661397,79.97628458498023,144.10897797854295,9678.611518915868,12.574940366817957,-13.136224644837796,187.6808803562442,blbw,18.15,7,250,TRUE,-75.215288,41.869709
G1347096,1082.1054994388328,77.8159371492705,1283.959595959596,119.49719416386084,503.808454919566,146.8488589599701,268.46950991395437,94.6902356902357,201.85409652076328,8943.185185185186,7.5696064126924485,-8.54138081754433,184.94438004750594,blbw,18.25,105,804.5,TRUE,-72.9777352,41.8264875
S37668377,1104.4932873034138,96.31223628691983,1344.1169927119295,116.71154583812812,490.00038358266204,145.28423475258919,276.0387418488684,102.62562332182586,239.62370540851566,8208.989643268123,15.146848967150794,38.58754728634293,180.42217761780225,blbw,12.4333333333333,50,1207,TRUE,-77.1688961,40.8495631
S19130573,1073.5590909090909,134.225,1219.6106060606057,120.80681818181817,551.6780303030303,123.22234848484847,253.55416666666667,71.54393939393938,146.05151515151488,9206.448863636362,4.228997141783852,-2.652295969520754,190.8108975277165,blbw,14.2666666666667,61,1448.5,TRUE,-79.1108322,41.5248368
S71699229,1098.3095772540216,143.20744481855596,1191.0344182566407,122.67003367003369,726.7964833520389,127.69790497568275,234.84680134680136,69.35559296670408,92.72484100261909,9360.833333333334,10.974557041402832,14.410997186502769,179.33044734407162,blbw,8.45,47,654.5,TRUE,-74.1335106,42.2232738
S70906765,1155.6481481481483,145.16498316498317,1279.969696969697,123.8821548821549,695.8372615039283,145.36475869809206,261.88664421997754,87.58080808080808,124.32154882154873,9624.089225589227,11.040031063040825,-12.439572243346007,189.93089059975287,blbw,12.5833333333333,13,250,TRUE,-74.376665,41.808719
S57928454,1086.797289666855,180.0265386787126,1201.9636740071523,125.12987012987016,632.0568417090155,118.83135704874836,248.80293619424052,68.61453039713909,115.16638434029733,9441.347261434219,4.5692590700765505,7.312856232099189,188.84619337158514,blbw,18.5,89,643.5,TRUE,-78.5981942,41.73744
S113303406,1182.8680555555557,130.7962962962963,1202.6289983164984,188.46969696969697,835.6125841750843,135.51578282828285,245.23737373737376,53.96822390572391,19.760942760942726,8616.69696969697,18.03817261569059,56.726005787653705,204.63858014374054,blbw,9.96666666666667,72,643.5,TRUE,-83.5806293,35.1729612
S19180509,1088.8681818181815,156.93522727272725,1299.2573863636364,114.69772727272728,548.9058712121212,141.43806818181818,275.35416666666663,94.5308712121212,210.38920454545496,9070.620454545455,11.385579721884742,2.9599704337976247,183.60347343560997,blbw,7.75,105,250,TRUE,-77.5278273,41.1887181
S24159442,1103.6629711751664,225.60532150776052,1248.6082779009607,126.16334072431633,500.2165558019215,130.0820399113082,252.32298595713226,80.75831485587584,144.94530672579435,8296.614190687362,10.018213325568054,5.866896564649435,180.9664723851646,blbw,9.5,150,804.5,TRUE,-74.9053913,42.6748397
G3345611,1083.936026936027,162.73943135054247,1248.096333707445,113.42143658810328,533.2066965955855,130.95922184811076,255.5072951739619,78.03909465020578,164.16030677141794,9086.08810325477,10.394523924974155,-3.012097382514896,185.22647521896127,blbw,8.1,38,250,TRUE,-76.481696,42.308963
S90958312,1073.53976001627,156.98840756558877,1144.631279235306,122.3864144803742,742.4580028472645,123.03233679072605,228.64815944681715,55.178767541183646,71.09151921903594,9307.6961561928,9.986301520339703,-15.249103478503406,192.8188166152007,blbw,16.0833333333333,95,804.5,TRUE,-79.5410124,38.7243825
G5249469,1130.366856060606,177.7742424242424,1285.8267045454545,123.50492424242427,584.0776515151515,132.91723484848484,264.29924242424244,81.35435606060607,155.4598484848484,9472.790340909092,10.423107176017897,-1.8565003580806856,186.80563832225525,blbw,18.8333333333333,48,965.5,TRUE,-79.4678484,41.5185214
S113926263,1186.1471264367817,99.19707419017763,1269.6029258098222,136.455381400209,784.2472309299895,148.75987460815048,263.8687565308255,71.89738766980147,83.45579937304046,9001.705329153607,16.917311955942015,2.420477229709464,188.29386454842577,blbw,17.4166666666667,57,250,TRUE,-82.285452,35.940272
S24186168,1087.5941287878786,97.38882575757576,1251.0121212121212,117.8528409090909,591.8979166666667,124.97878787878784,261.2496212121212,80.00814393939393,163.41799242424258,9489.857954545454,15.809534967578855,-26.553031098218465,187.75119535030217,blbw,7,120,804.5,TRUE,-78.0300522,41.5626581
G8601041,1101.2637697732036,160.99828473413376,1330.2710120068612,111.64570230607967,643.8473413379073,144.14179531160664,276.801982085001,96.56146369353917,229.0072422336575,7948.72384219554,8.22584317328829,-5.674137300563906,192.18220041372032,blbw,15.6666666666667,110,250,TRUE,-78.3228233,41.0397505
S113737017,1049.058361391695,157.35765057987282,1244.3112607557052,113.82304526748973,586.514029180696,120.43490460157128,254.38645716423497,74.63355780022448,195.25289936401032,8637.294612794612,5.690638717231072,2.027050207824767,183.3797686717005,blbw,10.1833333333333,5,250,TRUE,-78.2618504,42.3215121
S58405774,1183.2146290491119,107.56551724137931,1278.44973876698,141.1663531870428,644.7807732497388,144.3019853709509,262.08965517241376,69.70804597701151,95.23510971786823,8789.714106583073,17.81766838256553,32.05505644817884,181.7991525335714,blbw,12,45,250,TRUE,-82.8366137,35.6174305
S37722339,1108.7500935278713,101.1455293677516,1214.220351664796,129.556303778526,623.7033295922186,125.4601571268238,245.91470258136928,74.35316124205013,105.47025813692471,9340.914702581369,5.355012141966444,-9.529184321027525,183.10671024254918,blbw,10.5,5,250,TRUE,-74.6733951,41.8435107
S70948065,1107.5169818995325,144.96135855196258,1285.7376449054302,112.52186292454749,512.4240390482003,145.557860484035,271.43461460239985,82.58124872889975,178.22066300589768,9337.389871873094,14.408171263938158,-22.67860838465327,190.60486868808655,blbw,19.7,10,250,TRUE,-80.1814867,38.1119836
G659554,1077.853722409278,255.24167601945385,1266.841750841751,118.764683875795,497.62252151141035,140.2644968200524,263.0460157126824,85.19341563786007,188.98802843247313,8339.096520763187,5.51612358143527,-4.135356663959658,183.7294474298073,blbw,19,45,250,TRUE,-75.8338125,42.2064101
G5583661,1101.8866442199774,158.39393939393938,1167.8484848484848,130.69248035914703,683.8574635241301,119.5982042648709,234.20650953984284,63.9786756453423,65.96184062850739,9454.299663299662,6.867570895427446,-16.884456371256807,189.74043311715397,blbw,6,90,1207,TRUE,-74.6876611,41.9644546
S70747899,1081.306842004955,173.73032208881267,1302.6085382123117,110.48084619782733,701.0289689346292,142.4438726891557,269.273299028016,90.66876310272536,221.30169620735683,7983.67409948542,3.928489441040911,-4.179690656201303,193.99932665114773,blbw,11.0333333333333,19,297.5,TRUE,-77.969996,41.057521
S30497367,1155.4175084175083,30.345414933650233,1279.0762527233117,123.7621311150723,558.8169934640524,140.0204000792236,263.7070707070708,82.96276490394139,123.65874430580334,9439.63933452169,15.771511429249504,-14.143096126624629,185.04741874183455,blbw,5.25,104,250,TRUE,-79.6060655,39.1749854
S24345273,1219.1767323585507,-59.2949777495232,1281.0589107861833,179.53909726637,725.3471074380165,142.09324009324007,255.19156600974782,68.30663276117822,61.88217842763265,6128.668150031786,10.38556790606082,12.728897155635437,198.49092334221663,blbw,9.83333333333333,40,250,TRUE,-83.0918688,35.1450897
S90422637,1070.2091886608016,166.0789833822092,1338.4533724340176,102.38787878787879,670.1704789833823,156.58807429130013,280.2826979472141,102.26021505376346,268.24418377321604,8620.59120234604,6.923340966455318,-4.887177948549194,189.66414053426254,blbw,18.5,75,250,TRUE,-77.9083326,40.6665575
S30470235,1089.1118593340816,51.293677515899745,1256.1283202394316,121.17639356528245,541.9113355780022,124.15001870557427,256.7289562289563,76.37673026561916,167.01646090534996,9478.636363636364,12.273381732375865,-12.74619608740419,190.126439740656,blbw,11.25,60,603.5,TRUE,-79.1534257,41.6202666
S70554838,1116.4090909090908,201.03636363636363,1307.325,119.21515151515152,547.8772727272727,134.91742424242423,266.7431818181818,83.60530303030303,190.91590909090928,9346.693181818182,5.420098342161211,-1.625341406115705,189.6506211624952,blbw,11.3,37,1287.5,TRUE,-79.4990061,41.5220297
S114595327,1087.953133822699,139.5761340109166,1258.162619988707,119.23997741389046,585.5111989459816,126.79164313946923,256.0318087709392,75.13099943534728,170.209486166008,9397.250141163186,10.373328724004368,-0.8100151457781161,189.37751673087664,blbw,9.43333333333333,56,378,TRUE,-79.0028145,42.0671964
S38788438,1098.789393939394,136.96931818181818,1192.1397727272729,128.42689393939395,668.4348484848485,123.87272727272729,242.8469696969697,68.90075757575757,93.35037878787898,8845.096590909092,3.9961181620333117,-8.891472053073828,187.26011223602066,blbw,13.25,35,250,TRUE,-76.2734585,41.4510386
S70493976,1142.664596273292,176.5733107472238,1265.2298136645963,132.33276868059477,582.3636363636365,138.59363824581217,260.2811970638058,81.1468097120271,122.56521739130426,8902.764539808019,4.655197496418807,-16.682529303729915,194.95200007690764,blbw,14.0833333333333,60,804.5,TRUE,-75.8802674,41.0903942
S57633435,1134.8734051036681,136.1261961722488,1242.678827751196,126.32196969696969,606.8672248803828,143.0151515151515,262.8365231259968,76.55422647527911,107.80542264752785,8767.467105263158,7.463404325867787,-5.871551253412752,195.26289560417737,blbw,18.9833333333333,14,442.5,TRUE,-79.837389,38.9661156
G4332962,1151.8088118022329,145.48923444976074,1245.3106060606058,131.23205741626793,640.1750398724083,141.6084529505582,261.8775917065391,76.31060606060606,93.50179425837291,9188.452153110047,17.748454495371302,-15.730059040297977,181.18363182502574,blbw,8.15,31,1062.5,TRUE,-79.773752,39.116964
G6903778,1142.5227272727275,188.71420454545455,1213.2683712121213,139.79185606060605,708.6081439393939,131.13996212121214,249.89772727272725,70.54034090909092,70.74564393939386,9086.198295454546,5.326103290843006,-6.803479028867105,192.27447817654632,blbw,14.85,23,472.5,TRUE,-75.7059932,41.1789124
S71104256,1109.6632575757576,188.84128787878788,1273.3931818181818,117.14621212121212,536.5424242424242,136.51212121212123,264.8041666666667,84.63219696969698,163.7299242424242,8928.923863636364,3.7199364539198205,8.675309217980823,190.4816246477264,blbw,15.7833333333333,3,268.5,TRUE,-75.025258,41.702739
S18884549,1116.8596087456847,112.86286919831223,1281.2988108937475,127.0109321058688,619.470655926352,140.48216340621403,269.6620636747219,91.15535097813579,164.4392021480628,9035.838895281931,3.0576118886857153,-2.1203406138747236,191.3440233236151,blbw,8,165,804.5,TRUE,-75.2646679,41.0374208
G4308654,1072.5755568934376,130.26490066225165,1155.7246638571141,121.43487858719648,730.1380694360828,120.38631346578366,232.21392735300014,57.25627132249649,83.14910696367656,8681.336544250451,9.543401686533707,26.530743213084833,192.0530653944197,blbw,11.9833333333333,50,804.5,TRUE,-79.3976703,39.0239964
G656531,1051.3156720580032,254.21714073247816,1182.0301171221417,122.0983454173638,511.42889012827663,127.02063580591188,247.17066369213606,68.54991634132737,130.71444506413854,9270.509202453986,4.923374143551724,8.934965850721557,187.41841082901405,blbw,9.75,5,250,TRUE,-75.749374,42.442719
S71488198,1085.6410861865406,145.25167256985438,1254.3246753246751,112.94608421881148,632.0181031090121,137.7927981109799,258.21349862258955,75.78630460448642,168.6835891381345,8497.353010625737,10.375351869583131,17.7342828979793,187.298064032805,blbw,11.55,61,250,TRUE,-79.191426,39.46288
