checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S57909299,1142.446631924339,179.40455510519206,1294.9849449913143,127.76954255935148,565.688091102104,144.33622852731133,268.67998455896554,89.61841343370006,152.5383130669752,8673.042848870873,7.909988123432244,-11.52767162746039,180.1377432952768,gwwa,6.08333333333333,50,643.5,FALSE,-76.049524,41.169717
S30458800,1152.7831374974232,-13.252937538651823,1335.92846835704,113.4337250051536,896.2698412698413,162.03421974850548,283.20985363842516,96.30488559059988,183.1453308596167,6724.747062461349,9.896715680120586,-15.792985405050826,195.4124176240892,gwwa,6.25,105,1207,FALSE,-80.3962755,36.6407382
G8651860,1185.755500207555,78.3329182233292,1270.073889580739,138.58115400581156,786.3171440431715,150.43628061436283,264.1216272312163,72.38605230386051,84.31838937318389,8717.846824408469,12.688179790694269,-24.14597155415492,199.13358007028887,gwwa,7.7,3,250,FALSE,-82.1840957,35.76972
S113150136,1066.3504169208868,129.91763270286762,1218.7909294285132,103.04840349806793,942.4390888753303,138.77526947325606,251.62822859467155,68.98779743746186,152.4405125076264,8942.757779133619,4.23871166699317,15.378444487297905,195.54913324131212,gwwa,14.05,75,350,FALSE,-80.523262,37.3749569
S70675049,1014.6965955854846,214.65057987280213,1341.0473251028807,99.85821174710064,388.336887392443,138.9350916573139,274.69248035914705,96.75028058361393,326.3507295173961,8062.831088664422,6.11085353404896,-14.403696350916999,191.25362113304584,gwwa,13.5,2,250,FALSE,-77.0319942,42.1360014
S24236933,1179.2700421940929,71.62792481779825,1378.8711162255468,134.99079401611044,488.0080552359033,158.59148446490215,285.27119294207904,109.89221327196009,199.6010740314539,8292.571921749139,8.312008208579897,-0.7853808009434232,192.84639477220216,gwwa,11.3166666666667,76,643.5,FALSE,-74.5518721,40.7445813
S91244159,1196.6572622779522,72.41692789968654,1419.0522466039706,124.58829676071058,630.5245559038663,179.21734587251834,302.6917450365727,111.51933124346918,222.3949843260184,5943.583072100314,6.9067732430163,-19.858873856568817,198.36409510954215,gwwa,14.8666666666667,30,314,FALSE,-81.752567,35.642834
S92435691,1158.9153535353537,141.61252525252524,1315.0430303030303,116.15979797979799,1188.7850505050505,160.05656565656565,274.1719191919192,91.8810101010101,156.12767676767658,7950.09090909091,15.206744337348292,54.633451850368054,174.8692425562599,gwwa,17.15,71,1183,FALSE,-78.5487168,38.3385489
S92182213,1131.6558033161807,190.71869639794167,1359.7181246426528,118.10120068610632,461.1503716409377,156.38879359634078,287.1309319611206,107.7392795883362,228.0623213264721,6117.044596912521,1.934525729930762,-1.8971869171457691,190.98660692824654,gwwa,13.0166666666667,16,250,FALSE,-76.7437184,41.0945089
S70651833,1228.60915275201,269.13708513708514,1407.0437023294166,133.74376417233563,704.57967429396,185.9270253555968,305.97649969078543,109.95506081220368,178.43454957740664,7451.272727272727,4.467935912053832,-5.77442829597993,204.75377374139504,gwwa,20.0333333333333,41,724,FALSE,-83.8334601,35.771098
S58449722,1220.5263594852636,264.2758405977584,1400.9213366542135,127.47135740971358,757.0481527604816,189.06164383561645,304.40099626400996,110.83229555832295,180.39497716894994,6629.579701120798,4.361888870309769,-1.3982060089389168,203.80304770180922,gwwa,18.9833333333333,5,250,FALSE,-84.0117967,35.9261974
S30379878,1033.087542087542,68.43640104751216,1261.3471754582865,108.36045641601196,492.72708567153006,122.88327721661052,258.42068836513283,78.64365881032548,228.2596333707445,7389.378787878788,3.4244591240489823,-9.360612703819054,187.5524525532335,gwwa,6.16666666666667,80,1207,FALSE,-78.1491154,42.4248018
S38218502,1148.9239453357102,168.54307783719548,1379.7498514557337,103.98514557338086,812.6411170528817,163.38799762329174,291.09090909090907,103.68330362448008,230.82590612002355,5953.181818181818,6.815400677060918,2.5782000376271155,193.95420247950247,gwwa,11.6666666666667,33,402.5,FALSE,-82.5136566,39.1459949
S14450348,1095.5145611963794,83.6611570247934,1221.5501770956319,120.72648563557654,527.5194805194806,132.65584415584416,250.5039354584809,72.93722943722943,126.03561589925243,8481.416174734355,5.286248961629414,-8.369321429275313,193.51449068280138,gwwa,15.5,60,250,FALSE,-79.4618669,39.4815205
S71244808,1282.4283258113044,79.12465076294862,1503.083601977219,125.41414141414143,998.9473457984094,206.53814743176446,324.20760799484196,125.81990113905006,220.65527616591453,6451.457769181174,6.472402739804602,3.2908412134696867,211.18035662712467,gwwa,22.6333333333333,5,250,FALSE,-86.7653283,33.2368937
S18835501,1087.3430953833638,-1.3302826926988,1255.5527760829775,108.47081553792962,917.7413056741915,144.44702054098025,262.0898922106976,78.25483018100468,168.20968069961373,7592.03538743136,8.654987134504273,1.5459977694330467,201.67627798469283,gwwa,10.2166666666667,50,250,FALSE,-80.4062963,36.7650513
S70737530,1089.0828025477706,179.2086469793476,1331.881683072766,112.32677089364987,474.99054236633856,149.20787492762017,278.05134143987647,94.89114070642732,242.7988805249954,7895.579617834394,4.1957386525087745,0.014430660772361473,193.16831866334323,gwwa,8.96666666666667,63,250,FALSE,-79.1788142,40.2772396
S30758606,1017.5790811339198,51.993743890518076,1390.9913978494624,101.83069403714565,411.7448680351905,167.65728250244376,289.866275659824,118.78377321603126,373.4123167155426,6041.929618768328,1.6868909767799527,0.5155634434606233,193.6544413780999,gwwa,7.15,35,250,FALSE,-77.146309,40.181405
S113068376,1238.3740856844304,99.43991640543365,1283.584117032393,166.66666666666666,863.8944618599791,154.2528735632184,267.3030303030303,68.10344827586208,45.21003134796251,6497.65329153605,16.59484994964121,5.9596714906845385,183.12819974160485,gwwa,14.4,47,250,FALSE,-83.9226508,34.7421944
S38397087,1136.9593979005742,165.85204991087343,1371.7898593780947,103.42345018815605,775.9813824519706,163.4450386215092,289.9352346999406,103.83402653990889,234.83046147752043,6242.92275698158,3.6310868175999635,-1.6704238720968163,196.01077639475227,gwwa,7.75,135,1287.5,FALSE,-82.189464,39.2507952
S82505382,1082.224633431085,171.3739980449658,1364.6007820136854,105.73763440860216,421.62834799609,160.81915933528836,287.67214076246336,103.46099706744867,282.3761485826003,7067.892082111437,2.9697515730240616,-2.3292779687913248,192.94292291115687,gwwa,15,35,250,FALSE,-79.9661511,39.8844476
S115187169,1145.2152133580705,185.33766233766238,1297.357452071738,119.06184291898577,622.1533704390847,161.69016697588125,284.47371675943106,92.21150278293138,152.14223871366744,8086.667903525047,4.419782738974145,-2.9040513692317136,204.15341293084026,gwwa,13.0333333333333,17,250,FALSE,-81.9698632,36.7075346
S90246992,1195,131.63636363636363,1492.4242424242425,119.9090909090909,606,199.6060606060606,320.3030303030303,120.63636363636364,297.4242424242425,5464.717736808646,4.935394886914917,2.6794390156391805,206.2822961962258,gwwa,16.85,37,617,FALSE,-86.3181129,34.3527591
S71923269,1178.6871260374444,170.03686546998645,1346.8998262883613,130.3080486392588,578.2020845396642,150.74039760663962,280.39529048446246,99.01621308627678,168.2127002509169,7743.319050376375,5.128403175812884,-0.16421788815795682,190.29898082403514,gwwa,9.58333333333333,9,250,FALSE,-75.381347,40.790657
S71538411,1240.9354772211914,257.28200371057517,1371.1228612657187,144.2939600082457,769.6382189239332,171.85446299732018,294.7320140177283,95.7262420119563,130.18738404452733,6559.577612863327,12.679325048067447,-12.372228499165578,202.58843710160565,gwwa,6.73333333333333,60,250,FALSE,-83.668069,35.778447
S115776527,1234.643166357452,281.5283446712018,1322.1902700474127,137.14223871366727,1150.3871366728508,165.15769944341372,287.7485054627911,93.03483817769532,87.54710368996075,7763.168831168831,8.639746649675551,4.787575704784645,200.39025540113965,gwwa,6.75,180,250,FALSE,-83.3767462,36.6489935
S37605172,1051.3922558922561,97.5909090909091,1227.0185185185185,114.80471380471381,615.5420875420876,110.64141414141416,251.25925925925927,73.15151515151516,175.62626262626236,7844.30808080808,6.849692107218171,15.356456413890847,189.82197191616433,gwwa,12.7333333333333,60,250,FALSE,-77.8345406,42.1652802
S113197433,1089.7422274695002,189.77705627705626,1356.5242030696575,105.34415584415582,430.10271546635175,158.87504919323098,284.26485635576546,101.79948839039747,266.78197560015724,6933.716646989373,6.700300879723985,0.48300062383031833,192.39104919918515,gwwa,10.4166666666667,17,250,FALSE,-80.094856,40.207021
S37782101,1123.8617298815975,34.921332530604055,1355.9319686935578,102.8364439092916,828.1190046156933,158.81477021874372,277.0594019666867,97.57896849287577,232.07023881196028,7101.763997591812,17.47791849174586,32.60765164862824,164.40216866014248,gwwa,16.2333333333333,120,1287.5,FALSE,-78.8995,37.9604
S114496415,1110.9248035914702,209.63973063973063,1253.2315750093526,121.78713056490832,537.7650579872802,126.20987654320987,252.90460157126824,78.23251028806582,142.30677141788237,7852.2435465768785,7.376024625352267,0.5745663320711245,188.27396859271573,gwwa,19,67,250,FALSE,-75.185002,42.2148603
S116051436,1094.4178729974908,182.26442771665702,1366.8380621501642,104.93167342211929,459.8399922794827,159.82956958116196,283.1713954834974,101.73093997297819,272.4201891526734,7087.291835552981,9.62474814611144,-7.986609736261182,190.46677639541073,gwwa,17.4333333333333,144,1022,FALSE,-80.3389578,40.643858
S57506598,1098.4440703329592,200.33183688739243,1255.5705200149644,117.70781893004116,491.77665544332206,131.76393565282453,256.9652076318743,79.3475495697718,157.12644968200516,7703.873737373738,5.420149489485071,1.5102359832005579,184.23391432903003,gwwa,13.4166666666667,50,483,FALSE,-75.6146586,42.3756085
S114238295,1195.3838383838383,180.6969696969697,1367.6726884226882,133.5359362859363,463.37509712509717,168.06526806526804,285.38247863247864,105.20920745920746,172.2888500388499,7203.907342657342,10.586592286486585,10.752809426050066,194.83515596116052,gwwa,11.55,23,250,FALSE,-75.716086,40.326969
S115169208,1190.4443157691564,153.77031461107893,1320.532908704883,130.202277552596,757.8728044779,151.32078749276198,277.14611078942283,95.77456089557998,130.08859293572664,8440.350897510132,8.38095538719463,-3.6810037911590907,186.3769400263641,gwwa,8.78333333333333,51,483,FALSE,-74.6225811,41.0403283
S24157014,1167.3941299790356,93.99180484086146,1361.1400800457404,125.39069944730323,648.8294263388603,159.3255193443873,283.59862778730707,112.3621116828664,193.74595006670484,7090.3436249285305,3.111063480045206,-4.111437511362875,189.58991731740923,gwwa,10.8333333333333,60,804.5,FALSE,-74.3286896,41.3953547
G6949727,1099.685462217108,158.56118143459915,1319.8973916378977,113.2945914844649,616.2518220176448,145.47065592635212,276.7706175680859,96.457805907173,220.21192942078983,8983.65995397008,7.578713005013531,-0.21677663487673163,188.90023914943475,gwwa,11.5833333333333,60,603.5,FALSE,-77.6022209,41.1610052
S90746753,1135.556138306138,230.29584304584304,1340.2387334887335,109.65268065268066,697.6371406371405,162.1993006993007,280.48504273504267,96.39529914529912,204.68259518259538,6554.980186480186,3.9405280267761853,0.0017456602301541954,193.2253213442821,gwwa,8.7,25,1456.5,FALSE,-81.0304883,40.1722683
S37902327,1098.4047911547912,15.380630630630632,1292.908271908272,103.22522522522523,855.4957002457003,146.12162162162164,267.42956592956597,81.76678951678952,194.50348075348074,7867.584766584767,10.478125711169417,10.75119166956486,202.04828397524426,gwwa,9.5,60,804.5,FALSE,-80.450711,36.7870176
S47528986,1178.884541618719,108.86919831223629,1351.8419639432295,124.8091676256233,702.1070195627157,156.2794399693134,283.6474875335635,107.97084771768316,172.95742232451062,6888.517261219792,3.2502230864110904,-0.1608936728498511,192.62583783369712,gwwa,17.6166666666667,20,804.5,FALSE,-74.4642813,41.344181
S57900217,1156.2610417904536,263.9136462665874,1352.0077243018418,111.78748266983561,769.0772430184195,167.90889285006932,284.5407011289364,93.07684690037631,195.74668251138814,6828.402257872846,12.930174817723517,-3.947787347787347,188.35216719798822,gwwa,7,120,250,FALSE,-83.2173157,39.1573528
S90644453,1255.2356902356903,106.22558922558925,1303.6060606060603,175.16161616161614,747.8922558922559,149.61616161616163,269.8181818181818,71.67676767676768,48.37037037036998,7747.947601010101,20.124697382764126,3.5353585032020423,174.47183120702468,gwwa,11.6166666666667,12,404,FALSE,-83.445052,35.034597
S92396489,1236.3544409613373,162.164263322884,1440.9086729362589,129.18432601880878,765.2081504702194,190.62737722048067,314.24723092998954,117.15423197492164,204.55423197492155,7120.418181818182,3.897008041245316,-3.608698828883373,206.90527436510325,gwwa,20.1333333333333,15,250,FALSE,-84.852033,35.226025
G8589805,1104.1806375442738,155.88488783943328,1331.2138921684377,105.25009838646203,627.5090515545061,153.57477371113734,287.5820543093271,98.06828020464384,227.03325462416387,8286.922077922078,16.155916009812326,2.527131475289473,192.50585889053156,gwwa,11.9,15,250,FALSE,-79.0867487,39.0002739
S92463904,1105.8496654860292,168.15131837859107,1296.75049193231,106.58658008658008,875.2404565131837,148.74163715072805,271.8614718614719,88.11019283746556,190.90082644628092,8216.048406139314,12.742303144587124,-35.87157995093998,201.72994607263823,gwwa,12.9166666666667,28,676,FALSE,-78.6462682,38.9378915
S24134891,1152.104720676149,38.392084106369815,1403.793856936714,119.56565656565658,629.0603999175428,187.53762110904967,302.53411667697384,112.63224077509791,251.68913626056496,6716.642706131078,4.0706200806323105,-4.534316564620221,204.13431647310665,gwwa,13.9666666666667,2,250,FALSE,-83.890942,35.951262
S24147437,1081.5257575757576,103.4121212121212,1243.4121212121213,119.07575757575758,517.6257575757576,126.67575757575757,257.6378787878788,75.43636363636364,161.88636363636374,9082.272727272728,3.1895024348011827,-2.284976817551742,191.7535038910878,gwwa,10.3166666666667,120,804.5,FALSE,-79.0713501,41.4496747
G647850,1035.4790580968925,160.16965836711057,1296.2416521906969,102.34742327735958,616.5325226790194,149.20652383709705,275.7784211542173,95.07566106929163,260.7625940938044,7073.909090909091,6.745208074200646,-0.6434745532772593,194.57473569968113,gwwa,8,10,250,FALSE,-78.1405149,40.5857025
S24161470,1039.2513597513598,75.35431235431236,1362.0524475524473,98.82128982128981,403.7804972804973,155.76301476301472,277.8267288267288,99.1013986013986,322.80108780108753,7410.960372960372,7.915819012168925,8.849796259737232,186.42254356620504,gwwa,9.41666666666667,18,250,FALSE,-80.4697386,40.3577295
G3315253,1141.295609152752,56.17666460523602,1284.843743558029,113.60956503813648,739.7577819006391,147.9882498453927,272.29581529581526,82.33704390847247,143.5481344052771,8288.445887445887,10.952234014872483,-17.32174403693255,195.98628436602385,gwwa,19.85,19,250,FALSE,-81.1044612,36.5684139
S90818785,1112.5212888377444,193.04948216340622,1361.6240889911778,114.08093594169544,454.8872266973533,154.9969313387035,287.1377061756809,106.56962025316456,249.10280015343346,6315.639815880321,3.3661960970445106,0.149287803942257,192.26803836930446,gwwa,9.28333333333333,104,1287.5,FALSE,-76.7556145,41.2345057
S114621427,1075.7004002287022,139.2235563178959,1273.3933676386507,115.46540880503143,649.0731846769582,129.08576329331046,265.3299028016009,82.64608347627214,197.69296740994855,9558.830188679247,15.668659680174054,-28.103251171356856,185.15596461595706,gwwa,16,180,250,FALSE,-78.032892,41.564184
S24247428,958.4367201426024,65.76708259061202,1391.3440285204993,87.41057635175282,417.29411764705884,156.58348187759952,296.90730837789664,114.92869875222816,432.9073083778968,7241.812834224601,4.0983277137049265,-6.707288274016273,191.4243798766149,gwwa,9.55,16,250,FALSE,-78.7463093,39.5849208
S30357419,1128.326504481434,-158.84314980793854,1507.0772513871104,103.12846777635511,665.6967562953479,199.32778489116518,324.739863422962,132.39671361502346,378.75074690567635,5570.409090909091,4.747712314810033,-1.7384803400637616,210.36443433720856,gwwa,17.4166666666667,20,250,FALSE,-85.7633972,33.7837131
S114042479,1180.9898338220917,295.0981427174975,1329.7718475073314,119.63968719452589,849.3128054740957,160.4414467253177,285.75522971652003,93.79667644183773,148.7820136852397,6477.271554252198,3.798580763472886,-1.5086322033232507,192.400887762818,gwwa,14.3666666666667,6,630,FALSE,-82.17039,39.717275
S57940348,1076.3185753640298,138.39157811885084,1315.7406532861078,101.05312868949234,811.3541912632822,151.88232979142072,278.276072412436,93.45533254624165,239.42207792207796,7730.787485242032,12.632573891095854,-1.5196955999086015,198.3548742810026,gwwa,12.4166666666667,73,563.5,FALSE,-78.6270332,38.9160267
S47240575,1087.9650939777523,156.27675489067894,1279.373417721519,109.71308016877637,588.0652090525508,136.28154967395471,262.54123513617185,84.35059455312619,191.4083237437667,7523.89585730725,6.975635592275018,-12.340057329898697,189.20414052211643,gwwa,10.8333333333333,20,804.5,FALSE,-78.652911,40.636746
S38281769,1038.3092864125124,83.88035190615837,1380.2469208211144,102.50439882697948,472.45923753665693,166.17341153470187,289.1560117302053,117.32727272727273,341.937634408602,5928.545454545455,2.254235835912948,-0.17228939157566298,192.0252037752037,gwwa,12.1666666666667,18,250,FALSE,-77.2413491,40.1892172
S24095481,1163.3013041810511,92.4487917146145,1359.6286919831223,124.64576141158419,662.4194476409667,158.97142309167626,283.5790180283851,111.77215189873417,196.32738780207114,7404.71001150748,3.4768912807135166,1.2735868900107081,188.55366345721743,gwwa,11.1666666666667,18,250,FALSE,-74.2367488,41.4391152
S57849862,1142.757196969697,163.26325757575756,1243.514393939394,129.7306818181818,739.0200757575757,136.567803030303,258.68409090909086,80.76174242424241,100.75719696969713,7810.796590909091,4.036908581324027,0.9394576012223086,188.77780642204448,gwwa,16.8666666666667,33,960,FALSE,-74.8343916,41.52172
S70612464,1276.4801536491675,75.62099871959026,1508.9154929577464,126.10008536064875,1120.4886897140418,210.4963721724285,327.07319675629526,129.80046948356807,232.43533930857893,5045.606274007683,4.54436570620657,-0.5387827584351288,211.1023944040894,gwwa,18.4166666666667,3,250,FALSE,-85.83201,32.726524
S14650387,1056.7066584209444,55.02391259534117,1257.5141207998352,107.61698618841478,757.7464440321585,149.19542362399505,273.5526695526696,84.40053597196454,200.8074623788907,7453.277674706247,5.544445064530812,0.04783685330713858,203.3497267759563,gwwa,15.55,14,250,FALSE,-80.736699,36.766213
S47041453,1129.9046758980533,120.5669275536825,1259.378687537628,117.53963475817778,572.1651615492675,147.64238410596025,265.24583584186234,79.19305639173189,129.47401163957466,9014.225165562913,4.646378889228169,-4.040878633684316,198.22198933886878,gwwa,9.13333333333333,1,250,FALSE,-80.647128,37.89989
S115370735,1078.8539944903582,144.23140495867767,1226.4325068870521,114.16804407713497,605.0082644628098,134.73278236914598,251.46280991735532,71.49035812672176,147.5785123966939,8886.292798110979,7.62788791383385,-10.066333836828374,200.23399601800722,gwwa,7.56666666666667,89,654.5,FALSE,-79.190724,39.798775
S37827763,1094.1051016494055,82.85596471039509,1292.301687763713,117.53087840429612,483.7533563482929,134.49002685078634,261.4886843114691,84.03509781357882,198.1965861143076,8611.089758342923,5.002666990674691,-1.4072826712723092,192.76554569441126,gwwa,8.23333333333333,3,250,FALSE,-79.110005,41.226259
G6979540,1091.171979535616,175.71054702872888,1384.2489177489178,101.24970484061396,604.396103896104,168.8925619834711,293.7077922077923,112.29653679653681,293.0769382133019,6843.795749704841,6.926474947110121,-9.668702499950902,198.14916535742336,gwwa,10.9833333333333,5,724,FALSE,-78.0765724,39.7267844
S37964325,1046.0935278713057,90.24541713430602,1232.3539094650207,114.77235316124207,579.2095024317246,116.17976056864946,249.44519266741491,73.31836887392444,186.260381593715,8676.630751964085,5.69063871723107,2.0270502078247685,183.3797686717005,gwwa,8,90,804.5,FALSE,-78.2618504,42.3215121
