checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S58085090,1101.9488297694968,126.281011629361,1349.9403109499397,103.24565983076988,892.076283814764,162.32936309449374,289.92404964361634,104.90701721478888,247.99148118044286,7374.164350112697,9.398099191612793,-1.1450927214387956,194.30663492729602,gwwa,12.65,3,250,FALSE,-78.4139445,38.7497391
S23979679,1047.123909223795,174.59466190244166,1250.4924033251139,109.65821607335332,504.6334007608978,123.11503536255849,258.44481521402093,78.18394436487664,203.3684941013189,6667.3510772378795,7.091063806291005,-0.0489639187491486,184.69141744343145,gwwa,5.41666666666667,172,1207,FALSE,-77.425563,42.39268
S114875988,1086.4641958497382,141.31989382591792,1222.6028635426226,118.8587174249825,696.118261744768,133.72450489920374,247.58153005140963,76.5971453381092,136.13866769288438,9234.756120304315,10.71409393405994,1.100381033398512,181.05621206505654,gwwa,13.4833333333333,60,250,FALSE,-74.082173,42.188091
S70771039,1119.4687719933247,163.98880979670628,1227.1360167702237,126.47403530996763,680.7004936558686,130.11519977478835,249.92256841808944,73.29836520480184,107.667244776899,8811.716535312806,4.23218015473226,0.4615265873732939,189.30197447106673,gwwa,8.91666666666667,19,250,FALSE,-75.46332,41.279648
S92332459,1175.4850147566199,317.05975911377146,1358.6006463815108,114.28997277299747,922.4739732718132,168.26015816602236,292.6262054703413,98.18232738911755,183.11563162489097,6375.949132691821,7.1741710794002875,0.2182132136167318,194.73433337424305,gwwa,12.8666666666667,15,253.5,FALSE,-83.024336,38.950209
S15007809,1121.891781818182,2.018569696969697,1227.5140363636363,138.5050882154882,814.128608754209,146.82378989898987,257.7722343434344,72.17283232323233,105.62225454545433,8050.492923488792,12.5619278571005,0.2584741763108477,198.38789078781568,gwwa,11,180,804.5,FALSE,-81.5958828,36.2156562
S90856789,1049.9992581272163,188.5179706317294,1242.4962683798988,113.63290650919181,654.8303040194669,118.80824072288085,257.87142850077413,75.8818147197452,192.49701025268246,8316.419721946082,7.998548387596201,0.018317755555109116,184.75612313116196,gwwa,7.61666666666667,30,402.5,FALSE,-77.960856,42.036706
S14449696,1075.4111786682295,252.05778331257778,1208.724796718189,125.32998803506457,532.1855590555026,130.47056381705858,247.85804214587452,75.3838741972505,133.3136180499596,7700.635880155299,6.789265386165814,0.07037308282903235,182.7734423594917,gwwa,10.5,120,1207,FALSE,-74.7613406,42.7989107
G4312703,1098.4457739243105,197.4653719422384,1299.6304771449252,108.63847933148085,736.1957675974713,149.5594495143518,271.18940532770495,93.48302129361088,201.18470322061467,7845.341000243074,5.803839639409506,0.28363752441110474,191.1773582338205,gwwa,9.75,5,250,FALSE,-77.9462492,40.7343564
S30664489,1127.8426331933467,29.39136610671937,1316.446326375165,114.43818964097503,500.72139019268775,148.98907896903825,269.276782773386,91.28500185276683,188.60369318181824,8291.812928743586,9.51954682201489,0.021576786586764492,191.42762360988527,gwwa,18.1,134,690,FALSE,-79.7572231,39.6762771
G8614095,1100.9027958814552,181.03152566006852,1349.2063718209101,108.74459163155396,467.0859832065235,149.7225287216951,279.2966746491255,95.64135519920778,248.30357593945496,6905.22594818117,5.416792104983268,-0.03629632710942677,190.86005150190303,gwwa,6.73333333333333,60,250,FALSE,-79.9449831,40.8643298
S24161836,1180.8829427732537,58.41593263531106,1389.2082836005063,129.14552203101314,558.3832827191645,162.59595791721435,282.8933577087143,112.05358554801803,208.3253408272526,8501.575599512262,6.453151080599547,-0.2701593896590476,189.5577498690672,gwwa,20,25,603.5,FALSE,-74.2539042,41.0746147
S91350454,1179.912200584967,173.00197888464842,1219.6248273912431,172.19867675680382,868.7933207206621,135.18996205325593,249.61836339715788,58.71337704276347,39.71262680627615,8316.844162833939,20.473782687942343,0.21876712606815896,193.94133100127019,gwwa,11.383333333333301,58,1350,FALSE,-83.4915201,35.547728
S90278221,1141.611224072723,317.32369969112324,1363.3757793057775,110.26290219938845,564.8296676859081,168.5526875378335,290.85966546116794,98.29171517117567,221.76455523305458,6178.189818051737,4.858377477674966,-0.13981582307171228,194.64066837501449,gwwa,9.3,71,1263.5,FALSE,-83.0137682,39.3165882
S71257779,1187.343668454918,156.22875033090756,1299.668141569015,132.64379757640586,772.149046175789,153.05658114394078,271.2813173633283,79.02310140088711,112.32447311409692,8481.217523784822,16.802482229066733,-0.6828749757274821,194.14502877292028,gwwa,9.18333333333333,29,1207,FALSE,-82.3199129,36.0264598
S46971296,1236.8300175669744,-23.803447518664903,1376.6782498902062,147.1488910847606,691.9426273605621,164.62348484848485,283.12714097496706,86.60990338164251,139.84823232323174,5915.901399868247,13.517504137069395,-0.767130338636467,202.5008446759489,gwwa,9.66666666666667,60,322,FALSE,-83.7123656,34.7616025
S46669584,1200.456690561529,-20.221146953405018,1434.7570001086126,125.33617899424347,596.2379059411318,179.16127946127943,304.58677636580853,114.28437601824695,234.30030954708354,6790.317706626465,7.403525984715017,-0.1311128783907032,202.94104195206663,gwwa,7.43333333333333,38,250,FALSE,-81.959996,35.654814
S91191495,1245.7960011349035,90.93878754499282,1486.8166352342969,126.16621882493008,910.2127888022883,200.69885007593842,322.6133651551313,121.84164761253069,241.02063409939342,7237.398392244948,5.120957812132245,0.09594549484771425,210.2284853358183,gwwa,15.2333333333333,39,888,FALSE,-86.307476,33.634129
S14523767,1005.130744255744,83.33204816017317,1287.133631993007,95.11392773892771,665.8361586330337,144.2401816933067,271.0167592823843,88.85559752747253,282.0028877372629,7968.993272352648,12.405031122700155,1.1410048612924801,190.88802924425033,gwwa,7.75,15,804.5,FALSE,-78.8780808,38.8769355
S113025527,1088.901149119304,203.81655007862904,1271.63218815781,116.17573489901454,498.8959778359486,132.89190588165695,259.45279540155093,81.54172767203515,182.7310390385062,8283.271718325741,6.371446774245443,-0.3902853907741415,186.40095417099553,gwwa,17.1666666666667,120,250,FALSE,-75.5192041,42.2255156
G8785013,1236.958997921453,115.43696532108088,1273.455278415928,179.68682857455423,767.6623509462861,147.39192101520626,264.91515151515154,67.21453889071219,36.49628049447506,8037.5223498523155,16.28813069740081,0.3493653042810152,194.84765904345946,gwwa,10.2333333333333,180,804.5,FALSE,-83.471445,35.046768
S18860977,1124.3396649253498,86.48668253428535,1285.4433762995475,115.82868638784993,531.4066128816213,147.50547638918937,266.3993745685347,87.09998660525689,161.1037113741977,8196.003307471176,9.097836659577597,0.4955450804316668,191.32758384246762,gwwa,7.23333333333333,9,250,FALSE,-79.7746228,39.5510961
S58139948,1086.5281571505923,180.02178970378836,1237.6796372059443,117.64014399454506,619.3905200248682,132.61465916611513,256.3641126687122,77.70274050899464,151.15148005535207,9446.3195994450125,9.629913813531841,-0.24926349819783267,187.0448292671517,gwwa,14.0666666666667,65,351,FALSE,-76.6231209,41.3835531
S57594598,1166.5960136662711,173.5073755284528,1340.9201719435914,134.55730101280452,476.9501556211158,156.10761681721866,279.6914038342609,100.96877946409562,174.3241582773203,7357.322759208006,7.561880007079413,-0.1238081542935788,191.12859028063747,gwwa,9.25,180,1207,FALSE,-75.9530488,40.625536
S92507291,1258.069979409894,327.07783814667494,1398.2529348986125,131.09637463212704,916.5030669555748,181.66163772193653,302.68403889481795,108.61141295559653,140.18295548871856,6999.403025884071,8.71931578975271,-0.40007407172578546,200.95105057045296,gwwa,11.3333333333333,85,1394,FALSE,-84.069789,36.207365
S58022376,1117.5969404689367,166.89250523875347,1200.465151762847,133.02897538405142,657.4659443874749,124.48456611232483,245.38811360292485,71.49730259931341,82.86821129391024,9431.684221491394,7.716186374225828,-0.6310749414082935,187.31401728821348,gwwa,12.9166666666667,70,250,FALSE,-74.8272157,41.9017979
S91384570,1139.1193774909855,131.6381613631092,1333.2569589422408,110.25781826616898,927.455230804918,159.46789924295143,276.525748086291,93.42972522722,194.1375814512553,7626.757544126021,13.86154873839319,1.2710253140464784,191.2421792887403,gwwa,13.7666666666667,15,250,FALSE,-79.0033239,37.9259663
S30736723,1143.387067560225,-156.32881614551604,1484.4058114197583,111.16328838100257,566.3855197510333,193.04147250443214,317.17544032976014,126.17177388812965,341.0187438595333,5949.56999422013,4.459970660485248,0.1840792200105499,207.89595912803776,gwwa,20.25,60,250,FALSE,-84.7946497,34.7522045
S70982746,1244.975168800303,313.04417976557016,1382.8644628099173,132.42785069950844,869.8055798627994,180.85449143844872,301.4384702641388,105.67569275644144,137.88929400961433,6744.537708637174,7.371044871954462,0.18879246154746654,202.24098583484016,gwwa,15.2833333333333,15,250,FALSE,-83.7867605,36.1503838
S114292944,1270.0800122328098,341.440944501674,1363.53500300455,138.63423899047132,1128.8707775345524,172.1793072366727,296.02253948836824,100.95388016138726,93.45499077174009,8252.288935745559,12.704133163106965,-0.1669896034814065,196.06775589973424,gwwa,7.86666666666667,10,250,FALSE,-84.105843,36.588543
S37810671,1084.202903975421,53.78198869809781,1226.0535722640718,112.28897310729529,566.7429882978005,129.45438949453361,246.3963255821208,70.56132087732705,141.85066828865092,9142.41642882765,15.990178068636945,-0.8453079695412454,186.9320721747639,gwwa,7.5,60,1207,FALSE,-79.5217896,38.9102702
S90364549,1238.1124868428342,113.80610492493497,1437.6708271009923,131.3863719461526,925.2436430114675,195.09793917234506,313.83258545232957,115.0988643288461,199.55834025815807,5645.688050523518,5.033697880850837,0.08870992686792081,208.60156724900824,gwwa,7.43333333333333,8,250,FALSE,-84.942135,33.9910769
S30967870,1137.2110267091398,-112.87429551580492,1476.8342073021317,110.05498652291105,542.3680034849847,187.4083367366386,315.72783359198456,123.9210324266928,339.62318059299196,6171.6090990770235,5.97419369024,0.1962640774133888,205.09404459816548,gwwa,11,30,250,FALSE,-84.7564316,35.443073
S114272123,1234.4690225375032,111.10540801782467,1263.0225702692815,183.6438779578084,772.9521890376097,144.33526106259936,257.4348422047108,63.71164337554679,28.55354773177828,7802.317183814191,14.060677936221904,-0.39848226070710435,198.18072099631163,gwwa,18.6833333333333,119,250,FALSE,-83.0573273,35.1865762
G4384380,1143.8470459075452,254.05627324955506,1253.5101205512742,120.80169795030861,740.7807746831666,149.31517603044162,269.83324273334836,79.42054381308695,109.66307464372903,8624.328172531945,13.134852506286018,0.46711525304072854,193.19130248402416,gwwa,13.35,24,257.5,FALSE,-81.5742,37.1199
S58449667,1132.7904658164266,186.83003777162546,1338.4264663610643,121.37136214869615,514.3209478711226,153.0522297362038,280.74550800062525,102.7609595707449,205.63600054463768,6871.426724070934,6.643382823580893,0.21527804776839818,189.25712884410456,gwwa,18.3,20,250,FALSE,-76.585508,40.986319
S52212383,1230.1291840146869,2.7217432165142226,1309.2602312340866,165.3123080789868,675.468647892557,144.90193314318807,260.7930968538613,70.15936137429104,79.13104721939976,7723.478231649345,15.902816863760625,0.059938799909733394,196.41253307439257,gwwa,11,120,250,FALSE,-83.0529616,35.2339324
S58278905,1046.1265308254963,136.87274294670848,1263.6903239289443,99.7314681295716,718.0027011494253,141.45937304075235,261.64797283176586,79.25419540229886,217.563793103448,9065.102210031346,16.411216284585738,1.4123045489571808,188.23852121056333,gwwa,9.31666666666667,66,563.5,FALSE,-79.0897925,38.5672608
S71208074,1154.287142055614,148.32154561709854,1351.2928786043508,113.45963179117707,1144.766956640291,168.03903894455894,285.93905310240325,103.1070018405198,197.00573654873688,7451.696644590917,11.165393895290023,-0.3886757914750992,195.10342398461074,gwwa,18.7333333333333,3,250,FALSE,-78.494559,38.337111
S30442729,1040.144312782644,28.54471037005814,1280.901794867792,100.8989378587524,513.0110793665664,138.23356699399977,262.55422332547533,82.64777606044994,240.757482085148,9185.918754781196,16.936592694699364,-0.37627772823271805,187.18858427584533,gwwa,11.3333333333333,40,250,FALSE,-79.3734039,38.8353798
S57822508,1258.7904658299371,180.98071625344357,1356.4936379331812,141.79342631530528,980.7442508673087,173.9557983839106,288.5260571422386,92.03200788019508,97.70317210324401,7699.406533634253,6.927831229184122,0.23771253568423387,203.70386481243708,gwwa,15.5,90,250,FALSE,-84.87805,35.90927
S47184327,1194.5174135576613,214.73440806412944,1345.8994798344645,117.61462405270453,813.010851549551,168.02900522250366,292.391953591644,102.76598805391376,151.38206627680324,6598.8519071727305,8.873115492867498,-0.2306972716875692,194.25886067527273,gwwa,9.25,15,362,FALSE,-81.680933,38.7957231
S92283131,1173.5694609760244,280.6381876922602,1339.1933499250285,116.13112591653655,891.9971350986486,165.463629665126,288.6459837277726,97.7702926218485,165.62388894900414,6496.829914516706,6.293476165441217,-0.12361215895021531,193.705088466313,gwwa,10.6,13,250,FALSE,-81.774059,39.533415
S38091900,1168.580718914663,79.38351200209962,1341.1337845476755,129.3544606625886,613.1232713544505,145.81542103244303,279.38962408899135,101.59390709224157,172.55306563301247,8255.378342724993,6.174997237362528,-0.21505425273373993,189.35754270365905,gwwa,9,180,804.5,FALSE,-75.1968884,40.9351892
S30385862,1106.3169417125075,57.16687124621781,1315.1150141185146,116.41263948031738,446.8654321174741,141.74406340450676,268.08385741057856,89.78702511024561,208.79807240600712,7469.002697419268,7.875893356762897,0.15416871129639628,189.7451450869183,gwwa,11.3333333333333,10,1207,FALSE,-79.2040229,40.9064348
S18856522,1012.6360147949786,113.521420400039,1258.0148873191029,100.30302517300993,447.58785929380144,135.96140685678523,255.43635440232705,80.13798215778918,245.3788725241243,6967.115783792122,5.511139604495049,0.44649544737873537,193.79400766226195,gwwa,16,30,250,FALSE,-78.9576352,39.9233384
S46878342,1081.5210139542564,139.6380253488564,1388.9377528692926,101.87233197093549,615.7814848072,172.33117620345138,296.8251486252167,117.74884402609192,307.41673891503615,6387.284392037527,2.989237472906708,-0.18007609013190437,195.5773737087027,gwwa,15.65,60,250,FALSE,-77.977224,39.369338
S18806707,1131.8505500550054,125.6883188318832,1273.249264926493,126.96608660866086,683.3367586758675,145.82678267826785,265.73381838183826,92.5727822782278,141.39871487148753,8719.583857378351,5.303930326484554,0.649861766353354,189.30673350646265,gwwa,2.83333333333333,70,402.5,FALSE,-74.5156422,41.5384264
S90726237,1199.036804704729,75.61036782923577,1382.139377603529,136.82498842876203,564.774940782488,165.99107517220725,286.5713577826786,92.2518827084865,183.10257289879996,7594.662878093494,7.244414350801634,-0.3125633981413958,205.06914048988847,gwwa,19,25,322,FALSE,-82.4876607,35.4141083
S71500506,1099.3164510942472,197.83359959855395,1353.6319958626477,102.79897999938552,611.0418650854612,163.0596075660287,284.6389443608099,99.46773582393725,254.3155447684005,7460.846892377647,10.035840113410057,-0.04067365253002129,190.00802960629906,gwwa,12.95,45,250,FALSE,-80.8716518,39.954049500000004
S71751302,1146.4539765813888,145.93758197304177,1374.6497532249316,109.59577348313661,893.5648489062362,168.27925351200165,289.78302756401143,105.5808036913547,228.19577664354279,7097.749072191566,8.611390618423128,-0.023600228168332016,195.21211376362396,gwwa,11.0666666666667,5,250,FALSE,-78.8918354,38.0005676
G1058703,1116.5223777771073,157.71936758893278,1313.1738929286228,119.7968198412938,470.20681089018285,137.1681853382816,272.1745215178671,89.62068410624667,196.65151515151547,7177.891473687388,6.091531930889552,-0.14174553668818882,189.4753424692268,gwwa,19.5,120,250,FALSE,-79.4957399,41.1438892
G3328785,1094.2307907502125,57.57217885174686,1390.4101069922353,98.98518893868136,741.4820562355833,169.94256095179279,294.00261806358304,109.18120589275438,296.1793162420229,7702.1401003904075,7.981773929111694,-0.4875505992859863,198.1665997527223,gwwa,9.35,6,297.5,FALSE,-79.4540123,37.788668
S50263596,1076.3797817532757,94.06391221451466,1358.7319124984786,99.16002393412033,519.9056934809947,155.0021398726218,277.4561985314997,96.93516997282062,282.3521307452029,6557.740975992369,5.697953901497386,0.21486142877451614,191.69972775579186,gwwa,5.75,3,250,FALSE,-81.1725874,40.5954768
S91434596,1242.8810299211743,167.39347571120746,1451.512838556583,128.91691896462376,774.2434716198894,190.5501786542291,314.0420860267846,117.42462428060986,208.63180863540856,6810.322095912323,5.231004141505457,0.2712801992078988,206.09233035640887,gwwa,8.7,73,402.5,FALSE,-84.999715,35.273736
G3347732,1121.4969214470773,68.83009744380462,1340.6996496638246,105.28143323158902,989.5881189884308,161.31195128858684,279.80278380901444,98.50502952683642,219.20272821674735,7714.286981969228,13.26846252491413,0.5028301991148815,191.357824752913,gwwa,10.2,10,250,FALSE,-78.6493635,38.2981886
S58035148,1176.7177211372477,261.7400168465714,1348.8623468729852,111.96978536220126,872.8817984234939,169.23402175495522,294.1853122855182,103.0016846571411,172.14462573573746,6300.782875600622,6.065349815761803,-0.1659332723340639,195.53440438512703,gwwa,11.7,20,250,FALSE,-81.9137198,38.9619062
G8615559,1103.8712108343495,184.78498592172784,1388.5863716149083,104.57099618574053,578.6515743471746,172.47587133437307,297.00728878731235,115.85178951052907,284.7151607805588,7119.065043677946,5.444395271548071,-0.37749780969727703,194.526921475208,gwwa,10.633333333333301,14,1464,FALSE,-77.98007,39.618826
S114718703,1130.2875507406404,135.1280557733647,1326.111093330773,108.77583438681837,980.6558704453439,163.2492998991855,284.71291866028696,96.10886901047084,195.82354259013255,7983.510537517404,9.223964156164007,0.19486386587825813,197.71223862554018,gwwa,11.8333333333333,5,250,FALSE,-80.109193,37.03603
S57981023,1081.7492492261256,168.04462548575708,1237.931406218718,111.84095400900415,590.6789819249586,135.61749803643758,254.22537076679035,73.59655337039719,156.18215699259235,8090.648640301436,7.012569835895702,0.048375650887248135,192.70046042187002,gwwa,10.5,60,804.5,FALSE,-79.1765356,39.7857432
S24089487,1051.3236053440135,168.4946746375318,1246.9537503313013,107.63774773978855,636.4450775981389,129.06638297454626,253.25469957102612,76.34161341304197,195.63014498728785,8023.36766599506,8.425219096878148,0.20179080059644383,181.83337108493703,gwwa,6.33333333333333,15,250,FALSE,-77.4047649,42.6673278
S19128907,1154.7135968665657,-105.80693063875538,1421.4314067539992,113.023281328857,779.6062471200053,183.89366510872668,303.35948368551556,109.26340706119852,266.71780988743353,6547.593284074414,7.931368457732956,0.12596927269969468,205.0386628628957,gwwa,9.66666666666667,32,250,FALSE,-85.46275,34.82452
G4306807,1193.662264093787,165.35043369381918,1314.3131683378267,136.50364524956325,786.7405359829553,147.94341280179336,279.51998828673266,96.05603182777459,120.6509042440398,8106.588491134158,5.128802908356724,-0.28653108097621394,190.8636914010795,gwwa,8.18333333333333,129,523,FALSE,-74.913337,40.978413
S47080028,1082.4684680558735,91.73179655497039,1355.5326667175536,101.6502048189706,539.824415439025,160.69974811083128,278.3316286288579,98.69074625346666,273.06419866168017,7154.23216783217,7.681718236009974,-0.12606875838165,190.34850355441833,gwwa,15.133333333333301,34,1207,FALSE,-80.7118327,40.3306142
S71408985,1072.5927109199924,192.63708537742505,1300.417141097854,113.30178870651886,539.8726606504754,143.2579593402378,266.1647487533563,87.0725122645509,227.8244301778616,8041.666464781057,6.622904716544298,0.16708993245750645,190.3309910114221,gwwa,10.7333333333333,23,804.5,FALSE,-78.8165617,40.9147855
S70509798,1252.3275411585453,121.98927375039196,1426.861163825586,134.02152950818768,801.2953019026719,187.39994609371993,305.8625224838694,107.72545751580057,174.53362266704062,6003.040702555664,7.158313627241332,-0.4303125283308595,207.0116100662121,gwwa,15.8,24,250,FALSE,-84.570056,34.605844
S19117752,1023.2451040665015,27.38569499398353,1378.3232656020934,93.69528298416805,529.1221526869177,163.53571785130654,292.09181812927255,110.92627856508558,355.0781615355919,7076.489706718659,5.059915601638823,-0.1372764842910152,197.84790451905408,gwwa,7.58333333333333,70,1207,FALSE,-79.036417,38.1676296
S115951834,1085.086583075708,110.11217299876027,1352.3127860688712,102.64564338360302,658.5087435724412,162.21635830077057,291.45203981817144,104.63207946895159,267.22620299316327,7416.721720237276,4.840311586722308,-0.5946358167175206,197.73788711542366,gwwa,8.58333333333333,10,250,FALSE,-78.8563871,38.4670977
S58353625,1118.9111852439153,188.46165621992512,1250.2128292967523,123.05140096040215,597.6493884043663,135.08616691848547,261.8099341281833,81.5411761185992,131.301644052837,8764.5722508604,6.143058828236409,-0.06837713128056717,187.78667162492047,gwwa,7.16666666666667,65,250,FALSE,-75.0559796,41.6696549
S71042685,1126.6155577802144,133.6022098276949,1373.271101153115,102.16161616161618,865.4496141276426,166.65980730217754,293.9299815141452,105.95786920065898,246.65554337290064,8244.638683637637,9.881143178053346,-0.9519133518025487,196.2146132594063,gwwa,6.73333333333333,5,603.5,FALSE,-79.960999,37.54451
S46895114,1150.583194186766,124.17573696145129,1280.865208204494,123.11441455370029,596.1236549165121,146.68268913626056,266.3213564213564,84.20370026798598,130.282014017728,8338.900046382189,8.87655138227238,-0.9437063975063085,192.0830062149921,gwwa,9.46666666666667,95,804.5,TRUE,-79.6663905,39.5681277
S70734087,1144.4702780754583,166.01000206279969,1283.565388233992,124.72440493260686,693.2944269190327,139.8569523895773,268.4091185807939,86.57050498342214,139.09511015853377,8655.38756299469,4.424193107600023,0.1881764337273107,191.70234612971598,gwwa,9.1,45,250,TRUE,-75.133792,41.156529
S92247326,1070.0187448424263,163.30609089864524,1220.2902551889108,107.92535489329701,653.5966803505584,135.18180251323994,250.85670040633852,68.97002600983988,150.27151034648455,9202.778838018241,14.900117913610748,0.6258623875425573,189.94809647262525,gwwa,6.31666666666667,65,354.5,TRUE,-79.5219055,38.5342741
S90378510,1059.3566118842289,185.70038629323219,1265.6196526017675,101.92123762612981,672.4588972311226,151.5465172503574,271.1547989096648,83.25479944101723,206.26304071753862,9186.120631215425,11.712007572241799,-0.17286662934590585,195.5006408769348,gwwa,11.9166666666667,41,402.5,TRUE,-81.1949926,37.3068511
S57497312,1219.2207468879667,130.82973972086003,1353.6819061989193,137.18918144096568,745.2595347667547,158.42266817553127,277.7728002011819,101.95997485225699,134.46115931095255,8537.34462736193,8.022381049634866,0.43654905768538865,188.8158137659255,gwwa,17.5,75,1472.5,TRUE,-74.2580321,41.1724991
G5516503,1099.4534815591464,144.18962522100244,1278.3303420911968,117.02131902471118,555.6961936186835,142.40498951523378,265.13054561901237,81.47004646190535,178.8768605320504,8225.448160690985,7.928616496508537,-0.11497223797513292,191.70127691549084,gwwa,7,39,1357,TRUE,-79.4159628,39.6795337
S30612831,1130.5189872734827,-108.35481034306032,1256.0906555316387,128.15339796397302,691.7184251271844,140.407782651151,251.1782359827579,69.31957639417139,125.57166825815602,8441.189975237508,15.74385655980819,0.7713451447581668,192.82111792645551,gwwa,10,90,804.5,TRUE,-82.0491397,36.1470008
S70641857,1093.4207353452346,142.88433383656806,1200.4777046271654,121.96922486290745,676.2503722380458,126.80895238984613,244.00984679875287,64.56752424086784,107.05696928193083,8615.522170861155,9.430096946649293,0.8867019167204644,193.35845041028446,gwwa,15.7666666666667,15,250,TRUE,-79.4274979,39.0236092
S71252186,1199.0336465351418,137.83951176772715,1324.1001691894016,132.96875031471245,727.8493861848798,150.67750284500036,273.885953251357,95.44623201103758,125.06652265425987,8237.2489001025,6.048091169271798,0.4598875470116828,189.87958103125993,gwwa,5.68333333333333,163,804.5,TRUE,-74.518725,41.08339
S90266053,1162.1347828927858,190.63789160471856,1303.1461823409077,126.03861135823321,561.0098714797671,145.7502425147142,271.74528164377216,90.50324441964847,141.0113994481219,8442.34352076375,7.604811932957749,-0.2916538308985332,188.74150662548848,gwwa,7.35,20,250,TRUE,-76.1685078,41.2006252
G8582460,1193.9036433991655,114.36836021910646,1354.5700386954113,125.16726468666765,749.0538067239559,159.23332830795513,278.5046736016886,102.09838182823258,160.6663952962458,8368.938131747767,7.576573821626263,-0.12861230044616642,188.43050015483132,gwwa,7.63333333333333,114,1070,TRUE,-74.2379055,41.234391
S90755262,1212.8722799806576,163.5975832124436,1307.046738999033,139.26740308671828,788.7550622582206,150.03175874435848,273.09270228884594,92.04725278046422,94.1744590183755,8387.79197963282,6.04254264835969,0.44239790703283816,189.9011305709688,gwwa,11.4333333333333,18,250,TRUE,-74.5184087,41.0814671
S18822253,1008.3149240365616,99.57032279314889,1274.3731009140315,95.67832365777339,511.33360610177874,139.95033041007906,262.5987164443346,84.42928092061923,266.0581768774699,7642.834775840597,9.483838298646614,0.16685032736061345,192.60058315341212,gwwa,17.1333333333333,27,322,TRUE,-78.9539337,39.601191300000004
G648813,1003.2133358036891,114.8311408926219,1260.9866291996045,98.36482007575758,546.7044219367589,140.22783370388674,262.2700510540185,82.77625782279313,257.7732933959154,7665.531755915317,9.483838298646614,0.16685032736061345,192.60058315341212,gwwa,8.3,39,402.5,TRUE,-78.9539337,39.601191300000004
S14426502,1153.7228711416963,94.44697975773671,1306.069499778663,133.55980119924342,681.027682200491,156.19697472735322,272.89153990100203,99.38304861362631,152.34662863696667,8582.935681661762,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,14.1666666666667,34,250,TRUE,-74.2300943,41.2299179
S113052868,1145.7798122627125,134.03105039211584,1350.3438810997181,115.24579733540601,689.6570854882265,157.8210118282463,279.7647255189182,104.79037995874562,204.5640688370056,8377.944251027944,5.191993141685615,0.053767442968951626,187.09182032894452,gwwa,8.43333333333333,123,1209,TRUE,-74.187983,41.729178
S47717433,1062.727186408319,162.96606649605977,1313.4260449670971,101.25350861158499,641.2925806320578,149.61202169144528,274.22390628808193,95.05470082866196,250.69885855877806,7629.209838316047,9.512048242382871,-0.23696196645176337,188.047725005078,gwwa,9.36666666666667,90,250,TRUE,-78.1761848,40.5237922
S24056934,1112.9803264332415,97.60330258237583,1280.831820949908,125.01855626519301,614.2251261997152,138.82537885078995,267.66886100667864,89.44886332180802,167.85149451666643,8784.058024188069,4.847084013299583,-0.06754904870359163,191.1754913664502,gwwa,7.28333333333333,104,1207,TRUE,-75.218916,41.118944
S23930373,1010.4958878870223,64.3984375,1286.2706532032278,96.31935009057972,494.6725646409749,140.73903264986825,263.7028367918313,85.8876863059947,275.7747653162055,7585.383608343712,9.483838298646614,0.16685032736061345,192.60058315341212,gwwa,7,120,603.5,TRUE,-78.9539337,39.601191300000004
S113267623,1132.3349917081264,94.34595421162585,1208.070335551679,129.42362322586203,781.1104111477247,141.46695095948823,248.9469320066335,63.32968275505588,75.73534384355253,9440.134667571238,14.827674945689887,0.8985396308889622,195.4016807713993,gwwa,10.25,31,885,TRUE,-81.6955483,36.3326207
S47080305,1151.7847983124823,4.068574295563793,1240.175851446637,134.14184213507698,789.7417579749786,140.25442784620284,249.3295946828082,66.23069577742892,88.39105313415462,8861.758428148316,15.74385655980819,0.7713451447581668,192.82111792645551,gwwa,10.5,135,804.5,TRUE,-82.0491397,36.1470008
S62501603,1157.0843948885492,155.05784851482184,1251.6948765598615,133.93084155101963,798.623909720349,139.099516430377,258.1997771982936,82.70666606720022,94.6104816713123,8803.427471352175,5.110321886293924,-0.13037150006179588,189.29791824868687,gwwa,12.9666666666667,2,289,TRUE,-74.6112373,41.5826916
G6919536,1061.8049453074732,144.61449683896603,1295.793542094351,108.07717723238453,481.13221190673164,144.75875029363402,266.7652408820255,86.6187915555964,233.9885967868779,7331.557160308648,6.672020711719748,-0.17464164400149682,191.54928022343594,gwwa,7.66666666666667,48,595,TRUE,-78.944771,40.149304
S90503882,1073.1211311511915,163.10792291654016,1322.4606637517463,104.7234924394243,687.2853434141008,152.22428695775392,275.0388453675027,98.13997186291772,249.33953260055478,7748.454789342114,5.817595941300553,0.5259628687063251,190.14882227385277,gwwa,10.25,56,302.5,TRUE,-77.97386,40.76048
S47096816,1033.9084586161666,84.32568833706961,1222.7802285660537,101.64060156662327,613.588800576902,133.71641401077517,248.57495283930874,69.31826281438283,188.87176994988704,9173.526125194003,14.857186637197534,0.4765415566598887,190.03499484882065,gwwa,14.7833333333333,30,267,TRUE,-79.5237637,38.5329529
S30428854,1135.6129308866402,28.843542611849927,1263.7679591317049,121.72600988447321,520.6260634123777,143.11532405169856,260.9035406370339,79.98285028297033,128.1550282450646,8893.216826554406,8.981753037717517,0.11728182653952984,192.15326703165675,gwwa,8,120,1207,TRUE,-79.9518466,38.924469
