prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.44428772919605075,0.13455571227080396,0.07165021156558533,0.0019746121297602257,0.18843441466854724,0.03723554301833568,0.03723554301833568,0.03723554301833568,0.5131170662905501,S38297636,10.019195686687123,0.4880521866408261,2.0149191076105293,0.8926028500903737,72.6784501509233,0.21296791952578334,0.006670041671844352,bwwa,6.83333333333333,70,402.5,FALSE,-77.6407671,42.5685069
0.9085778781038375,0.345372460496614,0.10863431151241534,0,0.005079006772009029,0.030756207674943567,0.030756207674943567,0.030756207674943567,0.055869074492099324,S57457206,17.247817788805282,0.06220358966051468,2.7861417702266147,0.8355225196906498,106.83155877249581,0.5161721701539871,5.432721512618138e-4,bwwa,11.25,75,804.5,FALSE,-74.6105573,41.5895812
0.5463510848126233,0.33530571992110453,0.04649196956889264,0.0016906170752324597,0.060862214708368556,8.453085376162299e-4,8.453085376162299e-4,8.453085376162299e-4,0.2927585235277543,G1431887,15.842120690779252,0.19754759933460841,2.6818481358614834,0.8632461049339988,81.0338960127397,0.43702247587387527,0,bwwa,16,20,250,FALSE,-84.3735731,34.3392507
0.485505206867436,0.44779059949338584,0.011820996341120181,0.001125809175344779,0.2966507177033493,0.0025330706445257528,0.0025330706445257528,0.0025330706445257528,0.3715170278637771,S47485657,7.948616101191594,0.513652517245366,1.9718746772179236,0.9711325260309073,42.02497614347018,0.3423419517703866,8.532199820484778e-5,bwwa,19.4833333333333,45,804.5,FALSE,-81.727363,39.982889
0.8633417864187095,0.7317554240631163,0.009861932938856016,0.00507185122569738,0.06931530008453085,0,0,0,0.13158636235559312,S70686756,17.505361817099832,0.14936304532668807,2.7271143956617876,0.8234872763807123,112.84245924516158,0.5807384817741952,0,bwwa,16.75,80,402.5,FALSE,-78.5913825,38.2651969
0.951830985915493,0.4830985915492958,0.03549295774647887,0,0,0,0,0,0.04816901408450704,S71064031,20.639982516948994,0.01313126151664899,2.9184644405658426,0.8546824959608225,148.7043234018179,0.3858012138784615,0.005056214483737344,bwwa,13.8166666666667,9,250,FALSE,-79.312663,38.412017
0.5789177001127396,0.2922773393461105,0.040868094701240136,0.05101465614430665,0.16741826381059752,0,0,0,0.2976324689966178,S37744152,17.232114723750524,0.1627739813577916,2.6192115119525363,0.7932559336934771,132.01169504438127,0.37767052443270915,0.034245443840821586,bwwa,12.2666666666667,15,804.5,FALSE,-74.4681644,41.588871
0.26536943034404964,0.20360970107163,0.0019740552735476595,0.0028200789622109417,0.43316412859560066,0.09362662154540327,0.09362662154540327,0.09362662154540327,0.48364354201917653,S57680360,7.545725226402283,0.5649407009283701,1.9362119038899739,0.9461602121591568,63.61880366007487,0.38999756570394933,0,bwwa,6.9,127,250,FALSE,-82.8012514,36.4742377
0.23098591549295774,0.2208450704225352,0.0011267605633802818,8.450704225352113e-4,0.2219718309859155,0,0,0,0.7107042253521126,S71311906,3.452096172741481,0.777147284575871,1.74518883228302,0.9741127789020538,48.95145116533552,0.2682720805427298,0,bwwa,9.25,16,269,FALSE,-83.025161,38.949956
0.5198535623767953,0.43368065333708816,0.039143903125880036,0.021402421852999155,0.2678118839763447,0,0,0,0.4601520698394818,G1358928,11.778894684531473,0.3745397654446689,2.7756916392933237,0.7428499622778459,181.1982123635032,0.06662733311719228,0.014463161720306835,bwwa,8.43333333333333,7,250,FALSE,-76.2441865,42.745
0.5918194640338504,0.3562764456981664,0.00846262341325811,0.004231311706629055,0.17517630465444287,0,0,0,0.3069111424541608,S47041453,12.481975555419922,0.3681039191209353,2.431014134333684,0.8403040491617643,84.78750258225661,0.4274864497240602,6.183647578691926e-5,bwwa,9.13333333333333,1,250,FALSE,-80.647128,37.89989
0.7615968512791679,0.5507450098397526,0.003654765251616531,5.62271577171774e-4,0.08715209446162496,0.008715209446162496,0.008715209446162496,0.008715209446162496,0.19567050885577733,S19012367,11.913541316986084,0.29306632624222684,2.2814594965714674,0.9425998972012446,73.51633556072528,0.4284962629286523,0.002715286361471487,bwwa,16.8333333333333,30,643.5,FALSE,-73.61371,41.52456
0.4883197298057979,0.37911623979735437,0,0,0.0030959752321981426,0.02842668167745567,0.02842668167745567,0.02842668167745567,0.2685054883197298,S91526064,13.380828789302281,0.18891689979604312,2.4406763655798778,0.9384232972349439,56.11772646222796,0.4157952618676138,4.211032187140959e-4,bwwa,8.81666666666667,3,250,FALSE,-74.3653943,40.9953606
0.6049000281610813,0.25823711630526613,0.04787383835539285,2.81610813855252e-4,0.23824274852154323,0,0,0,0.3528583497606308,S114588328,12.071638657496525,0.078921150129575,2.0533981231542735,0.8919228269503667,282.30919471153845,0.5588444292356869,0,bwwa,11.35,5,250,FALSE,-81.558355,35.990081000000004
0.9474576271186441,0.40790960451977404,0.043785310734463276,0.007344632768361582,2.824858757062147e-4,0.008192090395480226,0.008192090395480226,0.008192090395480226,0.044350282485875706,S14446859,23.949656573208895,0.013389777497981082,3.070671645077792,0.700857856056907,202.60864119096235,0.6863272305814024,0,bwwa,6.35,14,250,FALSE,-84.13894,34.68114
0.6710897797854319,0.1976284584980237,0.0033879164313946925,0.006775832862789385,8.469791078486731e-4,0.002258610954263128,0.002258610954263128,0.002258610954263128,0.23433088650479955,S30758444,20.391411707951473,0.03872001722741585,2.971004999600924,0.8253438564447256,137.01190537672775,0.44975348607540855,0.006593070236702609,bwwa,17,150,804.5,FALSE,-83.1853867,35.0497785
0.8353040540540541,0.4625563063063063,0.07713963963963964,0,0.05095720720720721,0.02224099099099099,0.02224099099099099,0.02224099099099099,0.13063063063063063,S92097589,18.529899676640827,0.14730528462678194,2.6669723192850747,0.816542237997055,112.4074198404948,0.24090145327838258,0.009896378588394187,bwwa,9.58333333333333,5,250,FALSE,-75.2780414,41.0986649
0.21199324324324326,0.0990990990990991,0.011542792792792793,0.004786036036036036,0.17314189189189189,0,0,0,0.7446509009009009,S14597505,5.443942455145029,0.684682486148981,1.7907594534067006,0.9772185316452613,29.447154705341045,0.16878853718905398,0.04837893225767678,bwwa,5.75,175,1207,FALSE,-75.56683,42.79507
0.7548495923531066,0.32639865054821476,0.041326960922125386,0.011807703120607253,0.1512510542592072,0,0,0,0.23025021085184144,S14425881,13.447874750409808,0.2408443550978388,2.6084769793919156,0.8782231722559247,97.88723482404437,0.18014674883591805,0.006469335441739021,bwwa,12.0833333333333,65,998,FALSE,-76.460251,42.391724
0.11928934010152284,0.003102086858432036,0.10490693739424704,0.04032712915961647,0.34574168076706147,5.640157924421884e-4,5.640157924421884e-4,5.640157924421884e-4,0.8141567963902989,G2494046,4.060418294026301,0.8324930667877197,1.4475220441818237,0.9879590364602896,20.0996594612415,0.3551640703830501,0,bwwa,8.9,3,250,FALSE,-86.0263481,33.4752468
0.903954802259887,0.8378531073446328,0.051694915254237285,0.03728813559322034,0.020338983050847456,0,0,0,0.08418079096045197,S57657546,22.585789680480957,0.045798429154923985,2.9589398758752004,0.8148344031402043,174.2353275844029,0.46875956111480915,0,bwwa,8.06666666666667,7,250,FALSE,-81.8696835,37.2211056
0.4884572072072072,0.28885135135135137,0.03350225225225225,0.0022522522522522522,0.30405405405405406,0,0,0,0.46677927927927926,S38053401,8.675117657734798,0.5173782809422567,1.9359498757582445,0.9577188812769376,46.8917419727032,0.14902427274965518,9.527349136245083e-4,bwwa,16.1833333333333,6,250,FALSE,-78.101024,42.224146
0.8595204513399154,0.21692524682651623,0.028490832157968972,0.0992947813822285,8.46262341325811e-4,0,0,0,0.14047954866008464,S30688791,24.475412715565074,0.06849529517983849,2.7408663576299492,0.6943796168674122,184.03570625998756,0.18522971225549803,9.252885306545084e-5,bwwa,7.25,75,1207,FALSE,-79.2360538,41.62797
0.10970107163000564,0.07924421883812746,0.014382402707275803,0,0.5304568527918782,0.0014100394811054709,0.0014100394811054709,0.0014100394811054709,0.73970671178793,S30743015,4.948926015333696,0.7302691611376676,1.6860518888993696,0.9653739766641096,19.894023071635853,0.4991097030433973,5.708098722811468e-4,bwwa,10.4,21,483,FALSE,-79.013518,38.174456
0.8463270475654376,0.6031522656909654,0.004503236701379116,0,0.0025330706445257528,0.1277793414016324,0.1277793414016324,0.1277793414016324,0.024486349563748944,G3341214,18.797940799168178,0.03298878693021834,2.8378907101494923,0.8788216497216906,153.24954169137138,0.052718847467510904,0.007313404243321484,bwwa,23.75,10,250,FALSE,-74.6876611,41.9644546
0.4074803149606299,0.16591676040494938,0.06974128233970754,0.007592800899887514,0.4454443194600675,0.003655793025871766,0.003655793025871766,0.003655793025871766,0.5610236220472441,S14647525,9.594015815041281,0.3074896687811071,3.102934642271562,0.664604512127963,220.9113436612216,0.1949016828916335,0.001241799505565185,bwwa,20,45,250,FALSE,-78.8464455,40.5914049
0.45646661031276414,0.23865877712031558,0.014933784164553396,0.014933784164553396,0.15187376725838264,0.0030994646379261764,0.0030994646379261764,0.0030994646379261764,0.29895745280360664,G6998030,16.03958191190447,0.09437770619323212,2.616202882358006,0.8980857176440102,141.50273759024483,0.22085050079604035,0.006005769912905223,bwwa,8.71666666666667,14,250,FALSE,-79.328725,41.203598
0.9546734234234234,0.6323198198198198,0.02364864864864865,0,0,0,0,0,0.044763513513513514,S71141246,17.87427828862117,0.025883220243625917,2.8422227639418383,0.8272516773297236,118.82540776179387,0.44255348801950883,4.424047831800569e-5,bwwa,10.9333333333333,10,250,FALSE,-79.177236,38.4581377
0.2963380281690141,0.27098591549295775,0,0,0.001971830985915493,0.31380281690140843,0.31380281690140843,0.31380281690140843,0.12619718309859154,S14563223,14.033430655797323,0.2749059631799658,2.3688119451204934,0.8802878459294637,84.8139762878418,0.6159477245384255,0,bwwa,10.5,20,250,FALSE,-74.6895647,40.9029392
0.644525752884886,0.36785814804390654,0.0016887137630171687,0.011539544047283985,0.2848297213622291,2.8145229383619476e-4,2.8145229383619476e-4,2.8145229383619476e-4,0.342527441598649,S71265861,15.667658601488386,0.219893573650292,2.649447168622698,0.8467616353716169,118.51096044267926,0.5157551187241695,0,bwwa,15.4333333333333,46,250,FALSE,-83.938508,37.3721353
0.25077399380804954,0.19026175063326767,0,0,0.07627357162960878,0.009006473402758232,0.009006473402758232,0.009006473402758232,0.43737686462144665,S90436639,8.96464281815749,0.4538524059148935,2.206588176580576,0.88243312560595,37.84341489351713,0.23828507447183614,0.005102582308306788,bwwa,13.5,1,250,FALSE,-79.1682536,40.5948195
0.459543276007894,0.2965886664787144,0.05582182125740062,0.002537355511700028,0.279391034677192,0,0,0,0.5215675218494502,S30713105,10.925736938204084,0.4471955746412277,2.138129472732544,0.9031837156840733,82.41055270603725,0.38497108903656563,0.003575769386779849,bwwa,11.6666666666667,20,250,FALSE,-78.566528,40.595361
0.9492528897659994,0.6628136453340852,0.09078094164082323,0,0.00845785170566676,0.0053566394135889485,0.0053566394135889485,0.0053566394135889485,0.04454468564984494,S114324806,20.611863649808445,0.07729476453879705,2.8893441420335035,0.7475156004612262,126.54039294903095,0.3405781067625112,0,bwwa,12.2,54,1006,FALSE,-82.632165,39.5991412
0.5109859154929578,0.2535211267605634,0.014647887323943662,0.0016901408450704226,0.312112676056338,0,0,0,0.4763380281690141,S18933560,17.455358845846995,0.24850574534918582,2.642831018992833,0.7908560037612915,133.99421555655343,0.517812403623842,0.0010439656574985413,bwwa,11,65,402.5,FALSE,-76.9815928,41.3442544
0.21143018018018017,0.06897522522522523,5.630630630630631e-4,2.8153153153153153e-4,0.17483108108108109,0.45298423423423423,0.45298423423423423,0.45298423423423423,0.330518018018018,G2560749,5.17420372095975,0.7109206400134347,1.5118067047812722,0.9716654528271068,15.481006578965621,0.2903577315970678,0.0032031468765594774,bwwa,16.25,60,1207,FALSE,-76.9942474,40.4232979
0.967032967032967,0.6489151873767258,0.02028740490278952,0.0014088475626937165,0,0,0,0,0.0253592561284869,S47024648,21.466041271503155,0.009710255602840334,2.9892338789426365,0.7937619181779715,156.85808739295373,0.7713491944421625,0,bwwa,11.75,60,965.5,FALSE,-79.9167995,38.1687082
0.7220815752461323,0.3178621659634318,0.18874824191279888,0.003938115330520394,0.22925457102672292,0.005344585091420534,0.005344585091420534,0.005344585091420534,0.26638537271448665,S57678969,15.30805340680209,0.2649389066818086,2.4931788552891123,0.8004464669661089,113.29915064031428,0.08128310057312131,0.01499868957654385,bwwa,10.5,35,465.5,FALSE,-78.5686035,42.5514208
0.27288087862573923,0.1926217966769924,5.63221627710504e-4,0.0019712756969867645,0.36074345254857787,0.0014080540692762602,0.0014080540692762602,0.0014080540692762602,0.6699521261616446,S90856353,5.501406192779541,0.6188195393635676,1.7056906406696026,0.9935039190145639,23.293680924635666,0.25286430726905734,0.002490752992191036,bwwa,7,86,250,FALSE,-76.0155558,40.4270315
0.28788732394366195,0.22253521126760564,0.0016901408450704226,0.011549295774647887,0.4512676056338028,2.8169014084507044e-4,2.8169014084507044e-4,2.8169014084507044e-4,0.6805633802816902,S30725010,7.549066781997681,0.5771260451186787,1.9024512009187178,0.9741134318438444,44.45698859474876,0.24408251160304312,0.010703824969542152,bwwa,7.36666666666667,20,250,FALSE,-79.1708857,40.2719978
0.654745142213461,0.5863137144466347,0.0047873838355392846,0.007885102787947058,0.22219093213179386,0.005068994649394537,0.005068994649394537,0.005068994649394537,0.33314559279076317,S92100704,15.142199317614237,0.26500394692023593,2.544262091318766,0.8628139346837997,92.85506407419841,0.48316899665289714,0,bwwa,11.5833333333333,32,666,FALSE,-81.625166,36.271711
0.5655968468468469,0.31278153153153154,0.02224099099099099,0.0019707207207207205,0.14301801801801803,0.0929054054054054,0.0929054054054054,0.0929054054054054,0.30827702702702703,S70604540,13.788763743180494,0.314670307131914,2.471006384262672,0.8306662165201627,120.96426508976863,0.32207518483836955,0.0011421331834413646,bwwa,13.25,9,250,FALSE,-76.2975417,41.7312697
0.4516310461192351,0.4026996625421822,0,0.00562429696287964,0.4642857142857143,0,0,0,0.5435883014623172,S114754351,12.954567762521597,0.2871116021504769,2.351676289851849,0.8688763517599839,93.67768889207106,0.21164866547269764,3.892547119156634e-4,bwwa,13.0166666666667,23,603.5,FALSE,-79.6803188,39.5629231
0.19215575620767494,0.18679458239277652,5.64334085778781e-4,0.001128668171557562,0.0025395033860045146,0,0,0,0.06376975169300225,S38082543,7.519107731905851,0.3597004664215175,1.9166180762377651,0.9898923147808422,38.16818774830211,0.2848743753105733,9.72829004090785e-4,bwwa,9.71666666666667,12,250,FALSE,-75.840782,41.243085
0.25105544610188574,0.17675204052913032,0,0,0.047002533070644524,0.007880664227413453,0.007880664227413453,0.007880664227413453,0.2896144103574444,S37830855,9.581727944887602,0.29611224222641724,2.000172028174767,0.9889895136539752,37.90247829143818,0.3244379432908405,1.0097358959266938e-5,bwwa,6.5,120,804.5,FALSE,-80.1108214,40.339369
0.935846933033202,0.8958919527293191,0.0025323579065841305,0.0039392234102419805,0.023072594259988744,0,0,0,0.06330894766460327,S19060842,21.070493459701538,0.13826876281139752,2.5673696398735046,0.7498178432385126,168.0483881632487,0.30804356954186285,3.677455359616414e-4,bwwa,7,162,1126.5,FALSE,-75.6803513,40.4263688
0.5113988179003659,0.4615817618913594,0.001125809175344779,0,0.03855896425555868,0.3591331269349845,0.3591331269349845,0.3591331269349845,0.08387278356318605,S91948533,12.526548113141741,0.35875856690108776,2.2255652291434154,0.8851642608642578,84.27358531951904,0.40166754891372874,0,bwwa,10.3,26,297.5,FALSE,-81.5514708,40.1138154
0.5699379582628313,0.35504794134235756,0.03948110547095319,0.012690355329949238,0.32261703327693175,5.640157924421884e-4,5.640157924421884e-4,5.640157924421884e-4,0.41878172588832485,S37815700,9.97199612397414,0.39097512742647755,2.1766874973590555,0.9380095967879662,50.68697151770959,0.07524077862173252,0.001226021065349145,bwwa,14.75,90,250,FALSE,-77.8345406,42.1652802
0.5221189067342914,0.399549168779938,0,0,0.14229360383206538,0.1724429416737109,0.1724429416737109,0.1724429416737109,0.23668639053254437,S46654300,17.679872115453083,0.2336407589415709,2.5531182885169983,0.8174989024798075,132.81077893575033,0.2662808450370266,0.0011267947324357275,bwwa,8.68333333333333,4,250,FALSE,-79.8726779,39.7026608
0.2923943661971831,0.19915492957746478,0.0014084507042253522,0,0.06816901408450704,0,0,0,0.5135211267605634,S77560961,11.254319531576973,0.29974603466689587,2.532387835638864,0.823007766689573,121.15256295885358,0.4579163357152461,2.1325491808794878e-4,bwwa,9.05,67,918.5,FALSE,-79.932546,40.778635
0.223792031647358,0.13252331166996326,0.071771686917208255,0.004803616840915513,0.007064142413111049,0.7050014128284826,0.7050014128284826,0.7050014128284826,0.052274653857021756,S58343635,8.534242409926195,0.5772643656684802,1.9527275562286377,0.8832294115653405,72.70524670527531,0.5065384894540813,0,bwwa,9.33333333333333,58,804.5,FALSE,-85.81809,32.788359
0.07763713080168777,0.05372714486638537,0,0.0028129395218002813,0.015471167369901548,0,0,0,0.47848101265822784,S46708638,13.184431076049805,0.16845855073860058,2.3375095220712514,0.928660470705766,75.13708642812875,0.4341506948447605,0,bwwa,9.33333333333333,180,250,FALSE,-82.3560476,36.3370458
0.2523997741389046,0.13099943534726144,0,0,0.4878599661208357,0,0,0,0.5996612083568605,S57483480,7.0613324244817095,0.5308181469639143,1.9457537432511647,0.9785286585489908,32.48035581906637,0.24997171722129052,0,bwwa,10.3333333333333,11,466.5,FALSE,-78.1827034,39.72678
0.09428651843512524,0.030396847734309035,0,2.8145229383619476e-4,0.16042780748663102,0.010976639459611595,0.010976639459611595,0.010976639459611595,0.848297213622291,S70927964,4.15672702055711,0.721721160870332,1.5723533355272734,0.9969434279661912,19.553564658531776,0.41250918764284783,0,bwwa,8.08333333333333,130,1207,FALSE,-77.6415544,39.5959014
0.722894959166432,0.6415094339622641,0,0,0.045339341030695576,0.08617290903970712,0.08617290903970712,0.08617290903970712,0.17572514784567728,S71156978,16.787826024568997,0.1467980261032398,2.6699739602895884,0.8248761158723098,91.25191380427434,0.35108307818568707,0.0037216823408763268,bwwa,18.15,14,250,FALSE,-74.803919,41.068893
0.6845221313786298,0.6289822385114181,0.00281928390188892,5.63856780377784e-4,0.04510854243022272,0.21341979137299125,0.21341979137299125,0.21341979137299125,0.06822667042571187,S47619677,14.824805657068888,0.257368890568614,2.4418780704339347,0.908863345781962,93.69621404012044,0.6298200383095951,0,bwwa,8.31666666666667,20,402.5,FALSE,-84.5087843,36.4303648
0.9018335684062059,0.307475317348378,0.1554301833568406,0.0028208744710860366,0.008744710860366713,0.006205923836389281,0.006205923836389281,0.006205923836389281,0.08857545839210156,S70535548,22.07367488316127,0.019490364140697887,3.0239427430289134,0.6873050459793636,163.70997837611608,0.49682287406902587,2.572378126516746e-6,bwwa,10.55,25,1207,FALSE,-79.2176242,38.3651681
0.8495774647887324,0.3743661971830986,0,0.0036619718309859155,0.07887323943661972,0,0,0,0.14873239436619717,S91015617,21.13886329105922,0.10798695569558601,2.8926821776798795,0.718177067381995,188.39637701851981,0.3655179615693319,0,bwwa,8.9,11,250,FALSE,-81.8748588,36.5598573
0.15553677092138632,0.0969287123133277,0.00507185122569738,5.635390250774866e-4,0.012961397576782193,0.21048182586644126,0.21048182586644126,0.21048182586644126,0.15046491969568893,S58400441,6.498858495192095,0.5339920331131328,1.7865435535257512,0.9865643327886408,22.760537927800957,0.43763305641676425,0.002014932544550039,bwwa,14.0833333333333,25,250,FALSE,-74.0660327,41.4963103
0.9716371805672563,0.9323223813535524,0,0.006178039876439202,2.808199943836001e-4,0,0,0,0.02527379949452401,G4319191,17.279972810011643,0.17669736651273873,2.4266925224891076,0.8652064846112177,113.27945591853215,0.5241246664386934,5.20954898523044e-4,bwwa,10.6,15,250,FALSE,-73.530147,41.510615
0.9814293753517164,0.9510410804727069,0,0,0,0,0,0,0.018570624648283626,S38089982,21.580565966092625,0.004554748714256745,2.9815552784846377,0.8323494241787837,157.87867502065805,0.5244889534333657,0,bwwa,10.6666666666667,120,402.5,FALSE,-83.2053597,38.6629499
0.24555962785452495,0.03693261911474485,0.07104595432760079,0.017479560191711305,0.258528333803214,0.002537355511700028,0.002537355511700028,0.002537355511700028,0.4426275725965605,S91557309,6.847518847538875,0.5847988908107464,1.87883852995359,0.95283005787776065,43.14472682659443,0.34820739648121846,0,bwwa,16,15,250,FALSE,-86.7689622,33.1844664
