checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S115925253,1134.0068426197458,175.39100684261976,1340.2717497556207,110.9227761485826,503.77517106549357,159.4936461388074,285.28641251221893,99.3685239491691,206.26490713587486,8472.618768328444,11.274156844242377,1.386782747847291,181.91899356214995,cerw,17.35,2,1014.5,FALSE,-80.079961,39.799389
S38130732,1147.9619764524223,96.61802740783631,1271.48504149778,137.02142443543715,532.7421347230263,137.70449720131245,257.8320787492762,83.80003860258637,123.52306504535773,8271.325419803126,4.54645344664253,-21.189848054767076,194.96361815754338,cerw,13.4166666666667,20,250,FALSE,-75.857935,40.915688
S37886500,1070.3347381095725,10.318282159341761,1415.8033313265103,95.19827413204897,666.1274332731286,172.8932370058198,297.33754766205095,114.73971503110576,345.46859321693773,7332.269717037929,8.933007498373158,4.158955485453909,190.78097073769058,cerw,14.0666666666667,2,250,FALSE,-79.4698873,37.6980394
S19049133,1049.7029926595144,249.30528891398455,1292.72840203275,108.09279126670431,482.87201204592515,132.95670995670997,270.34801430453604,89.79239600978732,243.02540937323556,7426.286843591192,8.58360957276925,-27.995816153286444,186.5133628264954,cerw,14.6666666666667,110,402.5,FALSE,-76.6265488,42.0339943
S19215217,1023.4487179487179,125.2960372960373,1351.2210567210568,101.7136752136752,495.25524475524475,163.0236985236985,283.1219891219891,109.74436674436673,327.7723387723389,6667.354312354312,1.934160034210424,-8.438801422041646,191.95397631133673,cerw,9.73333333333333,89,250,FALSE,-77.3018432,40.1052882
S30349141,1008.5407624633433,32.33685239491691,1348.9996089931574,93.07174975562071,463.78690127077226,150.55542521994136,281.2780058651027,100.39804496578691,340.4588465298141,8019.038123167157,4.187780646782666,-34.97917733401604,191.8308270676692,cerw,16.5,49,250,FALSE,-78.94298,39.47745
S71358246,1070.8615567439097,153.6030897207368,1333.9696969696972,100.14735591206181,726.5620915032679,153.40225787284612,281.19607843137254,96.45513963161022,263.10814022578757,7770.0392156862745,9.04794870786725,-21.92550511914469,190.06023048488805,cerw,13.5666666666667,51,742,FALSE,-78.674308,39.217026
S70582562,1155.7358197358199,185.6025641025641,1393.7562160062162,128.74164724164726,400.6210178710179,169.43026418026417,290.0794483294483,113.3982128982129,238.0203962703963,6050.726107226108,2.5162016184168534,-2.65020743427773,193.39955385064417,cerw,15.75,105,965.5,FALSE,-75.9296875,40.4502182
S92367773,1257.7693259121831,331.8297258297259,1401.3953823953825,130.49721706864563,908.9398062255206,182.31086373943515,303.6110080395795,109.54875283446712,143.62605648319936,7074.912801484231,14.014964374473037,2.5662991086167044,201.85214578106434,cerw,7.85,82,885,FALSE,-84.0655246,36.2130578
S30768162,1090.0087669144273,54.22412807318468,1275.6285496474177,118.32113588717361,500.0642271774347,131.27958833619212,260.6371259767486,81.18334286258813,185.61978273299042,9549.930245854774,9.469453405703915,-12.31482501451389,187.60975319300962,cerw,13,60,804.5,FALSE,-79.0789247,41.3235041
S70661666,1076.350897510133,157.4636170623432,1277.6035514379462,113.18953869909285,687.3045744064851,136.5801968731905,261.9625554912179,84.14553175062728,201.25265392781307,8997.766647365372,9.663950324007445,-2.3697681569399163,189.85644714997238,cerw,5.75,96,885,FALSE,-77.8578527,41.1688278
S92196034,1138.3067689885872,245.25167256985435,1346.0792994883902,107.91932310114126,750.7048406139314,161.9948839039748,286.55352223534044,98.07339630066902,207.772530499803,7422.188311688312,7.283283873749776,-18.293677770224335,189.99524214103656,cerw,16.7833333333333,122,250,FALSE,-81.410266,39.824815
S46747197,1208.4265439202147,78.33601841196777,1378.295742232451,137.82892213271958,561.7426160337553,158.186804756425,285.09205983889524,105.95205216724203,169.86919831223622,8446.493670886077,7.442170707423842,1.8277727913835107,192.10604902619548,cerw,12.5833333333333,79,1368,FALSE,-74.552208,40.751167
S14425153,1059.3960625361901,155.5151515151515,1329.1800810654313,116.15190117737889,455.3375796178343,161.94132406871262,279.65450685195907,105.44991314418067,269.78401852924117,8240.968152866242,11.480429060391524,-12.30420522898381,188.9797177076695,cerw,10.55,74,1207,FALSE,-76.838004,40.401943
S46598376,1185.7377860235001,127.86353329210472,1392.6435786435786,123.07029478458051,720.4353741496597,188.13790970933826,302.9235209235209,110.7874665017522,206.9057926200785,6138.426332288401,5.071880392300858,8.41683115018841,199.4903052064632,cerw,20.9,2,250,FALSE,-83.919756,35.965835
S113814690,1160.166461916462,203.6488533988534,1334.1611384111384,118.9258804258804,655.7356674856675,171.13574938574936,293.57022932022926,101.99201474201472,173.99467649467647,7982.375307125305,4.180013283045993,-11.27520484503028,199.17272079772079,cerw,10.4166666666667,5,250,FALSE,-82.2030573,36.5298988
S24376054,1094.7037037037037,228.818555929667,1257.3150018705574,123.85970819304148,448.45716423494196,128.2682379349046,257.77216610549937,82.26973438084548,162.61129816685366,8880.255892255891,4.270718396323142,-24.825069202070036,183.16558324304802,cerw,11.9166666666667,65,402.5,FALSE,-74.9666667,42.4844444
S58192005,1176.6942675159235,189.8457826674387,1370.770314611079,133.36363636363635,512.0322331596216,161.9224088013897,284.5836711059641,105.32966608762787,194.07604709515545,6742.537348002315,4.081217171331564,0.11871531864805784,184.04943669076846,cerw,8.05,68,250,FALSE,-75.4135642,40.5015868
S72877940,1023.1295116772822,165.78652769735572,1354.6049025284692,94.70874348581354,543.0814514572476,154.29473074696003,282.23817795792314,101.47558386411889,331.47539085118706,7114.363636363636,9.111443691042062,-8.978791991856127,194.79565880956426,cerw,7,5,250,FALSE,-78.4112783,39.971231
S57410359,1189.1338214358352,293.87675411836483,1328.903599755949,123.50030506406345,705.1476510067115,167.02135448444176,290.9845434207851,98.3571283302827,139.7697783201138,8484.338621110433,17.992214446472417,-13.832204258226117,184.61255799390895,cerw,14.1833333333333,180,603.5,FALSE,-82.833651,37.130218
S114104588,1082.5,201.87429854096519,1302.4032921810701,108.8677515899738,504.63673774784877,140.01066217732884,264.6973438084549,86.38776655443321,219.90329218107013,7292.901234567902,5.3903612973592026,6.9300096195309635,187.50976901557962,cerw,11.0333333333333,17,925.5,FALSE,-76.222639,42.144288
S46826116,1191.5965423465423,89.83760683760684,1359.562354312354,136.15073815073814,608.6520979020979,155.8257575757576,285.9007381507381,105.80944055944053,167.96581196581178,7263.134615384614,9.089256079694064,-7.83146371537698,193.17086961098323,cerw,6.75,45,804.5,FALSE,-74.8848724,40.6753108
S18925367,1087.070642733063,169.4489480795213,1323.6925303995367,117.14379463424048,442.7645242231229,148.0874348581355,277.6272920285659,100.83478093032234,236.62188766647364,8141.144759698899,1.3776951455290096,-4.168712674187128,193.7605844263656,cerw,13.9666666666667,30,250,FALSE,-76.9059679,41.2483641
S91217429,1268.468877968878,343.4660114660114,1385.9000819000819,133.46519246519244,1017.4238329238328,178.46273546273545,301.538493038493,106.75511875511876,117.43120393120398,7260.807125307125,4.2024344546252825,-14.083081014402207,203.39483465778008,cerw,8.16666666666667,80,804.5,FALSE,-84.2140801,36.3074474
S47402443,1196.305313408053,40.96056454960565,1341.9566210045664,139.1980074719801,575.4215442092154,149.50830220008302,278.9680365296804,80.59589041095892,145.65130759651333,9046.440846824407,15.08282190987901,-50.58909550460371,186.1746433086509,cerw,11.7166666666667,1,250,FALSE,-83.306678,35.512636
S57984997,1245.7924449979246,189.57119136571194,1420.3733914487339,134.6029472810295,733.5153590701536,186.343295973433,308.1876297218763,111.97592361975923,174.58094645080928,6308.849937733499,4.416642120448243,-6.5641454545454545,206.34341692464318,cerw,18.0666666666667,165,1000,FALSE,-84.1150428,35.6062971
S113208627,1095.8924731182797,174.92179863147607,1389.1994134897361,101.3919843597263,591.7605083088954,171.10459433040077,295.9237536656891,114.22482893450636,293.30694037145645,7618.818181818182,7.1666186250826724,-5.921352480910035,195.73712159775775,cerw,7.75,112,1247,FALSE,-78.1036627,39.683659
S23970608,1209.5083022000829,-26.628891656288918,1401.508302200083,136.00975508509754,662.4308841843089,175.38667496886677,298.24138646741386,103.88563719385638,192.00000000000023,5851.001867995019,17.25839040509701,-35.293746621012794,199.34006855493425,cerw,22,120,250,FALSE,-84.0024948,35.5713316
S46811165,1158.780303030303,191.91208133971293,1351.9515550239232,108.1329744816587,768.0376794258374,171.15131578947367,288.7605661881978,101.63337320574162,193.17125199362022,6297.6519138755975,5.063934619004024,-0.16766353478170767,190.61116380536848,cerw,9.25,105,1287.5,FALSE,-81.6549886,39.2676765
S113222474,1078.2983682983681,145.8197358197358,1367.8041958041956,108.63364413364411,437.029526029526,165.27428127428124,288.2097902097902,111.18570318570318,289.5058275058275,6298.916083916084,3.098204414091051,-13.123234700739745,188.77788978494627,cerw,14.6,16,250,FALSE,-76.9658471,40.5346908
S37890828,1105.6896816263904,81.07882623705407,1288.7209436133487,118.89240506329112,536.0090141925585,127.87015726889145,262.30360567702337,85.48101265822785,183.03126198695827,7996.032220943613,5.3754186327546645,-0.8607846383049166,190.93496607645207,cerw,17.6166666666667,35,250,FALSE,-78.579203,41.426142
S39103959,1194.905809689249,41.626906002702185,1336.091102103841,133.94788650839607,669.2767805442966,152.9251109824358,270.4917969503957,100.57402045937077,141.1852924145919,8389.515344528083,6.890314224373563,5.677413993684561,184.2420265780731,cerw,13.5,5,250,FALSE,-74.3561056,41.1901317
S90708641,1028.378787878788,200.75378787878788,1307.4867424242423,100.10719696969699,474.1,137.7691287878788,270.45511363636365,91.11837121212122,279.1079545454543,7110.263068181819,4.785600291769286,-20.904519309778145,193.91340782122904,cerw,15.55,12,250,FALSE,-76.7832649,41.7898049
S91285290,1090.7676767676767,198.989898989899,1259.0101010101012,121.45454545454545,580.7777777777777,126.76767676767678,262.0808080808081,76.84848484848486,168.24242424242448,9556.181818181818,6.084357430029179,-31.178194993412383,174.53526697429137,cerw,9.38333333333333,31,250,FALSE,-79.021725,41.662265
S70542141,1114.1597051597053,212.88943488943488,1250.4668304668303,112.36691236691235,721.6298116298117,145.58435708435707,266.80999180999186,76.85298935298935,136.30712530712503,9024.286240786243,11.333244978276024,-12.632523127792043,199.36832292674347,cerw,12.25,27,764.5,FALSE,-81.301395,37.031483
S70759922,1097.8142968142968,187.7074592074592,1337.0916860916864,115.5666278166278,478.6544289044289,151.80361305361305,278.3698523698524,96.43764568764568,239.2773892773896,7199.183566433567,2.1058696074107726,-11.866306613606216,193.56845097110374,cerw,20.4833333333333,26,328.5,FALSE,-79.1617244,40.5447482
S19021196,1102.437062937063,160.64918414918415,1377.0439005439005,105.9040404040404,488.0815850815851,160.75291375291374,283.8989898989899,102.14413364413365,274.6068376068374,5995.19696969697,4.442665816747354,-3.4461167027247352,199.22097507446307,cerw,6.16666666666667,30,563.5,FALSE,-81.96304,40.15445
S30297194,1142.162308011623,-156.19115815691157,1459.8574097135743,110.19634703196348,627.307388958074,194.50311332503114,317.30074719800746,126.70900788709007,317.6951017019512,6398.585958595859,7.29675743247231,-17.889658945832572,197.98722860791827,cerw,7.5,15,250,FALSE,-85.003337,34.764666
S113995140,1271.4449221949224,311.90581490581496,1387.3243243243244,133.8693693693694,966.6126126126128,179.87223587223588,301.55159705159707,106.7923832923833,115.87940212940202,6371.890663390664,5.495260188837867,13.254866940525092,208.02018578063596,cerw,9,180,250,FALSE,-83.9691745,36.2713306
S90795588,1196.5078233313527,325.9221628045158,1358.7080610021785,119.06595365418895,921.8146167557932,169.88770053475938,297.0132699544464,101.68072885719944,162.2002376708258,6317.636363636364,2.2193792856483032,-2.67819470862874,197.18890425164196,cerw,7.5,11,250,FALSE,-82.8637499,38.6459424
S19060818,1185.6652137816523,-9.544416770444169,1309.7424242424245,145.85886259858864,743.9806973848071,154.7090078870901,279.5651722706518,83.82461602324616,124.07721046077222,6142.744084682441,14.34702551001277,-34.81452589757256,193.38422778145645,cerw,6.75,120,804.5,FALSE,-83.5370003,35.6854483
S38268219,1212.4867424242425,-101.66540404040404,1532.2392676767677,115.97664141414143,738.7329545454546,203.67487373737376,322.1994949494949,127.85290404040404,319.7525252525252,6950.405303030303,2.657528915469649,8.856588430973943,211.0568685376662,cerw,15.6833333333333,7,250,FALSE,-86.9950935,33.7462491
S18859061,1078.7416851441242,151.76441241685143,1196.7616407982262,127.56873614190687,648.410014781966,132.0888765705839,251.5938654841094,78.3519955654102,118.01995565410198,9332.299889135254,3.562083658215236,8.74787720444154,191.21295691906008,cerw,5.05,3,250,FALSE,-72.93239,42.195115
G3373425,1101.006137322593,133.74721902570002,1179.0099731492137,128.9560797851937,743.0448791714615,123.06559263521288,238.9493670886076,66.11238971998465,78.00383582662062,8922.384925201382,3.193446889757266,6.009622932968674,192.72883802192803,cerw,12.2,43,619.5,FALSE,-76.2930107,41.3535218
S92179214,1223.4024319629416,184.47983014861995,1378.7081644470181,135.1536382937657,574.5827060413047,161.54815672650065,292.93707778421145,110.03840957344143,155.30573248407654,6542.457416267942,6.650617566412566,-8.297310756972108,185.27627814404775,cerw,11.7333333333333,23,287.5,FALSE,-75.211063,40.70043
S24284666,1063.6248289345062,63.75288367546432,1352.0166177908113,98.26451612903224,529.191202346041,158.97673509286412,281.37106549364614,99.85434995112414,288.3917888563051,6853.576539589442,2.064887711490955,7.1445332426458075,197.91408642395376,cerw,11.5666666666667,5,250,FALSE,-81.114905,39.762317
S113283981,1289.8758821087586,91.94437525944375,1342.2382731423827,176.7451224574512,840.9921129099212,161.10294728102946,275.09381486093815,80.70527189705273,52.362391033624135,6020.19800747198,7.732250841808923,-3.4513288590604008,200.42447871231536,cerw,9.55,95,1521,FALSE,-82.6226377,35.1913017
S24090679,1106.5367093756356,12.335367093756355,1332.8238763473662,103.49989831197884,810.6308724832214,159.9725442342892,281.4738661785641,97.34594264795606,226.28716697173058,7361.838926174497,16.756276287414966,22.29483297131895,182.68605222685537,cerw,16,5,804.5,FALSE,-80.102241,37.0684987
S24146701,1156.8609381486094,-90.63013698630138,1318.1469489414694,132.50435865504357,635.3661270236613,154.23453715234538,273.3947696139477,84.75923619759236,161.28601079286,7599.982565379825,17.054532308638784,58.6588214157384,189.92403017241378,cerw,14.4,25,250,FALSE,-82.0266724,35.8722206
S46885263,1082.675645342312,138.8181818181818,1224.2760942760942,118.97979797979798,639.7940516273851,117.58978675645344,250.78058361391695,72.51290684624017,141.60044893378222,7130.818181818182,2.288495207457712,6.291374531224522,186.3153256079648,cerw,13.5,30,250,FALSE,-78.2124567,42.2376517
S90248612,1296.5757575757575,90.03030303030303,1495.909090909091,134.6060606060606,1041.5757575757575,207.6060606060606,324.8787878787879,126,199.33333333333348,7371.261203585147,4.786276838352274,-8.712191501206162,210.5498422127343,cerw,17.1166666666667,21,250,FALSE,-86.8127747,33.361112
S91076864,1254.3484848484852,134.0809464508095,1441.1133250311336,135.66044001660438,898.757783312578,192.76733084267332,313.25134910751353,115.55500207555004,186.7648401826484,6724.947073474471,7.545195118644375,-6.532699439337749,202.03685769274713,cerw,13.4,33,1091.5,FALSE,-84.995469,34.83252
S46924738,1179.465111642743,233.51096491228068,1363.145135566188,110.25917065390749,879.4525518341308,167.9766746411483,295.5428628389154,104.48823763955342,183.68002392344488,6734.100478468899,3.0173000776170653,-0.3227783997014769,197.54785056294776,cerw,11.1666666666667,90,965.5,FALSE,-82.07352,38.92233
S114369972,1101.4330093386698,151.28416237850197,1370.380598437202,112.31179721745761,436.9182389937107,155.58643034114732,286.4160472651039,108.00590813798362,268.94758909853226,6980.899371069183,1.8887854516952312,-3.340860036526647,189.88872280352098,cerw,5.66666666666667,2,250,FALSE,-76.7859799,41.202511199999996
S114535973,1095.7307249712312,163.56003068661298,1355.905063291139,110.22401227464518,433.55331799002687,152.58362102032987,283.391829689298,99.60375911008822,260.17433831990775,7413.473532796318,1.6589132055711306,-19.77211796246649,192.67929589270747,cerw,13.633333333333301,19,250,FALSE,-79.5017052,40.7133052
S19072767,1056.5406381697771,39.7650010034116,1355.5524784266509,96.31165964278547,611.8757776439895,159.27453341360626,283.0020068231989,101.45615091310455,299.0118402568737,7507.562311860324,4.729974931360632,-9.271665213600699,195.12796373779645,cerw,17.5833333333333,5,250,FALSE,-79.1663408,38.0240536
S47243054,1224.726860441146,52.217480931766644,1441.3539476396618,125.21335807050095,737.3984745413317,184.7897340754484,310.661100803958,115.3399299113585,216.6270871985157,6272.833024118739,4.874093041140063,-5.72850359769641,204.99072990370806,cerw,18.2666666666667,25,885,FALSE,-84.597646,35.658912
S71874634,1089.714015151515,201.7083333333333,1252.936553030303,121.54924242424241,572.7528409090909,123.90246212121212,257.2386363636364,74.97064393939392,163.222537878788,9467.650000000001,3.9873832698500458,7.897124075595729,194.94889911271775,cerw,19.1833333333333,95,250,FALSE,-78.9645232,41.7754323
S38141938,1187.3557492735574,-86.03735990037362,1414.6309672063098,130.5873806558738,552.3839767538398,167.12453300124534,296.5159817351598,99.79784142797844,227.2752179327524,6103.072229140723,18.247023638725068,60.88072727272729,205.64789244186053,cerw,10.0666666666667,20,250,FALSE,-84.190481,35.026988
S30380297,1118.1027846027848,8.67096642096642,1339.1846846846847,115.52067977067979,526.7008599508601,163.67649467649468,286.98095823095827,98.56203931203932,221.0819000818999,7687.565724815726,10.119154758581699,-4.15848434925865,200.55594359515018,cerw,6.41666666666667,45,402.5,FALSE,-82.1129456,36.648569
S91175435,1117.0898922106974,215.88366890380314,1270.7014439699003,111.77832011389059,717.6863941427699,157.27415090502342,274.14948139109214,85.8071995118975,153.61155175920294,9468.680902989627,23.163454505480036,-52.53905564332106,182.05822518414595,cerw,7.76666666666667,3,250,FALSE,-81.2657,37.62381
S57753833,1082.992775436484,150.62753361428855,1358.337146297411,98.66044551475017,702.5099337748344,161.26108769817378,287.59462171382694,101.19345775637166,275.34437086092703,8711.810957254665,3.4876195268943917,-19.293214721786153,198.43634461109167,cerw,15.133333333333301,12,250,FALSE,-79.442268,37.989026
S18964710,1091.5912975912975,105.56099456099453,1295.7618492618492,110.28205128205127,485.4448329448329,143.37801087801088,268.00699300699296,88.28632478632477,204.17055167055173,8744.638694638694,12.227801649866722,-3.898881504295669,184.96902370001902,cerw,15.65,25,1448.5,FALSE,-79.5125735,39.8595468
S58541657,1279.4844305120168,70.45224660397075,1370.2472309299894,159.1471264367816,690.8309299895509,161.99623824451413,285.4384535005225,86.14649947753396,90.76280041797258,7093.252664576803,3.6582720264973925,-20.08662420382166,207.21327272727268,cerw,9.03333333333333,46,250,FALSE,-83.3754587,34.9576084
S91038874,1074.1315789473683,147.78668261562999,1308.3584529505583,100.98285486443382,664.4844497607656,148.86363636363637,274.4700956937799,88.54585326953749,234.22687400319,9651.80980861244,8.619056827414784,-6.296673446358225,198.1852004513788,cerw,6.31666666666667,28,1215,FALSE,-79.3011,38.2866
G655624,1060.888755980861,21.42264752791068,1231.575558213716,108.4621212121212,1110.9316188197765,146.8662280701754,249.7296650717703,76.69377990430623,170.68680223285492,7000.162081339712,11.666892359052982,19.99436026859335,203.2922809191465,cerw,8.5,180,1046,FALSE,-78.3814296,38.5800149
S70988295,1260.1459492888066,216.9888682745826,1369.3036487322204,139.7909709338281,919.5132962275819,175.46196660482377,291.0080395794682,93.26901669758813,109.15769944341378,7137.9276437847875,5.018087202353395,-9.07338129496403,203.2259978425027,cerw,11.45,21,250,FALSE,-85.147786,35.785992
G7040100,1131.3407043407044,99.73771498771498,1381.792588042588,103.03644553644554,892.9727682227684,172.28665028665029,295.99692874692875,109.83046683046683,250.45188370188362,7851.258599508601,5.559731572014285,-7.18888498065424,202.11543199014605,cerw,15.9166666666667,1,250,FALSE,-79.8875536,37.4137946
S92148962,1174.2727272727275,145.6178107606679,1312.0360750360753,125.10719439290868,658.4949494949495,158.30426716141005,279.7182024324881,87.46444032158318,137.76334776334784,8565.351267779839,6.667471056768622,-1.5511150758251564,206.159914331608,cerw,9.5,15,250,FALSE,-81.9552612,36.3272272
S24108171,1137.8626126126126,55.50921375921376,1386.7272727272725,111.84643734643736,719.5616298116298,173.58783783783784,302.92301392301385,111.8769451269451,248.86466011465996,6900.34705159705,1.7332461954496592,-10.805030324652162,205.30983401749063,cerw,8,90,250,FALSE,-82.943538,36.394555
S37834733,1060.5104751215863,145.4304152637486,1191.3395061728397,118.81724653946878,552.623269734381,120.97699214365882,239.26056864945755,69.27235316124207,130.82903105125342,8794.718855218855,8.041018276506568,-5.265315204912219,189.62540069529106,cerw,12,12,1207,FALSE,-74.6034722,42.2690556
S115961661,1272.7272727272727,175.1818181818182,1433.3333333333333,134.87878787878788,861.7575757575758,194.57575757575756,315.09090909090907,115.39393939393939,160.6060606060605,7101.581191222572,3.5362603720379657,-1.6994623525707773,207.46770035222772,cerw,11.883333333333301,15,933.5,FALSE,-84.7402,34.61169
S19042301,1059.917832167832,130.4320124320124,1354.4871794871794,99.76456876456875,506.3898601398601,157.46037296037295,278.1293706293706,98.30944055944055,294.56934731934734,7116.233682983683,7.644597029165785,-5.046852636191026,188.20803369572204,cerw,7.5,80,1287.5,FALSE,-81.1553192,40.2482189
G7023547,1124.3753865182437,99.73593073593075,1175.9894867037724,136.81014223871367,886.9523809523811,133.2238713667285,233.00865800865802,54.51144094001237,51.61410018552874,9399.26530612245,10.522145346747857,-24.336205753678914,189.67839862132953,cerw,12.133333333333301,20,402.5,FALSE,-81.876297,36.2042522
S19243449,1174.7137161084527,127.88357256778308,1375.444976076555,113.8365231259968,815.8381180223284,165.46331738437001,294.78867623604464,105.2535885167464,200.73125996810222,6418.090909090909,12.959939275213264,-10.908647990255785,177.10149721448468,cerw,17,10,250,FALSE,-83.4613591,38.1785047
S70558240,1094.366982710541,151.77988473693995,1150.6058746978993,133.27514407882504,711.6534671872095,118.13255251905558,225.28871537460498,60.8791596951106,56.23889198735833,9262.468488566648,11.816884953843328,70.03187837175086,161.77890433360588,cerw,4.8,5,250,FALSE,-74.5061134,42.064541
S58478225,1204.8461686933024,136.25342597954062,1379.2983979926655,127.62130862767808,794.6205365759506,161.94055201698518,289.2474425786528,113.19320594479832,174.45222929936313,8131.833236826866,5.622306647200903,-21.04526680984636,181.67272426895752,cerw,19.9166666666667,20,250,FALSE,-73.965452,41.49101
S91936877,1082.7515923566878,182.22736923373867,1302.592742713762,113.80061764138195,559.4863925883035,143.56687898089172,269.9627485041498,88.53175062729203,219.84115035707418,8223.51708164447,4.590189818247847,4.302364680451539,192.7965923984273,cerw,11.2333333333333,49,668,FALSE,-78.7875335,41.038684
S47195785,1226.2017434620175,-18.322125363221257,1306.90701535907,158.35574927355748,760.5300954753009,149.72893316728937,263.35201328352014,70.18596928185968,80.70527189705263,6378.636363636364,19.18858493037611,53.58647712775652,167.8230475150191,cerw,18.2,27,250,FALSE,-83.8087749,34.8781155
S18906256,1225.3101358411702,-60.05203761755485,1360.2762800417972,161.4971786833856,645.6952978056427,161.44451410658309,283.3962382445141,91.52831765935214,134.966144200627,6134.061442006269,9.55701035572538,-23.52191235059761,188.28061594202896,cerw,12,120,250,FALSE,-82.7129316,35.2755799
S57781212,1116.5518239722062,173.2733063115229,1228.596988998263,124.90214244354372,703.5597375024125,132.33622852731133,254.0322331596217,75.56398378691372,112.0451650260568,8381.151129125648,3.15137992026118,-22.317097415506957,189.61354977637907,cerw,7.16666666666667,70,250,FALSE,-75.4234849,41.3836976
S115932996,1192.6080283353012,194.03974813065724,1309.8907910271546,125.20110192837467,687.3520267611176,156.19362455726093,287.9637937819756,95.25698543880364,117.28276269185335,7742.919126328219,9.383633962206027,-3.0437567160971417,198.40616547164146,cerw,19.1,62,487,FALSE,-80.4095122,39.0905245
S57766933,1024.9411881977671,81.7505980861244,1369.025119617225,94.9372009569378,511.89094896331744,161.4926236044657,293.27731259968107,107.47906698564593,344.08393141945794,7428.88038277512,4.3417186748311485,-3.9043568824856796,196.9236906000694,cerw,11.5833333333333,10,250,FALSE,-79.046478,38.4072753
S19064631,1172.7974683544305,90.52876869965479,1367.095128500192,128.64767932489454,572.7784810126583,161.52032988108937,282.6657077100115,109.72036823935558,194.29766014576148,8891.35673187572,7.465029478207376,-14.334997503744383,178.86396936396937,cerw,15,15,250,FALSE,-74.2529869,41.0758584
S91837396,1114.0686333534015,140.48705599036725,1346.348183825005,104.41982741320489,771.362432269717,158.9462171382701,281.807144290588,96.38651414810356,232.27955047160344,7779.841059602649,4.465824091408452,-0.45336129114245755,200.46949475691125,cerw,12.5333333333333,8,568.5,FALSE,-79.262055,38.007174
S30341189,1170.8198770926047,-172.35346471710105,1400.8711591438866,125.24878152150877,590.5829624920534,170.0866709048527,285.239245602882,92.50307268489087,230.051282051282,6314.094723458359,12.841830834297625,67.95008068854223,200.38435886402755,cerw,8.9,60,322,FALSE,-84.3379641,34.5219743
S30792183,1087.3822699040088,101.86222473178994,1178.7238848108411,129.2428006775833,717.9939770374551,126.97910784867305,232.7069452286843,68.88029361942405,91.34161490683232,9460.022021456802,6.13466972461591,-31.859196341065008,189.41163018621367,cerw,5.75,60,250,FALSE,-74.0916559,42.135219
S57992058,1150.645135566188,141.59649122807016,1376.7801036682613,107.6248006379585,983.5390749601274,172.52751196172247,293.9088915470494,110.9962121212121,226.13496810207334,7155.68241626794,4.08282097419789,-0.8844614581520791,200.92870805077374,cerw,7.5,30,250,FALSE,-78.6838283,38.1616029
S30380487,1093.5147774036664,161.7272727272727,1307.2244668911335,117.34343434343432,460.6124205013093,140.62439206883653,264.58698092031426,89.70781893004116,213.70968948746713,8368.140291806958,5.2655572510779285,-3.8560434878045617,184.93089756336926,cerw,6.41666666666667,90,1207,FALSE,-75.8338125,42.2064101
S116603369,1043.4148189209166,157.2516629711752,1274.9467849223947,107.50905395417591,542.1492978566149,128.30321507760533,258.4207317073171,78.81614929785661,231.53196600147817,7199.351441241686,4.820586877669977,0.6237072394590287,178.25864969311206,cerw,10.35,17,647.5,FALSE,-78.498989,42.495903
S91980309,1107.5757575757575,205.12121212121212,1245.3030303030303,118.12121212121212,609.5454545454545,133.6060606060606,254.3030303030303,76.96969696969697,137.72727272727275,7052.743181818181,4.453351672808493,-10.62502052208176,179.90824031516743,cerw,7.75,15,250,FALSE,-75.8564509,41.8456022
S71045401,1168.0980505693883,172.3346844238564,1310.407064273306,136.20864697934763,502.60876278710674,147.997104806022,269.94614939200926,91.74580196873191,142.3090137039178,7294.049218297626,7.478582626763741,-6.9939759036144515,189.94619126957676,cerw,7.81666666666667,41,853,FALSE,-76.0196722,40.805588
S71608765,1220.4930384930383,284.59828009828016,1404.5538493038493,130.81265356265354,700.768018018018,188.75511875511873,306.54340704340706,111.88984438984438,184.06081081081106,7354.714987714988,1.7036664564989215,3.103541254718677,204.55611510791366,cerw,10.5,10,250,FALSE,-83.90175,35.781094
S113815088,1128.643119088979,153.6218876664736,1288.5122563211735,119.67284308048637,585.2692530399536,141.9447983014862,265.4919899633275,85.91102103840956,159.8691372321946,8156.301679212505,5.938275577511525,7.995026525198938,188.89275650588425,cerw,10.5166666666667,20,250,FALSE,-76.031148,41.298209
S115692945,1140.301212121212,129.41393939393942,1309.2090909090912,108.77232323232325,1072.5547474747477,156.9668686868687,270.40868686868686,86.44505050505052,168.9078787878791,8281.612121212122,12.100168326003834,-37.106040442727775,195.9472881300919,cerw,7.46666666666667,66,563.5,FALSE,-79.264551,37.749908
S19129422,1147.7878787878788,-90.57575757575758,1448.878787878788,109.48484848484848,722,189.4848484848485,313.72727272727275,119.9090909090909,301.09090909090924,6619.00815047022,2.344545832445523,-9.052947598253274,210.79635701275043,cerw,11.4166666666667,5,250,FALSE,-85.5096817,34.8712204
S91694738,1022.8484848484849,132.6060606060606,1385.090909090909,92.3030303030303,501.8787878787879,158.8181818181818,298.4848484848485,113.03030303030303,362.24242424242414,7755.545454545455,7.636895104447754,-8.03484535747371,194.75186870328238,cerw,10.1666666666667,51,780.5,FALSE,-78.7262121,39.65225
