checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S46789994,1076.749222999223,146.10431235431236,1359.7999222999224,109.20376845376846,457.0304972804973,164.4384226884227,284.3158508158508,109.69250194250193,283.0506993006993,6855.06993006993,7.397424270584259,-0.6162820089051294,205.02641685545112,swwa,15.1166666666667,1,250,FALSE,-77.010996,40.379464
S114144146,1000.8084619782733,143.38421955403086,1260.5820468839336,103.34190966266436,469.6535162950256,132.2498570611778,260.6249285305889,80.54659805603201,259.7735849056603,7033.42881646655,4.442250460582901,-15.84851858194898,184.8910530272033,swwa,7.75,16,250,FALSE,-77.0816875,41.7430916
S47781371,1129.926099706745,134.67057673509285,1296.5966764418379,115.63616813294233,552.516129032258,144.38533724340178,268.98435972629517,86.32355816226783,166.67057673509294,8937.709090909091,8.792159322261497,7.851602535837815,197.08866266252537,swwa,11.383333333333301,60,804.5,FALSE,-79.519817,39.869693
S112998454,1137.7397260273972,89.91054379410545,1225.7532171025323,126.86591946865919,724.0670402656705,144.66106268161064,257.0761726857617,68.11872146118722,88.01349107513511,8420.07098381071,21.552956160237606,71.73107489847324,183.8665234198298,swwa,12.883333333333301,2,250,FALSE,-81.463979,36.402816
S57911210,1160.31857031857,176.45532245532243,1373.5466200466199,130.55128205128204,427.6930846930847,162.91938616938614,287.7000777000777,109.32498057498057,213.22804972804988,6303.685314685315,2.7851962859786012,-2.8909851012648424,194.98969842178263,swwa,7.63333333333333,85,250,FALSE,-75.9563866,40.5237355
S90981404,1149.2597402597403,161.6004947433519,1253.3858998144713,126.05875077303648,708.6914038342611,147.295609152752,262.2869511440941,73.71923314780459,104.12615955473098,8995.426716141003,2.552094515708938,-14.583213581868943,203.53425641762547,swwa,13.5666666666667,3,250,FALSE,-81.9280841,36.5230785
S30245956,1025.094623655914,13.029325513196481,1373.6817204301076,98.88328445747801,361.45689149560116,156.439100684262,277.9472140762464,101.42013685239492,348.5870967741937,7131.233431085044,4.688032171369618,2.1994173343044428,189.91554014683595,swwa,17,8,250,FALSE,-80.3109598,40.449625
G6975721,1126.4292619445996,231.49061163785095,1261.4348391894405,125.11823759063023,539.7209518497863,127.19464584495262,258.37646402677075,80.92043130693438,135.00557724484088,8512.29057445622,8.20488529772591,-20.799950866451223,190.8954404595443,swwa,9.16666666666667,3,827,FALSE,-75.126771,42.17582
S24170174,1084.293706293706,96.05982905982904,1389.161616161616,121.84926184926184,338.32012432012425,168.47630147630147,287.8982128982129,116.25252525252525,304.86790986790993,6422.766899766899,4.55302160813406,-4.974593327953174,192.92045310904754,swwa,18.5,135,250,FALSE,-76.0765082,40.3695582
S90855166,1114.993862677407,163.12888377445336,1334.034714230917,118.03855005753738,469.1074031453778,149.86574606827773,279.716915995397,100.8156885308784,219.04085155351004,8124.150172612198,4.59377971072025,-26.352315701350065,196.33037896722294,swwa,7.41666666666667,32,464,FALSE,-77.002645,41.03476
G3400687,1101.0705090116855,134.8171915230739,1389.5983363042187,104.04000792236087,714.6793424440483,175.40245593186768,298.5438700732818,119.78550207961973,288.5278272925332,6599.279857397505,2.696958239234422,-0.4286760702796337,196.06259712750048,swwa,10,65,804.5,FALSE,-77.899316,39.1719248
S71017264,1111.5532150776055,206.3237250554324,1260.7217294900222,119.0628233555063,493.02069475240216,128.04416112342943,253.2947154471545,78.73318551367333,149.1685144124167,7201.69290465632,7.916400772808936,9.647763151730926,180.01576580796254,swwa,10.0333333333333,10,250,FALSE,-75.1881777,42.692005
S58478963,1179.9990410433447,134.31146912159568,1366.2815496739545,125.93690065209051,701.2746451860376,159.08036056770231,287.060797851937,111.11680092059838,186.28250863060975,7664.556386651321,2.414595335279744,-3.106906058900413,190.8468083482773,swwa,12.9166666666667,115,804.5,FALSE,-73.8066834,41.5850433
S47331810,1109.5234330886506,175.0703933747412,1328.2642574816489,113.35347261434218,457.79013739883305,146.68586485977792,267.39337474120083,95.12591756070016,218.74082439299832,7953.866718027736,2.9136112229238442,-8.400885223575695,185.74156878321892,swwa,12.5,90,250,FALSE,-75.979517,42.1137438
S24162829,1055.8323494687131,73.57182211727667,1362.1113734750102,98.96792601338056,467.44411648957106,159.41361668634397,278.0253837072019,99.54289649744196,306.27902400629705,6991.553128689492,5.1796975050879714,3.5935678489758196,193.91682316651904,swwa,18.3666666666667,121,1207,FALSE,-80.7384396,40.3186715
S47573525,1258.199915824916,2.4221380471380467,1369.0021043771044,157.21191077441077,652.2668350168349,154.66666666666669,280.42929292929296,83.03598484848484,110.80218855218845,7390.482954545454,11.917562792152383,-34.10964219598163,209.47627513935802,swwa,15.0666666666667,30,250,FALSE,-83.346118,35.076862
S37751455,1117.9075268817203,90.96520039100683,1361.551515151515,122.94193548387096,415.5530791788856,156.84555229716517,280.3667644183773,107.54349951124142,243.64398826979482,7413.873900293255,6.750221588757541,-16.91138712338072,197.6681351951947,swwa,7.26666666666667,50,804.5,FALSE,-76.3600552,40.499491
S30257152,1175.0391254315305,52.509397775220556,1342.7119294207903,128.34637514384352,631.192942079018,150.49558879938624,281.5473724587649,104.76869965477559,167.67280398925982,6899.256616800921,5.161460989422059,1.3549860124397959,189.30783725580687,swwa,13.25,10,250,FALSE,-74.689741,41.098221
S14615357,1100.0151515151515,145.8135198135198,1341.7412587412584,132.9195804195804,437.7261072261072,158.15617715617714,282.962703962704,105.9149184149184,241.72610722610693,5715.311188811189,4.313675916506165,-1.6851031662192415,195.8471751138675,swwa,11,30,250,FALSE,-75.6525958,40.5838643
S37904671,1202.8303442589158,111.1741908884766,1335.9315605029892,131.84023912595342,951.9424860853433,160.48155019583595,282.3232323232324,91.78086992372708,133.10121624407338,7170.860853432283,20.029902182839855,-5.749272298311736,186.23296359848013,swwa,5.75,180,804.5,FALSE,-83.4547159,36.9053526
S57785063,1238.1606475716064,133.92320464923202,1391.5047737650477,130.8480697384807,855.7853881278539,180.31921959319217,295.8646741386467,98.0942299709423,153.3441261934413,6538.06102117061,5.30058419560518,5.987805386475442,201.74538291574612,swwa,12.4166666666667,80,804.5,FALSE,-85.179583,35.345821
S91804939,1075.7736985236986,191.81099456099454,1360.6738539238538,102.89898989898991,451.54292929292933,156.59246309246308,281.2498057498057,99.84498834498834,284.9001554001552,6696.339743589744,6.051058985217041,-0.5115928004644867,184.1000880511665,swwa,19.0166666666667,2,250,FALSE,-80.0625,40.681206
S91335313,1083.3655069210627,226.81257014590346,1251.9930789375233,115.75402169846613,499.0690235690235,132.6726524504302,257.7989150766928,77.57818930041152,168.6275720164606,8246.525813692479,6.221094190791742,-16.662908542902883,186.7048374335982,swwa,6.23333333333333,18,499,FALSE,-75.6804693,42.3639088
S24309294,1194.7479524979524,73.69676494676494,1373.6711711711712,125.77477477477478,872.7968877968877,171.55364455364455,295.37346437346434,102.17506142506141,178.9232186732188,6475.69963144963,12.077237473336712,-8.666941238249196,196.92634960513172,swwa,9.91666666666667,30,402.5,FALSE,-83.655666,36.2877149
S113816809,1212.4547544409616,70.24033437826542,1448.7977011494254,129.63510971786835,552.0453500522466,186.21379310344832,310.49028213166144,116.63469174503658,236.34294670846384,7297.1053291536045,7.915166288053455,-2.790704219479653,206.5440236822081,swwa,8.5,120,965.5,FALSE,-82.2039342,35.3381919
S30602240,1115.1498881431767,-10.809436648362821,1312.8383160463698,106.94732560504373,854.4673581452104,152.42363229611553,274.3365873500102,88.28981086028067,197.6884279031931,7817.75167785235,17.28926733603611,12.788134120029044,199.4941201734292,swwa,7.83333333333333,10,402.5,FALSE,-80.3502,36.8101
S57491573,1190.1769041769044,258.6904176904177,1290.3832923832924,128.54381654381652,806.5749385749388,159.59131859131858,274.7551187551188,85.25552825552828,100.20638820638806,8178.090909090911,10.842993217237522,-9.520195163776291,200.28226563775922,swwa,7.56666666666667,4,250,FALSE,-82.6233103,36.9427031
S57505297,1086.96876742889,215.1639709983268,1299.5690648819482,109.25413645659043,520.9916341327385,140.0098531325525,268.3097229968396,88.61163785090166,212.60029745305815,7456.891801450083,6.439233062938899,-13.278747753712285,191.9771471812335,swwa,17.5,30,250,FALSE,-76.2544772,42.1052232
S37809327,1118.6382815496738,117.1288837744534,1259.3705408515534,121.50920598388952,602.1718450326044,132.1150747986191,254.20866896816264,80.88454161871884,140.7322593018796,8262.222669735327,4.987301537620493,-8.649249885478705,189.2653968738667,swwa,18,30,250,FALSE,-75.581466699999993,41.5633659
S71318665,1119.2495424039048,172.33150294895262,1296.1622940817574,106.99999999999999,883.5627415090502,151.0079316656498,275.56843603823467,85.1565995525727,176.9127516778526,7986.564368517389,7.383492575646626,-10.122110660551773,201.48950056174039,swwa,5.13333333333333,24,949.5,FALSE,-80.415669,36.9043623
G5471164,1089.3143015521064,207.45048041389504,1250.0133037694013,113.3179970436068,542.429600886918,135.10698447893571,249.78898743532895,75.13858093126386,160.69900221729495,7941.78492239468,5.677843086308672,12.461013553991314,189.51507436562238,swwa,10.3,8,250,FALSE,-76.2854963,42.7417854
S46968238,1076.8745143745143,143.14763014763017,1291.5207847707848,107.62296037296039,485.2853535353535,142.14355089355087,264.05361305361305,85.30477855477857,214.64627039627044,7780.171911421911,9.73321108033421,-14.642280864348079,187.7687887774612,swwa,8.5,60,250,FALSE,-78.9182711,40.1543757
S91840051,1133.5349060222477,186.9253931722286,1199.6998465669353,138.8657460682777,732.60222477944,128.4416954353663,245.0339470655926,67.7318757192175,66.16494054468762,9073.47410817031,2.9312156451718594,3.497370895622637,191.9983688821086,swwa,14.7666666666667,35,250,FALSE,-75.6626097,41.2233342
S92457961,1154.1341991341992,286.07792207792204,1343.9307359307359,109.41774891774892,856.2316017316017,166.2640692640693,292.4718614718615,100.29004329004329,189.79653679653666,6615.75383707202,4.278640166087944,-7.906212658377857,195.86088974472904,swwa,9.16666666666667,40,250,FALSE,-82.116819,39.333846
S24109615,1164.2561228725615,37.42548775425488,1408.4869240348694,122.26276463262765,617.5537567455375,184.64508094645083,302.19717725197177,110.87297633872977,244.2308011623079,6400.341843088418,7.702978244068891,3.9232887205125824,202.50633422343662,swwa,17.5,90,250,FALSE,-83.8174438,35.8890501
G4391880,1262.060606060606,60.78787878787879,1499.6060606060605,121.54545454545455,914.1212121212121,204.21212121212122,321.4848484848485,123.63636363636364,237.5454545454545,6135.478233034571,2.434142814942576,-5.400884484228476,212.57327393259862,swwa,16.5833333333333,15,250,FALSE,-86.5412834,33.5507758
S57418841,1283.1975069847408,68.2589727057812,1517.4764667956156,124.71050934880724,1025.0775843541803,210.55555555555554,326.6505480335268,129.43111970771542,234.27895981087477,5500.939393939393,5.396133241658969,8.198750886848835,209.63888321489614,swwa,12.2,14,849,FALSE,-86.413489,32.810256
S91786032,1295.7975589225591,93.62752525252526,1368.9886363636365,168.48337542087543,780.5818602693604,163.7104377104377,286.34364478114486,85.96085858585859,73.19107744107737,7216.699494949495,10.808755108915014,-20.87412081634364,207.01187718176388,swwa,11.5666666666667,4,250,FALSE,-83.39387,34.892637
S14799150,1037.962168266516,237.2836438923395,1269.215320910973,108.66403162055336,453.6019198193111,132.27799736495388,266.9476755128929,86.11029550159985,231.25315264445703,7924.01185770751,5.810565552540054,-9.829654487876358,195.61075081775033,swwa,9.16666666666667,50,499,FALSE,-76.9733933,42.1393541
S47216153,1079.030303030303,144.45454545454547,1208.121212121212,120.18181818181819,665.6666666666666,115.54545454545455,248.0909090909091,69.9090909090909,129.090909090909,9234.181818181818,8.703890485794416,2.748107637574748,184.7463785256744,swwa,17.6,15,250,FALSE,-78.182498,42.095272
S19118242,1017.7767874826696,98.73559120617944,1356.898791839968,99.21192315309962,539.8051099227569,166.9423648247177,282.43850267379673,109.94652406417111,339.12200435729835,6917.2756981580515,7.091156735720733,-6.129580571777471,193.91349562751125,swwa,11.2833333333333,6,250,FALSE,-77.600894,39.5250775
S38129708,1094.8379877203406,45.652010299069126,1203.262626262626,116.29055258467022,657.5828877005347,121.09308774014657,238.2226183402654,65.44622697563874,108.42463854228549,7587.88413547237,5.7540054605435,-10.340465788978378,194.98821198613172,swwa,8.58333333333333,135,1207,FALSE,-79.3593121,39.1144621
S57940663,1224.173667711599,72.58140020898641,1460.6236154649944,121.9891327063741,744.2275862068965,195.20167189132707,316.40626959247646,120.2369905956113,236.44994775339546,5768.69592476489,9.740386307739858,-7.686627460469426,211.88172235313908,swwa,9,24,804.5,FALSE,-84.6776,34.61354
S70835121,1265.1054379410543,260.2158572021586,1438.8252386882523,129.85097550850975,804.2615193026152,187.18306351183065,313.4404317144043,117.03902034039022,173.71980074719795,6366.561643835616,4.604516589410087,-1.256687871692327,207.9542445059216,swwa,7.85,26,250,FALSE,-84.6019429,35.8148989
S57917488,1044.2646464646464,149.49737373737375,1294.4040404040402,96.82626262626263,676.530101010101,146.36646464646466,269.7890909090908,84.93858585858585,250.1393939393938,9376.763030303031,14.246153772784252,-18.58356704996193,182.2918828502174,swwa,10.1166666666667,120,250,FALSE,-79.2323752,38.3292432
S71538090,1123.7022144522145,184.54739704739706,1376.5685703185707,120.33449883449883,448.8949106449106,165.76903651903652,288.003885003885,112.45784770784772,252.86635586635612,6813.695804195804,2.4587586392813354,-9.05421967563368,194.5026757704373,swwa,6,6,250,FALSE,-76.5467216,40.4453321
S18938612,1140.0081738437,147.36124401913875,1369.1708532695372,106.13257575757575,771.2531897926633,167.20115629984048,296.88456937799043,108.24043062200954,229.16267942583727,6125.890550239234,9.029233315110487,-2.0515901978624065,192.46494025896115,swwa,6.75,30,322,FALSE,-82.716756,38.4610188
S38016119,1179.61069023569,-26.332070707070706,1444.8804713804711,125.65361952861954,604.4225589225589,184.46401515151518,307.7647306397307,116.19381313131315,265.26978114478106,5659.073232323233,10.051121605970415,3.0503230900288782,200.9669139034322,swwa,10.5,20,250,FALSE,-84.0835834,35.6022707
S71965880,1183.9058149058146,273.94205569205565,1356.5952088452088,122.31552006552005,778.427927927928,173.6595004095004,296.0755528255528,104.746723996724,172.68939393939422,7080.708845208846,5.374582580638997,-4.941811119902178,202.7312328513734,swwa,19.4833333333333,15,467,FALSE,-82.5276446,36.4465391
S30594241,1046.77898989899,68.3490909090909,1288.5931313131312,99.45252525252525,570.2436363636364,151.46585858585857,272.68444444444447,86.73737373737374,241.8141414141412,8364.747878787877,8.895516555624392,10.493109366589822,198.82516957069166,swwa,10.9666666666667,10,250,FALSE,-81.1278427,37.3304045
S24072291,1086.7210166177906,114.05786901270771,1383.648680351906,120.03714565004887,351.55698924731183,165.27214076246332,287.9575757575757,115.61446725317691,296.9276637341154,6236.431085043988,2.495285256031412,-1.6919375066839073,194.23693650778213,swwa,10.8333333333333,24,250,FALSE,-76.2974042,40.3794481
S30481344,1025.2742424242424,87.27386363636363,1228.4265151515153,110.89734848484848,472.65643939393937,125.77007575757577,251.0704545454546,75.77727272727273,203.15227272727293,9072.822727272727,8.45953458142784,-18.59640717422157,187.05593446370725,swwa,12.5,30,804.5,FALSE,-77.0668988,41.675838
S90935822,1126.1449792038027,193.9489007724302,1321.5860566448803,114.71420083184789,696.5717963953259,159.22558922558923,273.81065557536147,96.65379283026341,195.4410774410776,8041.064765300061,10.33813928283192,-14.26783476898982,187.5762909304488,swwa,9.26666666666667,81,1188,FALSE,-77.441021,39.928937
G1332770,974.8866080156401,86.23734115347018,1389.7955034213098,90.42209188660802,481.60254154447705,165.73255131964808,292.81642228739,115.08211143695014,414.9088954056697,6758.13431085044,6.652639657782074,-7.474115913555992,194.9648617851038,swwa,10.85,64,965.5,FALSE,-78.1779492,39.6979499
S30611436,1102.338025415445,45.46979472140763,1329.2934506353863,111.65728250244379,433.4905180840665,144.67839687194527,271.44828934506353,93.94721407624633,226.9554252199414,7239.784164222874,3.7705434620986003,-0.8575622654715838,194.57972155787587,swwa,8.68333333333333,20,250,FALSE,-79.2735267,40.3785639
G4373300,1134.3084693084693,183.74592074592073,1310.540404040404,120.92404817404817,493.6377233877233,141.74961149961152,272.50660450660445,88.99125874125873,176.23193473193464,7228.326923076923,7.753533600703273,-11.966332592014941,181.94716014673457,swwa,13.8333333333333,4,250,FALSE,-79.3277948,41.0012938
S114083881,1086.5136363636364,203.82651515151517,1296.2535984848487,111.57708333333333,493.7606060606061,141.02765151515152,265.7689393939394,86.85170454545454,209.73996212121233,7988.938636363636,3.3075462524182844,-14.38769790167411,188.40024054397028,swwa,11.25,15,250,FALSE,-75.8018181,42.0388761
S71142531,1244.9185229781256,338.73148705599033,1354.312462372065,133.2526590407385,935.9644792293799,168.20870961268312,294.6877383102549,98.33774834437087,109.39393939393949,5895.198675496689,13.502324863248912,-4.687674603894987,196.46875031516944,swwa,8.3,6,250,FALSE,-83.59918,37.829561
S19042265,1023.3786888492772,64.85739750445633,1381.2677757971874,94.24420677361853,628.6652802535154,173.4537532184591,297.7666864725688,120.71618142206376,357.8890869479102,6553.327985739749,2.3679169313576973,0.8272601110229973,196.92147941077343,swwa,16,30,603.5,FALSE,-78.0644703,39.0647481
S91395963,1191.4168714168716,290.4832104832104,1324.3619983619983,124.58845208845209,715.5364455364454,165.27600327600325,289.2514332514332,97.23873873873873,132.94512694512673,7443.579852579852,15.28898788508086,-0.01351296349057822,189.43605686547858,swwa,11.5666666666667,26,505,FALSE,-83.001298,37.183347
S71892958,1054.9452214452213,188.7284382284382,1388.310023310023,100.25990675990676,417.044289044289,162.2086247086247,286.75174825174827,107.86480186480188,333.36480186480185,6295.143585386576,8.483060491983865,-1.305620267909144,195.60704925352843,swwa,7.28333333333333,69,250,FALSE,-80.0267221,40.482327
S115205742,1080.0978575564561,156.3180853117159,1345.2704111175449,104.81161937849836,655.6276780544297,157.19725921636748,279.9048446245898,104.82339316734222,265.17255356108876,6911.5848291835555,4.028724997765969,-0.56027430337567,190.38446827006655,swwa,16.8333333333333,29,458,FALSE,-77.840593,40.796329
S37670274,1101.1234796949084,10.0995670995671,1392.655947227376,114.42980828695116,520.2805607091323,165.6767676767677,293.555143269429,101.25829725829728,291.53246753246754,6472.608534322821,10.05174421644203,-20.531512518104687,202.91360617409126,swwa,15.4833333333333,5,250,FALSE,-82.884513,35.932143
S71025277,1227.3230929989552,197.84158829676073,1445.4148380355277,122.59937304075237,720.3197492163009,189.1644723092999,315.38286311389754,118.59226750261234,218.09174503657255,6824.605642633228,6.577401420706538,0.801055513339648,204.44939153246375,swwa,16.5,15,250,FALSE,-84.7564316,35.443073
S113526319,1254.4240362811793,266.05174190888476,1400.4751597608742,137.00700886415174,737.0053597196455,186.84209441352303,304.8820861678004,110.59266130694704,146.05112347969498,7073.507730364874,4.73835280614198,2.3033420089382926,203.42010619322187,swwa,6.91666666666667,50,250,FALSE,-84.0636942,35.7453837
S30306367,1067.5753739930956,66.72190257000383,1316.0454545454545,104.13828154967393,628.0974299961641,148.02359033371692,269.5525508247027,96.09071729957806,248.47008055235892,8313.066743383199,11.865515825340154,30.56598901311462,188.79612974353023,swwa,12,12,250,FALSE,-77.8946152,40.7163544
S70663235,1095.1315073815074,197.75777000776998,1363.440170940171,105.05885780885781,535.4413364413364,160.83624708624708,282.3243978243978,100.13908313908313,268.3086635586635,6943.998834498834,5.61199238898824,5.43907403439746,190.79061930871936,swwa,8.36666666666667,8,250,FALSE,-80.494298,40.264511
S37993365,1132.2961809879619,-65.92029887920299,1255.6975923619761,128.9302615193026,726.9472810294728,140.43960149439602,250.2148194271482,68.48858447488585,123.40141137401429,7766.014321295143,6.978338208713261,-3.0819096411676012,206.48693289810765,swwa,7.91666666666667,12,250,FALSE,-81.8980873,36.0429225
S23975338,1082.8467695826184,99.80922431865827,1238.7629121402706,120.13950829045166,532.555936725748,124.13684009910425,255.36592338479133,73.87783495330665,155.91614255765217,9220.369353916523,4.228965916746391,-2.6526550996438223,190.8108389437998,swwa,14.9333333333333,32,1529,FALSE,-79.1108322,41.5248368
S24000134,1098.4783685915759,168.10463121783874,1293.7080236325519,118.30188679245283,549.9931389365352,140.35296359824665,266.1673337145035,88.78921288355252,195.229655040976,8223.986277873071,7.944943240312917,1.2389938907980158,180.4311488711756,swwa,7.58333333333333,3,250,FALSE,-75.825,41.543
S112988023,1127.7011891062525,155.57805907172994,1296.6639815880324,116.01054852320675,625.5147679324895,141.33755274261603,263.4221327196011,87.75642500958956,168.96279248177984,7853.457997698503,5.553429976643454,-9.58807572544749,192.39304917531794,swwa,6.15,100,1448.5,FALSE,-75.569855,41.5115949
G1321373,1049.628507295174,144.32921810699588,1243.7448559670781,108.04264870931539,659.6494575383464,130.44781144781146,247.45716423494204,73.64870931537598,194.11634867190423,6518.672278338945,3.0911425119904465,2.7286699157179877,182.3802834027031,swwa,9.56666666666667,54,965.5,FALSE,-78.190194,42.7889
S18796774,1200.7472598323661,-127.46615087040618,1497.919191919192,120.70320223511712,944.8426821405545,207.2716526971846,324.0578121641952,131.51192778852354,297.1719320868258,5435.8768536428115,5.1499842700394005,-4.8316041242444765,213.22532965612336,swwa,9.03333333333333,6,250,FALSE,-85.7989655,32.6320804
G4306807,1194.687898089172,165.09959467284307,1316.5313646014283,136.19185485427522,792.3559158463618,148.0511484269446,280.38988612237017,96.63327542945379,121.84346651225633,8353.602200347423,4.895693241112677,2.1912393573987736,186.92131725453177,swwa,8.18333333333333,129,523,FALSE,-74.913337,40.978413
S30628213,1016.7372434017598,52.69990224828935,1389.1442815249268,101.09247311827959,425.9591397849464,167.6893450635386,290.8019550342131,119.49970674486805,372.407038123167,5718.533137829913,1.925140616701075,-0.4778314075374191,193.24883215166912,swwa,10.55,38,804.5,FALSE,-77.2003913,40.1886885
S58546978,1313.270396270396,55.46153846153846,1528.7389277389277,126.42890442890442,1010.9813519813518,205.3916083916084,324.47086247086247,124.23543123543124,215.46853146853164,4180.181818181818,7.436000446449725,-7.170221843003412,207.7352834534828,swwa,6.88333333333333,127,250,FALSE,-87.368647,33.489169
S91194434,1270.7506984741026,81.29378895336342,1483.7545669460565,130.21319578766384,979.6352890608209,202.88115194498172,318.4741027294219,118.08725553406403,213.00386847195387,6723.7678916827845,6.6046317313724,-4.267138396615479,210.40577872041104,swwa,16.8,1,250,FALSE,-86.63298,33.547726
S30279705,1101.0742913000977,94.79530791788856,1378.4768328445748,99.29521016617791,605.6813294232651,162.68328445747804,289.2625610948192,103.49051808406648,277.4025415444771,6328.5501466275655,6.9712987922339735,5.443753878278685,190.08942977315033,swwa,10,40,250,FALSE,-82.4073051,39.5128837
S37602876,1147.7708592777085,-108.12660855126609,1478.0734744707347,123.32752179327522,474.0128684101287,183.3233706932337,310.1216272312163,121.61436280614362,330.3026151930262,6995.389788293899,6.129262010641798,-4.409530163561875,204.1438593930801,swwa,10.0166666666667,30,250,FALSE,-82.2350794,35.3295348
S114482895,1107.6022247794401,167.20943613348675,1275.3335251246642,113.05063291139238,586.9543536632143,139.8158803222094,264.96816263904867,84.81338703490601,167.7313003452241,8008.019562715764,6.861218548213319,-13.259220724676407,186.17284103817266,swwa,13.5,20,250,FALSE,-75.219573,41.549872
S57741161,1054.018939393939,129.90091706539076,1156.7169059011164,114.16766347687401,710.1240031897926,125.27511961722487,231.27452153110045,57.264752791068574,102.6979665071774,9315.05562200957,16.43513776409861,42.65881801966981,190.26869345131323,swwa,15.4333333333333,20,628,FALSE,-79.5328295,38.6998376
S27572482,1149.7301392301392,78.23464373464374,1326.277846027846,118.8931203931204,581.0425880425881,163.7932022932023,286.27518427518424,98.99344799344802,176.54770679770672,7916.332923832923,12.281720079164929,3.743807710710902,189.47475436542265,swwa,10.4166666666667,10,250,FALSE,-82.459259,37.1435133
G3311132,1097.2947658402204,121.07339630066903,1229.625344352617,115.6857536402991,639.2689885871704,132.18378591105864,250.17985045257774,71.29260133805589,132.33057851239664,7975.4574970484055,2.690276043261373,-0.11660384414766407,194.7317908494159,swwa,11.6166666666667,12,804.5,FALSE,-79.2726231,39.5719546
S14560436,1122.4317144043168,-4.2860107928601074,1263.6932337069325,131.4503943545039,756.6822332918223,151.9640929846409,269.1942714819427,80.21066832710667,141.26151930261562,7141.676836861768,11.129312091016812,5.432451655465295,200.58868698529182,swwa,19.5,45,250,FALSE,-82.2558939,36.2096282
S24547385,1202.8364466583648,0.7459526774595266,1377.8472395184724,136.31340805313408,657.386882523869,169.62640099626404,294.4624325446244,98.92320464923205,175.01079286010759,5977.082191780822,14.731531414987737,21.092716261899326,194.05657872905255,swwa,17,10,250,FALSE,-83.6465684,35.7444703
S30507139,1110.6182605273511,20.779417552144825,1358.724911452184,107.40161353797716,464.20975993703263,159.9767807949626,283.74301456119633,103.33530106257378,248.10665092483282,7629.13046044864,7.282587580422466,-1.772405718389956,194.53073714038325,swwa,8.18333333333333,84,400,FALSE,-80.0684452,39.5883273
S14656099,1084.7,202.99393939393943,1214.557575757576,124.82424242424244,589.9090909090909,131.57878787878786,251.53939393939393,75.33030303030303,129.8575757575759,7176.836363636364,6.896941278851201,-6.443105692756486,186.58870147764532,swwa,15.5,90,250,FALSE,-75.8773649,41.8198693
S91283450,1143.2093841642227,249.3741935483871,1352.25376344086,113.1386119257087,648.699120234604,163.3483870967742,284.05591397849463,97.66197458455524,209.0443792766373,7509.980645161289,7.994972934063638,-10.883560975609756,190.95806221892715,swwa,8.85,11,977,FALSE,-81.7968254,40.1534481
S30715916,975.3559120617944,34.74212715389186,1392.8027332144977,88.6179441473559,413.37314319667263,154.68508615567438,295.6209150326797,114.09269162210336,417.44682115270336,7228.666666666665,4.367912181753835,-10.178221033798,195.1552586825524,swwa,16.8333333333333,30,250,FALSE,-78.7639046,39.6463864
S90383840,1221.6098223615465,122.40146290491118,1255.4025078369907,179.2073145245559,800.8712643678161,141.83385579937305,256.94461859979106,62.03510971786834,33.79268547544416,7812.418181818183,13.931841684794001,-10.03021208064921,189.5579084967321,swwa,8.71666666666667,3,250,FALSE,-83.624035,35.081484
S113667891,1205.1798756798757,156.84459984459983,1325.0060217560217,134.6587024087024,720.5411810411811,152.2358197358197,280.9094794094794,96.22552447552445,119.82614607614596,7808.864219114218,6.78580009793604,-11.137177802681915,185.7644382624823,swwa,9.65,58,250,FALSE,-74.8818254,40.790582
S14630144,1137.0083022000829,15.759443752594438,1376.599418845994,124.45371523453716,674.8727687837277,183.42507264425075,301.36073059360734,108.25383976753841,239.59111664591114,7178.807596513076,4.260044918707686,0.21175726272337878,202.05701749836632,swwa,18.5,14,250,FALSE,-83.9569724,35.7245965
S113836482,1133.4073647871116,155.9403528960491,1302.3095512082853,120.1114307633295,554.7541235136172,144.43248945147678,269.4311469121596,89.33525124664364,168.9021864211736,8580.808400460299,5.341740243159479,1.4538557452522536,190.68740287397114,swwa,14.15,5,250,FALSE,-76.1498592,41.2422952
S14521025,1142.9553872053873,-133.07828282828285,1402.8880471380469,127.50084175084177,645.9465488215488,185.48232323232324,300.4511784511784,106.81734006734007,259.9326599326596,6626.435606060606,8.675823076579746,-5.494582973252114,203.2322235922729,swwa,7.58333333333333,65,1207,FALSE,-84.40536,34.463116
S47440538,1065.9431570608042,151.78589819766287,1400.612992671816,100.540899187958,541.5995246583482,172.83402653990888,298.28401663695774,119.6381461675579,334.6698356110119,6532.229352346999,4.2280284147692955,-1.2238648675268384,194.63732800141835,swwa,9.88333333333333,57,402.5,FALSE,-77.867013,39.514595
S57686810,1124.2011526306003,212.9670942554378,1286.9159695110616,121.77282022680794,470.7932701245585,130.70831009481316,262.5218442089608,86.57836029001673,162.71481688046129,7873.1829336307865,5.825942740934756,-5.652295337859444,189.4119605390613,swwa,10.25,8,250,FALSE,-75.104386,42.462205
S90730390,1172.536440352896,194.05581127733026,1255.7924817798234,142.45339470655927,660.0291522823168,138.62485615650172,261.02359033371687,78.6898734177215,83.25604142692737,9099.832566168008,3.015001313444012,6.4794750231267315,194.89989496102,swwa,16.6333333333333,60,804.5,FALSE,-75.627501,40.9462652
